frame,x,y
374,262,997
375,264,996
376,267,994
377,273,992
378,282,988
379,292,984
380,313,975
381,326,968
382,341,957
383,356,943
384,365,936
385,373,926
386,377,921
387,383,915
388,389,908
389,401,897
390,408,889
391,415,872
392,416,867
393,416,862
394,416,857
395,416,848
396,421,836
397,428,817
398,433,808
399,437,801
400,441,796
401,446,791
402,455,783
403,465,775
404,478,767
405,481,766
406,483,764
407,484,763
408,486,761
409,486,760
410,486,759
411,486,759
412,486,759
413,486,759
414,486,759
415,486,759
416,486,759
417,486,759
418,486,759
419,486,759
420,486,759
421,486,759
422,486,759
423,486,759
424,486,759
425,486,759
426,486,759
427,486,759
428,486,759
429,486,759
430,486,759
431,486,759
432,486,759
433,486,759
434,486,759
435,486,759
436,486,759
437,486,759
438,486,759
439,486,759
440,486,759
441,486,759
442,486,759
443,486,759
444,486,759
445,486,759
446,486,759
447,486,759
448,486,759
449,486,759
450,486,759
451,486,759
452,486,759
453,486,759
454,486,759
455,486,759
456,486,759
457,486,759
458,486,759
459,486,759
460,486,759
461,486,759
462,486,759
463,486,759
464,486,759
465,486,759
466,486,759
467,486,762
468,486,765
469,486,768
470,486,769
471,486,770
472,486,770
473,486,770
474,486,770
475,486,770
476,486,770
477,486,770
478,486,770
479,486,770
480,486,770
481,486,770
482,486,770
483,486,770
484,486,770
485,486,770
486,486,770
487,486,770
488,486,770
489,486,770
490,486,770
491,486,770
492,486,770
493,485,769
494,485,769
495,485,768
496,485,768
497,484,768
498,484,767
499,484,767
500,484,767
501,484,767
502,484,767
503,484,767
504,484,767
505,484,767
506,484,767
507,484,767
508,484,767
509,484,767
510,484,767
511,484,767
512,484,767
513,484,767
514,484,767
515,484,767
516,484,767
517,484,767
518,484,767
519,484,767
520,484,767
521,484,767
522,484,767
523,484,767
524,484,767
525,484,767
526,484,767
527,484,767
528,484,767
529,484,767
530,484,767
531,484,767
532,484,767
533,484,767
534,484,767
535,484,767
536,484,767
537,484,767
538,484,767
539,484,767
540,484,767
541,484,767
542,484,767
543,484,767
544,484,767
545,484,767
546,484,767
547,484,767
548,484,767
549,484,767
550,484,767
551,484,767
552,484,767
553,484,767
554,484,767
555,484,767
556,484,767
557,484,767
558,484,767
559,484,767
560,484,767
561,484,767
562,484,767
563,484,767
564,484,767
565,484,767
566,484,767
567,484,767
568,484,767
569,484,767
570,484,767
571,484,767
572,484,767
573,484,767
574,484,767
575,484,767
576,484,767
577,484,767
578,484,767
579,484,767
580,484,767
581,484,767
582,484,767
583,484,767
584,484,767
585,484,767
586,484,767
587,484,767
588,484,767
589,484,767
590,484,767
591,484,767
592,484,767
593,484,767
594,484,767
595,484,767
596,484,767
597,484,767
598,484,767
599,484,767
600,484,767
601,484,767
602,484,767
603,484,767
604,484,767
605,484,767
606,484,767
607,484,767
608,484,767
609,484,767
610,484,767
611,484,767
612,484,767
613,484,767
614,484,767
615,484,767
616,484,767
617,484,767
618,484,767
619,484,767
620,484,767
621,484,767
622,484,767
623,484,767
624,484,767
625,484,767
626,484,767
627,484,767
628,484,767
629,484,767
630,484,767
631,484,767
632,484,767
633,484,767
634,484,767
635,484,767
636,484,767
637,484,767
638,484,767
639,484,767
640,484,767
641,484,767
642,484,767
643,484,767
644,484,767
645,484,767
646,484,767
647,484,767
648,484,767
649,484,767
650,484,767
651,484,767
652,484,767
653,484,767
654,484,767
655,484,767
656,484,767
657,484,767
658,484,767
659,484,767
660,484,767
661,484,767
662,484,767
663,484,767
664,484,767
665,484,767
666,484,767
667,484,767
668,484,767
669,484,767
670,484,767
671,484,767
672,484,767
673,484,767
674,484,767
675,484,767
676,484,767
677,484,767
678,484,767
679,484,767
680,484,767
681,484,767
682,484,767
683,484,767
684,484,767
685,484,767
686,484,767
687,484,767
688,484,767
689,484,767
690,484,767
691,484,767
692,484,767
693,484,767
694,484,767
695,484,767
696,484,767
697,484,767
698,484,767
699,484,767
700,484,767
701,484,767
702,484,767
703,484,767
704,484,767
705,484,767
706,484,767
707,484,767
708,484,767
709,484,767
710,484,767
711,484,767
712,484,767
713,484,767
714,484,767
715,484,767
716,484,767
717,484,769
718,484,771
719,485,773
720,485,774
721,485,775
722,485,777
723,485,777
724,485,778
725,485,778
726,485,778
727,485,778
728,485,778
729,485,778
730,485,778
731,485,778
732,485,778
733,485,778
734,485,778
735,485,778
736,485,778
737,485,778
738,485,778
739,485,778
740,485,778
741,485,778
742,485,778
743,485,778
744,485,778
745,485,778
746,485,778
747,485,778
748,485,778
749,485,778
750,485,778
751,485,778
752,485,778
753,485,778
754,485,778
755,485,778
756,485,778
757,485,778
758,485,778
759,485,778
760,485,778
761,485,778
762,485,778
763,485,778
764,485,778
765,485,778
766,485,778
767,485,778
768,485,778
769,485,778
770,485,778
771,485,778
772,485,778
773,485,778
774,485,778
775,485,778
776,485,778
777,485,778
778,485,778
779,485,778
780,485,778
781,485,778
782,485,778
783,485,778
784,485,778
785,485,778
786,485,778
787,485,778
788,485,778
789,485,778
790,485,778
791,485,778
792,485,778
793,485,778
794,485,778
795,485,778
796,485,778
797,485,778
798,485,778
799,485,778
800,485,778
801,485,778
802,485,778
803,485,778
804,485,778
805,488,777
806,494,776
807,501,775
808,507,774
809,513,774
810,515,774
811,516,774
812,516,774
813,517,774
814,519,774
815,522,773
816,523,772
817,523,772
818,523,772
819,524,771
820,527,769
821,529,768
822,531,767
823,533,767
824,533,766
825,533,766
826,533,766
827,537,766
828,537,766
829,537,766
830,537,766
831,537,766
832,537,766
833,537,766
834,537,766
835,537,766
836,537,766
837,537,766
838,537,766
839,537,766
840,537,766
841,537,766
842,537,766
843,537,766
844,537,766
845,537,766
846,537,766
847,537,766
848,537,766
849,537,766
850,537,766
851,537,766
852,537,766
853,537,766
854,537,766
855,537,766
856,537,766
857,537,766
858,537,766
859,537,766
860,537,766
861,537,766
862,537,766
863,537,766
864,537,766
865,537,766
866,537,766
867,537,766
868,537,766
869,537,766
870,537,766
871,537,766
872,537,766
873,537,766
874,537,766
875,537,766
876,537,766
877,537,766
878,537,766
879,537,766
880,537,766
881,537,766
882,537,766
883,537,766
884,537,766
885,537,766
886,537,766
887,537,766
888,537,766
889,537,766
890,537,766
891,537,766
892,537,766
893,537,766
894,537,766
895,537,766
896,537,766
897,537,766
898,537,766
899,537,766
900,537,766
901,537,766
902,537,766
903,537,766
904,537,766
905,537,766
906,537,766
907,537,766
908,537,766
909,537,766
910,537,766
911,537,766
912,537,766
913,537,766
914,537,766
915,537,766
916,537,766
917,537,766
918,537,766
919,537,766
920,537,766
921,537,766
922,537,766
923,537,766
924,537,766
925,537,766
926,537,766
927,537,766
928,537,766
929,537,766
930,537,766
931,537,766
932,537,766
933,537,766
934,537,766
935,537,766
936,537,766
937,537,766
938,537,766
939,537,766
940,537,766
941,537,766
942,537,766
943,537,766
944,537,766
945,536,766
946,533,768
947,528,770
948,525,771
949,523,773
950,520,775
951,515,779
952,507,784
953,491,792
954,476,799
955,463,803
956,426,818
957,412,827
958,400,835
959,375,852
