frame,x,y
166,170,484
167,168,484
168,163,486
169,161,487
170,153,489
171,151,489
172,135,490
173,128,490
174,122,490
175,122,490
176,122,490
177,122,490
178,122,490
179,122,490
180,122,490
181,122,490
182,122,490
183,123,490
184,127,490
185,133,490
186,141,490
187,159,495
188,167,497
189,171,499
190,177,500
191,179,500
192,182,500
193,184,500
194,185,500
195,187,501
196,190,503
197,198,506
198,201,507
199,201,507
200,206,508
201,206,508
202,211,511
203,214,511
204,218,511
205,218,511
206,220,511
207,221,510
208,221,510
209,221,510
210,221,509
211,222,509
212,222,509
213,233,515
214,247,521
215,253,523
216,253,523
217,253,523
218,253,523
219,253,523
220,253,523
221,253,523
222,253,524
223,253,524
224,251,524
225,221,536
226,216,541
227,213,546
228,206,550
229,205,550
230,173,552
231,165,552
232,162,552
233,158,552
234,137,553
235,137,553
236,137,553
237,137,553
238,137,553
239,137,552
240,136,552
241,136,548
242,139,543
243,139,543
244,140,538
245,139,535
246,137,533
247,137,532
248,136,532
249,134,532
250,131,533
251,129,533
252,125,533
253,121,535
254,120,536
255,119,537
256,119,537
257,117,538
258,117,538
259,116,536
260,115,533
261,113,530
262,113,530
263,111,528
264,109,525
265,104,521
266,103,519
267,102,519
268,100,519
269,99,519
270,98,519
271,97,519
272,97,517
273,97,515
274,97,515
275,97,515
276,97,515
277,97,515
278,97,515
279,97,515
280,97,515
281,97,515
282,97,515
283,97,515
284,97,515
285,97,515
286,97,515
287,97,515
288,97,515
289,97,515
290,97,515
291,97,515
292,97,515
293,97,515
294,97,515
295,98,515
296,99,515
297,99,516
298,99,516
299,99,516
300,99,516
301,99,516
302,99,516
303,99,516
304,99,516
305,99,516
306,99,516
307,99,516
308,99,517
309,105,520
310,110,522
311,110,522
312,150,526
313,163,528
314,178,531
315,178,531
316,185,531
317,199,532
318,202,532
319,208,532
320,211,533
321,212,533
322,215,533
323,216,534
324,225,535
325,225,535
326,225,535
327,229,535
328,232,535
329,241,535
330,241,535
331,242,533
332,242,533
333,242,533
334,242,533
335,242,533
336,242,533
337,242,533
338,242,533
339,242,533
340,242,533
341,242,533
342,242,533
343,242,533
344,242,533
345,242,533
346,242,533
347,242,533
348,242,533
349,242,533
350,242,533
351,242,533
352,242,533
353,242,533
354,242,533
355,242,533
356,242,533
357,242,533
358,242,533
359,242,533
360,242,533
361,242,533
362,242,533
363,241,533
364,241,535
365,241,535
366,241,535
367,241,535
368,241,535
369,241,535
370,241,535
371,241,535
372,241,535
373,241,535
374,242,536
375,242,536
376,245,537
377,247,537
378,247,537
379,247,537
380,247,537
381,247,537
382,247,537
383,247,537
384,247,537
385,247,537
386,247,537
387,247,537
388,247,537
389,247,537
390,247,537
391,247,537
392,247,537
393,247,537
394,247,537
395,247,537
396,247,537
397,247,537
398,247,537
399,247,537
400,247,537
401,247,537
402,247,537
403,247,537
404,247,537
405,247,537
406,247,537
407,247,537
408,247,537
409,247,537
410,247,537
411,247,537
412,247,537
413,247,537
414,247,537
415,247,537
416,247,537
417,247,537
418,247,537
419,247,537
420,247,537
421,247,537
422,247,537
423,247,537
424,247,537
425,247,537
426,247,537
427,247,537
428,247,537
429,247,537
430,247,537
431,247,537
432,247,537
433,247,537
434,247,537
435,247,537
436,247,537
437,247,537
438,247,537
439,247,537
440,247,537
441,247,537
442,247,537
443,247,537
444,247,537
445,247,537
446,247,537
447,247,537
448,247,537
449,247,537
450,247,537
451,247,537
452,247,537
453,247,537
454,247,537
455,247,537
456,247,537
457,247,537
458,247,537
459,247,537
460,247,537
461,247,537
462,247,537
463,247,537
464,247,537
465,247,537
466,247,537
467,247,537
468,247,537
469,247,537
470,247,537
471,247,537
472,247,537
473,247,537
474,247,537
475,247,537
476,247,537
477,247,537
478,247,537
479,247,537
480,247,537
481,247,537
482,247,537
483,247,537
484,247,537
485,247,537
486,247,537
487,247,537
488,247,537
489,247,537
490,247,537
491,247,537
492,247,537
493,247,537
494,247,537
495,247,537
496,247,537
497,247,537
498,247,537
499,247,537
500,247,537
501,247,537
502,247,537
503,247,537
504,247,537
505,247,537
506,247,537
507,247,537
508,247,537
509,247,537
510,247,537
511,247,537
512,247,538
513,246,541
514,246,541
515,246,541
516,245,542
517,245,543
518,244,544
519,242,548
520,241,548
521,240,550
522,239,551
523,239,551
524,239,552
525,239,552
526,239,552
527,239,552
528,239,552
529,239,552
530,239,552
531,239,552
532,239,552
533,239,552
534,239,552
535,239,552
536,239,552
537,239,552
538,239,552
539,239,552
540,239,552
541,239,552
542,239,552
543,239,552
544,239,552
545,239,552
546,239,552
547,239,552
548,239,552
549,239,552
550,239,552
551,239,552
552,239,552
553,239,552
554,239,552
555,239,552
556,239,552
557,239,552
558,239,552
559,239,552
560,239,552
561,239,552
562,239,552
563,239,552
564,239,552
565,239,552
566,239,552
567,239,552
568,239,552
569,239,552
570,239,552
571,239,552
572,239,552
573,239,552
574,239,552
575,239,552
576,239,552
577,239,552
578,239,552
579,239,552
580,239,552
581,239,552
582,239,552
583,239,552
584,239,552
585,239,552
586,239,552
587,239,552
588,239,552
589,239,552
590,239,552
591,239,552
592,239,552
593,239,552
594,239,552
595,239,552
596,239,552
597,239,552
598,239,552
599,239,552
600,239,552
601,239,552
602,239,552
603,239,552
604,239,552
605,239,552
606,239,552
607,239,552
608,239,552
609,239,552
610,239,552
611,239,552
612,239,552
613,239,552
614,239,552
615,239,552
616,239,552
617,239,552
618,239,552
619,239,552
620,239,552
621,239,552
622,239,552
623,239,552
624,239,552
625,239,552
626,239,552
627,239,552
628,239,552
629,239,552
630,239,552
631,239,552
632,239,552
633,239,552
634,239,552
635,239,552
636,239,552
637,239,552
638,239,552
639,239,552
640,239,552
641,239,552
642,239,552
643,239,552
644,239,552
645,239,552
646,239,552
647,239,552
648,239,552
649,239,552
650,239,552
651,239,552
652,239,552
653,239,552
654,239,552
655,239,552
656,239,552
657,239,552
658,239,552
659,239,552
660,239,552
661,239,552
662,239,552
663,239,552
664,239,552
665,239,552
666,239,552
667,239,552
668,239,552
669,239,552
670,239,552
671,239,552
672,239,552
673,239,552
674,239,552
675,239,552
676,239,552
677,239,552
678,239,552
679,239,552
680,239,552
681,239,552
682,239,552
683,239,552
684,239,552
685,239,552
686,239,552
687,239,552
688,239,553
689,229,587
690,225,601
691,225,601
692,223,615
693,223,616
694,223,616
695,222,621
696,220,624
697,220,624
698,220,626
699,220,626
700,220,626
701,220,626
702,220,626
703,220,626
704,220,626
705,220,626
706,220,626
707,218,626
708,218,626
709,214,628
710,198,631
711,184,635
712,177,635
713,154,633
714,154,633
715,149,632
716,149,632
717,122,629
718,122,628
719,122,628
720,122,628
721,118,628
722,113,630
723,110,632
724,110,632
725,110,632
726,110,632
727,109,632
728,109,632
729,108,632
730,108,632
731,108,632
732,103,632
733,103,632
734,102,632
735,102,632
736,100,632
737,100,632
738,99,632
739,99,632
740,99,632
741,99,632
742,98,632
743,98,632
744,99,632
745,103,631
746,105,630
747,105,630
748,105,629
749,108,628
750,115,626
751,126,626
752,126,626
753,126,626
754,131,628
755,177,651
756,183,651
757,189,652
758,190,653
759,194,656
760,196,657
761,197,657
762,198,657
763,198,657
764,200,657
765,221,663
766,221,663
767,227,669
768,228,669
769,231,667
770,231,667
771,233,663
772,233,661
773,234,660
774,234,659
775,234,657
776,234,656
777,234,656
778,234,655
779,238,653
780,238,653
781,241,653
782,241,653
783,241,653
784,241,653
785,241,653
786,241,653
787,241,652
788,241,652
789,241,652
790,241,652
791,241,652
792,241,652
793,241,652
794,241,652
795,241,652
796,242,652
797,244,652
798,245,651
799,245,651
800,245,651
801,245,651
802,245,651
803,245,651
804,246,651
805,246,651
806,246,651
807,247,651
808,251,652
809,252,653
810,252,653
811,252,653
812,254,653
813,256,653
814,256,653
815,256,653
816,256,653
817,256,653
818,256,653
819,256,653
820,256,653
821,256,653
822,256,653
823,256,653
824,256,653
825,256,653
826,256,653
827,256,653
828,256,653
829,256,653
830,256,653
831,256,653
832,256,653
833,256,653
834,256,653
835,256,653
836,256,653
837,256,653
838,256,653
839,256,653
840,256,653
841,256,653
842,256,653
843,256,653
844,256,653
845,256,653
846,256,653
847,256,653
848,256,653
849,256,653
850,256,653
851,256,653
852,256,653
853,256,653
854,256,653
855,256,653
856,256,653
857,256,653
858,256,653
859,256,653
860,256,653
861,256,653
862,256,653
863,256,653
864,256,653
865,256,653
866,256,653
867,256,653
868,256,653
869,256,653
870,256,653
871,256,653
872,256,653
873,256,653
874,256,653
875,256,653
876,256,653
877,256,653
878,256,653
879,256,653
880,256,653
881,256,653
882,256,653
883,256,653
884,256,653
885,256,653
886,256,653
887,256,653
888,256,653
889,256,653
890,256,653
891,256,653
892,256,653
893,256,653
894,256,653
895,256,653
896,256,653
897,256,653
898,256,653
899,256,653
900,256,653
901,256,653
902,256,653
903,256,653
904,256,653
905,256,653
906,256,653
907,256,653
908,256,653
909,256,653
910,256,653
911,256,653
912,256,653
913,256,653
914,256,653
915,256,653
916,256,653
917,256,653
918,256,653
919,256,653
920,256,653
921,256,653
922,256,653
923,256,653
924,256,653
925,256,653
926,256,653
927,256,653
928,256,653
929,256,654
930,246,731
931,246,731
932,246,743
933,246,746
934,246,746
935,244,752
936,243,753
937,239,761
938,236,763
939,234,766
940,234,766
941,233,769
942,233,769
943,233,770
944,233,770
945,233,770
946,233,770
947,233,770
948,233,770
949,233,770
950,233,770
951,233,770
952,233,770
953,233,770
954,233,770
955,233,770
956,233,770
957,233,770
958,233,770
959,233,770
960,233,770
961,233,770
962,233,770
963,233,770
964,233,769
965,233,769
966,233,769
967,233,769
968,233,769
969,233,767
970,224,754
971,210,740
972,188,721
973,177,712
974,176,710
975,153,691
976,153,691
977,151,689
978,147,687
979,142,684
980,142,684
981,142,683
982,142,683
983,142,683
984,142,683
985,142,683
986,142,683
987,142,683
988,142,683
989,141,683
990,140,680
991,140,680
992,140,680
993,139,680
994,139,680
995,139,680
996,138,680
997,132,680
998,128,680
999,120,679
1000,116,675
1001,111,673
1002,109,671
1003,107,671
1004,107,671
1005,106,671
1006,106,671
1007,106,671
1008,106,671
1009,106,671
1010,106,671
1011,106,671
1012,106,671
1013,106,671
1014,106,671
1015,106,671
1016,105,671
1017,102,671
1018,102,671
1019,101,671
1020,99,672
1021,98,673
1022,93,680
1023,92,682
1024,92,682
1025,92,682
1026,92,682
1027,92,682
1028,92,682
1029,92,682
1030,92,682
1031,92,682
1032,92,682
1033,92,682
1034,92,682
1035,92,682
1036,92,682
1037,92,682
1038,92,682
1039,92,682
1040,92,682
1041,92,682
1042,92,682
1043,92,682
1044,92,682
1045,92,682
1046,92,683
1047,92,684
1048,92,684
1049,92,684
1050,92,684
1051,92,684
1052,92,684
1053,93,684
1054,95,685
1055,99,688
1056,99,688
1057,134,709
1058,140,711
1059,140,711
1060,172,719
1061,186,721
1062,198,722
1063,208,724
1064,210,724
1065,210,724
1066,210,724
1067,218,724
1068,233,720
1069,240,718
1070,241,718
1071,245,714
1072,246,714
1073,247,714
1074,251,710
1075,251,710
1076,251,710
1077,251,710
1078,252,704
1079,253,702
1080,253,702
1081,253,699
1082,253,697
1083,253,695
1084,255,691
1085,255,691
1086,255,691
1087,255,691
1088,255,691
1089,255,691
1090,255,691
1091,255,691
1092,255,691
1093,255,691
1094,255,691
1095,255,691
1096,255,691
1097,255,691
1098,255,691
1099,255,691
1100,255,691
1101,255,691
1102,255,691
1103,255,691
1104,255,691
1105,255,691
1106,255,691
1107,255,691
1108,259,689
1109,259,689
1110,259,689
1111,259,689
1112,259,689
1113,259,689
1114,259,689
1115,259,689
1116,259,689
1117,259,689
1118,259,689
1119,259,689
1120,259,689
1121,259,689
1122,259,689
1123,259,689
1124,259,689
1125,259,689
1126,259,689
1127,259,689
1128,259,689
1129,259,689
1130,259,689
1131,259,689
1132,259,689
1133,259,689
1134,259,689
1135,259,689
1136,259,689
1137,259,689
1138,259,689
1139,259,689
1140,259,689
1141,259,689
1142,259,689
1143,259,689
1144,259,689
1145,259,689
1146,259,689
1147,259,689
1148,259,689
1149,259,689
1150,259,689
1151,259,689
1152,259,689
1153,259,689
1154,259,689
1155,259,689
1156,259,689
1157,259,689
1158,259,689
1159,259,689
1160,259,689
1161,259,689
1162,259,689
1163,259,689
1164,259,689
1165,259,689
1166,259,689
1167,259,689
1168,259,689
1169,259,689
1170,259,689
1171,259,689
1172,259,689
1173,259,689
1174,259,689
1175,259,689
1176,259,689
1177,259,689
1178,259,689
1179,259,689
1180,259,689
1181,259,689
1182,259,689
1183,259,689
1184,259,689
1185,259,689
1186,259,689
1187,259,689
1188,259,689
1189,259,689
1190,259,689
1191,259,689
1192,259,689
1193,259,689
1194,259,689
1195,259,689
1196,259,689
1197,259,689
1198,259,689
1199,259,689
1200,259,689
1201,259,689
1202,259,689
1203,259,689
1204,259,689
1205,259,689
1206,259,689
1207,259,689
1208,259,689
1209,259,689
1210,259,689
1211,259,689
1212,259,689
1213,259,689
1214,259,689
1215,259,689
1216,259,689
1217,259,689
1218,259,689
1219,259,689
1220,259,689
1221,259,689
1222,259,689
1223,259,689
1224,259,689
1225,259,689
1226,259,689
1227,259,689
1228,259,689
1229,259,689
1230,259,689
1231,259,689
1232,259,689
1233,259,689
1234,259,689
1235,259,689
1236,259,689
1237,259,689
1238,259,689
1239,259,689
1240,263,687
1241,263,687
1242,263,687
1243,263,687
1244,263,687
1245,263,687
1246,263,687
1247,263,687
1248,309,705
1249,309,715
1250,309,715
1251,293,752
1252,277,773
1253,277,773
1254,277,773
1255,277,773
1256,277,773
1257,277,773
1258,277,773
1259,268,783
1260,250,792
1261,250,792
1262,247,792
1263,247,792
1264,247,792
1265,247,792
1266,247,792
1267,247,792
1268,247,792
1269,247,792
1270,247,792
1271,247,792
1272,247,792
1273,247,792
1274,247,792
1275,247,792
1276,247,792
1277,222,767
1278,222,767
1279,222,767
1280,222,767
1281,222,767
1282,222,767
1283,222,767
1284,222,767
1285,222,767
1286,222,767
1287,222,767
1288,222,767
1289,222,767
1290,222,767
1291,222,767
1292,222,767
1293,222,767
1294,222,767
1295,222,767
1296,301,736
1297,301,736
1298,301,736
1299,455,692
1300,537,659
1301,648,599
1302,770,529
1303,770,529
1304,770,529
1305,770,529
1306,770,529
1307,1718,151
1308,1741,143
1309,1741,143
1310,1741,143
1311,1764,129
1312,1764,129
1313,1764,129
1314,1764,129
1315,1764,129
1316,1764,129
1317,1764,129
1318,1764,129
1319,1760,129
1320,1750,129
1321,1748,129
1322,1748,129
1323,1748,129
1324,1748,129
1325,1751,130
1326,1751,130
1327,1751,130
1328,1751,130
1329,1751,130
1330,1751,130
1331,1751,130
1332,1737,131
1333,1728,131
1334,1715,136
1335,1710,141
1336,1704,147
1337,1698,153
1338,1698,153
1339,1698,153
1340,1698,153
1341,1698,153
1342,1698,153
1343,1698,153
1344,1698,153
1345,1807,77
1346,1812,68
1347,1812,68
1348,1812,68
1349,1811,47
1350,1811,47
1351,1811,47
1352,1811,47
1353,1811,47
1354,1811,47
1355,1811,47
1356,1811,47
1357,1811,47
1358,1811,47
1359,1812,46
1360,1817,45
1361,1823,45
1362,1823,45
1363,1828,44
1364,1829,44
1365,1829,44
1366,1829,44
1367,1829,44
1368,1829,44
1369,1829,44
1370,1829,44
1371,1829,44
1372,1829,44
1373,1829,44
1374,1829,44
1375,1829,44
1376,1829,44
1377,1829,44
1378,1829,44
1379,1829,44
