frame,x,y
681,665,356
682,664,356
683,663,356
684,662,353
685,660,345
686,658,342
687,657,340
688,657,336
689,657,334
690,657,333
691,657,332
692,657,332
693,657,331
694,657,331
695,657,331
696,657,331
697,657,331
698,657,330
699,657,330
700,657,330
701,657,330
702,657,330
703,657,330
704,657,330
705,657,330
706,657,330
707,657,330
708,657,330
709,657,330
710,657,330
711,657,330
712,657,330
713,657,330
714,657,328
715,657,327
716,657,325
717,657,323
718,656,323
719,656,323
720,656,323
721,656,323
722,656,323
723,656,323
724,656,323
725,656,323
726,656,323
727,645,324
728,631,329
729,630,329
730,630,329
731,629,329
732,629,329
733,626,329
734,625,329
735,625,329
736,624,330
737,623,330
738,623,330
739,623,330
740,623,330
741,623,330
742,623,330
743,623,330
744,623,330
745,623,330
746,623,330
747,623,330
748,623,330
749,623,330
750,623,330
751,623,330
752,623,330
753,623,330
754,623,330
755,623,330
756,623,330
757,623,330
758,623,330
759,623,330
760,623,330
761,623,330
762,623,330
763,623,330
764,623,330
765,623,330
766,623,330
767,623,330
768,623,330
769,623,330
770,623,330
771,623,330
772,623,330
773,623,330
774,623,330
775,623,330
776,623,330
777,623,330
778,623,330
779,623,330
780,623,330
781,623,330
782,623,330
783,623,330
784,623,330
785,623,330
786,623,330
787,623,330
788,623,330
789,623,330
790,623,330
791,623,330
792,623,330
793,623,330
794,623,330
795,623,330
796,623,330
797,623,330
798,623,330
799,623,330
800,623,330
801,623,330
802,623,330
803,623,330
804,623,330
805,623,330
806,623,330
807,623,332
808,629,338
809,634,343
810,637,346
811,642,350
812,646,353
813,651,356
814,653,357
815,655,360
816,656,362
817,660,365
818,662,367
819,664,370
820,666,372
821,668,374
822,668,375
823,671,377
824,672,380
825,673,381
826,674,382
827,674,382
828,674,382
829,674,382
830,675,382
831,675,382
832,675,382
833,675,382
834,675,382
835,675,382
836,675,382
837,675,382
838,675,382
839,675,382
840,675,382
841,675,382
842,675,382
843,675,382
844,675,382
845,675,382
846,675,382
847,675,382
848,675,382
849,675,382
850,675,382
851,675,382
852,675,382
853,674,382
854,674,380
855,673,376
856,673,374
857,673,373
858,673,371
859,673,371
860,673,368
861,673,366
862,673,365
863,673,365
864,673,364
865,673,363
866,673,363
867,673,363
868,673,363
869,673,363
870,673,362
871,673,362
872,673,361
873,673,361
874,673,361
875,673,361
876,672,361
877,667,364
878,660,372
879,652,380
880,639,391
881,631,397
882,625,401
883,623,404
884,622,405
885,620,408
886,619,408
887,619,410
888,616,413
889,615,414
890,614,415
891,613,416
892,611,420
893,609,423
894,608,424
895,606,424
896,606,424
897,606,424
898,606,424
899,606,424
900,606,424
901,606,424
902,606,424
903,606,424
904,606,424
905,606,424
906,606,424
907,606,424
908,606,424
909,606,424
910,606,424
911,606,424
912,606,424
913,606,424
914,606,424
915,606,424
916,606,424
917,606,424
918,606,424
919,606,424
920,606,424
921,606,424
922,606,424
923,606,424
924,606,424
925,606,424
926,606,424
927,606,424
928,606,424
929,606,424
930,606,424
931,606,424
932,606,424
933,606,424
934,606,424
935,606,424
936,606,424
937,606,424
938,606,424
939,606,424
940,606,424
941,606,424
942,606,424
943,606,424
944,606,424
945,606,424
946,606,424
947,606,424
948,606,424
949,606,424
950,606,424
951,606,424
952,606,424
953,606,424
954,606,424
955,606,424
956,606,424
957,606,424
958,606,424
959,606,424
960,606,424
961,606,424
962,606,424
963,606,424
964,606,424
965,606,424
966,606,424
967,606,424
968,606,424
969,606,424
970,606,424
971,606,424
972,606,424
973,606,424
974,606,424
975,606,424
976,606,424
977,606,424
978,606,424
979,606,424
980,606,424
981,606,424
982,606,424
983,606,424
984,606,424
985,606,424
986,606,424
987,606,424
988,606,424
989,606,424
990,606,424
991,606,424
992,611,434
993,616,442
994,622,450
995,622,450
996,625,451
997,625,451
998,625,451
999,625,451
1000,625,451
1001,625,451
1002,625,451
1003,625,451
1004,625,451
1005,625,451
1006,625,451
1007,624,451
1008,623,451
1009,616,451
1010,603,454
1011,598,456
1012,580,463
1013,573,466
1014,559,472
1015,550,477
1016,542,480
1017,529,487
1018,526,488
1019,524,489
1020,520,491
1021,516,494
1022,501,502
1023,493,505
1024,472,516
1025,458,522
1026,454,524
1027,454,524
1028,454,524
1029,454,524
1030,454,524
1031,454,524
1032,454,524
1033,454,524
1034,454,524
1035,454,524
1036,454,524
1037,454,524
1038,454,524
1039,454,524
1040,454,524
1041,454,524
1042,454,524
1043,454,524
1044,454,524
1045,454,524
1046,454,524
1047,454,524
1048,454,524
1049,454,524
1050,454,524
1051,454,524
1052,454,524
1053,454,524
1054,454,524
1055,454,524
1056,454,524
1057,454,524
1058,454,524
1059,454,525
1060,452,533
1061,443,554
1062,426,596
1063,415,629
1064,406,653
1065,406,653
1066,406,653
1067,373,797
1068,370,820
1069,367,848
1070,364,869
1071,363,871
1072,362,878
1073,361,883
1074,360,885
1075,360,888
1076,360,889
1077,360,891
1078,358,899
1079,354,905
