frame,x,y
453,1049,836
454,1049,836
455,1049,836
456,1049,837
457,1050,839
458,1050,840
459,1051,841
460,1051,843
461,1053,846
462,1055,848
463,1055,851
464,1056,851
465,1056,851
466,1056,851
467,1056,851
468,1056,851
469,1056,851
470,1056,851
471,1056,851
472,1056,851
473,1056,851
474,1056,851
475,1056,851
476,1056,851
477,1056,851
478,1056,851
479,1059,848
480,1065,843
481,1070,840
482,1077,836
483,1083,832
484,1090,828
485,1100,824
486,1113,818
487,1124,814
488,1136,809
489,1143,807
490,1154,802
491,1160,799
492,1164,794
493,1168,792
494,1169,788
495,1171,785
496,1173,781
497,1174,776
498,1175,774
499,1177,771
500,1177,768
501,1177,763
502,1178,760
503,1180,752
504,1180,744
505,1180,738
506,1182,730
507,1184,720
508,1185,712
509,1185,706
510,1185,699
511,1185,696
512,1185,694
513,1185,693
514,1185,693
515,1185,693
516,1185,693
517,1185,693
518,1185,693
519,1185,693
520,1185,693
521,1185,693
522,1185,693
523,1185,693
524,1185,693
525,1185,693
526,1185,693
527,1185,693
528,1185,693
529,1185,693
530,1185,693
531,1185,693
532,1185,693
533,1185,693
534,1185,693
535,1185,693
536,1185,693
537,1185,693
538,1185,693
539,1185,693
