frame,x,y
450,370,874
451,370,874
452,370,874
453,370,874
454,370,874
455,370,874
456,370,874
457,370,874
458,370,874
459,370,874
460,370,874
461,370,874
462,370,874
463,370,874
464,370,874
465,370,874
466,370,874
467,370,874
468,370,874
469,370,874
470,370,874
471,370,874
472,370,874
473,370,874
474,370,874
475,370,874
476,370,874
477,370,874
478,370,874
479,370,874
480,370,874
481,370,874
482,370,874
483,369,874
484,367,874
485,366,874
486,365,874
487,364,874
488,364,874
489,364,874
490,364,874
491,364,874
492,363,874
493,363,874
494,363,874
495,363,874
496,363,874
497,362,874
498,362,874
499,362,874
500,362,874
501,362,874
502,362,874
503,361,874
504,361,874
505,361,874
506,361,874
507,361,874
508,361,874
509,361,874
510,361,874
511,361,874
512,361,874
513,361,874
514,361,874
515,361,874
516,361,874
517,361,874
518,361,874
519,361,874
520,361,874
521,361,874
522,361,874
523,361,874
524,361,874
525,361,874
526,361,874
527,361,874
528,360,874
529,359,875
530,357,875
531,356,875
532,356,875
533,356,875
534,356,875
535,355,875
536,355,875
537,355,875
538,355,875
539,355,875
540,355,875
541,355,875
542,355,875
543,355,875
544,354,875
545,351,876
546,349,876
547,346,877
548,345,877
549,345,877
550,345,877
551,345,877
552,345,877
553,345,877
554,345,877
555,345,877
556,345,877
557,345,877
558,345,877
559,345,877
560,345,877
561,345,877
562,345,877
563,345,877
564,345,877
565,345,877
566,345,877
567,345,877
568,345,877
569,344,877
570,344,877
571,344,877
572,344,877
573,344,877
574,344,877
575,344,877
576,344,877
577,344,877
578,344,877
579,344,877
580,344,877
581,344,877
582,344,877
583,344,877
584,344,877
585,344,877
586,344,877
587,344,877
588,344,877
589,344,877
590,344,877
591,344,877
592,344,877
593,344,877
594,344,877
595,344,877
596,344,877
597,344,877
598,344,877
599,344,877
600,344,877
601,344,877
602,344,877
603,344,877
604,344,877
605,344,877
606,344,877
607,344,877
608,344,877
609,344,877
610,344,877
611,344,877
612,344,877
613,344,877
614,344,877
615,344,877
616,344,877
617,344,877
618,344,877
619,344,877
620,344,876
621,344,875
622,342,874
623,342,873
624,342,872
625,342,872
626,342,871
627,342,871
628,342,871
629,342,871
630,342,871
631,342,871
632,342,871
633,342,871
634,342,871
635,342,871
636,342,871
637,342,871
638,342,871
639,342,871
640,342,871
641,342,871
642,342,871
643,342,871
644,342,871
645,341,871
646,340,871
647,340,871
648,336,870
649,332,869
650,327,868
651,321,867
652,319,866
653,314,864
654,306,861
655,295,858
656,285,854
657,277,851
658,271,849
659,264,845
660,261,843
661,259,842
662,255,838
663,248,834
664,241,829
665,235,825
666,226,817
667,212,805
668,205,798
669,195,791
670,187,785
671,181,780
672,181,776
673,181,770
674,181,765
675,181,760
676,183,753
677,186,749
678,189,744
679,193,729
680,193,721
681,193,715
682,193,709
683,193,706
684,193,704
685,192,702
686,190,699
687,189,696
688,188,695
689,188,694
690,188,694
691,188,694
692,188,694
693,188,694
694,188,694
695,188,694
696,188,694
697,188,694
698,188,694
699,188,694
700,188,694
701,188,694
702,188,694
703,188,694
704,188,694
705,188,694
706,188,694
707,188,694
708,188,694
709,188,694
710,188,694
711,188,694
712,188,694
713,189,698
714,190,702
715,191,707
716,191,713
717,189,722
718,186,736
719,185,745
720,183,752
721,180,757
722,177,764
723,177,766
724,177,768
725,177,769
726,177,769
727,177,769
728,177,769
729,177,769
730,177,769
731,177,769
732,177,769
733,177,769
734,177,769
735,177,769
736,177,769
737,177,769
738,177,769
739,177,769
740,177,769
741,177,769
742,177,769
743,177,769
744,177,769
745,177,769
746,177,769
747,177,769
748,177,769
749,177,769
750,177,769
751,177,769
752,177,769
753,177,769
754,177,769
755,177,769
756,177,769
757,177,769
758,177,769
759,177,769
760,177,769
761,177,769
762,177,769
763,177,769
764,177,769
765,177,769
766,177,769
767,177,769
768,177,769
769,177,769
770,177,769
771,177,769
772,177,769
773,177,769
774,177,769
775,177,769
776,177,769
777,177,769
778,177,769
779,177,769
780,177,769
781,177,769
782,177,769
783,177,769
784,177,769
785,177,769
786,177,769
787,177,769
788,177,769
789,177,769
790,177,769
791,177,769
792,177,769
793,177,769
794,177,769
795,177,769
796,177,769
797,177,769
798,177,769
799,177,769
800,177,769
801,177,769
802,177,769
803,177,769
804,177,769
805,177,769
806,177,769
807,177,769
808,177,769
809,177,769
810,177,769
811,177,769
812,177,769
813,177,769
814,177,769
815,177,769
816,177,769
817,177,769
818,177,769
819,177,769
820,177,769
821,177,769
822,177,769
823,177,769
824,177,769
825,177,769
826,177,769
827,177,769
828,177,769
829,177,769
830,177,769
831,177,769
832,177,769
833,177,769
834,177,769
835,177,769
836,177,769
837,177,769
838,177,769
839,177,769
840,177,769
841,177,769
842,177,769
843,177,769
844,177,769
845,177,769
846,177,769
847,177,769
848,177,769
849,177,769
850,177,769
851,177,769
852,177,769
853,177,769
854,177,769
855,177,769
856,177,769
857,177,769
858,177,769
859,177,769
860,177,769
861,177,769
862,177,769
863,177,769
864,177,769
865,177,769
866,177,769
867,177,769
868,177,769
869,177,769
870,177,769
871,177,769
872,177,769
873,177,769
874,177,769
875,177,769
876,177,769
877,177,769
878,177,769
879,177,769
880,177,769
881,177,769
882,177,769
883,177,769
884,177,769
885,177,769
886,177,769
887,177,769
888,177,769
889,177,769
890,177,769
891,177,769
892,177,769
893,177,769
894,177,769
895,177,769
896,177,769
897,177,769
898,177,769
899,177,769
900,177,769
901,177,769
902,177,769
903,177,769
904,177,769
905,177,769
906,177,769
907,177,769
908,177,769
909,177,769
910,177,769
911,177,769
912,177,769
913,177,769
914,177,769
915,177,769
916,177,769
917,177,769
918,177,769
919,177,769
920,177,769
921,177,769
922,177,769
923,177,769
924,177,769
925,177,769
926,177,769
927,177,769
928,177,769
929,177,769
930,177,769
931,177,769
932,177,769
933,177,769
934,177,769
935,177,769
936,177,769
937,177,769
938,177,769
939,177,769
940,177,769
941,177,769
942,177,769
943,177,769
944,177,769
945,177,769
946,177,769
947,177,769
948,177,769
949,177,769
950,177,769
951,177,769
952,177,769
953,177,769
954,177,769
955,177,769
956,177,769
957,177,769
958,177,769
959,177,769
960,177,769
961,177,769
962,177,769
963,177,769
964,177,769
965,177,769
966,177,769
967,177,769
968,177,769
969,177,769
970,177,769
971,177,769
972,177,769
973,177,769
974,177,769
975,177,769
976,177,769
977,177,769
978,177,769
979,177,769
980,177,769
981,177,769
982,177,769
983,177,769
984,177,769
985,177,769
986,177,769
987,177,769
988,177,769
989,177,769
990,177,769
991,177,769
992,177,769
993,177,769
994,177,769
995,177,769
996,177,769
997,177,769
998,177,769
999,177,769
1000,177,769
1001,177,769
1002,177,769
1003,177,769
1004,177,769
1005,177,769
1006,177,769
1007,177,769
1008,177,769
1009,177,769
1010,179,768
1011,196,766
1012,222,757
1013,242,753
1014,257,749
1015,270,746
1016,275,745
1017,277,744
1018,277,744
1019,277,743
