frame,x,y
349,1179,248
350,1179,248
351,1179,248
352,1179,248
353,1179,248
354,1179,248
355,1179,248
356,1179,248
357,1179,248
358,1179,248
359,1179,248
360,1179,248
361,1179,248
362,1179,248
363,1179,248
364,1179,248
365,1179,248
366,1179,248
367,1179,248
368,1179,248
369,1179,248
370,1179,248
371,1179,248
372,1179,248
373,1179,248
374,1179,248
375,1179,248
376,1179,248
377,1179,248
378,1179,248
379,1179,248
380,1179,248
381,1179,248
382,1179,248
383,1179,248
384,1179,248
385,1179,248
386,1179,248
387,1179,248
388,1179,248
389,1179,248
390,1179,248
391,1179,248
392,1179,248
393,1179,248
394,1179,248
395,1179,248
396,1169,248
397,1151,249
398,1132,251
399,1109,251
400,984,251
401,984,251
402,897,239
403,897,239
404,897,239
405,897,239
406,674,217
407,674,217
408,674,217
409,674,217
410,674,217
411,674,217
412,674,217
413,674,217
414,674,217
415,674,217
416,674,217
417,672,217
418,657,217
419,657,217
420,578,211
421,495,204
422,404,195
423,315,178
424,289,175
425,289,175
426,289,175
427,281,175
428,281,175
429,281,175
430,281,175
431,281,175
432,281,175
433,281,175
434,281,175
435,281,175
436,280,175
437,269,171
438,256,168
439,245,166
440,232,164
441,217,164
442,217,164
443,217,164
444,217,164
445,217,164
446,217,164
447,335,314
448,351,318
449,374,321
450,395,316
451,402,311
452,408,304
453,412,297
454,414,291
455,414,282
456,414,273
457,408,264
458,402,256
459,395,249
460,395,249
461,395,249
462,395,249
463,395,249
464,395,249
465,397,249
466,633,258
467,699,268
468,771,279
469,814,285
470,865,287
471,914,287
472,914,287
473,914,287
474,914,287
475,914,287
476,1059,285
477,1073,285
478,1090,285
479,1113,285
480,1141,285
481,1177,285
482,1210,278
483,1268,262
484,1298,253
485,1323,247
486,1323,247
487,1344,240
488,1361,235
489,1369,232
490,1369,232
491,1369,232
492,1369,232
493,1369,232
494,1369,232
495,1385,214
496,1385,210
497,1385,208
498,1385,208
499,1385,208
500,1385,208
501,1385,208
502,1385,208
503,1385,208
504,1385,208
505,1385,208
506,1385,208
507,1385,208
508,1385,208
509,1385,208
510,1385,208
511,1385,208
512,1385,208
513,1385,208
514,1385,208
515,1385,208
516,1385,208
517,1385,208
518,1385,208
519,1385,208
520,1385,208
521,1385,208
522,1385,208
523,1385,208
524,1395,208
525,1397,208
526,1398,208
527,1398,208
528,1398,208
529,1398,208
530,1398,208
531,1398,208
532,1399,208
533,1399,208
534,1400,208
535,1402,208
536,1404,209
537,1406,209
538,1409,209
539,1410,209
540,1411,209
541,1411,209
542,1412,209
543,1412,209
544,1413,209
545,1414,209
546,1415,209
547,1416,209
548,1416,209
549,1416,209
550,1416,209
551,1416,209
552,1416,209
553,1417,209
554,1417,209
555,1417,209
556,1417,209
557,1417,209
558,1417,209
559,1417,209
560,1417,209
561,1417,209
562,1417,209
563,1417,209
564,1417,209
565,1417,209
566,1417,209
567,1417,209
568,1417,209
569,1417,209
570,1417,209
571,1417,209
572,1417,209
573,1416,209
574,1398,209
575,1381,209
576,1353,209
577,1308,209
578,1308,209
579,1308,209
580,1308,209
581,1308,209
582,1308,209
583,862,213
584,825,213
585,786,213
586,756,206
587,732,200
588,716,190
589,705,183
590,694,175
591,677,168
592,673,167
593,672,166
594,672,166
595,672,166
596,672,166
597,672,166
598,672,166
599,672,166
600,672,166
601,672,166
602,672,166
603,670,166
604,647,166
605,624,166
606,601,166
607,559,166
608,559,166
609,559,166
610,559,166
611,559,166
612,491,166
613,490,166
614,489,166
615,482,164
616,476,164
617,470,162
618,465,162
619,460,160
620,456,158
621,454,157
622,448,154
623,445,152
624,441,150
625,441,150
626,433,147
627,432,146
628,431,146
629,431,146
630,431,146
631,431,145
632,431,145
633,431,145
634,431,145
635,431,145
636,430,145
637,430,145
638,430,145
639,430,145
640,430,145
641,429,144
642,429,144
643,429,144
644,429,144
645,429,143
646,429,143
647,429,142
648,429,140
649,428,138
650,425,129
651,421,125
652,415,120
653,410,118
654,410,118
655,407,116
656,406,115
657,406,115
658,406,115
659,406,115
