frame,x,y
218,365,875
219,365,875
220,365,875
221,365,875
222,365,875
223,365,875
224,365,875
225,365,875
226,365,875
227,365,875
228,365,875
229,365,875
230,365,875
231,365,875
232,365,875
233,365,875
234,365,875
235,365,875
236,365,875
237,365,875
238,365,875
239,366,875
240,369,874
241,371,874
242,372,874
243,373,873
244,373,873
245,373,873
246,373,873
247,373,873
248,373,873
249,373,873
250,373,873
251,373,874
252,373,875
253,373,875
254,373,875
255,374,875
256,374,876
257,376,879
258,376,879
259,376,879
260,376,879
261,377,880
262,377,880
263,379,880
264,384,881
265,389,882
266,393,883
267,396,883
268,397,884
269,397,884
270,397,884
271,397,884
272,397,884
273,397,884
274,399,884
275,404,885
276,413,885
277,419,885
278,422,885
279,423,885
280,423,885
281,423,885
282,423,885
283,423,885
284,423,885
285,423,885
286,423,885
287,423,885
288,423,885
289,423,885
290,423,885
291,423,885
292,423,885
293,423,885
294,423,885
295,423,885
296,423,885
297,423,885
298,423,885
299,423,885
300,423,885
301,423,885
302,423,885
303,423,885
304,423,885
305,423,885
306,423,885
307,423,885
308,423,885
309,423,885
310,423,885
311,423,885
312,423,885
313,423,885
314,423,885
315,423,885
316,423,885
317,423,885
318,423,885
319,423,885
320,423,885
321,423,885
322,423,885
323,423,885
324,423,885
325,423,885
326,423,885
327,423,885
328,423,885
329,423,885
330,423,885
331,423,885
332,423,885
333,423,885
334,423,885
335,423,885
336,423,885
337,423,885
338,423,885
339,423,885
340,423,885
341,423,885
342,423,885
343,423,885
344,423,883
345,423,880
346,423,878
347,423,876
348,424,873
349,426,870
350,428,867
351,428,865
352,428,863
353,428,862
354,429,860
355,430,856
356,430,855
357,430,855
358,430,855
359,430,854
360,430,854
361,430,854
362,431,853
363,431,852
364,432,852
365,432,852
366,432,852
367,432,852
368,433,852
369,433,851
370,433,850
371,433,849
372,434,848
373,435,845
374,436,843
375,437,840
376,437,838
377,437,837
378,437,836
379,438,836
380,438,836
381,438,836
382,438,836
383,438,836
384,438,836
385,438,836
386,438,836
387,438,836
388,438,836
389,438,836
390,438,836
391,438,836
392,438,836
393,438,836
394,438,836
395,438,836
396,438,836
397,438,836
398,438,836
399,438,836
400,438,836
401,438,836
402,438,836
403,438,836
404,438,836
405,438,836
406,438,836
407,438,836
408,438,836
409,438,836
410,438,836
411,438,836
412,438,836
413,438,836
414,438,836
415,438,836
416,438,836
417,438,836
418,438,836
419,438,836
420,438,836
421,438,836
422,438,836
423,438,836
424,438,836
425,438,836
426,438,836
427,438,836
428,438,836
429,438,836
430,438,836
431,438,836
432,438,836
433,438,836
434,438,836
435,438,836
436,438,836
437,438,836
438,438,836
439,438,836
440,438,836
441,438,836
442,438,836
443,438,836
444,438,836
445,438,836
446,438,836
447,438,836
448,438,836
449,438,836
450,438,836
451,438,836
452,438,836
453,438,836
454,438,836
455,438,836
456,438,836
457,438,836
458,438,836
459,438,836
460,438,836
461,438,836
462,435,836
463,432,836
464,429,836
465,421,834
466,409,831
467,392,828
468,374,822
469,359,816
470,342,805
471,318,789
472,285,774
473,263,763
474,244,756
475,229,750
476,211,743
477,193,739
478,166,732
479,148,731
480,140,731
481,140,730
482,140,729
483,139,728
484,139,727
485,139,727
486,139,727
487,139,726
488,139,723
489,140,721
490,142,718
491,147,714
492,152,711
493,161,709
494,167,707
495,173,707
496,176,706
497,178,706
498,178,706
499,178,706
500,178,706
501,179,706
502,179,706
503,180,706
504,180,706
505,180,706
506,180,706
507,180,706
508,180,706
509,180,706
510,180,706
511,180,706
512,180,706
513,180,706
514,180,706
515,180,708
516,180,711
517,180,716
518,180,721
519,180,725
520,180,728
521,179,733
522,178,740
523,177,745
524,176,749
525,175,751
526,175,751
527,174,753
528,174,755
529,174,756
530,174,756
531,174,756
532,174,756
533,174,756
534,173,759
535,171,764
536,169,766
537,169,768
538,169,769
539,169,769
540,169,769
541,169,769
542,169,769
543,169,769
544,169,769
545,169,769
546,169,769
547,169,769
548,169,769
549,169,769
550,169,769
551,169,769
552,169,769
553,169,769
554,170,769
555,170,769
556,171,769
557,171,769
558,171,769
559,171,769
560,171,769
561,171,769
562,171,769
563,171,769
564,171,769
565,171,769
566,171,769
567,171,769
568,171,769
569,171,769
570,171,769
571,171,769
572,171,769
573,171,769
574,171,769
575,171,769
576,171,769
577,171,769
578,171,769
579,171,769
580,171,769
581,171,769
582,171,769
583,171,769
584,171,769
585,171,769
586,171,769
587,171,769
588,171,769
589,171,769
590,171,769
591,171,769
592,171,769
593,171,769
594,171,769
595,171,769
596,171,769
597,171,769
598,171,769
599,171,769
600,171,769
601,171,769
602,171,769
603,171,769
604,171,769
605,171,769
606,171,769
607,171,769
608,171,769
609,171,769
610,171,769
611,171,769
612,171,769
613,171,769
614,171,769
615,171,769
616,171,769
617,171,769
618,171,769
619,171,769
620,171,769
621,171,769
622,171,769
623,171,769
624,171,769
625,171,769
626,171,769
627,171,769
628,171,769
629,171,769
630,171,769
631,171,769
632,171,769
633,171,769
634,171,769
635,171,769
636,171,769
637,171,769
638,171,769
639,171,769
640,171,769
641,171,769
642,171,769
643,171,769
644,171,769
645,171,769
646,171,769
647,171,769
648,171,769
649,171,769
650,171,769
651,171,769
652,171,769
653,171,769
654,171,769
655,171,769
656,171,769
657,171,769
658,171,769
659,171,769
660,171,769
661,171,769
662,171,769
663,171,769
664,171,769
665,171,769
666,171,769
667,171,769
668,171,769
669,171,769
670,171,769
671,171,769
672,171,769
673,171,769
674,171,769
675,171,769
676,171,769
677,171,769
678,171,769
679,171,769
680,171,769
681,171,769
682,171,769
683,171,769
684,171,769
685,171,769
686,171,769
687,171,769
688,171,769
689,171,769
690,171,769
691,171,769
692,171,769
693,171,769
694,171,769
695,171,769
696,171,769
697,171,769
698,171,769
699,171,769
700,171,769
701,171,769
702,171,769
703,171,769
704,171,769
705,171,769
706,171,769
707,171,769
708,171,769
709,171,769
710,171,769
711,171,769
712,171,769
713,171,769
714,171,769
715,171,769
716,171,769
717,171,769
718,171,769
719,171,769
720,171,769
721,173,766
722,176,764
723,178,763
724,180,762
725,181,762
726,182,760
727,184,758
728,188,755
729,191,752
730,196,748
731,200,745
732,207,739
733,217,731
734,222,727
735,226,723
736,229,722
737,231,721
738,233,720
739,235,719
740,237,719
741,239,718
742,240,718
743,242,718
744,244,718
745,246,718
746,249,718
747,251,717
748,255,716
749,259,716
750,261,716
751,262,715
752,264,715
753,265,714
754,267,713
755,270,712
756,272,711
757,273,711
758,275,710
759,276,710
760,278,710
761,279,709
762,279,709
763,279,709
764,279,709
765,279,709
766,279,709
767,279,709
768,279,709
769,279,709
770,279,709
771,279,709
772,280,708
773,280,708
774,280,708
775,280,708
776,280,708
777,280,708
778,280,708
779,280,708
