frame,x,y
247,136,941
248,135,942
249,135,942
250,135,942
251,135,943
252,136,945
253,137,945
254,138,946
255,138,946
256,138,946
257,138,946
258,138,946
259,138,946
260,138,946
261,138,946
262,138,946
263,138,946
264,138,946
265,138,946
266,138,946
267,138,946
268,138,946
269,138,946
270,138,946
271,138,946
272,138,946
273,138,946
274,138,946
275,138,946
276,138,946
277,138,946
278,139,946
279,140,946
280,147,946
281,170,947
282,240,953
283,276,955
284,303,955
285,321,955
286,344,955
287,365,955
288,384,953
289,400,949
290,415,949
291,436,948
292,489,948
293,537,948
294,593,948
295,660,948
296,716,948
297,758,948
298,800,950
299,844,956
300,882,960
301,920,966
302,956,966
303,1005,964
304,1031,962
305,1056,953
306,1069,946
307,1069,946
308,1069,946
309,1068,946
310,1062,952
311,1055,961
312,1048,969
313,1038,976
314,1029,978
315,1027,978
316,1024,978
317,1022,978
318,1017,976
319,1013,974
320,1003,973
321,997,973
322,994,972
323,994,972
324,994,971
325,994,970
326,994,970
327,994,970
328,992,969
329,983,969
330,977,969
331,976,969
332,975,970
333,1003,972
334,1062,972
335,1130,972
336,1208,972
337,1276,972
338,1316,972
339,1324,972
340,1324,972
341,1326,974
342,1320,975
343,1319,977
344,1319,979
345,1323,982
346,1334,983
347,1337,983
348,1338,983
349,1338,983
350,1337,984
351,1337,984
352,1337,984
353,1337,984
354,1337,984
355,1337,984
356,1335,983
357,1334,982
358,1333,979
359,1332,977
360,1332,977
361,1332,977
362,1330,975
363,1330,975
364,1330,973
365,1330,972
366,1330,972
367,1330,972
368,1331,971
369,1331,971
370,1331,971
371,1331,971
372,1331,971
373,1331,971
374,1331,969
375,1331,969
376,1331,969
377,1331,969
378,1331,969
379,1331,969
380,1331,969
381,1331,969
382,1331,969
383,1331,969
384,1331,969
385,1323,969
386,1315,969
387,1311,969
388,1308,969
389,1305,969
390,1301,969
391,1298,968
392,1293,968
393,1288,967
394,1278,967
395,1274,967
396,1274,967
397,1273,967
398,1273,967
399,1271,967
400,1271,967
401,1270,967
402,1270,967
403,1269,967
404,1268,967
405,1265,966
406,1263,964
407,1262,963
408,1261,962
409,1258,958
410,1253,945
411,1242,921
412,1217,862
413,1175,768
414,1097,628
415,1063,554
416,1045,492
417,1035,440
418,1025,406
419,1019,380
420,1017,366
421,1017,352
422,1017,339
423,1022,323
424,1025,300
425,1026,284
426,1026,265
427,1026,244
428,1026,222
429,1026,199
430,1026,176
431,1025,152
432,1017,135
433,1009,119
434,1006,114
435,1004,109
436,1003,106
437,1002,102
438,1002,99
439,1002,98
440,1001,97
441,1001,97
442,1001,97
443,1001,96
444,1002,95
445,1002,95
446,1005,93
447,1005,93
448,1005,93
449,1005,93
450,1005,93
451,1005,93
452,1009,93
453,1010,93
454,1011,93
455,1011,93
456,1011,93
457,1011,93
458,1011,93
459,1011,93
460,1011,93
461,1010,93
462,1009,93
463,1005,94
464,1002,95
465,998,95
466,987,96
467,979,98
468,973,98
469,968,98
470,965,99
471,964,99
472,963,99
473,960,99
474,957,99
475,950,99
476,945,99
477,943,99
478,942,99
479,942,99
480,942,99
481,939,100
482,932,104
483,920,110
484,904,120
485,887,131
486,867,139
487,841,149
488,823,156
489,811,161
490,811,161
491,811,161
492,811,161
493,811,161
494,811,161
495,806,165
496,804,168
497,800,170
498,800,170
499,800,170
500,799,171
501,797,172
502,796,172
503,795,172
504,795,172
505,795,172
506,795,172
507,794,172
508,792,172
509,791,172
510,790,172
511,789,172
512,787,172
513,787,172
514,787,172
515,787,172
516,787,172
517,787,172
518,787,172
519,787,172
520,787,172
521,787,172
522,785,172
523,783,172
524,778,172
525,761,172
526,749,172
527,738,172
528,733,172
529,730,172
530,730,172
531,729,172
532,729,172
533,727,172
534,724,172
535,722,172
536,712,172
537,705,172
538,703,172
539,702,172
540,702,172
541,700,172
542,698,172
543,695,172
544,693,172
545,692,172
546,692,172
547,692,172
548,692,172
549,692,172
550,692,172
551,692,172
552,692,172
553,692,172
554,692,172
555,692,172
556,692,172
557,692,172
558,692,172
559,691,173
560,691,173
561,695,174
562,701,177
563,712,182
564,725,184
565,745,189
566,764,195
567,783,202
568,812,216
569,837,230
570,863,246
571,888,263
572,916,276
573,949,292
574,983,312
575,1023,339
576,1068,366
577,1114,396
578,1172,434
579,1206,458
580,1238,476
581,1258,492
582,1272,506
583,1282,514
584,1282,514
585,1276,519
586,1265,525
587,1256,530
588,1251,536
589,1251,537
590,1251,537
591,1252,538
592,1262,538
593,1269,538
594,1272,538
595,1272,538
596,1273,539
597,1273,543
598,1273,554
599,1273,559
600,1274,563
601,1277,565
602,1284,570
603,1295,578
604,1308,590
605,1314,603
606,1318,619
607,1323,642
608,1328,699
609,1332,721
610,1334,726
611,1334,730
612,1334,731
613,1329,733
614,1317,733
615,1292,700
616,1264,650
617,1228,578
618,1188,482
619,1178,440
620,1174,406
621,1168,382
622,1166,370
623,1162,362
624,1157,359
625,1148,358
626,1144,357
627,1141,355
628,1138,348
629,1136,342
630,1133,331
631,1132,321
632,1131,313
633,1131,305
634,1132,297
635,1134,289
636,1134,282
637,1134,278
638,1134,274
639,1135,272
640,1136,271
641,1136,269
642,1136,264
643,1136,258
644,1136,254
645,1134,251
646,1133,250
647,1132,247
648,1132,244
649,1131,242
650,1129,238
651,1129,238
652,1129,237
653,1128,236
654,1128,236
655,1128,236
656,1128,236
657,1128,236
658,1128,236
659,1128,236
660,1128,236
661,1128,236
662,1128,236
663,1128,236
664,1128,236
665,1128,236
666,1130,234
667,1130,234
668,1131,234
669,1134,232
670,1138,231
671,1142,231
672,1145,228
673,1145,228
674,1145,228
675,1145,228
676,1145,228
677,1148,228
678,1149,228
679,1152,228
680,1152,228
681,1152,228
682,1152,228
683,1152,228
684,1152,228
685,1152,228
686,1152,228
687,1152,228
688,1152,228
689,1152,228
690,1152,228
691,1152,228
692,1152,228
693,1152,228
694,1152,228
695,1149,229
696,1145,231
697,1141,233
698,1139,235
699,1137,236
700,1136,236
701,1134,236
702,1133,236
703,1133,236
704,1133,236
705,1133,236
706,1133,236
707,1133,236
708,1133,236
709,1133,236
710,1144,236
711,1151,236
712,1155,237
713,1156,237
714,1159,237
715,1161,239
716,1163,240
717,1165,241
718,1170,242
719,1175,245
720,1178,246
721,1179,246
722,1185,247
723,1195,249
724,1204,250
725,1214,251
726,1224,251
727,1235,252
728,1246,254
729,1256,254
730,1258,254
731,1258,254
732,1258,254
733,1261,254
734,1263,254
735,1270,255
736,1274,255
737,1276,256
738,1277,256
739,1278,256
740,1282,256
741,1283,257
742,1289,257
743,1296,259
744,1304,259
745,1311,260
746,1317,261
747,1324,261
748,1331,261
749,1334,261
750,1338,261
751,1343,261
752,1347,262
753,1347,262
754,1347,262
755,1348,262
756,1351,264
757,1351,264
758,1351,264
759,1351,264
760,1351,264
761,1351,264
762,1351,264
763,1351,264
764,1351,264
765,1351,264
766,1351,264
767,1351,265
768,1343,266
769,1325,272
770,1304,278
771,1261,267
772,1213,262
773,1154,255
774,1104,247
775,1062,239
776,1038,231
777,1024,223
778,1015,214
779,1009,208
780,1001,195
781,990,181
782,985,175
783,983,170
784,983,165
785,982,159
786,979,151
787,977,146
788,975,142
789,975,140
790,982,135
791,991,132
792,996,128
793,999,125
794,1001,123
795,1001,123
796,1001,123
797,1001,122
798,1001,122
799,1001,121
800,1002,117
801,1003,113
802,1006,109
803,1007,106
804,1008,105
805,1009,104
806,1009,104
807,1009,104
808,1009,104
809,1010,105
810,1010,124
811,1006,162
812,989,251
813,981,317
814,979,369
815,969,411
816,961,443
817,949,471
818,931,491
819,910,502
820,893,507
821,870,508
822,858,508
823,849,503
824,836,493
825,820,478
826,802,460
827,779,434
828,758,408
829,730,392
830,706,377
831,685,365
832,670,358
833,662,351
834,652,345
835,643,344
836,633,342
837,622,341
838,610,340
839,593,338
