frame,x,y
388,913,587
389,913,587
390,913,587
391,913,587
392,913,587
393,913,587
394,913,587
395,913,587
396,913,587
397,913,587
398,913,587
399,913,587
400,913,587
401,913,587
402,913,587
403,913,587
404,913,587
405,913,587
406,913,587
407,913,587
408,913,587
409,913,587
410,913,587
411,913,587
412,913,587
413,913,587
414,913,587
415,913,587
416,913,587
417,913,587
418,913,587
419,913,587
420,913,587
421,913,587
422,913,587
423,913,587
424,913,587
425,913,587
426,913,587
427,913,587
428,913,587
429,913,587
430,913,587
431,913,587
432,913,587
433,913,587
434,914,587
435,920,596
436,937,625
437,958,659
438,989,706
439,1015,747
440,1024,762
441,1024,762
442,1037,800
443,1037,805
444,1037,808
445,1038,809
446,1039,811
447,1039,812
448,1042,819
449,1042,819
450,1042,819
451,1042,819
452,1042,819
453,1044,822
454,1046,824
455,1048,830
456,1050,833
457,1051,840
458,1054,844
459,1054,847
460,1055,847
461,1055,847
462,1055,847
463,1055,847
464,1056,847
465,1057,847
466,1057,848
467,1057,848
468,1060,853
469,1060,853
470,1060,853
471,1060,853
472,1060,853
473,1060,853
474,1060,853
475,1060,853
476,1060,853
477,1060,853
478,1060,853
479,1060,853
480,1060,853
481,1060,853
482,1060,853
483,1060,853
484,1060,853
485,1060,853
486,1060,853
487,1060,853
488,1060,853
489,1060,853
490,1060,853
491,1060,853
492,1060,853
493,1060,853
494,1060,853
495,1060,853
496,1060,853
497,1060,853
498,1060,854
499,1056,856
500,1050,860
501,1043,864
502,1038,866
503,1034,869
504,1030,871
505,1027,872
506,1024,872
507,1022,873
508,1020,873
509,1019,873
510,1015,873
511,1011,873
512,1005,873
513,998,873
514,984,873
515,961,871
516,942,870
517,909,866
518,889,864
519,868,860
520,851,859
521,840,857
522,829,855
523,818,852
524,805,849
525,792,846
526,777,840
527,768,835
528,751,823
529,741,814
530,729,801
531,722,792
532,717,783
533,714,776
534,711,770
535,711,767
536,710,765
537,710,764
538,710,763
539,710,763
