frame,x,y
250,394,799
251,393,799
252,389,799
253,386,799
254,384,799
255,384,799
256,383,799
257,383,799
258,382,799
259,380,799
260,376,799
261,371,799
262,366,799
263,360,799
264,355,799
265,351,799
266,351,799
267,351,799
268,351,799
269,351,799
270,351,799
271,351,799
272,350,799
273,347,800
274,343,800
275,339,801
276,336,801
277,332,801
278,329,801
279,327,801
280,326,801
281,325,802
282,323,802
283,321,803
284,318,803
285,316,804
286,315,804
287,314,804
288,314,804
289,313,804
290,312,804
291,311,805
292,308,805
293,305,805
294,302,805
295,299,805
296,297,806
297,297,806
298,297,806
299,297,806
300,297,806
301,297,806
302,297,806
303,297,806
304,297,806
305,297,806
306,297,806
307,297,806
308,296,806
309,293,807
310,289,807
311,288,807
312,287,807
313,287,807
314,287,807
315,287,807
316,287,807
317,287,807
318,287,807
319,287,807
320,287,807
321,287,807
322,286,807
323,286,807
324,286,807
325,286,807
326,286,807
327,286,807
328,286,807
329,285,807
330,285,807
331,285,807
332,285,807
333,285,807
334,285,807
335,285,807
336,285,807
337,285,807
338,285,807
339,285,807
340,285,807
341,285,807
342,285,807
343,285,807
344,285,807
345,285,807
346,285,807
347,283,806
348,279,804
349,275,801
350,260,797
351,241,792
352,224,786
353,206,777
354,189,767
355,185,762
356,184,760
357,184,758
358,185,754
359,185,748
360,185,742
361,186,737
362,188,734
363,190,731
364,191,728
365,192,725
366,193,722
367,194,719
368,195,717
369,196,715
370,196,713
371,197,711
372,198,706
373,199,702
374,200,698
375,200,697
376,200,697
377,200,697
378,200,697
379,200,697
380,200,697
381,200,697
382,200,697
383,201,698
384,201,700
385,201,702
386,201,704
387,201,706
388,202,709
389,202,714
390,204,721
391,205,726
392,205,731
393,205,734
394,203,738
395,200,742
396,196,746
397,192,752
398,187,756
399,184,759
400,182,761
401,182,762
402,182,762
403,182,762
404,181,762
405,181,763
406,180,765
407,180,766
408,180,766
409,180,766
410,180,766
411,180,766
412,180,766
413,180,766
414,180,766
415,180,766
416,181,766
417,181,766
418,182,765
419,182,765
420,182,765
421,182,765
422,182,765
423,182,765
424,182,765
425,182,765
426,182,765
427,182,765
428,182,765
429,182,765
430,182,765
431,182,765
432,182,765
433,182,765
434,182,765
435,182,765
436,182,765
437,182,765
438,182,765
439,182,765
440,182,765
441,182,765
442,182,765
443,182,765
444,182,765
445,182,765
446,182,765
447,182,765
448,182,765
449,182,765
450,182,765
451,182,765
452,182,765
453,182,765
454,182,765
455,182,765
456,182,765
457,182,765
458,182,765
459,182,765
460,182,765
461,182,765
462,182,765
463,182,765
464,182,765
465,182,765
466,182,765
467,182,765
468,182,765
469,182,765
470,182,765
471,182,765
472,182,765
473,182,765
474,182,765
475,182,765
476,182,765
477,182,765
478,182,765
479,182,765
480,182,765
481,182,765
482,182,765
483,182,765
484,182,765
485,182,765
486,182,765
487,182,765
488,182,765
489,182,765
490,182,765
491,182,765
492,182,765
493,182,765
494,182,765
495,182,765
496,182,765
497,182,765
498,182,765
499,182,765
500,182,765
501,182,765
502,182,765
503,182,765
504,182,765
505,182,765
506,182,765
507,182,765
508,182,765
509,182,765
510,182,765
511,182,765
512,182,765
513,182,765
514,182,765
515,182,765
516,182,765
517,182,765
518,182,765
519,182,765
520,182,765
521,182,765
522,182,765
523,182,765
524,182,765
525,182,765
526,182,765
527,182,765
528,182,765
529,182,765
530,182,765
531,182,765
532,182,765
533,182,765
534,182,765
535,182,765
536,182,765
537,182,765
538,182,765
539,182,765
540,182,765
541,182,765
542,182,765
543,182,765
544,182,765
545,182,765
546,182,766
547,185,769
548,186,772
549,189,777
550,200,789
551,213,802
552,229,815
553,241,824
554,245,827
555,248,830
556,251,833
557,255,835
558,258,836
559,260,837
560,262,837
561,264,837
562,266,837
563,268,838
564,270,838
565,271,839
566,273,840
567,275,841
568,278,842
569,281,843
570,285,845
571,289,846
572,291,847
573,294,848
574,296,849
575,297,850
576,298,850
577,300,851
578,301,851
579,301,851
580,301,851
581,301,851
582,301,851
583,301,851
584,301,851
585,301,852
586,302,852
587,302,852
588,302,852
589,302,852
590,302,852
591,302,852
592,302,852
593,302,852
594,302,852
595,302,852
596,302,852
597,302,852
598,302,852
599,302,852
600,302,852
601,302,852
602,302,852
603,302,852
604,302,852
605,302,852
606,302,852
607,302,852
608,302,852
609,302,852
610,302,852
611,302,852
612,302,852
613,302,852
614,302,852
615,302,852
616,302,852
617,302,852
618,302,852
619,302,852
620,302,852
621,302,852
622,302,852
623,302,852
624,302,852
625,302,852
626,302,852
627,302,852
628,302,852
629,302,852
630,302,852
631,302,852
632,302,852
633,302,852
634,302,852
635,302,852
636,302,852
637,302,852
638,302,852
639,302,852
640,302,852
641,302,852
642,302,852
643,302,852
644,302,852
645,302,852
646,302,852
647,302,852
648,302,852
649,302,852
650,302,852
651,302,852
652,302,852
653,302,852
654,302,852
655,302,852
656,302,852
657,302,852
658,302,852
659,302,852
