frame,x,y
304,149,359
305,151,347
306,151,336
307,151,327
308,151,321
309,154,310
310,155,303
311,157,297
312,159,291
313,161,284
314,163,276
315,166,266
316,167,262
317,167,258
318,167,255
319,167,254
320,167,253
321,167,253
322,167,253
323,167,253
324,167,253
325,167,253
326,167,253
327,167,253
328,167,253
329,167,253
330,167,253
331,167,253
332,167,253
333,167,253
334,167,253
335,167,253
336,167,253
337,167,253
338,167,253
339,167,253
340,167,253
341,167,253
342,167,253
343,167,253
344,167,253
345,167,253
346,167,251
347,167,246
348,167,240
349,167,235
350,167,230
351,167,226
352,167,225
353,167,225
354,167,224
355,167,224
356,167,221
357,167,219
358,167,219
359,167,218
360,167,218
361,167,218
362,167,218
363,167,218
364,167,218
365,167,218
366,167,219
367,167,222
368,168,224
369,168,224
370,169,227
371,170,232
372,171,236
373,173,243
374,176,253
375,177,259
376,179,268
377,180,275
378,182,284
379,183,291
380,185,295
381,185,300
382,185,314
383,185,314
384,185,321
385,186,329
386,186,330
387,186,331
388,187,333
389,188,339
390,191,346
391,194,354
392,201,368
393,206,379
394,209,388
395,213,399
396,216,406
397,217,411
398,218,413
399,219,413
400,219,414
401,222,415
402,236,419
403,271,430
404,322,447
405,527,522
406,649,562
407,714,579
408,754,590
409,787,598
410,802,601
411,809,603
412,812,605
413,817,609
414,818,610
415,818,611
416,819,612
417,820,614
418,820,615
419,820,616
420,820,616
421,820,616
422,820,616
423,820,616
424,819,616
425,819,616
426,819,616
427,819,616
428,819,616
429,819,616
430,819,616
431,819,616
432,819,616
433,819,616
434,819,616
435,819,616
436,819,616
437,819,616
438,819,616
439,819,616
440,819,616
441,819,616
442,819,616
443,819,616
444,819,616
445,819,616
446,819,616
447,819,616
448,819,616
449,819,616
450,819,616
451,819,616
452,819,616
453,819,616
454,819,616
455,819,616
456,819,616
457,819,616
458,819,616
459,819,616
460,819,616
461,819,616
462,819,616
463,819,616
464,819,616
465,819,616
466,819,616
467,819,616
468,819,616
469,819,616
470,819,616
471,819,616
472,819,615
473,819,615
474,819,615
475,819,615
476,819,615
477,819,615
478,819,615
479,819,615
480,819,615
481,819,615
482,819,615
483,819,615
484,819,615
485,819,615
486,819,615
487,819,615
488,819,615
489,819,615
490,819,615
491,819,615
492,819,615
493,819,615
494,819,615
495,819,615
496,819,615
497,819,615
498,819,615
499,819,615
500,819,615
501,819,615
502,819,615
503,819,615
504,819,615
505,819,615
506,819,615
507,819,615
508,819,615
509,820,615
510,837,615
511,894,627
512,919,633
513,940,638
514,949,641
515,952,642
516,954,643
517,955,644
518,955,646
519,956,648
520,957,648
521,957,648
522,957,649
523,952,644
524,935,631
525,925,624
526,913,613
527,898,597
528,884,570
529,870,539
530,864,524
531,857,506
532,856,503
533,855,502
534,855,501
535,855,501
536,855,501
537,855,501
538,855,501
539,855,501
540,855,501
541,855,501
542,855,501
543,855,501
544,855,501
545,855,501
546,855,501
547,855,501
548,855,501
549,855,501
550,855,501
551,855,501
552,855,501
553,855,501
554,855,501
555,855,501
556,855,501
557,855,501
558,855,501
559,873,513
560,903,535
561,959,575
562,1018,623
563,1055,653
564,1102,688
565,1120,700
566,1139,711
567,1151,717
568,1162,721
569,1165,721
570,1166,721
571,1168,721
572,1168,721
573,1169,719
574,1169,719
575,1169,718
576,1169,718
577,1169,718
578,1169,718
579,1169,717
580,1169,717
581,1169,714
582,1169,713
583,1168,712
584,1168,711
585,1167,711
586,1167,710
587,1166,709
588,1166,709
589,1166,708
590,1165,708
591,1165,708
592,1165,708
593,1165,708
594,1165,708
595,1165,708
596,1165,708
597,1165,708
598,1165,708
599,1165,708
600,1165,708
601,1165,708
602,1165,708
603,1165,708
604,1165,708
605,1165,708
606,1165,708
607,1165,708
608,1165,708
609,1165,708
610,1165,708
611,1165,708
612,1165,708
613,1165,708
614,1165,708
615,1165,708
616,1165,708
617,1165,708
618,1165,708
619,1165,708
620,1165,707
621,1164,703
622,1160,693
623,1157,673
624,1152,627
625,1145,573
626,1143,555
627,1141,548
628,1140,544
629,1140,543
630,1139,541
631,1138,541
632,1137,540
633,1135,538
634,1118,534
635,1103,530
636,1090,527
637,1077,524
638,1068,519
639,1059,509
640,1058,483
641,1066,445
642,1105,400
643,1195,349
644,1240,336
645,1263,328
646,1278,321
647,1283,317
648,1283,313
649,1280,311
650,1241,301
651,1125,277
652,680,192
653,436,142
654,365,125
655,293,107
656,240,91
657,240,91
658,240,91
659,239,91
660,239,91
661,239,91
662,239,91
663,239,91
664,239,91
665,239,91
666,239,91
667,239,91
668,239,91
669,240,91
670,363,129
671,464,152
672,494,155
673,533,160
674,558,160
675,560,149
676,551,124
677,513,94
678,420,48
679,268,4
680,268,4
681,268,4
682,235,0
683,179,0
684,179,0
685,179,0
686,179,0
687,179,0
688,184,0
689,201,2
690,218,11
691,228,16
692,239,19
693,245,20
694,250,20
695,250,20
696,251,20
697,251,20
698,251,21
699,248,21
700,234,21
701,111,25
702,23,32
703,0,35
704,0,35
705,0,35
706,0,35
707,0,35
708,2,38
709,9,39
710,23,41
711,31,41
712,42,41
713,72,38
714,124,31
715,194,26
716,244,24
717,302,24
718,335,24
719,375,23
720,384,23
721,388,23
722,393,23
723,397,23
724,401,23
725,411,20
726,418,19
727,428,17
728,439,15
729,439,15
730,444,15
731,447,15
732,452,15
733,458,16
734,464,16
735,469,16
736,472,16
737,483,16
738,488,16
739,493,16
740,496,17
741,497,18
742,498,18
743,498,18
744,498,18
745,498,18
746,498,18
747,498,19
748,498,19
749,498,19
750,498,19
751,498,19
752,498,19
753,498,19
754,498,19
755,498,19
756,498,19
757,498,19
758,498,19
759,498,19
760,498,19
761,498,19
762,498,19
763,498,19
764,498,19
765,498,19
766,497,19
767,489,21
768,484,23
769,477,24
770,473,25
771,470,25
772,470,25
773,470,26
774,470,39
775,487,64
776,506,85
777,539,112
778,546,116
779,549,118
