frame,x,y
479,652,216
480,652,216
481,652,216
482,645,197
483,645,196
484,643,195
485,642,193
486,640,191
487,638,190
488,638,190
489,638,190
490,638,190
491,638,190
492,638,190
493,636,186
494,636,184
495,635,180
496,634,177
497,633,175
498,631,171
499,630,167
500,628,164
501,627,161
502,625,158
503,625,156
504,624,155
505,624,155
506,624,155
507,624,155
508,624,155
509,624,155
510,624,155
511,624,154
512,624,154
513,624,154
514,624,154
515,624,154
516,624,154
517,624,154
518,624,154
519,624,154
520,624,154
521,623,154
522,623,153
523,623,153
524,623,153
525,623,153
526,623,153
527,623,153
528,623,153
529,623,152
530,623,152
531,623,152
532,622,152
533,622,152
534,622,152
535,622,152
536,622,152
537,622,152
538,622,152
539,622,152
540,622,152
541,622,152
542,622,152
543,622,152
544,622,152
545,622,152
546,622,152
547,622,152
548,622,152
549,622,152
550,622,152
551,622,152
552,622,152
553,622,152
554,616,152
555,572,149
556,522,149
557,452,147
558,378,145
559,331,145
560,283,141
561,244,138
562,219,133
563,200,126
564,170,113
565,170,113
566,170,113
567,170,113
568,170,113
569,160,111
570,105,97
571,98,93
572,95,90
573,92,88
574,86,85
575,83,84
576,83,84
577,83,84
578,83,84
579,83,84
580,62,77
581,57,75
582,51,71
583,48,68
584,45,64
585,43,62
586,41,61
587,41,61
588,37,60
589,37,60
590,37,60
591,36,60
592,36,60
593,35,60
594,35,60
595,35,60
596,35,60
597,35,60
598,35,60
599,32,56
600,40,56
601,50,56
602,66,56
603,92,58
604,119,68
605,150,78
606,150,78
607,150,78
608,150,78
609,150,78
610,194,96
611,200,98
612,208,103
613,225,111
614,225,111
615,278,132
616,339,151
617,364,156
618,378,159
619,391,162
620,399,163
621,405,165
622,408,166
623,410,167
624,410,167
625,410,167
626,410,167
627,410,167
628,417,171
629,417,173
630,407,175
631,370,176
632,319,176
633,260,170
634,260,170
635,260,170
636,260,170
637,260,170
638,260,170
639,77,116
640,74,113
641,73,111
642,72,110
643,71,109
644,71,108
645,69,105
646,69,102
647,68,99
648,67,96
649,66,94
650,64,92
651,63,90
652,59,86
653,59,86
654,59,86
655,59,86
656,59,86
657,59,86
658,30,60
659,29,60
660,28,59
661,28,59
662,28,59
663,28,59
664,28,59
665,28,59
666,28,59
667,28,59
668,28,59
669,28,59
670,28,59
671,28,59
672,28,59
673,28,59
674,28,59
675,28,59
676,28,59
677,28,59
678,28,59
679,28,59
680,36,63
681,47,71
682,47,71
683,47,71
684,47,71
685,47,71
686,47,71
687,47,71
688,370,165
689,370,165
690,402,169
691,428,171
692,435,172
693,435,172
694,435,172
695,435,172
696,435,172
697,435,172
698,452,174
699,454,175
700,456,175
701,457,175
702,458,175
703,458,175
704,458,175
705,458,175
706,458,175
707,458,175
708,458,175
709,458,175
710,458,175
711,458,175
712,458,175
713,458,175
714,458,175
715,458,175
716,460,170
717,460,170
718,460,170
719,460,170
720,460,170
721,460,170
722,460,170
723,460,170
724,460,170
725,460,170
726,460,170
727,460,170
728,460,170
729,460,170
730,460,170
731,460,170
732,460,170
733,460,170
734,460,170
735,460,169
736,460,169
737,460,169
738,460,169
739,460,169
740,460,169
741,460,169
742,460,169
743,460,169
744,460,169
745,460,169
746,460,167
747,460,165
748,460,163
749,460,162
750,460,161
751,460,161
752,460,161
753,460,161
754,460,161
755,460,161
756,460,161
757,460,161
758,460,161
759,460,161
760,460,161
761,460,161
762,460,161
763,460,161
764,460,161
765,460,161
766,460,161
767,460,161
768,460,161
769,460,161
770,460,161
771,460,161
772,460,161
773,460,161
774,460,161
775,460,161
776,460,161
777,460,161
778,460,161
779,460,161
780,460,161
781,460,161
782,460,161
783,460,161
784,460,161
785,460,161
786,460,161
787,460,161
788,460,161
789,460,161
790,460,161
791,460,161
792,460,161
793,460,161
794,460,161
795,460,161
796,460,161
797,460,161
798,460,161
799,460,161
800,460,161
801,460,161
802,460,161
803,460,161
804,460,161
805,460,161
806,460,161
807,460,161
808,460,161
809,460,161
810,460,161
811,460,161
812,460,161
813,460,161
814,460,161
815,460,161
816,460,161
817,460,161
818,460,161
819,460,161
820,460,161
821,460,161
822,460,161
823,460,161
824,460,161
825,460,161
826,460,161
827,460,161
828,460,161
829,460,161
830,460,161
831,460,161
832,460,161
833,460,161
834,460,161
835,460,161
836,460,161
837,460,161
838,460,161
839,460,161
840,460,161
841,460,161
842,460,161
843,460,161
844,460,161
845,460,161
846,460,161
847,460,161
848,460,161
849,460,161
850,460,161
851,460,161
852,460,161
853,460,161
854,460,161
855,460,161
856,460,161
857,460,161
858,460,161
859,460,161
860,460,161
861,460,161
862,460,161
863,460,161
864,460,161
865,460,161
866,460,161
867,460,161
868,460,161
869,460,161
870,460,161
871,460,161
872,460,161
873,460,161
874,460,161
875,460,161
876,460,161
877,460,161
878,460,161
879,460,161
880,460,161
881,460,161
882,460,161
883,460,161
884,460,161
885,460,161
886,460,161
887,460,161
888,460,161
889,460,161
890,460,161
891,460,161
892,460,161
893,460,161
894,460,161
895,460,161
896,460,161
897,460,161
898,460,161
899,460,161
900,460,161
901,460,161
902,460,161
903,460,161
904,460,161
905,460,161
906,460,161
907,460,161
908,460,161
909,460,161
910,460,161
911,460,161
912,460,161
913,460,161
914,460,161
915,460,161
916,460,161
917,460,161
918,460,161
919,460,161
920,460,161
921,460,161
922,460,161
923,460,161
924,460,161
925,460,161
926,460,161
927,460,161
928,460,161
929,460,161
930,460,161
931,460,161
932,460,161
933,460,161
934,460,161
935,460,161
936,460,161
937,460,161
938,460,161
939,460,161
940,460,161
941,460,161
942,460,161
943,460,161
944,460,161
945,460,161
946,460,161
947,460,161
948,460,161
949,460,161
950,460,161
951,460,161
952,461,161
953,475,172
954,491,185
955,491,185
956,499,192
957,501,193
958,502,194
959,504,194
960,506,194
961,509,194
962,512,194
963,517,196
964,528,217
965,534,240
966,542,276
967,548,307
968,551,337
969,552,362
970,552,393
971,541,447
972,528,469
973,528,469
974,528,469
975,528,469
976,528,469
977,528,469
978,528,469
979,524,472
980,524,472
981,524,472
982,524,472
983,524,472
984,524,472
985,510,477
986,499,482
987,477,495
988,436,514
989,393,531
990,348,546
991,306,553
992,271,556
993,240,556
994,194,556
995,176,556
996,159,556
997,148,556
998,129,556
999,112,556
1000,96,556
1001,86,556
1002,78,555
1003,72,553
1004,69,552
1005,69,552
1006,69,552
1007,69,552
1008,69,552
1009,69,550
1010,69,550
1011,69,550
1012,69,550
1013,69,550
1014,68,550
1015,59,551
1016,54,553
1017,54,553
1018,44,554
1019,42,554
1020,42,554
1021,42,554
1022,45,550
1023,72,534
1024,96,520
1025,156,487
1026,215,473
1027,227,473
1028,233,478
1029,236,490
1030,236,499
1031,236,506
1032,235,509
1033,228,511
1034,228,511
1035,228,511
1036,228,511
1037,228,511
1038,153,515
1039,145,517
1040,137,519
1041,130,519
1042,124,520
1043,119,521
1044,103,527
1045,95,531
1046,88,536
1047,81,540
1048,77,543
1049,73,546
1050,69,548
1051,65,550
1052,63,551
1053,59,552
1054,56,553
1055,52,553
1056,52,553
1057,47,554
1058,44,554
1059,40,554
1060,37,554
1061,31,554
1062,30,554
1063,30,554
1064,30,554
1065,30,554
1066,30,554
1067,27,554
1068,27,554
1069,25,554
1070,24,554
1071,24,554
1072,23,554
1073,22,554
1074,22,554
1075,22,554
1076,22,554
1077,22,554
1078,22,554
1079,22,554
1080,22,554
1081,22,554
1082,22,554
1083,22,554
1084,22,554
1085,22,555
1086,22,556
1087,24,558
1088,25,559
1089,25,559
1090,27,559
1091,27,560
1092,27,560
1093,27,560
1094,27,560
1095,27,560
1096,27,560
1097,28,560
1098,28,560
1099,28,560
1100,28,560
1101,28,560
1102,28,560
1103,29,560
1104,29,560
1105,29,560
1106,30,560
1107,30,560
1108,30,560
1109,30,560
1110,30,560
1111,30,560
1112,30,560
1113,30,560
1114,30,560
1115,30,560
1116,30,560
1117,30,560
1118,30,560
1119,30,560
1120,30,560
1121,30,560
1122,30,560
1123,30,560
1124,30,560
1125,30,560
1126,30,560
1127,30,560
1128,30,560
1129,30,560
1130,30,560
1131,30,560
1132,30,560
1133,30,560
1134,30,560
1135,30,560
1136,30,560
1137,30,560
1138,30,560
1139,30,560
1140,30,560
1141,30,560
1142,31,560
1143,37,560
1144,62,560
1145,81,560
1146,102,560
1147,124,559
1148,138,558
1149,152,558
1150,162,557
1151,162,557
1152,162,557
1153,162,557
1154,162,557
1155,188,554
1156,194,553
1157,195,553
1158,195,553
1159,196,553
1160,196,553
1161,196,553
1162,197,553
1163,197,553
1164,197,553
1165,197,553
1166,197,553
1167,197,553
1168,197,553
1169,197,553
1170,197,553
1171,197,553
1172,197,553
1173,197,553
1174,197,553
1175,197,553
1176,197,553
1177,197,553
1178,198,553
1179,227,553
1180,227,553
1181,227,553
1182,227,553
1183,227,553
1184,227,553
1185,541,524
1186,589,524
1187,609,524
1188,634,524
1189,634,524
1190,634,524
1191,636,524
1192,636,524
1193,636,524
1194,636,524
1195,636,524
1196,636,524
1197,636,524
1198,636,524
1199,636,524
1200,636,524
1201,636,523
1202,637,515
1203,647,488
1204,660,453
1205,669,422
1206,679,386
1207,684,365
1208,689,335
1209,690,321
1210,690,321
1211,690,321
1212,690,321
1213,690,321
1214,690,321
1215,690,321
1216,690,321
1217,690,321
1218,690,320
1219,688,314
1220,684,307
1221,680,297
1222,675,288
1223,671,280
1224,668,272
1225,667,269
1226,667,269
1227,663,258
1228,659,246
1229,657,237
1230,654,225
1231,653,216
1232,651,209
1233,649,200
1234,649,200
1235,649,197
1236,648,195
1237,645,189
1238,645,185
1239,645,185
1240,645,185
1241,645,185
1242,645,185
1243,643,178
1244,643,178
1245,643,178
1246,643,178
1247,643,178
1248,643,178
1249,643,178
1250,643,178
1251,643,178
1252,643,178
1253,643,178
1254,643,178
1255,643,178
1256,643,178
1257,643,178
1258,643,178
1259,643,178
1260,643,178
1261,643,178
1262,643,178
1263,643,178
1264,643,178
1265,643,179
1266,643,187
1267,640,200
1268,640,200
1269,640,200
1270,640,200
1271,640,200
1272,629,226
1273,490,431
1274,483,439
1275,482,442
1276,482,442
1277,482,442
1278,482,442
1279,482,442
1280,482,442
1281,482,442
1282,482,442
1283,482,442
1284,481,443
1285,459,461
1286,432,478
1287,396,497
1288,329,532
1289,287,552
1290,232,576
1291,223,579
1292,223,579
1293,223,579
1294,223,579
1295,223,579
1296,223,579
1297,223,579
1298,223,579
1299,223,579
1300,223,579
1301,223,579
1302,205,579
1303,192,579
1304,180,579
1305,165,579
1306,150,579
1307,142,579
1308,135,579
1309,134,579
1310,134,579
1311,134,579
1312,134,579
1313,134,579
1314,134,580
1315,134,580
1316,134,580
1317,135,580
1318,137,580
1319,146,579
1320,154,576
1321,161,574
1322,168,573
1323,175,573
1324,178,573
1325,182,573
1326,182,573
1327,182,573
1328,182,573
1329,182,573
1330,182,573
1331,190,572
1332,195,570
1333,202,567
1334,236,554
1335,269,542
1336,307,524
1337,370,492
1338,418,462
1339,466,425
1340,498,400
1341,532,371
1342,558,349
1343,587,322
1344,596,314
1345,609,300
1346,618,288
1347,626,278
1348,632,268
1349,639,261
1350,646,256
1351,656,248
1352,666,240
1353,666,240
1354,670,235
1355,683,219
1356,683,219
1357,683,219
1358,683,219
1359,683,219
1360,683,219
1361,698,171
1362,698,170
1363,698,170
1364,698,170
1365,698,170
1366,698,170
1367,698,170
1368,698,170
1369,698,168
1370,698,167
1371,698,166
1372,698,166
1373,697,164
1374,697,164
1375,697,164
1376,697,164
1377,697,164
1378,697,164
1379,696,164
1380,696,164
1381,696,163
1382,696,163
1383,696,163
1384,696,163
1385,696,163
1386,696,163
1387,696,163
1388,696,163
1389,696,163
1390,696,163
1391,696,163
1392,696,163
1393,696,163
1394,696,163
1395,696,163
1396,696,163
1397,696,163
1398,696,163
1399,696,163
1400,696,163
1401,696,163
1402,696,163
1403,696,163
1404,696,163
1405,696,165
1406,696,165
1407,696,165
1408,696,165
1409,696,165
1410,696,165
1411,696,166
1412,695,166
1413,695,167
1414,695,167
1415,695,167
1416,695,167
1417,695,167
1418,695,167
1419,687,183
1420,687,184
1421,687,185
1422,687,185
1423,687,185
1424,687,185
1425,687,185
1426,686,186
1427,686,186
1428,685,187
1429,684,189
1430,683,191
1431,683,192
1432,683,192
1433,683,193
1434,683,194
1435,683,194
1436,683,194
1437,683,194
1438,683,194
1439,683,194
1440,683,194
1441,683,194
1442,683,194
1443,683,194
1444,683,194
1445,683,194
1446,683,194
1447,683,194
1448,683,194
1449,683,194
1450,681,198
1451,674,206
1452,629,258
1453,593,294
1454,542,343
1455,488,395
1456,422,458
1457,422,458
1458,379,494
1459,350,515
1460,337,524
1461,330,528
1462,325,531
1463,323,532
1464,320,534
1465,318,535
1466,314,538
1467,311,541
1468,307,545
1469,302,548
1470,296,551
1471,278,557
1472,266,561
1473,251,569
1474,240,575
1475,227,583
1476,220,588
1477,215,591
1478,208,592
1479,200,593
1480,194,593
1481,187,593
1482,181,592
1483,171,590
1484,149,590
1485,141,590
1486,136,590
1487,123,590
1488,116,590
1489,107,590
1490,106,591
1491,106,591
1492,106,591
1493,106,591
1494,106,591
1495,106,591
1496,106,591
1497,106,591
1498,106,591
1499,106,591
1500,106,591
1501,106,591
1502,106,591
1503,101,589
1504,96,585
1505,92,579
1506,91,569
1507,91,559
1508,100,546
1509,133,514
1510,183,474
1511,246,433
1512,320,387
1513,398,346
1514,474,310
1515,515,291
1516,568,265
1517,598,249
1518,621,234
1519,642,220
1520,642,220
1521,671,193
1522,682,178
1523,689,169
1524,698,156
1525,712,143
1526,716,139
1527,717,138
1528,719,138
1529,719,138
1530,719,138
1531,719,138
1532,719,138
1533,719,138
1534,719,138
1535,719,138
1536,719,138
1537,719,138
1538,719,138
1539,719,138
1540,719,138
1541,719,138
1542,719,138
1543,727,138
1544,796,134
1545,839,129
1546,894,121
1547,933,118
1548,953,118
1549,974,118
1550,987,118
1551,1001,120
1552,1015,125
1553,1034,132
1554,1044,135
1555,1052,138
1556,1052,138
1557,1064,141
1558,1069,142
1559,1075,142
1560,1081,142
1561,1085,142
1562,1087,142
1563,1088,142
1564,1088,142
1565,1089,142
1566,1054,135
1567,1029,130
1568,1008,123
1569,988,119
1570,967,116
1571,948,115
1572,925,115
1573,905,115
1574,884,115
1575,865,115
1576,846,120
1577,840,122
1578,837,123
1579,835,123
1580,833,124
1581,830,124
1582,828,125
1583,825,125
1584,823,126
1585,820,128
1586,819,128
1587,818,129
1588,817,130
1589,816,131
1590,816,132
1591,816,133
1592,816,133
1593,815,133
1594,815,133
1595,815,133
1596,815,133
1597,815,133
1598,815,134
1599,814,134
1600,813,135
1601,812,135
1602,812,136
1603,811,137
1604,810,138
1605,810,139
1606,810,139
1607,810,139
1608,809,140
1609,807,147
1610,805,154
1611,802,167
1612,801,170
1613,801,170
1614,801,170
1615,801,170
1616,800,170
1617,800,170
1618,800,169
1619,800,169
1620,800,169
1621,800,169
1622,800,168
1623,800,167
1624,799,165
1625,799,162
1626,799,158
1627,799,155
1628,798,153
1629,798,151
1630,798,150
1631,798,150
1632,798,150
1633,798,150
1634,798,150
1635,798,150
1636,798,149
1637,798,149
1638,798,149
1639,798,149
1640,798,149
1641,798,149
1642,798,149
1643,798,149
1644,798,149
1645,798,149
1646,798,149
1647,798,149
1648,798,149
1649,798,149
1650,798,149
1651,798,149
1652,798,149
1653,798,149
1654,798,149
1655,798,149
1656,797,149
1657,794,154
1658,791,159
1659,782,169
1660,778,174
1661,772,181
1662,769,185
1663,765,190
1664,763,193
1665,762,195
1666,761,196
1667,760,197
1668,760,197
1669,760,197
1670,760,197
1671,760,197
1672,760,197
1673,760,197
1674,760,197
1675,760,197
1676,760,197
1677,760,197
1678,760,197
1679,760,197
1680,760,197
1681,760,197
1682,760,197
1683,760,197
1684,760,197
1685,760,197
1686,760,197
1687,760,197
1688,760,197
1689,760,197
1690,760,197
1691,760,197
1692,760,197
1693,760,197
1694,760,197
1695,760,197
1696,760,197
1697,760,197
1698,760,197
1699,760,197
1700,760,197
1701,760,197
1702,760,197
1703,757,200
1704,749,211
1705,715,256
1706,715,256
1707,639,374
1708,590,463
1709,590,463
1710,578,481
1711,578,481
1712,566,502
1713,566,502
1714,566,502
1715,566,502
1716,566,502
1717,566,502
1718,566,502
1719,566,502
1720,566,502
1721,566,502
1722,566,502
1723,561,508
1724,544,519
1725,522,534
1726,499,547
1727,458,568
1728,433,577
1729,412,584
1730,392,592
1731,387,593
1732,385,594
1733,385,594
1734,385,594
1735,385,595
1736,385,595
1737,385,595
1738,385,595
1739,385,595
1740,385,595
1741,385,595
1742,385,595
1743,385,595
1744,385,595
1745,385,595
1746,385,595
1747,385,595
1748,385,595
1749,385,595
1750,385,595
1751,385,595
1752,385,595
1753,385,595
1754,385,595
1755,385,595
1756,385,595
1757,385,595
1758,385,595
1759,385,595
1760,385,595
1761,385,595
1762,385,595
1763,385,595
1764,385,595
1765,385,595
1766,385,595
1767,385,595
1768,385,595
1769,385,594
1770,385,590
1771,384,585
1772,382,579
1773,381,577
1774,381,576
1775,381,576
1776,380,575
1777,379,574
1778,378,572
1779,377,571
1780,377,571
1781,377,571
1782,377,570
1783,377,570
1784,377,570
1785,377,570
1786,377,570
1787,377,570
1788,377,569
1789,377,568
1790,376,566
1791,376,564
1792,375,561
1793,375,558
1794,375,556
1795,375,555
1796,375,554
1797,375,553
1798,375,553
1799,375,553
1800,375,553
1801,375,552
1802,375,547
1803,384,536
1804,410,506
1805,489,415
1806,521,379
1807,558,341
1808,591,312
1809,616,292
1810,636,276
1811,648,266
1812,659,256
1813,680,231
1814,685,222
1815,692,212
1816,692,212
1817,705,191
1818,710,183
1819,713,178
1820,715,175
1821,716,173
1822,716,173
1823,717,173
1824,717,173
1825,717,172
1826,717,172
1827,717,172
1828,717,172
1829,717,172
1830,717,172
1831,717,172
1832,717,172
1833,717,172
1834,717,172
1835,717,172
1836,717,172
1837,717,172
1838,717,172
1839,717,172
1840,717,172
1841,717,172
1842,717,172
1843,717,172
1844,717,172
1845,717,172
1846,717,171
1847,717,171
1848,717,171
1849,717,171
1850,717,171
1851,717,171
1852,717,171
1853,717,171
1854,717,171
1855,717,171
1856,717,171
1857,717,171
1858,717,171
1859,717,171
1860,717,171
1861,716,171
1862,714,171
1863,711,171
1864,706,171
1865,699,171
1866,684,174
1867,676,175
1868,668,176
1869,662,176
1870,662,176
1871,657,177
1872,657,177
1873,656,177
1874,656,179
1875,656,185
1876,659,193
1877,665,208
1878,669,222
1879,677,246
1880,679,253
1881,681,257
1882,681,261
1883,681,263
1884,681,264
1885,681,266
1886,681,266
1887,681,267
1888,681,267
1889,681,267
1890,681,267
1891,681,267
1892,681,267
1893,719,192
1894,832,0
1895,832,0
1896,832,0
1897,897,0
1898,897,0
1899,897,0
1900,897,0
1901,897,0
1902,897,0
1903,897,0
1904,897,0
1905,897,0
1906,897,0
1907,897,0
1908,897,0
1909,897,0
1910,897,0
1911,897,0
1912,897,0
1913,897,0
1914,897,0
1915,897,0
1916,897,0
1917,897,0
1918,897,0
1919,897,0
1920,897,0
1921,897,0
1922,897,0
1923,897,0
1924,897,0
1925,897,0
1926,897,0
1927,897,0
1928,897,0
1929,897,0
1930,897,0
1931,897,0
1932,897,0
1933,897,0
1934,897,0
1935,897,0
1936,897,0
1937,897,0
1938,897,0
1939,897,0
1940,897,0
1941,897,0
1942,897,0
1943,897,0
1944,897,0
1945,897,0
1946,897,0
1947,897,0
1948,897,0
1949,897,0
1950,897,0
1951,897,0
1952,897,0
1953,897,0
1954,897,0
1955,897,0
1956,897,0
1957,897,0
1958,897,0
1959,897,0
1960,897,0
1961,897,0
1962,897,0
1963,897,0
1964,897,0
1965,897,0
1966,897,0
1967,897,0
1968,897,0
1969,897,0
1970,897,0
1971,897,0
1972,897,0
1973,897,0
1974,897,0
1975,897,0
1976,897,0
1977,897,0
1978,897,0
1979,897,0
1980,897,0
1981,897,0
1982,897,0
1983,897,0
1984,897,0
1985,897,0
1986,897,0
1987,897,0
1988,897,0
1989,897,0
1990,897,0
1991,897,0
1992,897,0
1993,897,0
1994,897,0
1995,897,0
1996,897,0
1997,897,0
1998,897,0
1999,897,0
2000,897,0
2001,897,0
2002,897,0
2003,897,0
2004,897,0
2005,897,0
2006,897,0
2007,897,0
2008,897,0
2009,897,0
2010,897,0
2011,897,0
2012,897,0
2013,897,0
2014,897,0
2015,897,0
2016,897,0
2017,897,0
2018,897,0
2019,897,0
2020,897,0
2021,897,0
2022,897,0
2023,897,0
2024,897,0
2025,897,0
2026,897,0
2027,897,0
2028,897,0
2029,897,0
2030,897,0
2031,897,0
2032,897,0
2033,897,0
2034,897,0
2035,897,0
2036,897,0
2037,897,0
2038,897,0
2039,897,0
2040,897,0
2041,897,0
2042,897,0
2043,897,0
2044,897,0
2045,897,0
2046,897,0
2047,897,0
2048,897,0
2049,897,0
2050,897,0
2051,897,0
2052,897,0
2053,897,0
2054,897,0
2055,897,0
2056,897,0
2057,897,0
2058,897,0
2059,897,0
2060,897,0
2061,897,0
2062,897,0
2063,897,0
2064,897,0
2065,897,0
2066,897,0
2067,897,0
2068,897,0
2069,897,0
2070,897,0
2071,897,0
2072,897,0
2073,897,0
2074,897,0
2075,897,0
2076,897,0
2077,897,0
2078,897,0
2079,897,0
2080,897,0
2081,897,0
2082,897,0
2083,897,0
2084,897,0
2085,897,0
2086,897,0
2087,897,0
2088,897,0
2089,897,0
2090,897,0
