frame,x,y
166,664,344
167,664,344
168,664,344
169,664,344
170,664,344
171,664,344
172,673,344
173,701,359
174,736,380
175,772,406
176,802,446
177,824,498
178,830,546
179,832,590
180,832,624
181,824,658
182,808,686
183,799,705
184,790,711
185,785,712
186,778,714
187,775,714
188,772,712
189,769,699
190,769,676
191,772,647
192,780,631
193,793,623
194,801,623
195,813,626
196,827,638
197,838,655
198,845,673
199,846,685
200,843,692
201,837,694
202,825,696
203,808,696
204,770,680
205,733,656
206,689,626
207,657,592
208,645,566
209,643,546
210,646,536
211,661,531
212,680,530
213,700,530
214,731,536
215,749,546
216,761,558
217,768,571
218,769,584
219,769,593
220,766,599
221,762,604
222,756,609
223,751,612
224,749,613
225,749,613
226,749,613
227,749,613
228,749,613
229,749,613
230,749,613
231,749,613
232,749,613
233,749,613
234,749,613
235,749,613
236,750,616
237,751,617
238,751,618
239,752,619
240,752,619
241,752,619
242,751,622
243,748,624
244,744,624
245,734,626
246,718,625
247,703,619
248,698,615
249,696,606
250,696,587
251,696,566
252,697,543
253,702,528
254,709,515
255,714,504
256,724,487
257,730,475
258,734,464
259,738,456
260,740,448
261,740,439
262,740,430
263,737,420
264,733,412
265,731,407
266,731,400
267,731,395
268,729,387
269,728,381
270,724,374
271,722,370
272,718,366
273,716,361
274,714,357
275,710,353
276,704,347
277,702,345
278,698,343
279,697,342
280,695,340
281,693,338
282,691,335
283,689,332
284,687,330
285,685,326
286,682,322
287,681,321
288,679,318
289,678,316
290,677,314
291,677,311
292,676,309
293,674,307
294,674,306
295,674,305
296,674,302
297,674,302
298,674,302
299,674,302
300,674,302
301,674,302
302,674,302
303,674,302
304,674,302
305,674,302
306,674,301
307,674,301
308,674,301
309,674,301
310,674,301
311,674,301
312,674,301
313,674,301
314,674,301
315,674,301
316,674,301
317,674,301
318,674,301
319,674,301
320,674,301
321,674,301
322,674,301
323,674,301
324,674,301
325,674,301
326,674,301
327,674,301
328,674,301
329,674,301
330,674,301
331,674,301
332,674,301
333,674,301
334,674,301
335,674,301
336,674,301
337,674,301
338,674,301
339,674,301
340,674,301
341,674,301
342,674,301
343,674,301
344,674,301
345,674,301
346,674,301
347,674,301
348,674,301
349,674,301
350,674,301
351,674,301
352,674,301
353,674,301
354,674,301
355,674,301
356,674,301
357,674,301
358,674,301
359,674,301
360,674,301
361,674,301
362,674,301
363,674,301
364,674,301
365,674,301
366,674,301
367,674,301
368,674,301
369,674,301
370,674,301
371,674,301
372,674,301
373,674,301
374,674,301
375,674,301
376,674,301
377,674,301
378,674,301
379,674,301
380,674,301
381,674,301
382,674,301
383,674,301
384,674,301
385,674,301
386,674,301
387,674,301
388,674,301
389,674,301
390,674,301
391,674,301
392,674,301
393,674,301
394,674,301
395,674,301
396,674,301
397,674,301
398,674,301
399,674,301
400,674,301
401,674,301
402,674,301
403,674,301
404,674,301
405,674,301
406,674,301
407,674,301
408,674,301
409,674,301
410,674,301
411,674,301
412,674,301
413,674,301
414,674,301
415,674,301
416,674,301
417,674,301
418,674,301
419,674,301
420,674,301
421,674,301
422,674,301
423,674,301
424,674,301
425,674,301
426,674,301
427,674,301
428,674,301
429,674,301
430,674,301
431,674,301
432,674,306
433,674,332
434,672,380
435,656,456
436,616,570
437,596,624
438,590,656
439,582,680
440,570,708
441,550,748
442,522,794
443,494,836
444,460,870
445,437,892
446,404,917
447,340,963
448,294,1001
449,250,1039
450,216,1067
451,188,1079
452,174,1079
453,170,1079
454,168,1079
455,168,1079
456,166,1079
457,156,1076
458,146,1072
459,138,1069
460,134,1064
461,131,1056
462,131,1050
463,131,1042
464,139,1028
465,150,1010
466,168,987
467,200,970
468,216,963
469,227,958
470,231,956
471,233,955
472,233,955
473,234,955
474,235,955
475,237,959
476,243,967
477,251,975
478,257,984
479,259,991
480,259,998
481,259,1002
482,259,1005
483,259,1007
484,258,1011
485,256,1018
486,256,1021
487,256,1025
488,256,1027
489,256,1027
490,256,1027
491,256,1027
492,255,1029
493,255,1029
494,255,1030
495,255,1030
496,255,1030
497,255,1030
498,255,1030
499,255,1030
500,254,1031
501,254,1031
502,253,1032
503,253,1032
504,253,1032
505,253,1032
506,253,1032
507,253,1032
508,253,1032
509,253,1032
510,257,1030
511,262,1026
512,266,1019
513,269,1009
514,269,1004
515,271,999
516,271,995
517,271,993
518,271,987
519,271,980
520,270,974
521,268,969
522,268,968
523,268,967
524,268,967
525,268,967
526,268,967
527,268,965
528,268,965
529,268,965
530,268,965
531,268,965
532,268,965
533,268,965
534,268,965
535,268,965
536,268,965
537,268,965
538,268,965
539,268,965
540,268,965
541,268,965
542,268,965
543,268,965
544,268,965
545,268,965
546,268,965
547,268,965
548,268,965
549,268,965
550,268,965
551,269,969
552,272,978
553,273,991
554,277,998
555,278,1004
556,279,1005
557,279,1008
558,279,1010
559,274,1019
560,273,1023
561,271,1024
562,271,1024
563,271,1024
564,271,1024
565,271,1024
566,271,1024
567,270,1025
568,270,1025
569,268,1028
570,267,1029
571,266,1030
572,266,1030
573,265,1031
574,265,1031
575,263,1031
576,260,1033
577,260,1033
578,258,1036
579,258,1036
580,258,1036
581,258,1036
582,258,1036
583,258,1036
584,258,1036
585,258,1036
586,258,1036
587,257,1033
588,258,1027
589,260,1021
590,263,1016
591,263,1013
592,264,1011
593,265,1010
594,265,1009
595,265,1008
596,265,1007
597,265,1006
598,265,1006
599,265,1006
600,265,1006
601,265,1006
602,265,1006
603,265,1006
604,265,1006
605,265,1006
606,265,1011
607,261,1020
608,259,1026
609,258,1029
610,257,1032
611,256,1033
612,256,1033
613,256,1033
614,256,1033
615,256,1033
616,256,1033
617,256,1033
618,256,1033
619,256,1033
620,255,1035
621,255,1036
622,254,1037
623,254,1037
624,254,1037
625,254,1037
626,254,1037
627,254,1037
628,254,1037
629,254,1037
630,254,1037
631,254,1037
632,254,1037
633,254,1037
634,254,1037
635,254,1037
636,254,1037
637,254,1037
638,258,1033
639,277,1013
640,292,995
641,308,970
642,324,939
643,345,892
644,378,825
645,406,769
646,442,715
647,474,673
648,500,635
649,508,615
650,510,612
651,510,612
652,510,612
653,510,612
654,510,612
655,510,612
656,512,610
657,515,610
658,520,610
659,535,605
