frame,x,y
445,244,519
446,244,519
447,244,519
448,244,519
449,244,519
450,244,520
451,244,523
452,246,527
453,247,548
454,247,550
455,247,550
456,247,550
457,247,551
458,247,551
459,247,551
460,247,551
461,247,551
462,247,551
463,247,550
464,253,546
465,258,542
466,258,542
467,258,541
468,258,541
469,258,541
470,260,539
471,260,539
472,262,536
473,262,536
474,262,536
475,262,536
476,262,536
477,262,536
478,262,536
479,262,536
480,262,536
481,262,536
482,262,536
483,262,536
484,262,536
485,262,536
486,262,536
487,262,536
488,262,536
489,262,536
490,262,536
491,262,536
492,262,536
493,262,536
494,262,536
495,262,536
496,262,536
497,262,536
498,262,536
499,262,536
500,262,536
501,262,536
502,262,536
503,262,536
504,262,536
505,262,536
506,262,536
507,262,536
508,262,536
509,262,536
510,262,536
511,262,536
512,262,536
513,262,536
514,262,536
515,262,536
516,262,536
517,262,536
518,262,536
519,262,536
520,262,536
521,262,536
522,262,536
523,262,536
524,262,536
525,262,536
526,262,536
527,262,536
528,262,536
529,262,536
530,262,536
531,262,536
532,262,536
533,262,536
534,262,536
535,262,536
536,262,536
537,262,536
538,262,536
539,262,536
540,262,536
541,262,536
542,262,536
543,262,536
544,262,536
545,262,536
546,262,535
547,262,535
548,262,535
549,260,535
550,260,535
551,260,535
552,260,535
553,260,535
554,260,535
555,259,535
556,256,536
557,246,547
558,244,550
559,244,550
560,244,550
561,244,551
562,243,551
563,243,551
564,242,553
565,242,553
566,242,553
567,242,553
568,242,553
569,242,553
570,242,553
571,242,553
572,242,553
573,242,553
574,242,553
575,242,553
576,242,553
577,242,553
578,242,553
579,242,553
580,242,553
581,242,553
582,242,553
583,242,553
584,242,553
585,242,553
586,242,553
587,242,553
588,242,553
589,242,553
590,242,553
591,242,553
592,242,553
593,242,553
594,242,553
595,242,553
596,242,553
597,242,553
598,242,553
599,242,553
600,242,553
601,242,553
602,242,553
603,242,553
604,242,553
605,242,553
606,242,553
607,242,553
608,242,553
609,242,553
610,242,553
611,242,553
612,242,553
613,242,553
614,242,553
615,242,553
616,242,553
617,242,553
618,242,553
619,242,553
620,242,553
621,242,553
622,242,553
623,242,553
624,242,553
625,242,553
626,242,553
627,242,553
628,242,553
629,242,553
630,242,553
631,242,553
632,242,553
633,242,553
634,242,553
635,242,553
636,242,553
637,242,553
638,242,553
639,242,553
640,242,553
641,244,553
642,244,553
643,244,553
644,244,553
645,244,553
646,244,553
647,244,553
648,244,553
649,244,553
650,244,553
651,58,311
652,40,282
653,42,281
654,42,281
655,45,279
656,45,277
657,45,277
658,43,274
659,42,271
