frame,x,y
424,601,177
425,601,177
426,601,177
427,601,177
428,601,177
429,601,177
430,601,177
431,601,177
432,601,178
433,601,179
434,601,180
435,601,180
436,601,180
437,601,180
438,601,180
439,601,180
440,601,180
441,602,181
442,603,183
443,605,185
444,605,186
445,605,186
446,605,187
447,605,188
448,606,188
449,606,188
450,606,188
451,606,188
452,606,188
453,606,188
454,606,188
455,606,188
456,606,188
457,606,188
458,606,188
459,606,188
460,606,188
461,606,188
462,606,188
463,606,188
464,606,188
465,606,189
466,606,192
467,606,195
468,608,200
469,609,201
470,609,202
471,609,203
472,609,204
473,609,205
474,609,205
475,609,205
476,609,205
477,609,205
478,609,205
479,609,205
480,609,205
481,609,205
482,609,205
483,609,206
484,609,208
485,609,210
486,609,211
487,609,212
488,609,212
489,609,212
490,609,212
491,609,212
492,609,212
493,609,213
494,609,213
495,609,213
496,609,213
497,609,213
498,609,213
499,609,213
500,609,213
501,609,213
502,609,213
503,609,213
504,609,213
505,609,213
506,609,213
507,609,213
508,609,213
509,609,213
510,609,213
511,609,213
512,609,213
513,609,213
514,609,213
515,609,213
516,609,213
517,609,213
518,609,213
519,609,213
520,609,213
521,609,213
522,609,213
523,609,213
524,609,213
525,609,213
526,609,213
527,609,213
528,609,213
529,609,213
530,609,214
531,609,215
532,609,217
533,609,219
534,609,221
535,608,228
536,607,231
537,603,238
538,599,244
539,593,251
540,587,259
541,580,267
542,569,279
543,560,287
544,551,297
545,539,315
546,528,337
547,518,360
548,513,375
549,505,398
550,497,456
551,494,490
552,489,532
553,482,574
554,474,604
555,468,620
556,459,638
557,455,642
558,455,642
559,452,645
560,446,648
561,446,648
562,446,648
563,446,648
564,446,648
565,446,648
566,446,648
567,446,648
568,446,648
569,446,648
570,442,655
571,438,661
572,428,676
573,419,685
574,411,692
575,401,703
576,401,703
577,395,708
578,395,708
579,394,709
580,394,710
581,392,712
582,391,713
583,390,714
584,390,714
585,390,714
586,390,714
587,390,714
588,390,714
589,390,714
590,390,714
591,390,715
592,390,715
593,390,715
594,390,715
595,390,715
596,390,715
597,390,715
598,390,715
599,390,715
600,390,715
601,390,715
602,390,715
603,390,715
604,390,715
605,390,715
606,390,715
607,390,715
608,390,715
609,390,715
610,390,715
611,390,715
612,390,715
613,390,715
614,390,715
615,390,715
616,390,715
617,390,715
618,390,715
619,390,715
620,390,715
621,390,715
622,390,715
623,390,715
624,390,714
625,402,697
626,412,683
627,421,667
628,431,649
629,442,628
630,462,589
631,479,561
632,519,484
633,535,448
634,551,410
635,562,382
636,570,367
637,577,350
638,583,340
639,588,330
640,595,318
641,605,301
642,609,291
643,618,269
644,620,259
645,623,251
646,626,242
647,631,232
648,634,218
649,636,211
650,637,206
651,637,204
652,637,202
653,637,202
654,637,201
655,637,201
656,637,201
657,637,201
658,637,201
659,637,200
