frame,x,y
165,1076,271
166,1080,266
167,1092,249
168,1102,238
169,1107,232
170,1114,226
171,1115,225
172,1117,223
173,1118,222
174,1119,220
175,1119,220
176,1119,220
177,1119,220
178,1119,220
179,1119,220
180,1119,220
181,1119,220
182,1119,220
183,1119,220
184,1119,220
185,1119,220
186,1119,220
187,1119,220
188,1119,220
189,1119,220
190,1119,220
191,1119,220
192,1119,220
193,1119,220
194,1119,220
195,1119,220
196,1119,220
197,1119,220
198,1119,220
199,1119,220
200,1119,220
201,1119,220
202,1119,220
203,1119,220
204,1119,220
205,1119,220
206,1119,220
207,1119,220
208,1119,220
209,1119,220
210,1119,220
211,1119,220
212,1119,220
213,1119,220
214,1119,220
215,1119,220
216,1119,220
217,1119,220
218,1119,220
219,1119,220
220,1119,220
221,1119,220
222,1119,220
223,1119,220
224,1119,220
225,1119,220
226,1119,220
227,1119,220
228,1119,220
229,1119,220
230,1119,220
231,1119,220
232,1119,220
233,1119,220
234,1119,220
235,1119,220
236,1119,220
237,1119,220
238,1119,220
239,1119,220
240,1119,220
241,1119,220
242,1119,220
243,1119,220
244,1119,220
245,1119,220
246,1119,220
247,1119,220
248,1119,220
249,1119,220
250,1119,220
251,1119,220
252,1119,220
253,1119,220
254,1119,220
255,1119,220
256,1119,220
257,1119,222
258,1120,222
259,1120,223
260,1120,224
261,1120,225
262,1120,226
263,1122,229
264,1122,232
265,1122,233
266,1122,235
267,1118,240
268,1112,248
269,1105,254
270,1091,264
271,1082,269
272,1061,281
273,1048,288
274,1033,294
275,1018,302
276,1008,307
277,1001,311
278,997,314
279,992,317
280,991,320
281,990,321
282,989,322
283,988,327
284,987,329
285,986,331
286,986,333
287,986,336
288,986,340
289,986,341
290,985,345
291,985,347
292,985,353
293,985,355
294,982,362
295,982,362
296,982,364
297,982,365
298,982,366
299,982,366
300,982,367
301,982,367
302,982,367
303,982,367
304,982,367
305,982,367
306,982,367
307,982,367
308,982,367
309,982,367
310,982,367
311,982,367
312,982,367
313,982,367
314,982,367
315,982,367
316,982,367
317,982,367
318,982,367
319,982,367
320,982,367
321,982,367
322,982,367
323,982,367
324,982,367
325,982,367
326,982,367
327,982,367
328,982,367
329,982,367
330,982,367
331,982,367
332,982,367
333,982,367
334,982,367
335,982,367
336,982,367
337,983,370
338,983,372
339,985,378
340,986,382
341,986,386
342,986,391
343,986,393
344,986,394
345,986,395
346,986,396
347,986,397
348,986,399
349,983,402
350,981,405
351,980,407
352,979,409
353,978,410
354,977,413
355,976,414
356,975,416
357,973,418
358,971,420
359,971,421
360,970,423
361,970,424
362,970,425
363,970,426
364,970,426
365,970,427
366,970,428
367,970,429
368,970,430
369,970,430
370,970,433
371,971,433
372,971,433
373,971,433
374,971,433
375,971,433
376,971,433
377,971,433
378,971,433
379,972,431
380,972,429
381,972,425
382,972,418
383,972,413
384,972,408
385,973,402
386,973,399
387,973,397
388,973,396
389,973,395
390,973,395
391,973,395
392,973,395
393,973,395
394,973,395
395,973,395
396,973,395
397,973,395
398,973,395
399,973,395
400,973,395
401,973,395
402,973,395
403,973,395
404,973,395
405,973,395
406,973,395
407,973,395
408,973,395
409,973,395
410,973,395
411,973,395
412,973,395
413,973,395
414,973,395
415,973,395
416,973,395
417,973,395
418,973,395
419,973,395
420,973,395
421,973,395
422,973,395
423,973,395
424,973,395
425,973,395
426,973,395
427,973,395
428,973,395
429,973,395
430,973,395
431,973,395
432,973,396
433,975,397
434,976,398
435,977,399
436,979,401
437,980,402
438,981,403
439,982,403
440,983,404
441,983,404
442,985,405
443,985,405
444,985,405
445,985,405
446,985,406
447,985,406
448,985,406
449,985,406
450,985,406
451,985,406
452,985,406
453,985,406
454,985,407
455,985,407
456,985,407
457,985,408
458,985,408
459,985,408
460,985,408
461,985,408
462,985,408
463,985,409
464,985,409
465,985,409
466,985,409
467,985,409
468,985,409
469,985,409
470,985,409
471,983,410
472,983,410
473,983,412
474,983,412
475,983,412
476,983,413
477,983,414
478,982,414
479,982,415
480,982,416
481,982,417
482,982,417
483,982,418
484,982,419
485,982,421
486,981,423
487,980,424
488,979,424
489,979,425
490,978,427
491,977,429
492,975,430
493,975,430
494,975,430
495,975,430
496,975,430
497,975,430
498,975,431
499,975,431
500,975,431
501,975,431
502,975,431
503,975,431
504,975,431
505,975,431
506,975,431
507,975,431
508,975,431
509,975,431
510,975,431
511,975,431
512,975,431
513,975,431
514,975,431
515,975,431
516,975,431
517,975,431
518,976,431
519,976,431
520,977,431
521,977,431
522,977,433
523,977,433
524,978,434
525,978,434
526,980,435
527,982,435
528,982,435
529,982,436
530,983,436
531,983,436
532,983,436
533,985,437
534,985,437
535,985,438
536,985,438
537,985,438
538,985,439
539,985,439
540,985,439
541,985,440
542,985,441
543,985,442
544,985,442
545,985,444
546,985,444
547,985,445
548,983,445
549,983,445
550,983,445
551,983,445
552,983,445
553,983,445
554,983,445
555,983,445
556,983,445
557,983,445
558,983,445
559,983,445
560,983,445
561,983,447
562,983,448
563,985,449
564,988,452
565,989,455
566,992,460
567,993,462
568,997,465
569,998,467
570,998,468
571,1000,469
572,1000,469
573,1000,470
574,1000,470
575,1000,471
576,1000,471
577,1000,471
578,1000,472
579,1000,472
580,999,472
581,998,472
582,996,472
583,990,474
584,990,474
585,988,476
586,983,477
587,981,478
588,980,478
589,979,478
590,979,478
591,979,478
592,979,478
593,979,478
594,979,478
595,979,478
596,979,478
597,979,478
598,979,478
599,979,478
600,979,478
601,979,478
602,979,478
603,979,478
604,979,478
605,979,478
606,979,478
607,979,478
608,979,478
609,979,478
610,979,478
611,979,478
612,979,478
613,979,478
614,979,478
615,979,478
616,979,478
617,979,478
618,979,478
619,979,478
620,979,478
621,979,478
622,982,478
623,986,480
624,987,480
625,988,481
626,988,482
627,988,482
628,989,482
629,990,483
630,990,483
631,991,483
632,991,484
633,992,484
634,992,484
635,992,484
636,992,484
637,992,484
638,992,484
639,992,484
640,991,486
641,990,486
642,986,488
643,983,489
644,982,490
645,981,490
646,979,491
647,979,491
648,979,491
649,979,492
650,978,492
651,978,493
652,977,493
653,977,494
654,977,497
655,977,498
656,977,499
657,977,499
658,977,501
659,977,501
660,977,501
661,977,501
662,977,501
663,977,501
664,976,495
665,972,489
666,971,484
667,971,482
668,971,481
669,971,481
670,971,481
671,971,481
672,971,481
673,971,480
674,971,480
675,971,480
676,971,480
677,971,480
678,971,480
679,971,480
680,971,480
681,971,480
682,971,480
683,971,480
684,971,480
685,971,481
686,971,482
687,971,483
688,972,486
689,973,488
690,973,490
691,976,491
692,976,493
693,976,494
694,976,494
695,976,494
696,976,494
697,976,494
698,976,495
699,976,495
700,976,497
701,977,497
702,977,497
703,977,497
704,977,497
705,977,497
706,978,497
707,978,497
708,978,497
709,978,497
710,978,497
711,978,498
712,978,499
713,978,499
714,977,502
715,976,505
716,975,508
717,975,508
718,975,509
719,975,509
720,975,509
721,975,509
722,975,509
723,975,509
724,975,509
725,975,509
726,975,509
727,975,509
728,975,509
729,975,509
730,975,509
731,975,509
732,975,509
733,975,509
734,975,509
735,975,509
736,975,509
737,975,509
738,975,509
739,975,509
740,975,509
741,975,509
742,975,509
743,975,509
744,975,509
745,975,509
746,975,509
747,979,510
748,981,512
749,986,515
750,991,522
751,992,523
752,993,524
753,996,526
754,996,528
755,997,529
756,997,529
757,997,529
758,997,529
759,997,529
760,997,529
761,997,530
762,997,530
763,997,530
764,997,530
765,992,529
766,983,528
767,981,526
768,980,526
769,980,525
770,980,525
771,980,525
772,980,525
773,980,525
774,980,525
775,980,525
776,980,525
777,980,525
778,980,525
779,980,525
780,980,525
781,980,525
782,980,525
783,980,525
784,980,525
785,980,525
786,980,525
787,980,525
788,980,525
789,980,525
790,980,525
791,980,525
792,980,525
793,980,525
794,980,525
795,980,525
796,980,525
797,980,525
798,980,526
799,980,528
800,981,529
801,982,529
802,982,530
803,983,532
804,985,534
805,985,535
806,985,536
807,985,539
808,985,540
809,985,541
810,985,542
811,985,543
812,983,545
813,980,546
814,978,548
815,977,548
816,977,550
817,977,550
818,977,550
819,977,550
820,977,550
821,977,550
822,977,550
823,977,550
824,977,550
825,977,550
826,977,550
827,977,550
828,977,550
829,977,550
830,977,550
831,977,550
832,977,550
833,977,550
834,977,550
835,977,550
836,977,551
837,977,552
838,977,552
839,977,553
840,977,553
841,977,554
842,977,554
843,977,554
844,977,555
845,978,555
846,979,556
847,979,556
848,979,556
849,980,557
850,981,557
851,981,557
852,982,558
853,983,558
854,985,560
855,986,561
856,986,561
857,987,562
858,987,562
859,987,562
860,987,563
861,987,563
862,987,563
863,987,563
864,987,563
865,987,563
866,987,563
867,987,563
868,987,563
869,987,563
870,987,563
871,987,563
872,987,563
873,987,563
874,987,563
875,987,563
876,987,563
877,987,563
878,987,563
879,987,563
880,987,563
881,987,563
882,987,563
883,987,563
884,987,563
885,987,563
886,987,563
887,987,563
888,987,563
889,987,563
890,987,563
891,987,564
892,987,565
893,987,565
894,987,566
895,987,567
896,987,568
897,987,569
898,988,571
899,988,573
900,988,573
901,988,575
902,988,576
903,987,576
904,985,578
905,982,578
906,978,579
907,975,581
908,973,581
909,973,581
910,972,581
911,972,581
912,972,581
913,972,581
914,972,581
915,972,581
916,972,581
917,972,581
918,972,581
919,972,581
920,972,581
921,972,581
922,972,581
923,972,581
924,972,581
925,972,581
926,972,581
927,972,581
928,972,581
929,975,582
930,977,582
931,979,579
932,979,579
933,979,579
934,979,579
935,979,579
936,979,579
937,979,579
938,979,579
939,979,579
940,979,579
941,979,579
942,979,579
943,979,579
944,979,579
945,979,579
946,979,579
947,979,579
948,979,579
949,979,579
950,979,579
951,979,578
952,979,578
953,979,578
954,979,578
955,978,578
956,977,578
957,977,578
958,976,579
959,976,579
960,975,579
961,975,579
962,975,579
963,975,579
964,975,579
965,975,579
966,975,579
967,975,579
968,975,579
969,975,579
970,975,579
971,975,579
972,975,579
973,975,579
974,975,579
975,975,582
976,976,589
977,983,606
978,987,614
979,990,621
980,998,630
981,1004,638
982,1008,641
983,1011,645
984,1014,649
985,1015,649
986,1020,653
987,1024,658
988,1028,660
989,1030,662
990,1033,664
991,1035,667
992,1038,669
993,1041,672
994,1043,674
995,1046,677
996,1052,680
997,1056,681
998,1057,681
999,1057,681
1000,1057,681
1001,1057,681
1002,1057,681
1003,1057,681
1004,1057,681
1005,1057,681
1006,1057,681
1007,1057,681
1008,1057,681
1009,1057,681
1010,1057,681
1011,1057,681
1012,1057,681
1013,1057,681
1014,1057,681
1015,1057,681
1016,1057,681
1017,1057,681
1018,1057,681
1019,1057,681
1020,1057,681
1021,1057,681
1022,1057,681
1023,1057,681
1024,1057,681
1025,1057,681
1026,1057,681
1027,1057,681
1028,1057,681
1029,1057,681
1030,1057,681
1031,1057,681
1032,1057,681
1033,1057,681
1034,1057,681
1035,1057,681
1036,1057,681
1037,1057,681
1038,1057,681
1039,1057,681
1040,1057,681
1041,1057,681
1042,1057,681
1043,1057,681
1044,1057,681
1045,1057,681
1046,1057,681
1047,1057,681
1048,1057,681
1049,1057,681
1050,1057,681
1051,1057,681
1052,1057,681
1053,1057,681
1054,1057,681
1055,1057,681
1056,1057,681
1057,1057,681
1058,1057,681
1059,1057,681
1060,1057,681
1061,1057,681
1062,1057,681
1063,1057,681
1064,1056,681
1065,1056,681
1066,1056,681
1067,1055,681
1068,1055,681
1069,1054,680
1070,1052,678
1071,1051,675
1072,1050,671
1073,1048,667
1074,1043,651
1075,1041,647
1076,1031,626
1077,1022,613
1078,1017,606
1079,1011,600
1080,1009,599
1081,1007,597
1082,1003,595
1083,1003,595
1084,1002,595
1085,1002,595
1086,1002,595
1087,1002,595
1088,1002,595
1089,1002,595
1090,1002,595
1091,1002,595
1092,1002,595
1093,1002,595
1094,1002,595
1095,1002,595
1096,1002,595
1097,1002,595
1098,1002,595
1099,1002,595
1100,1002,595
1101,1002,595
1102,1002,595
1103,1002,595
1104,1002,595
1105,1002,595
1106,1002,595
1107,1002,595
1108,1002,595
1109,1002,595
1110,1002,595
1111,1002,595
1112,1002,595
1113,1002,595
1114,1002,595
1115,1002,595
1116,1002,595
1117,1002,595
1118,1002,595
1119,1002,595
1120,1002,595
1121,1002,595
1122,1002,595
1123,1002,595
1124,1002,595
1125,1002,595
1126,1002,595
1127,1002,595
1128,1002,595
1129,1002,595
1130,1002,595
1131,1002,595
1132,1002,595
1133,1002,595
1134,1002,595
1135,1002,595
1136,1002,595
1137,1002,595
1138,1002,595
1139,1002,595
