frame,x,y
344,1012,398
345,1012,398
346,1012,398
347,1012,398
348,1012,398
349,1012,398
350,1012,398
351,1012,398
352,1012,398
353,1012,398
354,1012,398
355,1012,398
356,1012,398
357,1012,401
358,1012,403
359,1012,405
360,1012,408
361,1012,410
362,1012,416
363,1012,425
364,1012,428
365,1012,438
366,1012,444
367,1012,450
368,1012,455
369,1013,462
370,1015,465
371,1019,469
372,1021,471
373,1023,471
374,1025,471
375,1025,471
376,1024,471
377,1024,471
378,1024,471
379,1024,471
380,1024,471
381,1024,471
382,1024,471
383,1024,471
384,1024,471
385,1024,471
386,1024,472
387,1024,473
388,1024,474
389,1024,474
390,1024,474
391,1024,476
392,1024,476
393,1024,476
394,1024,476
395,1024,476
396,1023,476
397,1022,476
398,1022,476
399,1021,476
400,1021,476
401,1021,476
402,1020,473
403,1020,473
404,1020,473
405,1019,473
406,1018,473
407,1018,474
408,1017,474
409,1017,476
410,1015,476
411,1015,477
412,1015,478
413,1015,478
414,1014,478
415,1014,478
416,1014,479
417,1014,479
418,1014,479
419,1013,480
420,1012,480
421,1012,481
422,1012,482
423,1011,482
424,1011,482
425,1009,482
426,1008,482
427,1003,482
428,1000,482
429,1000,482
430,1000,482
431,1000,482
432,1000,482
433,1000,482
434,1000,482
435,1000,482
436,1000,482
437,999,483
438,999,492
439,999,499
440,1000,503
441,1002,510
442,1003,512
443,1008,520
444,1014,530
445,1017,534
446,1020,541
447,1023,544
448,1024,546
449,1028,551
450,1032,554
451,1034,556
452,1036,558
453,1038,560
454,1039,560
455,1040,561
456,1041,562
457,1041,562
458,1042,562
459,1042,563
460,1043,563
461,1043,563
462,1043,563
463,1044,563
464,1044,564
465,1044,564
466,1044,564
467,1044,564
468,1044,564
469,1045,564
470,1046,564
471,1046,564
472,1046,564
473,1046,564
474,1048,563
475,1048,562
476,1049,561
477,1049,561
478,1049,561
479,1049,561
480,1049,561
481,1049,561
482,1049,561
483,1049,561
484,1049,561
485,1049,561
486,1049,561
487,1049,561
488,1049,561
489,1049,561
490,1049,561
491,1049,561
492,1049,561
493,1049,561
494,1049,561
495,1049,561
496,1049,561
497,1049,561
498,1049,561
499,1049,561
500,1049,561
501,1049,561
502,1049,561
503,1049,561
504,1049,561
505,1049,561
506,1049,561
507,1049,561
508,1049,561
509,1049,561
510,1049,561
511,1049,561
512,1049,561
513,1049,561
514,1049,561
515,1049,561
516,1049,561
517,1049,561
518,1049,561
519,1049,561
520,1049,561
521,1049,561
522,1049,561
523,1049,561
524,1049,561
525,1049,561
526,1049,561
527,1049,561
528,1049,561
529,1049,561
530,1049,561
531,1049,561
532,1049,561
533,1049,561
534,1049,561
535,1049,560
536,1048,560
537,1046,560
538,1046,560
539,1044,560
540,1042,560
541,1040,560
542,1039,560
543,1039,560
544,1039,560
545,1039,560
546,1036,561
547,1034,563
548,1031,568
549,1028,574
550,1024,578
551,1020,589
552,1015,603
553,1011,615
554,1009,626
555,1009,640
556,1009,655
557,1011,663
558,1013,670
559,1017,677
560,1020,683
561,1021,685
562,1025,693
563,1028,696
564,1029,698
565,1030,700
566,1031,701
567,1033,701
568,1035,702
569,1039,702
570,1041,702
571,1042,702
572,1043,702
573,1043,702
574,1044,702
575,1044,702
576,1044,702
577,1044,702
578,1044,702
579,1044,702
580,1044,702
581,1044,702
582,1045,702
583,1045,702
584,1045,702
585,1045,702
586,1045,702
587,1045,702
588,1045,702
589,1045,702
590,1045,702
591,1045,702
592,1045,702
593,1045,702
594,1045,702
595,1045,702
596,1045,702
597,1045,702
598,1045,702
599,1045,702
600,1045,702
601,1045,702
602,1045,702
603,1045,702
604,1045,702
605,1045,701
606,1045,700
607,1045,698
608,1045,696
609,1045,695
610,1045,693
611,1044,690
612,1042,685
613,1042,684
614,1040,680
615,1039,678
616,1038,675
617,1036,672
618,1034,669
619,1033,667
620,1032,664
621,1031,662
622,1030,661
623,1028,658
624,1027,656
625,1025,653
626,1024,651
627,1024,650
628,1023,649
629,1023,648
630,1023,646
631,1021,645
632,1021,643
633,1020,642
634,1020,642
635,1020,641
636,1020,640
637,1019,639
638,1019,637
639,1018,634
640,1018,632
641,1017,631
642,1017,628
643,1017,628
644,1017,626
645,1015,625
646,1015,624
647,1015,622
648,1015,617
649,1017,616
650,1017,616
651,1017,616
652,1017,616
653,1017,616
654,1017,616
655,1017,616
656,1017,616
657,1017,616
658,1017,616
659,1017,615
660,1017,614
661,1017,611
662,1019,604
663,1019,599
664,1019,598
665,1019,594
666,1019,590
667,1019,589
668,1019,588
669,1019,587
670,1019,586
671,1020,586
672,1020,586
673,1020,586
674,1020,586
675,1020,586
676,1020,586
677,1020,586
678,1020,586
679,1021,587
680,1023,592
681,1025,595
682,1029,602
683,1035,611
684,1041,620
685,1054,639
686,1063,650
687,1069,657
688,1075,667
689,1078,671
690,1080,678
691,1081,680
692,1082,683
693,1082,684
694,1082,688
695,1083,690
696,1083,692
697,1084,693
698,1084,695
699,1084,696
700,1084,702
701,1084,704
702,1084,706
703,1085,712
704,1085,717
705,1085,723
706,1085,725
707,1085,729
708,1085,730
709,1085,732
710,1085,733
711,1085,733
712,1085,734
713,1085,734
714,1085,735
715,1085,736
716,1085,737
717,1085,737
718,1085,738
719,1085,740
720,1085,741
721,1085,742
722,1085,742
723,1085,742
724,1085,742
725,1085,742
726,1085,742
727,1085,742
728,1085,742
729,1085,742
730,1085,742
731,1085,742
732,1085,742
733,1085,742
734,1085,742
735,1085,742
736,1085,742
737,1085,742
738,1085,742
739,1085,742
740,1085,742
741,1085,742
742,1085,742
743,1085,742
744,1085,742
745,1085,742
746,1085,742
747,1085,742
748,1085,741
749,1085,740
750,1085,740
751,1085,740
752,1084,738
753,1083,737
754,1080,733
755,1078,731
756,1075,726
757,1073,725
758,1070,721
759,1067,717
760,1064,714
761,1063,713
762,1060,708
763,1059,708
764,1057,705
765,1056,703
766,1054,701
767,1052,699
768,1050,695
769,1049,693
770,1048,692
771,1048,691
772,1045,690
773,1044,688
774,1042,684
775,1040,683
776,1040,683
777,1034,674
778,1031,670
779,1028,667
780,1027,666
781,1024,662
782,1021,659
783,1021,657
784,1020,656
785,1019,656
786,1018,655
787,1018,653
788,1018,653
789,1018,652
790,1017,652
791,1017,652
792,1017,652
793,1017,652
794,1017,652
795,1017,652
796,1017,652
797,1017,652
798,1017,652
799,1017,652
800,1017,652
801,1017,652
802,1017,652
803,1017,652
804,1017,652
805,1017,652
806,1017,652
807,1017,652
808,1017,652
809,1017,652
810,1017,652
811,1017,652
812,1017,652
813,1017,652
814,1017,652
815,1017,652
816,1017,652
817,1017,652
818,1017,652
819,1017,652
820,1017,652
821,1017,652
822,1017,652
823,1017,652
824,1017,652
825,1017,652
826,1017,652
827,1017,652
828,1017,652
829,1017,652
830,1017,652
831,1017,652
832,1017,652
833,1017,652
834,1017,652
835,1017,652
836,1017,652
837,1017,652
838,1017,652
839,1017,652
