frame,x,y
532,977,553
533,977,553
534,977,553
535,977,553
536,977,553
537,976,553
538,976,553
539,976,553
540,976,553
541,976,553
542,976,553
543,976,553
544,976,553
545,976,553
546,976,553
547,976,553
548,976,553
549,976,553
550,977,553
551,980,552
552,985,552
553,991,552
554,1001,552
555,1007,553
556,1022,554
557,1022,554
558,1022,554
559,1022,554
560,1036,555
561,1038,555
562,1038,555
563,1038,555
564,1038,555
565,1038,555
566,1038,555
567,1038,555
568,1038,555
569,1038,555
570,1038,555
571,1038,555
572,1038,555
573,1038,555
574,1031,556
575,1030,556
576,1030,556
577,1027,556
578,1027,556
579,1027,556
580,1027,556
581,1027,556
582,1027,556
583,1027,556
584,1027,556
585,1027,556
586,1027,556
587,1027,556
588,1027,556
589,1027,556
590,1027,556
591,1027,556
592,1027,556
593,1027,556
594,1027,556
595,1027,556
596,1027,556
597,1027,556
598,1027,556
599,1027,556
600,1025,556
601,1025,557
602,1024,557
603,1022,561
604,1021,562
605,1021,564
606,1019,565
607,1018,567
608,1017,569
609,1015,572
610,1014,572
611,1014,572
612,1014,572
613,1014,572
614,1014,572
615,1014,572
616,1014,572
617,1014,572
618,1012,573
619,1012,573
620,1011,573
621,1010,573
622,1010,573
623,1009,573
624,1009,573
625,1008,573
626,1007,573
627,1006,572
628,1004,571
629,1003,569
630,1003,569
631,1003,569
632,1003,569
633,1003,569
634,1003,569
635,1002,569
636,1001,569
637,1001,569
638,1001,569
639,1001,569
640,1001,569
641,1001,569
642,1001,569
643,1001,569
644,1001,569
645,1001,569
646,1000,569
647,1000,572
648,999,573
649,999,574
650,999,577
651,997,582
652,997,585
653,997,587
654,997,588
655,997,595
656,997,605
657,997,614
658,997,628
659,997,636
660,994,648
661,992,658
662,989,663
663,988,668
664,987,669
665,986,671
666,985,672
667,983,673
668,982,674
669,981,675
670,980,678
671,979,679
672,977,680
673,977,681
674,976,681
675,975,682
676,973,683
677,972,684
678,970,687
679,970,688
680,969,689
681,968,690
682,968,691
683,968,691
684,968,691
685,968,691
686,968,691
687,967,688
688,966,685
689,966,683
690,966,681
691,966,681
692,966,680
693,966,680
694,966,680
695,966,680
696,966,680
697,966,680
698,966,680
699,966,680
700,966,680
701,966,680
702,966,680
703,965,680
704,962,680
705,961,680
706,960,680
707,959,680
708,959,680
709,959,680
710,959,680
711,959,680
712,959,680
713,959,680
714,959,680
715,959,680
716,959,680
717,959,680
718,959,680
719,959,680
720,959,680
721,959,680
722,959,680
723,959,680
724,959,680
725,959,680
726,959,680
727,959,680
728,959,680
729,960,681
730,961,681
731,967,682
732,982,682
733,986,682
734,987,682
735,987,682
736,987,682
737,987,682
738,987,682
739,987,682
740,987,682
741,987,682
742,987,682
743,987,682
744,987,682
745,987,682
746,987,682
747,987,682
748,987,681
749,988,681
750,988,681
751,988,681
752,988,681
753,988,681
754,988,681
755,988,681
756,988,682
757,988,683
758,989,685
759,989,687
760,989,691
761,992,696
762,993,700
763,994,702
764,996,706
765,997,711
766,1000,719
767,1001,723
768,1003,727
769,1004,734
770,1008,741
771,1008,743
772,1009,747
773,1010,748
774,1010,749
775,1010,751
776,1010,752
777,1010,753
778,1010,754
779,1010,755
780,1010,756
781,1010,756
782,1010,756
783,1010,756
784,1010,756
785,1010,756
786,1010,756
787,1010,756
788,1010,756
789,1010,756
790,1009,756
791,1007,757
792,1007,757
793,1007,757
794,1007,757
795,1007,757
796,1007,757
797,1007,757
798,1007,757
799,1007,757
800,1007,757
801,1007,757
802,1007,757
803,1007,757
804,1007,757
805,1007,757
806,1007,757
807,1007,757
808,1007,757
809,1007,757
810,1007,757
811,1008,759
812,1012,764
813,1027,770
814,1041,776
815,1053,779
816,1083,789
817,1090,790
818,1090,790
819,1090,790
820,1090,790
821,1090,790
822,1090,790
823,1090,790
824,1090,790
825,1090,790
826,1090,790
827,1090,790
828,1090,790
829,1090,790
830,1090,790
831,1090,790
832,1090,790
833,1090,790
834,1088,790
835,1086,790
836,1086,790
837,1086,790
838,1085,794
839,1085,796
840,1084,797
841,1083,799
842,1083,801
843,1082,804
844,1082,807
845,1081,811
846,1078,817
847,1077,823
848,1075,828
849,1074,832
850,1072,840
851,1065,854
852,1063,860
853,1061,864
854,1057,872
855,1056,876
856,1053,883
857,1051,889
858,1049,893
859,1049,894
860,1049,896
861,1046,899
862,1046,902
863,1045,904
864,1044,905
865,1044,907
866,1044,909
867,1043,912
868,1043,915
869,1042,917
870,1041,922
871,1041,925
872,1040,926
873,1039,930
874,1039,930
875,1039,930
876,1039,930
877,1039,930
878,1039,930
879,1039,930
880,1039,930
881,1039,930
882,1039,928
883,1040,926
884,1041,924
885,1041,923
886,1041,923
887,1041,922
888,1041,922
889,1041,922
890,1041,922
891,1041,922
892,1041,922
893,1041,922
894,1041,922
895,1041,922
896,1041,922
897,1041,922
898,1041,922
899,1041,922
900,1041,922
901,1041,922
902,1041,922
903,1041,922
904,1041,922
905,1041,922
906,1041,922
907,1041,922
908,1041,922
909,1041,922
910,1041,922
911,1041,922
912,1041,922
913,1041,922
914,1041,922
915,1041,922
916,1041,922
917,1041,922
918,1041,921
919,1042,895
920,1042,863
921,1041,830
922,1031,788
923,1029,777
924,1028,773
925,1027,768
926,1027,767
927,1027,767
928,1027,767
929,1027,767
930,1027,766
931,1027,765
932,1027,763
933,1027,761
934,1027,758
935,1027,757
936,1027,753
937,1030,743
938,1032,730
939,1033,721
940,1034,717
941,1034,715
942,1034,714
943,1034,714
944,1034,714
945,1034,714
946,1034,714
947,1034,714
948,1034,714
949,1034,714
950,1034,714
951,1034,714
952,1034,714
953,1034,714
954,1034,714
955,1034,714
956,1034,714
957,1034,714
958,1034,714
959,1034,714
960,1034,714
961,1034,714
962,1034,714
963,1034,714
964,1034,714
965,1034,714
966,1034,714
967,1034,714
968,1034,714
969,1034,714
970,1033,714
971,1033,714
972,1033,714
973,1033,714
974,1033,714
975,1033,714
976,1033,714
977,1033,714
978,1033,714
979,1033,714
980,1033,714
981,1033,714
982,1033,714
983,1033,714
984,1033,714
985,1033,714
986,1033,714
987,1033,714
988,1033,714
989,1033,714
990,1033,714
991,1033,714
992,1033,714
993,1033,714
994,1033,714
995,1033,714
996,1033,714
997,1033,714
998,1033,714
999,1033,714
1000,1033,714
1001,1033,714
1002,1033,714
1003,1033,714
1004,1033,714
1005,1033,714
1006,1033,714
1007,1033,714
1008,1033,714
1009,1033,714
1010,1033,714
1011,1033,714
1012,1033,714
1013,1033,714
1014,1033,714
1015,1033,714
1016,1033,714
1017,1032,714
1018,1030,716
1019,1028,720
1020,1024,724
1021,1021,729
1022,1019,734
1023,1017,740
1024,1015,742
1025,1015,743
1026,1014,745
1027,1012,748
1028,1012,748
1029,1011,751
1030,1011,751
1031,1011,752
1032,1010,753
1033,1009,754
1034,1008,755
1035,1007,757
1036,1007,758
1037,1006,758
1038,1004,761
1039,1003,762
1040,1002,763
1041,1002,763
1042,1001,765
1043,1001,765
1044,1001,765
1045,1001,765
1046,1001,765
1047,1001,765
1048,1001,765
1049,1001,765
1050,1001,766
1051,1001,766
1052,1001,766
1053,1001,766
1054,1001,766
1055,1001,767
1056,1001,767
1057,1001,767
1058,1001,767
1059,1001,767
1060,1001,767
1061,1001,767
1062,1001,767
1063,1001,767
1064,1001,767
1065,1001,767
1066,1001,767
1067,1001,767
1068,1001,767
1069,1001,767
1070,1001,767
1071,1001,768
1072,1001,768
1073,1001,768
1074,1001,768
1075,1001,768
1076,1001,768
1077,1001,768
1078,1001,768
1079,1001,768
1080,1001,768
1081,1001,768
1082,1001,768
1083,1001,768
1084,1001,768
1085,1001,768
1086,1001,768
1087,1001,768
1088,1001,768
1089,1001,768
1090,1001,768
1091,1001,768
1092,1001,768
1093,1001,768
1094,1001,768
1095,1001,768
1096,1001,768
1097,1001,768
1098,1001,768
1099,1001,768
1100,1001,768
1101,1001,768
1102,1001,768
1103,1001,768
1104,1001,768
1105,1001,768
1106,1001,768
1107,1001,768
1108,1001,768
1109,1001,768
1110,1001,768
1111,1001,768
1112,1001,768
1113,1001,768
1114,1001,768
1115,1001,768
1116,1001,768
1117,1001,768
1118,1001,768
1119,1001,768
1120,1001,768
1121,1001,768
1122,1001,768
1123,1001,768
1124,1001,768
1125,1001,768
1126,1001,768
1127,1001,768
1128,1001,768
1129,1003,773
1130,1008,779
1131,1010,783
1132,1015,793
1133,1018,798
1134,1022,806
1135,1028,817
1136,1031,822
1137,1033,830
1138,1035,835
1139,1040,844
1140,1042,849
1141,1043,851
1142,1048,859
1143,1050,861
1144,1052,865
1145,1055,871
1146,1056,872
1147,1057,876
1148,1059,879
1149,1060,883
1150,1061,885
1151,1062,890
1152,1063,894
1153,1065,901
1154,1065,906
1155,1065,907
1156,1065,912
1157,1065,914
1158,1065,915
1159,1065,916
1160,1064,917
1161,1062,921
1162,1060,923
1163,1057,924
1164,1057,925
1165,1057,927
1166,1057,927
1167,1056,927
1168,1056,927
1169,1056,927
1170,1056,927
1171,1056,927
1172,1057,926
1173,1060,923
1174,1062,920
1175,1063,915
1176,1063,914
1177,1063,913
1178,1063,912
1179,1063,912
1180,1063,912
1181,1063,912
1182,1063,912
1183,1063,912
1184,1063,912
1185,1063,912
1186,1063,912
1187,1063,912
1188,1063,912
1189,1063,912
1190,1063,912
1191,1063,912
1192,1063,912
1193,1063,912
1194,1063,912
1195,1063,912
1196,1063,912
1197,1063,912
1198,1063,912
1199,1063,912
1200,1063,912
1201,1063,912
1202,1063,912
1203,1063,912
1204,1063,911
1205,1063,910
1206,1062,907
1207,1061,903
1208,1059,899
1209,1051,881
1210,1043,868
1211,1032,840
1212,1029,831
1213,1025,819
1214,1023,798
1215,1022,791
1216,1021,782
1217,1019,765
1218,1017,756
1219,1015,753
1220,1013,745
1221,1012,742
1222,1008,734
1223,1006,731
1224,1003,723
1225,1001,716
1226,999,708
1227,996,692
1228,992,671
1229,989,651
1230,986,637
1231,982,624
1232,980,610
1233,977,589
1234,976,578
1235,975,568
1236,975,563
1237,975,561
1238,975,560
1239,975,560
1240,975,560
1241,975,560
1242,975,560
1243,975,560
1244,975,560
1245,975,560
1246,975,560
1247,975,560
1248,975,560
1249,975,560
1250,975,560
1251,975,560
1252,975,560
1253,975,560
1254,975,560
1255,975,560
1256,975,560
1257,975,560
1258,975,560
1259,975,560
