frame,x,y
219,659,454
221,658,454
222,658,454
223,658,454
224,658,454
225,658,454
226,658,454
227,658,454
228,658,454
229,658,454
230,658,454
231,658,454
232,658,454
233,658,454
234,658,454
236,658,454
237,658,451
238,656,441
239,655,436
240,650,423
241,644,399
242,643,394
243,639,383
244,639,382
245,639,382
246,639,382
247,639,382
248,639,382
249,639,382
251,639,381
252,639,381
253,639,381
254,639,381
255,639,381
256,639,381
257,639,381
258,639,381
259,639,381
260,639,381
261,639,381
262,639,381
263,638,381
264,638,381
266,637,381
267,628,382
268,608,383
269,608,383
270,588,385
271,581,386
272,580,386
273,580,386
274,580,386
275,580,386
276,580,386
277,580,386
278,580,386
279,580,386
281,580,386
282,580,386
283,580,386
284,580,386
285,580,386
286,580,386
287,580,386
288,580,386
289,580,386
290,580,386
291,580,386
292,580,386
293,580,386
294,580,386
296,580,386
297,580,386
298,579,386
299,579,386
300,573,386
301,566,386
302,563,386
303,558,386
304,510,382
305,445,380
306,406,380
307,324,377
308,299,376
310,238,373
311,231,372
312,223,371
313,215,371
314,211,370
315,204,370
316,197,368
317,192,367
318,192,367
319,183,364
320,168,360
321,164,360
322,163,360
324,162,360
325,160,359
326,150,355
327,137,350
328,110,340
329,98,336
330,85,332
331,85,332
332,79,330
333,75,327
334,75,327
335,74,325
336,74,325
337,73,324
339,73,322
340,71,321
341,71,321
342,70,321
343,70,320
344,70,319
345,70,317
346,70,317
347,70,313
348,70,311
349,70,311
350,70,310
351,70,310
352,70,310
353,70,310
355,70,310
356,70,310
357,70,310
358,70,310
359,70,310
360,70,310
361,70,310
362,70,310
363,70,310
364,70,310
365,70,310
366,70,310
367,70,309
369,70,309
370,70,309
371,70,309
372,70,309
373,70,309
374,70,309
375,70,309
376,70,309
377,70,309
378,70,309
379,70,309
380,70,309
381,70,309
383,70,309
384,70,309
385,70,309
386,70,309
387,70,309
388,70,309
389,70,309
390,70,309
391,70,309
392,70,309
393,70,309
394,70,309
395,70,309
396,70,309
397,70,309
398,70,309
400,70,309
401,70,309
402,70,309
403,70,309
404,70,309
405,70,309
406,70,309
407,70,309
408,70,309
409,70,309
410,70,309
411,70,309
412,70,309
414,70,309
415,70,309
416,70,309
417,70,309
418,70,309
419,70,309
420,70,309
421,70,309
422,70,309
423,70,309
424,70,309
425,70,309
426,70,309
428,70,309
429,70,309
430,70,309
431,70,309
432,70,309
433,70,309
434,70,309
435,70,309
436,70,309
437,70,309
438,70,309
439,70,309
440,70,309
441,70,309
443,70,309
444,70,309
445,70,309
446,70,309
447,70,309
448,70,309
449,70,309
450,70,309
451,70,309
452,70,309
453,70,309
454,70,309
455,70,309
457,70,309
458,70,309
459,70,309
460,70,309
461,70,309
462,70,309
463,70,309
464,70,309
465,70,309
466,70,309
467,70,309
468,70,309
469,70,309
470,70,309
471,70,309
473,70,309
474,70,309
475,70,309
476,70,309
477,70,309
478,70,309
479,70,309
480,70,309
481,70,309
482,70,309
483,70,309
484,70,309
485,70,309
486,70,309
488,70,309
489,70,309
490,70,309
491,70,309
492,70,309
493,70,309
494,70,309
495,70,309
496,70,309
497,70,309
498,70,309
499,70,309
500,70,309
502,70,309
503,70,309
504,70,309
505,70,309
506,70,309
507,70,309
508,70,309
509,70,309
510,70,309
511,70,309
512,70,309
513,70,309
514,70,309
515,70,309
516,70,309
518,70,309
519,70,309
520,70,309
521,70,309
522,70,309
523,70,309
524,70,309
525,70,309
526,70,309
527,70,309
528,70,309
529,70,309
530,70,309
531,70,309
532,70,309
534,70,309
535,70,309
536,70,309
537,70,309
538,70,309
539,70,309
540,70,309
541,70,309
542,70,309
543,70,309
544,70,309
545,70,309
546,70,309
547,70,309
549,70,309
550,70,309
551,70,309
552,70,309
553,70,309
554,70,309
555,70,309
556,70,309
557,70,309
558,70,309
559,70,309
560,70,309
561,70,309
562,70,309
563,70,309
565,70,309
566,70,309
567,70,309
568,70,309
569,70,309
570,70,309
571,70,309
572,70,309
573,70,309
574,70,309
575,71,309
576,74,309
577,74,310
579,75,311
580,75,311
581,75,311
582,75,311
583,76,311
584,76,311
585,77,311
586,77,311
587,77,311
588,77,311
589,77,311
590,77,311
591,77,311
592,77,311
594,77,311
595,77,311
596,77,311
597,77,311
598,77,311
599,77,311
600,77,311
601,77,311
602,77,311
603,77,311
604,77,311
605,77,311
606,77,311
607,77,311
608,77,311
610,77,311
611,77,311
612,77,311
613,77,311
614,77,311
615,77,311
616,77,311
617,77,311
618,77,311
619,77,311
620,77,311
621,77,311
622,77,311
623,77,311
624,77,309
626,77,308
627,75,302
628,73,299
629,68,291
630,64,279
631,63,277
632,61,272
633,60,269
634,59,268
635,58,265
636,58,265
637,58,265
638,58,261
639,58,260
640,58,259
641,58,257
643,58,257
644,63,250
645,63,250
646,67,246
647,68,246
648,71,244
649,74,243
650,75,243
651,75,243
652,75,243
653,75,243
654,75,243
655,75,243
656,75,241
658,75,241
659,75,241
660,75,241
661,75,241
662,75,241
663,75,241
664,75,241
665,75,241
666,75,241
667,75,241
668,75,241
669,75,241
670,75,241
671,75,241
672,75,241
674,75,241
675,75,241
676,75,241
677,75,241
678,75,241
679,75,241
680,75,241
681,75,241
682,75,241
683,75,241
684,75,241
685,75,241
686,75,241
687,75,241
689,75,241
690,75,241
691,75,241
692,75,241
693,75,241
694,75,241
695,75,241
696,75,241
697,75,241
698,75,243
699,75,244
700,75,244
701,75,245
702,75,246
704,75,248
705,75,248
706,75,250
707,75,251
708,75,253
709,75,255
710,75,256
711,75,256
712,75,257
713,75,258
714,75,259
715,75,261
716,75,261
717,74,262
719,74,265
720,73,267
721,73,268
722,73,270
723,73,271
724,73,272
725,73,273
726,73,276
727,73,277
728,73,278
729,73,278
730,73,279
731,73,279
732,73,280
733,73,282
734,73,282
736,73,283
737,73,286
738,73,286
739,73,290
740,73,292
741,73,296
742,73,298
743,74,301
744,74,308
745,74,311
746,74,311
747,75,319
748,75,319
749,76,323
750,76,325
752,76,329
753,76,331
754,78,338
755,78,338
756,79,344
757,81,349
758,84,356
759,85,363
760,87,372
761,87,372
762,87,377
763,88,378
764,89,384
765,89,385
766,89,385
768,89,386
769,89,387
770,89,389
771,89,389
772,89,391
773,89,392
774,90,393
775,90,393
776,90,394
777,90,394
778,90,394
779,90,394
780,90,394
781,90,394
782,90,394
784,90,394
785,90,394
786,90,394
787,90,394
788,90,394
789,90,394
790,90,394
791,90,394
792,90,394
793,90,394
794,90,394
795,90,394
796,90,394
798,90,394
799,89,394
800,87,394
801,87,394
802,86,396
803,86,396
804,86,396
805,84,398
806,84,398
807,82,399
808,82,399
809,82,399
810,81,401
812,81,401
813,81,401
814,81,401
815,81,401
816,81,401
817,81,401
818,81,401
819,81,401
820,81,401
821,81,401
822,81,401
823,81,401
824,81,401
826,81,401
827,81,401
828,81,401
829,81,401
830,81,401
831,81,401
832,81,401
833,81,401
834,81,401
835,81,401
836,81,401
837,81,401
838,81,401
839,81,401
840,81,401
842,81,401
843,79,401
844,73,399
845,65,397
846,64,397
847,58,396
848,57,396
849,56,395
850,55,395
851,55,395
852,55,395
853,55,395
854,55,395
856,55,395
857,55,395
858,55,395
859,55,395
860,55,395
861,55,395
862,55,395
863,55,395
864,55,395
865,55,395
866,55,395
867,55,395
868,55,395
870,55,395
871,55,395
872,55,395
873,55,395
874,55,395
875,55,395
876,55,395
877,55,395
878,55,395
879,55,395
880,55,395
881,55,395
882,55,395
883,55,395
884,55,395
886,55,395
887,55,395
888,55,395
889,55,395
890,55,395
891,55,395
892,55,395
893,55,395
894,55,395
895,55,395
896,55,395
897,55,395
898,55,395
899,55,395
901,56,395
902,59,395
903,60,395
904,66,396
905,71,396
906,76,397
907,82,397
908,87,398
909,88,399
910,88,399
911,89,399
912,89,399
913,90,399
915,90,399
916,90,399
917,90,399
918,90,401
919,90,401
920,91,401
921,91,401
922,91,401
923,92,401
924,92,401
925,92,401
926,92,401
927,92,401
929,92,401
930,92,401
931,92,401
932,92,401
933,92,401
934,92,401
935,92,401
936,92,401
937,92,401
938,92,401
939,92,401
940,92,401
941,92,401
943,92,401
944,92,401
945,92,401
946,92,401
947,92,401
948,92,401
949,92,401
950,92,401
951,92,401
952,92,401
953,92,401
954,92,401
955,92,401
957,92,401
958,92,401
959,92,401
960,92,401
961,92,401
962,92,401
963,92,401
964,92,401
965,92,401
966,92,401
967,92,401
968,92,401
969,92,401
970,92,401
971,92,401
972,92,401
974,92,401
975,92,401
976,92,401
977,92,401
978,92,401
979,92,401
980,92,401
981,92,401
982,92,401
983,92,401
984,92,401
985,92,401
986,92,401
988,92,399
989,92,398
990,92,398
991,92,398
992,92,398
993,92,398
994,92,398
995,92,398
996,92,398
997,92,398
998,92,398
999,92,398
1000,92,398
1002,92,398
1003,92,398
1004,92,398
1005,92,398
1006,92,398
1007,92,398
1008,92,398
1009,92,398
1010,92,398
1011,92,398
1012,92,398
1013,92,398
1014,92,398
1015,92,398
1017,92,398
1018,92,398
1019,92,398
1020,92,398
1021,92,398
1022,92,398
1023,92,398
1024,92,398
1025,92,398
1026,92,398
1027,92,398
1028,92,398
1029,92,398
1031,92,398
1032,92,398
1033,92,398
1034,92,398
1035,92,398
1036,92,398
1037,92,398
1038,92,398
1039,92,398
1040,92,401
1041,94,401
1042,95,402
1043,95,403
1045,96,404
1046,96,405
1047,96,406
1048,97,407
1049,98,408
1050,99,409
1051,100,412
1052,100,413
1053,101,414
1054,102,415
1055,102,415
1056,102,416
1057,103,416
1058,103,417
1060,103,417
1061,103,417
1062,105,418
1063,105,419
1064,106,419
1065,106,420
1066,106,420
1067,107,420
1068,107,421
1069,107,421
1070,107,421
1071,107,421
1072,107,421
1074,107,421
1075,108,421
1076,108,421
1077,108,421
1078,108,421
1079,108,421
1080,108,423
1081,108,423
1082,108,423
1083,108,423
1084,108,423
1085,108,423
1086,108,423
1088,108,423
1089,108,423
1090,108,423
1091,108,423
1092,108,423
1093,108,423
1094,108,423
1095,108,423
1096,108,423
1097,108,423
1098,108,423
1099,108,423
1100,108,423
1102,108,423
1103,108,423
1104,108,423
1105,108,423
1106,108,423
1107,108,423
1108,108,423
1109,108,423
1110,108,423
1111,108,423
1112,108,423
1113,108,423
1114,108,423
1115,108,423
1117,108,423
1118,108,423
1119,108,423
1120,108,423
1121,108,423
1122,108,423
1123,108,423
1124,108,423
1125,108,423
1126,108,423
1127,108,423
1128,108,423
1129,108,423
1130,108,423
1132,108,423
1133,108,423
1134,108,423
1135,108,423
1136,108,423
1137,108,423
1138,102,421
1139,98,420
1140,94,419
1141,90,419
1142,89,419
1143,89,419
1145,89,419
1146,89,419
1147,89,419
1148,89,419
1149,89,419
1150,89,419
1151,89,419
1152,89,419
1153,89,419
1154,89,419
1155,89,419
1156,89,419
1157,89,419
1159,89,419
1160,88,419
1161,87,419
1162,87,419
1163,87,419
1164,87,419
1165,86,419
1166,85,419
1167,85,419
1168,85,418
1169,85,418
1170,85,418
1171,85,418
1173,85,418
1174,85,418
1175,85,418
1176,85,418
1177,85,418
1178,85,418
1179,85,418
1180,85,418
1181,85,418
1182,85,418
1183,85,418
1184,85,418
1185,85,418
1186,85,418
1188,85,418
1189,85,418
1190,85,418
1191,85,418
1192,85,418
1193,85,418
1194,85,418
1195,85,418
1196,85,418
1197,85,418
1198,85,418
1199,85,418
1200,85,418
1202,85,418
1203,85,418
1204,85,418
1205,85,418
1206,85,418
1207,85,418
1208,85,418
1209,85,418
1210,85,418
1211,85,418
1212,85,418
1213,85,418
1214,85,418
1215,85,418
1217,85,418
1218,85,418
1219,85,418
1220,85,418
1221,85,418
1222,85,418
1223,85,418
1224,76,421
1225,74,423
1226,68,426
1227,65,428
1228,63,429
1229,63,429
1231,63,430
1232,63,430
1233,63,430
1234,63,430
1235,63,430
1236,63,430
1237,63,430
1238,63,430
1239,61,430
1240,60,433
1241,59,434
1242,59,435
1243,58,435
1244,57,437
1246,57,437
1247,56,437
1248,56,437
1249,56,437
1250,56,437
1251,56,437
1252,56,437
1253,56,437
1254,56,437
1255,56,437
1256,56,437
1257,56,437
1258,56,437
1259,56,437
