frame,x,y
173,449,271
174,642,373
175,852,477
176,929,514
177,970,537
178,986,546
179,1002,553
180,1016,561
181,1020,563
182,1022,564
183,1024,565
184,1026,566
185,1030,568
186,1035,570
187,1043,574
188,1044,575
189,1044,575
190,1044,575
191,1044,575
192,1044,575
193,1044,575
194,1044,574
195,1044,574
196,1043,572
197,1042,570
198,1041,569
199,1041,567
200,1040,565
201,1040,564
202,1040,564
203,1040,564
204,1040,564
205,1040,564
206,1040,564
207,1040,564
208,1040,564
209,1040,564
210,1040,564
211,1040,564
212,1040,564
213,1040,564
214,1040,564
215,1040,564
216,1040,564
217,1037,564
218,1026,564
219,992,564
220,944,561
221,909,560
222,885,558
223,862,556
224,853,554
225,844,552
226,842,552
227,842,552
228,842,552
229,842,552
230,842,552
231,842,552
232,842,552
233,842,552
234,840,552
235,824,563
236,799,582
237,739,633
238,660,702
239,578,771
240,504,838
241,469,867
242,445,889
243,445,889
244,445,889
245,445,889
246,445,889
247,445,889
248,445,889
249,445,889
250,443,889
251,429,899
252,408,915
253,383,933
254,331,977
255,299,1002
256,274,1021
257,245,1042
258,240,1045
259,238,1046
260,236,1047
261,236,1047
262,235,1047
263,234,1048
264,232,1049
265,229,1050
266,226,1051
267,222,1054
268,221,1055
269,221,1055
270,221,1056
271,221,1056
272,221,1057
273,221,1057
274,221,1057
275,221,1057
276,221,1057
277,221,1057
278,221,1057
279,221,1057
280,221,1057
281,221,1057
282,221,1057
283,221,1056
284,232,1024
285,256,953
286,256,953
287,371,563
288,407,440
289,438,356
290,463,292
291,479,268
292,497,251
293,497,251
294,497,251
295,497,251
296,497,251
297,497,251
298,497,251
299,497,250
300,499,234
301,510,205
302,544,137
303,564,100
304,587,63
305,599,46
306,609,34
307,613,29
308,616,26
309,617,25
310,617,25
311,618,25
312,619,25
313,620,25
314,621,27
315,621,28
316,622,29
317,622,30
318,623,30
319,624,32
320,625,35
321,629,40
322,631,42
323,632,44
324,633,46
325,635,48
326,639,53
327,641,55
328,642,58
329,644,60
330,645,61
331,645,62
332,645,63
333,645,63
334,645,63
335,645,63
336,645,63
337,643,62
338,639,61
339,636,60
340,631,58
341,626,55
342,622,53
343,613,47
344,607,42
345,607,42
346,598,34
347,596,31
348,596,30
349,595,29
350,595,28
351,595,28
352,594,28
353,594,28
354,594,28
355,594,28
356,594,28
357,594,28
358,594,28
359,594,28
360,594,28
361,594,28
362,594,28
363,594,28
364,594,28
365,592,28
366,587,28
367,582,28
368,579,28
369,576,28
370,571,28
371,553,28
372,545,28
373,538,28
374,534,28
375,532,28
376,532,28
377,531,31
378,531,34
379,531,36
380,531,37
381,531,38
382,531,40
383,532,41
384,533,42
385,535,47
386,540,53
387,547,65
388,583,112
389,583,112
390,689,260
391,689,260
392,740,348
393,802,466
394,815,495
395,820,504
396,820,505
397,820,504
398,820,497
399,823,492
400,830,490
401,841,490
402,858,490
403,879,490
404,907,490
405,970,490
406,1009,487
407,1061,476
408,1079,474
409,1096,471
410,1107,471
411,1112,471
412,1114,471
413,1115,471
414,1115,471
415,1116,470
416,1109,469
417,1083,462
418,1010,440
419,962,419
420,923,401
421,888,383
422,840,359
423,783,331
424,716,290
425,655,237
426,593,134
427,581,107
428,574,86
429,571,76
430,570,74
431,570,74
432,570,73
433,573,78
434,578,87
435,586,103
436,590,115
437,594,128
438,595,129
439,595,129
440,602,100
441,615,76
442,633,46
443,642,33
444,653,21
445,661,17
446,670,16
447,677,16
448,689,25
449,696,31
450,701,34
451,704,36
452,706,37
453,706,37
454,707,37
455,712,40
456,714,42
457,716,43
458,716,43
459,717,43
460,717,40
461,717,38
462,718,34
463,719,33
464,719,32
465,720,30
466,720,30
467,721,30
468,721,29
469,722,28
470,725,26
471,729,23
472,733,19
473,735,17
474,736,17
475,736,17
476,736,18
477,736,18
478,736,18
479,736,18
480,736,18
481,737,18
482,737,18
483,737,18
484,737,18
485,737,18
486,737,18
487,737,18
488,737,18
489,737,18
490,737,18
491,737,18
492,737,19
493,734,27
494,727,35
495,716,46
496,709,52
497,702,57
498,695,60
499,681,67
500,654,72
501,607,77
502,571,78
503,556,78
504,543,77
505,537,75
506,535,74
507,532,83
508,529,99
509,526,122
510,526,150
511,528,180
512,543,212
513,568,249
514,586,266
515,604,278
516,626,290
517,649,303
518,661,311
519,674,321
520,674,321
521,674,322
522,638,322
523,589,315
524,519,304
525,445,293
526,395,291
527,337,287
528,295,287
529,273,286
530,247,284
531,240,282
532,236,281
533,234,279
534,234,279
535,233,279
536,232,278
537,232,277
538,231,275
539,230,273
540,227,268
541,226,266
542,224,263
543,221,261
544,218,259
545,216,257
546,214,256
547,205,254
548,200,254
549,190,253
550,182,253
551,168,253
552,162,253
553,156,253
554,153,253
555,151,253
556,150,252
557,150,252
558,150,252
559,150,252
560,150,252
561,150,252
562,150,252
563,150,252
564,150,252
565,150,252
566,150,252
567,150,252
568,150,252
569,150,252
570,150,252
571,150,252
572,150,252
573,150,252
574,156,252
575,212,274
576,263,295
577,318,313
578,393,330
579,467,345
580,518,352
581,573,362
582,612,371
583,643,379
584,664,384
585,678,389
586,691,393
587,700,395
588,709,399
589,709,399
590,709,399
591,710,399
592,710,399
593,710,399
594,710,399
595,710,399
596,710,399
597,712,399
598,724,398
599,739,394
600,759,389
601,782,384
602,802,382
603,828,379
604,841,376
605,868,365
606,882,358
607,896,349
608,906,345
609,924,338
610,937,335
611,953,333
612,953,333
613,1002,333
614,1011,338
615,1025,352
616,1026,359
617,1017,374
618,996,403
619,974,441
620,952,488
621,932,544
622,927,571
623,926,597
624,926,615
625,926,615
626,926,615
627,926,615
628,926,615
629,926,615
630,926,615
631,926,615
632,926,615
633,926,615
634,926,615
635,926,615
636,932,617
637,945,625
638,957,632
639,971,639
640,1001,657
641,1044,685
642,1059,694
643,1071,702
644,1083,712
645,1086,715
646,1088,717
647,1092,720
648,1095,723
649,1098,726
650,1101,729
651,1103,730
652,1108,733
653,1113,734
654,1126,737
655,1129,738
656,1131,739
657,1132,740
658,1135,746
659,1140,753
660,1145,759
661,1150,766
662,1153,770
663,1155,772
664,1156,774
665,1157,776
666,1158,778
667,1159,780
668,1160,781
669,1160,781
670,1160,781
671,1160,781
672,1160,781
673,1160,781
674,1160,781
675,1160,781
676,1160,781
677,1160,781
678,1160,781
679,1160,781
680,1160,781
681,1160,781
682,1160,781
683,1160,781
684,1160,781
685,1160,781
686,1160,781
687,1160,781
688,1160,781
689,1160,781
690,1160,781
691,1160,781
692,1160,780
693,1151,764
694,1127,727
695,1088,671
696,1002,566
697,781,386
698,686,332
699,618,293
700,556,255
701,533,239
702,533,239
703,525,233
704,525,233
705,525,233
706,525,233
707,525,233
708,525,233
709,515,232
710,498,222
711,481,208
712,463,196
713,412,165
714,370,141
715,301,104
716,301,104
717,265,85
718,256,79
719,251,74
720,246,69
721,243,66
722,235,56
723,227,50
724,220,44
725,212,38
726,206,34
727,204,33
728,204,32
729,204,32
730,204,32
731,204,32
732,203,32
733,203,32
734,203,32
735,203,32
736,203,32
737,203,32
738,203,32
739,203,32
740,203,32
741,203,32
742,203,32
743,204,32
744,211,35
745,222,38
746,245,47
747,264,55
748,288,67
749,316,81
750,337,93
751,347,97
752,357,101
753,366,102
754,372,102
755,385,98
756,393,91
757,399,84
758,402,80
759,404,78
760,406,77
761,409,76
762,411,75
763,415,72
764,415,72
765,417,70
766,421,65
767,422,64
768,423,64
769,423,64
770,424,64
771,424,64
772,424,64
773,424,64
774,424,64
775,424,64
776,424,64
777,424,64
778,424,64
779,424,64
780,424,64
781,424,64
782,424,64
783,424,64
784,424,64
785,424,64
786,424,64
787,424,64
788,424,64
789,424,64
790,424,64
791,424,64
792,424,64
793,424,64
794,424,64
795,424,64
796,424,64
797,424,64
798,424,64
799,424,64
800,424,64
801,424,64
802,424,64
803,424,64
804,424,64
805,424,64
806,424,64
807,424,64
808,424,64
809,424,64
810,424,64
811,424,64
812,424,64
813,424,64
814,424,64
815,424,64
816,424,64
817,424,64
818,424,64
819,424,64
820,424,64
821,424,64
822,424,64
823,424,64
824,424,64
825,424,64
826,424,64
827,424,64
828,424,64
829,424,64
830,424,64
831,424,64
832,424,64
833,424,64
834,424,64
835,424,64
836,424,64
837,424,64
838,424,64
839,424,64
840,424,64
841,424,64
842,424,64
843,424,64
844,424,64
845,424,64
846,424,64
847,424,64
848,424,64
849,424,64
850,424,64
851,424,64
852,424,64
853,424,64
854,424,64
855,424,64
856,424,64
857,424,64
858,424,64
859,424,64
860,424,64
861,424,64
862,424,64
863,424,64
864,424,64
865,424,64
866,424,64
867,424,64
868,424,64
869,424,64
870,424,64
871,424,64
872,424,64
873,424,64
874,424,64
875,424,64
876,424,64
877,424,64
878,424,64
879,424,64
880,424,64
881,424,64
882,424,64
883,424,64
884,424,64
885,424,64
886,424,64
887,424,64
888,424,64
889,424,64
890,424,64
891,424,64
892,424,64
893,424,64
894,424,64
895,424,64
896,424,64
897,424,64
898,424,64
899,424,64
900,424,64
901,424,64
902,424,64
903,424,64
904,424,64
905,424,64
906,424,64
907,424,64
908,424,64
909,424,64
910,424,64
911,424,64
912,424,64
913,424,64
914,424,64
915,424,64
916,424,64
917,424,64
918,424,64
919,424,64
920,424,64
921,424,66
922,432,98
923,467,160
924,483,182
925,483,182
926,523,240
927,534,260
928,538,271
929,541,282
930,544,295
931,545,298
932,545,298
933,545,298
934,546,298
935,546,298
936,546,298
937,546,298
938,546,298
939,546,298
940,546,298
941,546,298
942,546,298
943,546,298
944,546,298
945,546,298
946,546,298
947,546,300
948,553,318
949,553,318
950,561,343
951,575,385
952,575,385
953,594,442
954,594,442
955,596,448
956,596,448
957,596,448
958,596,448
959,596,448
960,596,448
961,596,448
962,596,448
963,596,448
964,596,448
965,596,448
966,596,448
967,596,448
968,596,448
969,596,448
970,596,448
971,596,448
972,596,448
973,596,450
974,591,467
975,586,481
976,581,500
977,569,532
978,529,622
979,506,666
980,485,703
981,485,703
982,451,754
983,434,776
984,420,794
985,413,803
986,413,803
987,405,813
988,405,813
989,405,813
990,405,813
991,405,813
992,405,813
993,405,813
994,405,813
995,405,823
996,405,841
997,408,854
998,423,890
999,435,914
1000,444,933
1001,455,949
1002,455,949
1003,475,976
1004,482,983
1005,489,992
1006,493,1001
1007,497,1009
1008,505,1017
1009,515,1023
1010,522,1026
1011,526,1029
1012,530,1031
1013,532,1033
1014,532,1033
1015,532,1034
1016,532,1035
1017,532,1038
1018,533,1041
1019,533,1044
1020,533,1046
1021,533,1048
1022,534,1049
1023,534,1050
1024,534,1051
1025,534,1052
1026,535,1052
1027,535,1052
1028,535,1052
1029,535,1052
1030,535,1052
1031,535,1052
1032,535,1052
1033,535,1052
1034,535,1052
1035,535,1052
1036,535,1052
1037,535,1052
1038,535,1052
1039,535,1052
1040,535,1052
1041,535,1052
1042,535,1052
1043,535,1052
1044,535,1051
1045,535,1042
1046,535,984
1047,535,938
1048,535,872
1049,535,794
1050,535,664
1051,529,543
1052,519,322
1053,519,322
1054,516,289
1055,513,237
1056,513,237
1057,513,237
1058,513,237
1059,513,237
1060,513,237
1061,513,237
1062,513,237
1063,500,237
1064,487,236
1065,476,233
1066,457,227
1067,442,221
1068,427,215
1069,417,211
1070,412,209
1071,412,209
1072,412,209
1073,412,208
1074,411,208
1075,411,208
1076,411,208
1077,411,208
1078,411,208
1079,411,208
1080,411,208
1081,411,208
1082,411,208
1083,411,208
1084,410,208
1085,391,198
1086,348,171
1087,299,143
1088,238,121
1089,238,121
1090,208,116
1091,206,117
1092,206,117
1093,206,122
1094,206,122
1095,206,122
1096,206,122
1097,206,122
1098,206,122
1099,206,122
1100,206,122
1101,206,122
1102,206,122
1103,206,122
1104,206,122
1105,206,122
1106,206,122
1107,206,122
1108,206,122
1109,206,122
1110,206,122
1111,206,122
1112,206,122
1113,206,122
1114,206,122
1115,206,122
1116,206,122
1117,206,122
1118,206,122
1119,206,122
1120,206,122
1121,206,122
1122,207,122
1123,207,123
1124,207,123
1125,207,123
1126,207,123
1127,207,125
1128,207,126
1129,207,126
1130,207,128
1131,207,128
1132,207,128
1133,207,128
1134,207,128
1135,207,128
1136,207,128
1137,207,128
1138,207,128
1139,207,128
1140,207,128
1141,207,128
1142,207,128
1143,207,128
1144,207,128
1145,207,128
1146,207,128
1147,207,128
1148,207,128
1149,207,128
1150,207,128
1151,207,128
1152,207,128
1153,207,128
1154,207,128
1155,207,128
1156,207,128
1157,207,128
1158,207,128
1159,207,128
1160,207,128
1161,207,128
1162,207,128
1163,207,128
1164,207,128
1165,207,128
1166,207,128
1167,207,128
1168,207,128
1169,207,128
1170,207,128
1171,207,128
1172,207,129
1173,207,152
1174,207,175
1175,207,175
1176,207,200
1177,207,239
1178,219,350
1179,243,453
1180,254,513
1181,262,555
1182,267,581
1183,269,592
1184,270,597
1185,270,597
1186,270,597
1187,271,597
1188,271,593
1189,275,534
1190,275,534
1191,304,391
1192,320,333
1193,330,288
1194,339,257
1195,343,242
1196,347,218
1197,350,208
1198,351,202
1199,353,198
1200,354,196
1201,354,195
1202,354,194
1203,355,193
1204,356,191
1205,357,186
1206,359,177
1207,360,173
1208,360,171
1209,360,170
1210,361,169
1211,361,165
1212,361,160
1213,361,156
1214,360,150
1215,359,142
1216,358,138
1217,358,131
1218,357,129
1219,357,128
1220,357,127
1221,357,127
1222,357,127
1223,357,127
1224,357,127
1225,357,127
1226,357,127
1227,357,127
1228,357,127
1229,357,127
1230,357,127
1231,357,127
1232,357,127
1233,357,127
1234,357,127
1235,357,127
1236,357,127
1237,357,127
1238,357,127
1239,357,127
1240,357,127
1241,357,127
1242,357,127
1243,357,127
1244,357,127
1245,360,129
1246,370,135
1247,386,146
1248,419,170
1249,469,210
1250,489,229
1251,515,256
1252,527,267
1253,542,278
1254,549,284
1255,555,287
1256,555,287
1257,557,288
1258,560,290
1259,560,291
1260,561,292
1261,561,293
1262,561,293
1263,561,293
1264,561,294
1265,527,324
1266,494,355
1267,494,355
1268,454,395
1269,331,548
1270,285,617
1271,258,657
1272,229,702
1273,215,717
1274,204,732
1275,196,741
1276,189,744
1277,181,748
1278,171,751
1279,156,755
1280,148,758
1281,135,760
1282,131,760
1283,116,758
1284,116,758
1285,97,748
1286,97,748
1287,82,728
1288,78,718
1289,76,712
1290,72,703
1291,68,696
1292,65,690
1293,62,686
1294,59,678
1295,56,675
1296,56,675
1297,52,668
1298,50,663
1299,49,662
1300,48,661
1301,47,660
1302,45,658
1303,43,656
1304,40,653
1305,37,650
1306,36,649
1307,34,648
1308,30,646
1309,30,645
1310,30,645
1311,29,643
1312,27,641
1313,25,640
1314,24,639
1315,24,638
1316,24,638
1317,23,638
1318,23,638
1319,23,638
1320,23,638
1321,22,638
1322,22,637
1323,22,637
1324,22,637
1325,22,636
1326,21,636
1327,21,635
1328,20,634
1329,18,634
1330,18,633
1331,18,633
1332,18,633
1333,18,633
1334,18,633
1335,18,633
1336,18,633
1337,18,633
1338,18,633
1339,22,640
1340,34,654
1341,38,659
1342,43,663
1343,43,663
1344,44,664
1345,44,664
1346,44,664
1347,44,664
1348,44,664
1349,44,664
1350,44,664
1351,44,664
1352,44,664
1353,43,664
1354,43,664
1355,43,663
1356,43,663
1357,43,663
1358,43,663
1359,43,663
1360,43,663
1361,43,663
1362,43,663
1363,43,663
1364,43,663
1365,41,660
1366,40,658
1367,38,657
1368,37,656
1369,37,656
1370,37,656
1371,37,655
1372,37,655
1373,37,654
1374,36,653
1375,36,653
1376,36,652
1377,35,650
1378,35,650
1379,32,647
1380,32,647
1381,32,647
1382,34,647
1383,37,650
1384,44,657
1385,52,667
1386,65,681
1387,75,691
1388,90,703
1389,109,720
1390,115,725
1391,121,728
1392,126,729
1393,126,729
1394,129,730
1395,130,731
1396,133,732
1397,140,735
1398,143,737
1399,145,740
1400,148,741
1401,154,746
1402,157,750
1403,160,754
1404,161,756
1405,162,757
1406,162,758
1407,162,760
1408,162,763
1409,163,775
1410,165,789
1411,167,798
1412,168,805
1413,169,808
1414,169,809
1415,169,810
1416,169,810
1417,169,810
1418,169,810
1419,169,810
1420,169,810
1421,169,810
1422,169,810
1423,169,809
1424,169,809
1425,168,806
1426,168,805
1427,167,804
1428,166,803
1429,166,802
1430,166,802
1431,166,801
1432,165,801
1433,165,800
1434,165,799
1435,165,799
1436,165,798
1437,164,798
1438,164,798
1439,164,797
1440,164,796
1441,164,796
1442,164,796
1443,164,796
1444,164,796
1445,164,796
1446,164,796
1447,164,796
1448,164,796
1449,164,796
1450,164,796
1451,164,796
1452,164,796
1453,164,796
1454,164,796
1455,164,796
1456,164,796
1457,164,796
1458,164,796
1459,164,796
1460,164,796
1461,164,796
1462,164,796
1463,164,796
1464,164,796
1465,164,796
1466,164,796
1467,164,796
1468,164,796
1469,164,796
1470,164,796
1471,164,796
1472,164,796
1473,166,797
1474,168,799
1475,171,801
1476,172,802
1477,172,803
1478,172,803
1479,172,804
1480,172,804
1481,173,805
1482,173,805
1483,173,805
1484,173,805
1485,173,805
1486,173,805
1487,173,805
1488,173,805
1489,173,805
1490,173,805
1491,173,805
1492,173,805
1493,173,805
1494,173,805
1495,173,805
1496,173,805
1497,173,805
1498,173,805
1499,173,805
1500,173,805
1501,173,805
1502,173,805
1503,173,805
1504,173,805
1505,173,805
1506,173,805
1507,173,802
1508,173,784
1509,184,748
1510,205,680
1511,238,596
1512,290,444
1513,307,384
1514,330,293
1515,336,268
1516,341,255
1517,346,245
1518,351,238
1519,357,227
1520,361,220
1521,366,211
1522,376,188
1523,379,179
1524,384,170
1525,387,163
1526,391,156
1527,395,149
1528,402,136
1529,403,134
1530,405,132
1531,405,132
1532,405,132
1533,405,131
1534,405,131
1535,405,131
1536,405,131
1537,405,131
1538,405,131
1539,405,131
1540,405,131
1541,405,131
1542,405,131
1543,405,131
1544,405,132
1545,405,132
1546,405,132
1547,405,132
1548,405,132
1549,405,132
1550,405,132
1551,405,132
1552,405,132
1553,405,132
1554,405,132
1555,405,132
1556,405,132
1557,405,137
1558,404,141
1559,404,142
1560,404,143
1561,404,144
1562,404,145
1563,404,145
1564,404,145
1565,404,145
1566,404,145
1567,404,145
1568,404,145
1569,404,145
1570,404,145
1571,404,145
1572,404,142
1573,404,140
1574,404,137
1575,404,137
1576,404,136
1577,404,136
1578,404,136
1579,404,136
1580,404,136
1581,404,136
1582,404,137
1583,404,138
1584,404,141
1585,404,144
1586,404,152
1587,405,165
1588,416,207
1589,416,207
1590,420,220
1591,434,251
1592,445,277
1593,451,289
1594,453,296
1595,455,299
1596,456,299
1597,456,299
1598,456,300
1599,456,300
1600,456,300
1601,456,300
1602,456,300
1603,456,300
1604,456,300
1605,456,300
1606,456,300
1607,456,300
1608,458,304
1609,468,314
1610,480,325
1611,501,345
1612,521,363
1613,539,378
1614,557,400
1615,562,407
1616,564,412
1617,564,412
1618,564,414
1619,564,414
1620,564,414
1621,564,414
1622,564,414
1623,564,414
1624,564,414
1625,564,414
1626,564,414
1627,564,414
1628,564,414
1629,565,414
1630,571,416
1631,577,419
1632,587,426
1633,595,430
1634,601,434
1635,601,434
1636,601,434
1637,601,434
1638,601,434
1639,601,434
1640,601,434
1641,601,434
1642,601,434
1643,601,434
1644,601,434
1645,601,434
1646,601,434
1647,601,434
1648,601,434
1649,601,434
1650,601,434
1651,601,434
1652,601,434
1653,601,434
1654,601,434
1655,601,434
1656,601,434
1657,601,434
1658,601,434
1659,601,434
1660,601,434
1661,601,434
1662,601,434
1663,601,434
1664,601,434
1665,601,434
1666,601,434
1667,601,434
1668,601,434
1669,601,434
1670,601,434
1671,601,434
1672,601,434
1673,601,434
1674,601,434
1675,601,434
1676,601,434
1677,601,434
1678,601,434
1679,601,434
1680,601,434
1681,601,434
1682,601,434
1683,601,434
1684,601,434
1685,601,434
1686,601,434
1687,601,434
1688,601,434
1689,601,434
1690,601,434
1691,601,434
1692,601,434
1693,601,434
1694,601,434
1695,601,434
1696,601,434
1697,601,434
1698,601,434
1699,601,434
1700,601,434
1701,601,434
1702,601,434
1703,601,434
1704,601,434
1705,601,434
1706,601,434
1707,601,434
1708,601,434
1709,601,434
1710,601,434
1711,601,434
1712,601,434
1713,601,434
1714,601,434
1715,601,434
1716,601,434
1717,601,434
1718,601,434
1719,601,434
1720,601,434
1721,601,434
1722,601,434
1723,601,434
1724,601,434
1725,601,434
1726,601,434
1727,601,434
1728,601,434
1729,601,434
1730,601,434
1731,601,434
1732,601,434
1733,601,434
1734,601,434
1735,601,434
1736,601,434
1737,601,434
1738,601,434
1739,601,434
1740,601,434
1741,601,434
1742,601,434
1743,601,434
1744,601,434
1745,601,434
1746,601,434
1747,601,434
1748,601,434
1749,601,434
1750,601,434
1751,601,434
1752,601,434
1753,601,434
1754,601,434
1755,601,434
1756,601,434
1757,601,434
1758,601,434
1759,601,434
1760,601,434
1761,601,434
1762,601,434
1763,601,434
1764,601,434
1765,601,434
1766,601,434
1767,601,434
1768,601,434
1769,601,434
1770,601,434
1771,601,434
1772,601,434
1773,601,434
1774,601,434
1775,601,434
1776,601,434
1777,601,434
1778,601,434
1779,601,434
1780,601,434
1781,601,434
1782,601,434
1783,601,434
1784,601,434
1785,601,434
1786,601,434
1787,601,434
1788,601,434
1789,601,434
1790,601,434
1791,601,434
1792,601,434
1793,601,434
1794,601,434
1795,601,434
1796,601,434
1797,601,434
1798,601,434
1799,601,434
1800,601,434
1801,601,434
1802,601,434
1803,601,434
1804,601,434
1805,601,434
1806,601,434
1807,601,434
1808,601,434
1809,601,434
1810,601,434
1811,601,434
1812,601,434
1813,601,434
1814,601,434
1815,601,434
1816,601,434
1817,601,434
1818,601,434
1819,601,434
1820,601,434
1821,601,434
1822,601,434
1823,601,434
1824,601,434
1825,601,434
1826,601,434
1827,601,434
1828,601,434
1829,601,434
1830,601,434
1831,601,434
1832,601,434
1833,601,434
1834,601,434
1835,601,434
1836,601,434
1837,601,434
1838,601,434
1839,601,434
1840,601,434
1841,601,434
1842,601,434
1843,601,434
1844,601,434
1845,601,434
1846,601,434
1847,601,434
1848,601,434
1849,601,434
1850,601,434
1851,601,434
1852,601,434
1853,601,434
1854,601,434
1855,601,434
1856,601,434
1857,601,434
1858,601,434
1859,601,434
1860,601,434
1861,601,434
1862,601,434
1863,601,434
1864,601,434
1865,601,434
1866,601,434
1867,601,434
1868,601,434
1869,601,434
1870,601,434
1871,601,434
1872,601,434
1873,601,434
1874,601,434
1875,601,434
1876,601,434
1877,601,434
1878,601,434
1879,601,434
1880,601,434
1881,601,434
1882,601,434
1883,601,434
1884,601,434
1885,601,434
1886,601,434
1887,601,434
1888,601,434
1889,601,434
1890,601,434
1891,601,434
1892,601,434
1893,601,434
1894,601,434
1895,601,434
1896,601,434
1897,601,434
1898,601,434
1899,601,434
1900,601,434
1901,601,434
1902,601,434
1903,601,434
1904,601,434
1905,601,434
1906,601,434
1907,601,434
1908,601,434
1909,601,434
1910,601,434
1911,601,434
1912,601,434
1913,601,434
1914,601,434
1915,601,434
1916,601,434
1917,601,434
1918,601,434
1919,601,434
1920,601,434
1921,601,434
1922,601,434
1923,601,434
1924,601,434
1925,601,434
1926,601,434
1927,601,434
1928,601,434
1929,601,434
1930,601,434
1931,601,434
1932,601,434
1933,601,434
1934,601,434
1935,601,434
1936,601,434
1937,601,434
1938,601,434
1939,601,434
1940,601,434
1941,601,434
1942,601,434
1943,601,434
1944,601,434
1945,601,434
1946,601,434
1947,601,434
1948,601,434
1949,601,434
1950,601,434
1951,601,434
1952,601,434
1953,601,434
1954,601,434
1955,601,434
1956,601,434
1957,601,434
1958,601,434
1959,601,434
1960,601,434
1961,601,434
1962,601,434
1963,601,434
1964,601,434
1965,601,434
1966,601,434
1967,601,434
1968,601,434
1969,601,434
1970,601,434
1971,601,434
1972,601,434
1973,601,434
1974,601,434
1975,601,434
1976,601,434
1977,601,434
1978,601,434
1979,601,434
1980,601,434
1981,601,434
1982,601,434
1983,601,434
1984,601,434
1985,601,434
1986,601,434
1987,601,434
1988,601,434
1989,601,434
1990,601,434
1991,601,434
1992,601,434
1993,601,434
1994,601,434
1995,601,434
1996,601,434
1997,601,434
1998,601,434
1999,601,434
2000,601,434
2001,601,434
2002,601,434
2003,601,434
2004,601,434
2005,601,434
2006,601,434
2007,601,434
2008,601,434
2009,601,434
2010,601,434
2011,601,434
2012,601,434
2013,601,434
2014,601,434
2015,601,434
2016,601,434
2017,601,434
2018,601,434
2019,601,434
2020,601,434
2021,601,434
2022,601,434
2023,601,434
2024,601,434
2025,601,434
2026,601,434
2027,601,434
2028,601,434
2029,601,434
2030,601,434
2031,601,434
2032,601,434
2033,601,434
2034,601,434
2035,601,434
2036,601,434
2037,601,434
2038,601,434
2039,601,434
2040,601,434
2041,601,434
2042,601,434
2043,601,434
2044,601,434
2045,601,434
2046,601,434
2047,601,434
2048,601,434
2049,601,434
2050,601,434
2051,601,434
2052,601,434
2053,601,434
2054,601,434
2055,601,434
2056,601,434
2057,601,434
2058,601,434
2059,601,434
2060,601,434
2061,601,434
2062,601,434
2063,601,434
2064,601,434
2065,601,434
2066,601,434
2067,601,434
2068,601,434
2069,601,434
2070,601,434
2071,601,434
2072,601,434
2073,601,434
2074,601,434
2075,601,434
2076,601,434
2077,601,434
2078,601,434
2079,601,434
2080,601,434
2081,601,434
2082,601,434
2083,601,434
2084,601,434
2085,601,434
2086,601,434
2087,601,434
2088,601,434
2089,601,434
2090,601,434
2091,601,434
2092,601,434
2093,601,434
2094,601,434
2095,601,434
2096,601,434
2097,601,434
2098,601,434
2099,601,434
2100,601,434
2101,601,434
2102,601,434
2103,601,434
2104,601,434
2105,601,434
2106,601,434
2107,601,434
2108,601,434
2109,601,434
2110,601,434
2111,601,434
2112,601,434
2113,601,434
