frame,x,y
287,974,600
288,974,600
289,974,600
290,974,600
291,974,600
292,974,600
293,972,600
294,962,600
295,946,600
296,919,600
297,886,600
298,860,595
299,854,593
300,854,593
301,854,591
302,854,589
303,854,589
304,854,589
305,854,589
306,854,588
307,854,588
308,854,586
309,856,584
310,856,580
311,856,578
312,855,574
313,853,573
314,853,573
315,853,573
316,853,573
317,853,573
318,853,573
319,853,573
320,853,573
321,853,573
322,853,573
323,853,573
324,853,573
325,853,573
326,853,573
327,853,573
328,853,573
329,853,573
330,853,573
331,853,573
332,853,573
333,853,573
334,853,573
335,853,573
336,853,573
337,853,573
338,853,573
339,853,573
340,853,573
341,853,573
342,853,573
343,853,573
344,853,573
345,853,573
346,853,573
347,853,573
348,853,573
349,853,573
350,853,573
351,853,573
352,853,573
353,853,573
354,853,573
355,853,573
356,853,573
357,853,573
358,853,573
359,853,573
360,853,573
361,853,573
362,853,573
363,853,573
364,853,573
365,853,573
366,853,573
367,853,573
368,853,573
369,853,573
370,853,573
371,853,573
372,853,573
373,853,573
374,853,573
375,853,573
376,853,573
377,856,572
378,861,571
379,865,569
380,867,568
381,871,568
382,875,567
383,883,564
384,893,562
385,907,561
386,921,558
387,933,557
388,943,556
389,949,556
390,954,556
391,961,556
392,970,556
393,981,556
394,1001,553
395,1008,552
396,1013,552
397,1014,551
398,1014,551
399,1018,549
400,1021,547
401,1025,544
402,1028,541
403,1033,535
404,1038,528
405,1043,523
406,1045,519
407,1049,516
408,1054,513
409,1059,510
410,1063,508
411,1064,507
412,1066,507
413,1068,506
414,1068,506
415,1068,506
416,1068,506
417,1069,505
418,1073,505
419,1078,505
420,1082,505
421,1083,505
422,1083,505
423,1083,505
424,1083,505
425,1083,505
426,1083,505
427,1083,505
428,1083,505
429,1083,505
430,1083,505
431,1083,505
432,1083,505
433,1085,505
434,1087,505
435,1088,505
436,1088,505
437,1088,505
438,1088,505
439,1088,505
440,1089,505
441,1090,505
442,1091,505
443,1091,505
444,1091,505
445,1091,505
446,1091,505
447,1091,505
448,1091,505
449,1091,505
450,1091,505
451,1091,505
452,1092,505
453,1094,506
454,1095,506
455,1095,506
456,1095,506
457,1095,506
458,1096,507
459,1096,507
460,1095,507
461,1094,508
462,1093,508
463,1090,509
464,1089,510
465,1089,510
466,1086,512
467,1079,514
468,1073,518
469,1063,523
470,1054,529
471,1041,535
472,1028,542
473,1009,550
474,991,557
475,976,562
476,963,564
477,948,569
478,940,572
479,920,573
480,901,573
481,875,573
482,854,573
483,841,573
484,837,573
485,837,573
486,837,573
487,837,573
488,837,573
489,837,573
490,837,573
491,837,573
492,837,573
493,837,573
494,841,573
495,846,573
496,850,570
497,850,570
498,850,570
499,850,570
500,850,570
501,850,570
502,850,570
503,850,570
504,850,570
505,850,570
506,850,570
507,850,570
508,850,570
509,850,570
510,850,570
511,850,570
512,850,570
513,850,570
514,850,570
515,850,570
516,865,571
517,890,574
518,925,579
519,940,585
520,956,593
521,974,600
522,993,609
523,1016,616
524,1035,624
525,1046,625
526,1048,627
527,1048,627
528,1050,628
529,1051,629
530,1053,631
531,1055,632
532,1058,635
533,1064,636
534,1070,637
535,1074,637
536,1074,637
537,1074,637
538,1069,636
539,1049,627
540,1010,612
541,949,603
542,895,595
543,863,589
544,853,587
545,849,585
546,849,585
547,849,582
548,849,581
549,845,580
550,838,580
551,835,580
552,835,580
553,834,579
554,835,578
555,838,576
556,840,574
557,841,574
558,844,573
559,844,573
560,844,573
561,844,573
562,844,573
563,844,573
564,844,573
565,844,573
566,844,573
567,844,573
568,844,573
569,844,573
570,844,573
571,844,573
572,848,573
573,859,573
574,885,575
575,911,582
576,927,587
577,943,594
578,957,599
579,968,603
580,989,614
581,1003,617
582,1013,617
583,1020,620
584,1026,622
585,1026,622
586,1028,622
587,1030,623
588,1033,625
589,1035,626
590,1045,628
591,1055,631
592,1064,636
593,1069,638
594,1073,640
595,1073,640
596,1073,640
597,1073,640
598,1073,640
599,1074,641
600,1077,644
601,1082,648
602,1083,649
603,1085,651
604,1087,652
605,1089,652
606,1093,653
607,1093,653
608,1094,653
609,1096,654
610,1097,655
611,1099,657
612,1099,657
613,1099,657
614,1099,657
615,1099,657
616,1099,657
617,1099,657
618,1099,657
619,1099,657
620,1099,657
621,1099,657
622,1099,657
623,1100,658
624,1100,658
625,1100,658
626,1100,658
627,1100,659
628,1100,659
629,1100,659
630,1100,659
631,1100,659
632,1099,660
633,1096,660
634,1089,659
635,1079,658
636,1062,657
637,1043,653
638,1029,652
639,1024,651
640,1024,651
641,1023,651
642,1020,651
643,1015,649
644,1009,648
645,1002,647
646,994,647
647,984,647
648,977,647
649,969,646
650,961,643
651,956,642
652,942,641
653,932,640
654,919,640
655,902,638
656,880,635
657,850,635
658,818,635
659,787,639
660,760,644
661,734,656
662,696,674
663,669,688
664,641,704
665,620,716
666,607,723
667,601,726
668,601,726
669,601,726
670,601,728
671,601,733
672,601,738
673,603,743
674,608,744
675,618,744
676,625,744
677,627,744
678,629,744
679,629,744
680,629,744
681,630,744
682,631,744
683,637,743
684,640,740
685,642,739
686,645,738
687,648,736
688,651,735
689,654,734
690,657,732
691,658,731
692,660,730
693,660,730
694,660,730
695,660,730
696,660,730
697,660,730
698,660,730
699,660,730
700,660,730
701,660,730
702,660,730
703,660,730
704,660,730
705,660,730
706,661,727
707,671,721
708,686,714
709,698,711
710,708,708
711,712,706
712,719,706
713,739,706
714,758,706
715,778,706
716,796,705
717,801,705
718,802,704
719,802,704
720,802,704
721,802,704
722,802,704
723,803,702
724,805,701
725,805,700
726,809,698
727,815,696
728,817,695
729,820,693
730,822,692
731,824,692
732,825,691
733,826,690
734,826,690
735,826,690
736,829,690
737,830,690
738,830,690
739,830,690
740,831,690
741,831,690
742,831,690
743,831,690
744,831,690
745,831,690
746,831,690
747,830,690
748,829,690
749,826,690
750,820,691
751,810,696
752,796,704
753,785,712
754,774,717
755,770,721
756,769,721
757,768,721
758,766,722
759,761,723
760,756,726
761,751,728
762,745,732
763,742,733
764,739,735
765,739,735
766,738,735
767,735,735
768,731,735
769,726,736
770,723,736
771,721,737
772,720,737
773,717,737
774,714,737
775,711,737
776,708,737
777,703,737
778,700,737
779,690,737
780,678,737
781,668,737
782,663,735
783,661,734
784,661,734
785,661,734
786,661,734
787,661,734
788,661,734
789,662,733
790,662,733
791,662,733
792,662,733
793,662,733
794,662,733
795,662,733
796,662,733
797,662,733
798,663,733
799,671,733
800,682,733
801,696,733
802,711,738
803,726,745
804,738,751
805,747,757
806,761,768
807,772,775
808,786,781
809,801,787
810,813,792
811,823,797
812,830,801
813,834,803
814,839,804
815,844,806
816,848,807
817,848,807
818,851,808
819,852,810
820,852,811
821,854,814
822,855,816
823,856,817
824,857,818
825,857,821
826,858,823
827,858,823
828,858,825
829,858,827
830,858,830
831,858,832
832,857,833
833,857,833
834,857,833
835,857,833
836,857,833
837,857,833
838,857,833
839,857,833
840,857,833
841,856,834
842,856,835
843,856,835
844,856,835
845,856,836
846,856,836
847,856,836
848,856,836
849,856,836
850,856,836
851,856,836
852,855,837
853,855,837
854,855,837
855,854,836
856,854,836
857,854,832
858,854,825
859,854,816
860,856,808
861,857,801
862,857,797
863,857,795
864,857,792
865,857,791
866,857,788
867,857,786
868,855,783
869,854,781
870,853,780
871,853,780
872,853,777
873,853,775
874,851,772
875,849,763
876,845,749
877,835,722
878,824,700
879,805,680
880,775,661
881,742,651
882,719,644
883,706,641
884,703,641
885,700,639
886,697,638
887,683,639
888,670,640
889,662,641
890,658,641
891,657,641
892,657,641
893,657,641
894,655,643
895,653,645
896,653,647
897,654,650
898,657,651
899,659,651
900,662,651
901,664,653
902,664,653
903,664,653
904,664,653
905,664,653
906,664,653
907,664,653
908,664,653
909,664,653
910,664,653
911,664,653
912,664,653
913,664,653
914,664,653
915,664,653
916,664,653
917,669,655
918,689,661
919,710,667
920,732,677
921,743,683
922,751,689
923,759,697
924,767,707
925,780,719
926,793,726
927,808,734
928,811,734
929,812,735
930,812,735
931,812,735
932,812,736
933,812,737
934,815,739
935,817,739
936,820,741
937,823,743
938,831,748
939,837,751
940,838,751
941,839,752
942,839,752
943,839,752
944,839,752
945,840,752
946,841,752
947,842,752
948,845,754
949,848,754
950,852,757
951,856,757
952,858,757
953,858,757
954,860,757
955,861,757
956,862,758
957,862,758
958,862,758
959,862,758
960,862,758
961,862,758
962,862,758
963,862,758
964,862,758
965,862,758
966,862,758
967,862,758
968,862,758
969,862,758
970,862,758
971,862,758
972,862,758
973,862,758
974,861,758
975,860,756
976,860,754
977,868,745
978,916,737
979,974,731
980,1060,727
981,1128,723
982,1184,717
983,1214,715
984,1228,715
985,1230,715
986,1230,715
987,1230,715
988,1230,715
989,1230,715
990,1230,715
991,1230,715
992,1230,715
993,1230,715
994,1230,715
995,1230,715
996,1230,715
997,1230,715
998,1230,715
999,1234,716
1000,1237,718
1001,1237,718
1002,1238,719
1003,1241,721
1004,1241,722
1005,1242,723
1006,1242,723
1007,1242,723
1008,1242,723
1009,1242,723
1010,1245,726
1011,1247,727
1012,1248,729
1013,1249,729
1014,1250,730
1015,1250,730
1016,1250,730
1017,1250,730
1018,1250,730
1019,1250,730
1020,1249,730
1021,1247,730
1022,1245,730
1023,1241,727
1024,1237,722
1025,1235,721
1026,1234,720
1027,1232,717
1028,1227,715
1029,1216,708
1030,1185,687
1031,1162,650
1032,1120,592
1033,1058,514
1034,980,438
1035,896,374
1036,832,322
1037,804,300
1038,797,290
1039,797,286
1040,799,283
1041,799,283
1042,799,283
1043,799,283
1044,800,283
1045,802,281
1046,803,274
1047,796,255
1048,786,235
1049,774,206
1050,763,169
1051,759,160
1052,756,157
1053,756,157
1054,755,153
1055,754,152
1056,752,151
1057,752,151
1058,751,150
1059,746,148
1060,731,144
1061,723,142
1062,720,140
1063,716,137
1064,712,132
1065,709,128
1066,707,125
1067,706,122
1068,706,120
1069,703,117
1070,701,113
1071,698,109
1072,696,107
1073,694,106
1074,694,106
1075,693,106
1076,692,105
1077,689,104
1078,687,103
1079,686,102
1080,686,102
1081,686,102
1082,686,102
1083,686,102
1084,686,102
1085,686,102
1086,686,102
1087,686,102
1088,686,102
1089,686,102
1090,686,102
1091,686,102
1092,686,102
1093,686,102
1094,686,102
1095,686,102
1096,686,102
1097,686,102
1098,686,102
1099,686,102
1100,686,102
1101,686,102
1102,686,102
1103,686,102
1104,686,102
1105,686,102
1106,686,102
1107,686,102
1108,686,102
1109,686,102
1110,685,103
1111,684,103
1112,681,108
1113,680,111
1114,680,113
1115,680,118
1116,680,126
1117,680,135
1118,680,143
1119,683,151
1120,687,161
1121,690,169
1122,694,177
1123,697,185
1124,703,196
1125,709,211
1126,714,228
1127,721,243
1128,727,258
1129,730,274
1130,735,288
1131,737,305
1132,741,335
1133,741,354
1134,740,369
1135,740,381
1136,740,395
1137,740,404
1138,742,415
1139,746,425
1140,747,433
1141,750,441
1142,752,453
1143,754,477
1144,758,494
1145,758,512
1146,758,527
1147,758,539
1148,751,541
1149,746,541
1150,746,541
1151,746,541
1152,746,541
1153,746,541
1154,746,541
1155,746,541
1156,746,541
1157,746,541
1158,746,541
1159,746,541
1160,746,541
1161,746,541
1162,746,541
1163,746,541
1164,746,541
1165,746,541
1166,746,541
1167,746,541
1168,746,541
1169,746,541
1170,746,541
1171,746,541
1172,746,541
1173,746,541
1174,746,541
1175,746,541
1176,746,541
1177,746,541
1178,746,541
1179,746,541
1180,746,541
1181,746,541
1182,746,541
1183,745,542
1184,744,543
1185,744,543
1186,744,543
1187,744,543
1188,744,543
1189,744,544
1190,743,544
1191,743,544
1192,742,545
1193,741,545
1194,741,546
1195,739,546
1196,737,546
1197,735,547
1198,733,549
1199,732,550
