frame,x,y
370,590,677
371,590,677
372,590,677
373,590,677
374,590,677
375,590,677
376,590,677
377,590,677
378,590,677
379,590,677
380,590,677
381,590,677
382,590,677
383,590,677
384,590,677
385,590,677
386,590,677
387,590,677
388,590,677
389,590,677
390,590,677
391,590,677
392,590,677
393,590,677
394,590,677
395,590,677
396,588,677
397,588,677
398,587,677
399,587,677
400,586,677
401,585,677
402,584,675
403,583,674
404,581,672
405,579,669
406,572,663
407,569,659
408,559,648
409,552,641
410,538,627
411,530,621
412,518,610
413,518,610
414,512,603
415,507,597
416,501,593
417,498,592
418,495,588
419,490,587
420,485,583
421,475,578
422,474,578
423,472,577
424,469,575
425,468,574
426,467,573
427,465,572
428,464,571
429,464,571
430,463,569
431,461,569
432,461,569
433,461,569
434,461,569
435,461,568
436,461,568
437,461,567
438,461,566
439,461,566
440,461,565
441,461,565
442,461,565
443,461,565
444,461,565
445,461,565
446,461,565
447,461,565
448,461,565
449,461,565
450,461,565
451,461,565
452,461,565
453,461,565
454,461,565
455,461,565
456,461,565
457,461,565
458,461,565
459,461,565
460,461,565
461,461,565
462,461,565
463,461,565
464,461,565
465,461,565
466,461,565
467,461,565
468,461,565
469,461,565
470,461,565
471,461,565
472,461,565
473,461,565
474,461,565
475,461,565
476,461,565
477,461,565
478,461,565
479,461,565
480,461,565
481,461,565
482,461,565
483,461,565
484,461,565
485,461,565
486,461,566
487,467,574
488,477,586
489,506,616
490,513,625
491,537,651
492,551,672
493,571,701
494,574,706
495,581,721
496,584,738
497,585,745
498,585,747
499,585,751
500,585,751
501,585,751
502,585,751
503,585,751
504,585,751
505,584,751
506,584,751
507,584,751
508,584,751
509,584,751
510,584,751
511,584,751
512,582,759
513,582,759
514,585,780
515,590,795
516,596,811
517,601,832
518,601,843
519,598,869
520,598,869
521,596,878
522,596,878
523,596,880
524,596,880
525,596,880
526,596,880
527,596,880
528,596,880
529,596,880
530,596,880
531,596,880
532,597,881
533,598,881
534,601,881
535,602,881
536,604,881
537,604,881
538,604,881
539,604,881
540,604,881
541,604,881
542,604,881
543,604,881
544,604,881
545,604,881
546,604,881
547,604,881
548,604,881
549,604,881
550,604,881
551,604,881
552,604,881
553,604,880
554,604,880
555,604,880
556,604,880
557,604,880
558,604,880
559,604,880
560,604,880
561,604,880
562,604,880
563,604,880
564,604,880
565,604,880
566,604,880
567,604,880
568,604,880
569,604,880
570,604,880
571,604,880
572,604,880
573,604,880
574,604,880
575,604,880
576,604,880
577,604,880
578,604,880
579,604,880
580,604,880
581,604,880
582,604,880
583,604,880
584,604,880
585,604,880
586,604,880
587,604,880
588,604,880
589,604,880
590,604,880
591,604,880
592,604,880
593,604,880
594,604,880
595,604,880
596,604,880
597,604,880
598,604,880
599,604,880
600,604,880
601,604,880
602,604,880
603,604,880
604,604,880
605,604,880
606,604,880
607,604,880
608,604,880
609,604,880
610,604,880
611,604,880
612,604,880
613,604,880
614,604,880
615,604,880
616,604,880
617,604,880
618,604,880
619,604,880
620,604,880
621,604,880
622,604,880
623,604,880
624,604,880
625,604,880
626,604,880
627,604,880
628,604,880
629,604,880
630,604,880
631,604,880
632,604,880
633,604,880
634,604,880
635,604,880
636,604,880
637,604,880
638,604,880
639,604,880
640,604,880
641,604,880
642,604,880
643,604,880
644,604,880
645,604,880
646,604,880
647,604,880
648,604,880
649,604,880
650,604,880
651,604,880
652,604,880
653,604,880
654,604,880
655,604,880
656,604,880
657,604,880
658,604,880
659,604,880
660,604,880
661,604,880
662,604,880
663,604,880
664,604,880
665,604,880
666,604,880
667,604,880
668,604,880
669,604,880
670,604,880
671,604,880
672,604,880
673,604,880
674,604,880
675,604,880
676,604,880
677,604,880
678,604,880
679,604,880
680,604,880
681,604,880
682,604,880
683,604,880
684,604,880
685,604,880
686,604,880
687,604,880
688,604,880
689,604,880
690,604,880
691,604,880
692,604,880
693,604,880
694,604,880
695,604,880
696,604,880
697,604,880
698,604,880
699,604,880
700,604,880
701,604,880
702,604,880
703,604,880
704,604,880
705,604,880
706,604,880
707,604,880
708,604,880
709,604,880
710,604,880
711,604,880
712,604,880
713,604,880
714,604,880
715,604,880
716,604,880
717,604,880
718,604,880
719,604,880
720,604,880
721,604,880
722,604,880
723,604,880
724,604,880
725,604,880
726,604,880
727,604,880
728,604,880
729,604,880
730,604,880
731,604,880
732,604,880
733,604,880
734,604,880
735,604,880
736,604,880
737,604,880
738,604,880
739,604,880
740,604,880
741,604,880
742,604,880
743,604,880
744,604,880
745,604,880
746,604,880
747,604,880
748,604,880
749,604,880
750,604,880
751,604,880
752,604,880
753,604,880
754,604,880
755,604,880
756,604,880
757,604,880
758,604,880
759,604,880
760,604,880
761,604,880
762,604,880
763,604,880
764,604,880
765,604,880
766,604,880
767,604,880
768,604,880
769,604,880
770,604,880
771,604,880
772,604,880
773,604,880
774,604,880
775,604,880
776,604,880
777,604,880
778,604,880
779,604,880
780,604,880
781,604,880
782,604,880
783,604,880
784,604,880
785,604,880
786,604,880
787,604,880
788,604,880
789,604,880
790,604,880
791,604,880
792,604,880
793,604,880
794,604,880
795,604,880
796,604,880
797,604,880
798,604,880
799,604,880
800,604,880
801,604,880
802,604,880
803,604,880
804,604,880
805,604,880
806,604,880
807,604,880
808,604,880
809,604,880
810,604,880
811,604,880
812,604,880
813,604,880
814,604,880
815,604,880
816,604,880
817,604,880
818,604,880
819,604,880
820,604,880
821,604,880
822,604,880
823,604,880
824,604,880
825,604,880
826,604,880
827,604,880
828,604,880
829,604,880
830,604,880
831,604,880
832,604,880
833,604,880
834,604,880
835,604,880
836,604,880
837,604,880
838,604,880
839,604,880
840,604,880
841,604,880
842,604,880
843,604,880
844,604,880
845,604,880
846,604,880
847,604,880
848,604,880
849,604,880
850,604,880
851,604,880
852,604,880
853,604,880
854,604,880
855,604,880
856,604,880
857,604,880
858,604,880
859,604,880
860,604,880
861,604,880
862,604,880
863,604,880
864,604,880
865,604,880
866,604,880
867,604,880
868,604,880
869,604,880
870,604,880
871,604,880
872,604,880
873,604,880
874,604,880
875,604,880
876,604,880
877,604,880
878,604,880
879,604,880
880,604,880
881,604,880
882,604,880
883,604,880
884,604,880
885,604,880
886,604,880
887,604,880
888,604,880
889,604,880
890,604,880
891,604,880
892,604,880
893,604,880
894,604,880
895,604,880
896,604,880
897,604,880
898,604,880
899,604,880
900,604,880
901,604,880
902,604,880
903,604,880
904,604,880
905,604,880
906,604,880
907,604,880
908,604,880
909,604,880
910,604,880
911,604,880
912,604,880
913,604,880
914,604,880
915,604,880
916,604,880
917,604,880
918,604,880
919,604,880
920,604,880
921,604,880
922,604,880
923,604,880
924,604,880
925,604,880
926,604,880
927,604,880
928,604,880
929,604,880
930,604,880
931,604,880
932,604,880
933,604,880
934,604,880
935,604,880
936,604,880
937,604,880
938,604,880
939,604,880
940,604,880
941,604,880
942,604,880
943,604,880
944,604,880
945,604,880
946,604,880
947,604,880
948,604,880
949,604,880
950,604,880
951,604,880
952,604,880
953,604,880
954,604,880
955,604,880
956,604,880
957,604,880
958,604,880
959,604,880
960,604,879
961,604,879
962,604,879
963,604,879
964,604,879
965,604,879
966,604,879
967,604,879
968,604,879
969,604,879
970,604,879
971,604,879
972,604,879
973,604,879
974,604,879
975,604,879
976,604,879
977,604,879
978,604,880
979,604,880
980,604,880
981,604,880
982,604,880
983,604,880
984,604,880
985,604,881
986,604,881
987,604,881
988,604,881
989,604,881
990,604,881
991,604,880
992,604,880
993,604,880
994,604,880
995,604,880
996,604,880
997,604,880
998,604,880
999,604,880
1000,604,879
1001,604,879
1002,604,879
1003,604,879
1004,604,879
1005,604,879
1006,604,879
1007,604,879
1008,604,879
1009,604,879
1010,604,879
1011,604,879
1012,604,879
1013,604,879
1014,604,879
1015,604,879
1016,604,879
1017,604,879
1018,604,879
1019,604,879
