frame,x,y
172,530,774
173,530,774
174,530,774
175,530,773
176,530,771
177,530,770
178,530,768
179,530,766
180,530,766
181,530,766
182,530,766
183,530,766
184,530,766
185,530,766
186,530,766
187,530,766
188,530,766
189,530,766
190,530,766
191,530,766
192,530,766
193,530,765
194,530,765
195,531,765
196,531,764
197,531,764
198,531,764
199,531,764
200,531,764
201,531,764
202,531,764
203,531,764
204,531,764
205,531,764
206,531,764
207,531,764
208,531,764
209,531,764
210,531,764
211,531,764
212,531,764
213,531,764
214,531,764
215,531,764
216,531,764
217,531,765
218,532,768
219,532,769
220,533,770
221,533,770
222,533,770
223,533,770
224,533,770
225,533,770
226,533,770
227,533,770
228,534,770
229,534,768
230,534,768
231,534,768
232,534,768
233,534,768
234,534,768
235,534,768
236,534,768
237,534,768
238,534,768
239,534,768
240,534,768
241,534,768
242,534,768
243,534,768
244,534,768
245,534,768
246,534,768
247,534,768
248,534,768
249,534,768
250,534,768
251,534,768
252,534,768
253,534,768
254,534,768
255,534,768
256,534,768
257,534,769
258,534,770
259,533,771
260,532,772
261,530,773
262,527,773
263,520,776
264,515,778
265,511,780
266,508,781
267,505,782
268,503,782
269,501,781
270,498,781
271,498,781
272,497,781
273,497,781
274,497,781
275,497,780
276,495,779
277,494,777
278,492,777
279,490,776
280,489,775
281,487,774
282,486,773
283,485,772
284,485,770
285,485,769
286,485,769
287,485,769
288,485,769
289,485,769
290,485,769
291,485,769
292,485,768
293,485,768
294,485,768
295,485,768
296,485,768
297,485,768
298,485,768
299,485,768
300,485,768
301,485,768
302,485,768
303,485,768
304,485,768
305,485,768
306,485,768
307,485,768
308,485,768
309,485,768
310,485,768
311,485,768
312,485,768
313,485,768
314,485,768
315,485,768
316,485,768
317,485,768
318,485,768
319,485,768
320,485,768
321,485,768
322,485,768
323,485,768
324,485,768
325,485,768
326,485,768
327,485,768
328,485,768
329,485,768
330,485,768
331,485,768
332,485,768
333,485,768
334,485,768
335,485,768
336,485,768
337,485,768
338,485,768
339,485,768
340,485,768
341,485,768
342,485,768
343,485,768
344,485,768
345,485,768
346,485,768
347,485,768
348,485,768
349,485,768
350,485,768
351,485,768
352,485,768
353,485,768
354,485,768
355,485,768
356,485,768
357,485,768
358,485,768
359,485,768
360,485,768
361,485,768
362,485,768
363,485,768
364,485,768
365,485,768
366,485,768
367,485,768
368,485,768
369,485,768
370,485,768
371,485,769
372,484,769
373,484,770
374,483,771
375,483,772
376,481,774
377,480,776
378,478,779
379,476,782
380,474,786
381,470,791
382,460,805
383,453,815
384,445,822
385,440,827
386,437,835
387,436,841
388,433,848
389,428,861
390,417,879
391,413,889
392,411,899
393,410,906
394,410,913
395,407,924
396,399,944
397,385,965
398,371,987
399,361,1003
400,355,1018
401,353,1025
402,353,1030
403,353,1031
404,353,1031
405,353,1031
406,353,1031
407,353,1031
408,353,1030
409,353,1028
410,353,1026
411,353,1025
412,353,1025
413,353,1025
414,352,1025
415,350,1023
416,346,1021
417,341,1021
418,332,1020
419,328,1020
420,316,1020
421,312,1020
422,312,1020
423,307,1020
424,307,1020
425,307,1019
426,306,1019
427,305,1018
428,305,1018
429,304,1018
430,304,1018
431,304,1018
432,304,1018
433,304,1018
434,304,1018
435,304,1018
436,306,1018
437,315,1017
438,333,1017
439,361,1017
440,400,1017
441,428,1017
442,457,1017
443,464,1017
444,469,1016
445,470,1016
446,470,1016
447,470,1016
448,470,1016
449,470,1016
450,470,1016
451,470,1016
452,470,1016
453,468,1016
454,464,1016
455,460,1015
456,457,1015
457,455,1015
458,455,1014
459,449,1014
460,429,1018
461,382,1026
462,322,1036
463,278,1040
464,237,1042
465,235,1041
466,239,1036
467,246,1032
468,249,1029
469,251,1027
470,252,1026
471,256,1026
472,262,1025
473,269,1023
474,282,1021
475,291,1019
476,295,1019
477,299,1018
478,300,1018
479,301,1018
480,303,1018
481,308,1017
482,313,1017
483,318,1017
484,320,1017
485,322,1017
486,324,1016
487,325,1015
488,327,1013
489,328,1012
490,328,1012
491,330,1012
492,331,1011
493,332,1010
494,333,1010
495,333,1010
496,335,1009
497,338,1008
498,343,1008
499,345,1007
500,346,1007
501,346,1007
502,346,1007
503,346,1007
504,346,1007
505,346,1006
506,346,1006
507,346,1006
508,346,1006
509,346,1006
510,346,1006
511,346,1006
512,346,1006
513,347,1006
514,347,1006
515,347,1006
516,347,1006
517,347,1006
518,347,1006
519,347,1006
520,347,1006
521,347,1006
522,347,1006
523,347,1006
524,347,1006
525,347,1006
526,347,1006
527,347,1006
528,347,1006
529,347,1006
530,347,1006
531,347,1006
532,347,1004
533,347,1002
534,346,1000
535,345,998
536,344,995
537,343,991
538,343,986
539,341,977
540,340,970
541,338,962
542,332,950
543,328,944
544,324,937
545,320,931
546,314,922
547,308,913
548,285,889
549,261,866
550,245,847
551,229,819
552,215,795
553,198,766
554,187,751
555,170,735
556,151,717
557,145,711
558,142,707
559,140,704
560,137,700
561,136,698
562,130,691
563,120,686
564,119,685
565,119,685
566,119,685
567,119,685
568,119,685
569,119,685
570,119,685
571,121,687
572,125,693
573,128,695
574,131,696
575,134,696
576,137,696
577,142,696
578,157,697
579,167,697
580,174,697
581,177,697
582,177,697
583,177,697
584,177,697
585,177,697
586,177,697
587,177,697
588,177,697
589,177,697
590,177,697
591,177,697
592,177,697
593,177,697
594,177,697
595,177,697
596,177,697
597,177,697
598,177,697
599,177,697
