frame,x,y
1007,384,233
1008,384,233
1009,383,233
1010,383,233
1011,383,233
1012,383,232
1013,383,232
1014,383,232
1015,383,232
1016,383,232
1017,383,232
1018,383,232
1019,383,232
1020,383,232
1021,383,232
1022,383,232
1023,383,232
1024,383,232
1025,383,232
1026,383,232
1027,383,232
1028,381,232
1029,376,229
1030,368,224
1031,354,217
1032,335,209
1033,307,200
1034,233,189
1035,213,185
1036,193,184
1037,181,183
1038,176,183
1039,176,183
1040,175,183
1041,175,183
1042,175,183
1043,175,183
1044,175,183
1045,175,183
1046,175,183
1047,175,183
1048,174,183
1049,163,183
1050,150,185
1051,116,191
1052,103,193
1053,93,194
1054,87,195
1055,85,195
1056,82,195
1057,79,195
1058,75,194
1059,72,192
1060,69,190
1061,69,190
1062,68,190
1063,66,188
1064,63,187
1065,61,185
1066,58,184
1067,56,183
1068,54,182
1069,47,180
1070,43,178
1071,40,178
1072,37,177
1073,34,177
1074,32,177
1075,31,177
1076,31,177
1077,31,177
1078,31,177
1079,30,177
