frame,x,y
655,401,434
656,363,370
657,343,345
658,334,334
659,325,324
660,325,324
661,324,321
662,324,321
663,324,321
664,324,321
665,324,321
666,324,321
667,324,321
668,324,321
669,323,320
670,310,306
671,296,287
672,271,252
673,247,220
674,235,205
675,226,192
676,223,189
677,223,189
678,223,189
679,223,189
680,223,189
681,223,189
682,223,189
683,223,189
684,223,189
685,223,188
686,219,181
687,215,173
688,211,167
689,205,155
690,202,150
691,201,146
692,200,144
693,200,144
694,200,143
695,200,143
696,200,143
697,200,143
698,200,143
699,200,143
700,200,143
701,200,142
702,199,139
703,198,135
704,196,130
705,195,125
706,195,123
707,194,123
708,194,122
709,194,122
710,194,122
711,194,122
712,194,122
713,194,122
714,194,122
715,194,122
716,194,122
717,194,122
718,194,122
719,194,122
720,194,122
721,194,122
722,194,122
723,194,122
724,194,122
725,194,122
726,194,122
727,194,122
728,194,122
729,194,122
730,194,122
731,194,122
732,194,122
733,194,122
734,194,122
735,194,122
736,194,122
737,194,122
738,194,122
739,194,122
740,194,122
741,194,122
742,194,122
743,194,122
744,194,122
745,194,122
746,194,122
747,194,122
748,194,122
749,194,122
750,194,122
751,194,122
752,194,122
753,194,122
754,195,129
755,204,150
756,219,187
757,238,242
758,257,300
759,267,341
760,289,445
761,292,484
762,293,517
763,293,533
764,293,550
765,293,559
766,291,568
767,289,573
768,283,588
769,282,597
770,281,605
771,280,612
772,280,620
773,280,626
774,279,633
775,279,639
776,277,647
777,277,647
778,277,647
779,277,647
780,277,647
781,277,647
782,277,647
783,277,647
784,277,647
785,277,647
786,277,647
787,277,647
788,277,647
789,277,647
790,277,647
791,277,647
792,277,647
793,277,647
794,277,647
795,277,647
796,277,647
797,277,647
798,278,643
799,285,635
800,316,598
801,336,580
802,349,570
803,361,562
804,368,557
805,371,556
806,372,555
807,372,554
808,372,554
809,372,547
810,367,530
811,364,524
812,363,521
813,362,519
814,361,520
815,357,531
816,347,565
817,330,605
818,315,637
819,305,657
820,297,672
821,294,678
822,293,680
823,293,680
824,293,680
825,293,680
826,293,680
827,293,680
828,293,680
829,293,680
830,293,680
831,293,680
832,293,680
833,293,680
834,293,680
835,293,680
836,293,680
837,293,680
838,293,680
839,293,680
840,293,680
841,293,680
842,293,680
843,293,680
844,293,680
845,293,680
846,293,668
847,301,635
848,310,600
849,318,558
850,338,466
851,359,375
852,373,319
853,406,218
854,413,198
855,419,179
856,424,166
857,428,158
858,430,152
859,432,149
860,433,146
861,435,143
862,435,142
863,435,142
864,435,141
865,436,141
866,437,139
867,437,138
868,437,136
869,437,136
870,437,136
871,437,135
872,437,133
873,437,132
874,437,132
875,437,131
876,437,129
877,436,128
878,436,128
879,436,128
880,435,128
881,435,127
882,435,127
883,435,127
884,435,127
885,435,127
886,435,127
887,435,127
888,435,127
889,435,127
890,435,127
891,435,127
892,435,127
893,435,127
894,435,127
895,435,127
896,435,127
897,435,127
898,435,127
899,435,127
900,435,127
901,435,127
902,435,127
903,435,127
904,435,127
905,435,127
906,435,127
907,435,127
908,435,127
909,435,127
910,435,127
911,435,127
912,435,127
913,435,127
914,435,127
915,435,127
916,435,127
917,435,127
918,435,127
919,435,127
920,435,127
921,435,127
922,435,127
923,435,127
924,435,128
925,435,133
926,432,145
927,429,151
928,422,161
929,414,169
930,406,176
931,398,184
932,392,189
933,382,195
934,376,196
935,376,196
936,366,199
937,353,202
938,349,202
939,345,202
940,338,202
941,329,199
942,318,197
943,305,192
944,296,189
945,282,186
946,276,184
947,269,181
948,263,178
949,259,175
950,255,173
951,250,172
952,247,170
953,232,162
954,221,153
955,208,143
956,199,136
957,188,130
958,183,127
959,182,126
960,179,126
961,177,125
962,175,125
963,169,124
964,167,124
965,166,123
966,165,123
967,165,123
968,165,123
969,165,123
970,165,123
971,164,123
972,164,123
973,163,123
974,162,123
975,161,123
976,161,123
977,160,123
978,156,124
979,155,125
980,154,125
981,154,125
982,153,125
983,152,125
984,151,125
985,149,125
986,149,126
987,149,126
988,148,126
989,147,128
990,147,128
991,146,128
992,146,128
993,146,128
994,146,128
995,146,128
996,146,128
997,146,128
998,146,128
999,146,128
1000,146,128
1001,146,128
1002,146,128
1003,146,128
1004,146,128
1005,146,128
1006,146,128
1007,146,128
1008,146,128
1009,146,128
1010,146,128
1011,146,128
1012,146,128
1013,146,128
1014,146,128
1015,146,128
1016,146,128
1017,146,128
1018,146,128
1019,146,128
1020,146,128
1021,146,128
1022,146,128
1023,146,128
1024,146,128
1025,146,128
1026,146,128
1027,146,128
1028,146,128
1029,146,128
1030,146,128
1031,146,128
1032,146,128
1033,146,128
1034,146,128
1035,146,128
1036,146,128
1037,146,128
1038,146,128
1039,146,128
1040,146,128
1041,146,128
1042,146,128
1043,146,128
1044,146,128
1045,146,128
1046,146,128
1047,146,128
1048,146,128
1049,146,128
1050,146,128
1051,146,128
1052,146,128
1053,146,128
1054,146,128
1055,146,128
1056,147,128
1057,149,129
1058,152,130
1059,155,131
1060,161,132
1061,166,134
1062,173,136
1063,191,143
1064,191,143
1065,203,148
1066,209,150
1067,211,151
1068,213,151
1069,214,152
1070,215,153
1071,217,153
1072,218,154
1073,219,155
1074,221,156
1075,222,157
1076,223,158
1077,224,158
1078,224,159
1079,224,159
1080,225,159
1081,225,159
1082,225,159
1083,225,159
1084,225,159
1085,226,160
1086,226,160
1087,226,160
1088,226,160
1089,226,160
1090,226,160
1091,226,160
1092,226,160
1093,226,160
1094,226,160
1095,226,160
1096,226,160
1097,226,160
1098,226,160
1099,226,160
1100,226,160
1101,226,160
1102,226,160
1103,226,160
1104,226,160
1105,226,160
1106,226,160
1107,226,160
1108,226,160
1109,226,160
1110,226,160
1111,226,160
1112,226,160
1113,226,160
1114,226,160
1115,226,160
1116,226,160
1117,226,160
1118,226,160
1119,236,170
1120,243,176
1121,250,182
1122,257,187
1123,262,190
1124,267,194
1125,268,196
1126,271,200
1127,274,205
1128,278,212
1129,282,220
1130,285,228
1131,287,233
1132,288,239
1133,290,243
1134,291,248
1135,292,250
1136,292,253
1137,293,254
1138,293,254
1139,293,254
1140,293,255
1141,293,256
1142,293,262
1143,293,264
1144,293,266
1145,293,267
1146,293,268
1147,293,269
1148,294,269
1149,295,272
1150,296,275
1151,297,276
1152,298,278
1153,299,281
1154,300,284
1155,302,288
1156,304,293
1157,307,299
1158,309,303
1159,310,305
1160,312,309
1161,313,310
1162,313,310
1163,315,314
1164,316,315
1165,316,315
1166,316,315
1167,316,316
1168,317,316
1169,317,317
1170,318,318
1171,318,319
1172,318,320
1173,319,320
1174,319,321
1175,320,323
1176,323,330
1177,331,346
1178,335,353
1179,338,358
1180,340,360
1181,341,362
1182,342,362
1183,343,363
1184,343,363
1185,343,363
1186,344,364
1187,344,365
1188,346,368
1189,347,369
1190,348,370
1191,349,371
1192,350,371
1193,350,371
1194,350,371
1195,350,371
1196,350,371
1197,350,371
1198,350,371
1199,350,371
1200,350,371
1201,350,371
1202,350,371
1203,350,371
1204,350,371
1205,350,371
1206,350,371
1207,350,371
1208,350,371
1209,350,371
1210,350,371
1211,350,371
1212,350,371
1213,350,371
1214,350,371
1215,350,371
1216,350,371
1217,350,371
1218,350,371
1219,350,371
1220,350,371
1221,350,371
1222,350,371
1223,350,371
1224,350,371
1225,350,371
1226,346,373
1227,330,385
1228,309,399
1229,294,410
1230,268,431
1231,261,437
1232,255,442
1233,251,444
1234,247,445
1235,245,446
1236,244,447
1237,244,447
1238,244,447
1239,244,447
1240,244,447
1241,244,447
1242,244,447
1243,244,447
1244,244,447
1245,244,448
1246,244,448
1247,244,448
1248,244,449
1249,244,449
1250,244,449
1251,244,449
1252,244,449
1253,244,449
1254,244,449
1255,244,449
1256,244,449
1257,244,449
1258,244,449
1259,244,449
1260,244,449
1261,244,449
1262,244,449
1263,244,449
1264,244,449
1265,244,449
1266,244,449
1267,244,449
1268,244,448
1269,244,421
1270,239,376
1271,228,328
1272,210,269
1273,189,216
1274,174,184
1275,161,163
1276,146,141
1277,144,137
1278,144,137
1279,144,137
1280,144,137
1281,144,137
1282,144,137
1283,144,137
1284,144,137
1285,144,137
1286,144,137
1287,144,137
1288,144,137
1289,144,136
1290,141,115
1291,139,104
1292,137,98
1293,137,96
1294,137,95
1295,137,95
1296,137,95
1297,137,95
1298,136,95
1299,136,95
1300,136,95
1301,135,95
1302,134,95
1303,134,94
1304,133,94
1305,132,94
1306,132,94
1307,132,94
1308,132,94
1309,132,93
1310,131,93
1311,127,91
1312,126,91
1313,126,91
1314,126,91
1315,126,91
1316,126,91
1317,126,91
1318,126,91
1319,126,91
1320,126,91
1321,126,91
1322,126,91
1323,126,91
1324,126,91
1325,126,91
1326,126,91
1327,126,91
1328,126,91
1329,126,91
1330,126,92
1331,126,94
1332,126,97
1333,126,100
1334,127,103
1335,127,105
1336,128,107
1337,128,107
1338,128,108
1339,129,108
1340,129,109
1341,129,111
1342,129,114
1343,129,117
1344,130,122
1345,131,125
1346,131,128
1347,132,131
1348,132,132
1349,133,133
1350,133,134
1351,133,134
1352,133,135
1353,133,135
1354,133,135
1355,133,135
1356,133,135
1357,133,135
1358,133,135
1359,133,135
1360,133,135
1361,133,135
1362,133,135
1363,133,135
1364,133,134
1365,133,134
1366,132,131
1367,132,130
1368,131,129
1369,131,128
1370,131,128
1371,131,128
1372,130,128
1373,130,128
1374,130,128
1375,130,128
1376,130,128
1377,130,128
1378,130,128
1379,130,128
1380,130,128
1381,130,128
1382,130,128
1383,130,128
1384,130,128
1385,130,128
1386,130,127
1387,130,124
1388,129,122
1389,129,121
1390,129,121
1391,129,121
1392,129,121
1393,129,121
1394,129,121
1395,129,121
1396,129,121
1397,129,121
1398,129,121
1399,129,121
1400,129,121
1401,129,121
1402,129,121
1403,129,121
1404,129,121
1405,129,121
1406,129,121
1407,129,121
1408,129,121
1409,129,121
1410,129,121
1411,129,121
1412,129,122
1413,129,123
1414,129,125
1415,129,127
1416,130,131
1417,130,133
1418,131,135
1419,131,135
1420,131,138
1421,131,139
1422,131,141
1423,132,142
1424,132,144
1425,132,146
1426,132,148
1427,132,150
1428,133,151
1429,133,153
1430,133,154
1431,133,157
1432,133,158
1433,133,158
1434,134,158
1435,134,158
1436,134,158
1437,134,158
1438,134,157
1439,134,152
1440,134,146
1441,134,145
1442,134,144
1443,134,144
1444,134,144
1445,134,144
1446,134,144
1447,135,144
1448,139,147
1449,142,149
1450,145,152
1451,147,153
1452,158,157
1453,167,157
1454,178,158
1455,187,160
1456,196,162
1457,202,163
1458,205,164
1459,206,164
1460,208,164
1461,208,164
1462,208,164
1463,208,164
1464,208,164
1465,208,164
1466,208,164
1467,209,164
1468,209,164
1469,209,164
1470,209,164
1471,209,164
1472,209,164
1473,209,164
1474,209,164
1475,209,164
1476,209,164
1477,209,164
1478,209,164
1479,209,164
1480,209,164
1481,209,165
1482,209,165
1483,209,165
1484,209,166
1485,209,166
1486,209,166
1487,209,166
1488,209,167
1489,209,167
1490,209,167
1491,209,167
1492,209,167
1493,209,167
1494,209,167
1495,209,167
1496,209,167
1497,209,167
1498,209,167
1499,209,167
1500,209,167
1501,209,167
1502,209,167
1503,209,167
1504,209,167
1505,209,167
1506,209,167
1507,209,167
1508,209,167
1509,209,167
1510,209,167
1511,209,167
1512,209,166
1513,211,164
1514,212,163
1515,213,163
1516,213,163
1517,214,162
1518,214,162
1519,214,162
1520,214,162
1521,214,160
1522,213,160
1523,213,159
1524,212,158
1525,212,158
1526,212,158
1527,211,157
1528,211,157
1529,211,156
1530,210,156
1531,210,155
1532,209,155
1533,207,154
1534,207,153
1535,206,153
1536,205,152
1537,204,152
1538,200,151
1539,198,151
1540,197,151
1541,195,150
1542,194,150
1543,191,150
1544,187,149
1545,181,149
1546,177,148
1547,173,148
1548,168,146
1549,162,143
1550,158,139
1551,154,136
1552,151,133
1553,148,129
1554,147,127
1555,146,127
1556,146,127
1557,145,125
1558,144,125
1559,144,124
1560,143,123
1561,142,121
1562,141,121
1563,141,120
1564,140,120
1565,140,120
1566,139,119
1567,138,119
1568,138,118
1569,137,117
1570,137,117
1571,135,115
1572,134,115
1573,132,114
1574,132,114
1575,132,113
1576,132,113
1577,132,113
1578,132,113
1579,132,113
1580,132,114
1581,135,115
1582,137,116
1583,139,118
1584,140,119
1585,140,120
1586,141,120
1587,142,120
1588,142,120
1589,143,121
1590,144,121
1591,145,122
1592,145,123
1593,146,123
1594,146,123
1595,146,123
1596,146,123
1597,147,123
1598,147,123
1599,148,123
1600,148,124
1601,148,124
1602,148,124
1603,148,124
1604,148,124
1605,148,124
1606,148,124
1607,149,124
1608,150,126
1609,150,126
1610,151,127
1611,151,128
1612,151,128
1613,151,128
1614,151,128
1615,151,128
1616,151,128
1617,151,128
1618,151,128
1619,151,128
1620,151,128
1621,151,128
1622,151,128
1623,151,128
1624,151,128
1625,151,128
1626,151,128
1627,151,128
1628,151,128
1629,151,128
1630,151,128
1631,151,128
1632,151,129
1633,151,129
1634,151,129
1635,151,129
1636,151,129
1637,151,129
1638,151,129
1639,151,129
1640,151,129
1641,151,129
1642,151,129
1643,151,129
1644,151,129
1645,151,129
1646,151,129
1647,151,129
1648,151,129
1649,151,129
1650,151,129
1651,151,129
1652,151,129
1653,151,129
1654,151,129
1655,151,129
1656,151,129
1657,151,129
1658,151,129
1659,151,129
1660,151,129
1661,151,129
1662,151,129
1663,151,129
1664,151,129
1665,151,129
1666,151,129
1667,151,129
1668,151,129
1669,151,129
1670,151,129
1671,151,129
1672,151,129
1673,151,129
1674,151,129
1675,151,129
1676,151,129
1677,151,129
1678,151,129
1679,151,129
1680,151,129
1681,151,129
1682,151,129
1683,151,129
1684,151,129
1685,151,129
1686,151,129
1687,151,129
1688,151,129
1689,151,129
1690,151,129
1691,151,129
1692,151,129
1693,151,129
1694,151,129
1695,151,129
1696,151,129
1697,151,129
1698,151,129
1699,151,129
1700,151,129
1701,151,129
1702,151,129
1703,151,129
1704,151,129
1705,151,129
1706,151,129
1707,151,129
1708,151,129
1709,151,129
1710,151,129
1711,151,129
1712,151,129
1713,151,129
1714,151,129
1715,151,129
1716,151,129
1717,151,129
1718,151,128
1719,151,127
1720,150,127
1721,149,125
1722,149,124
1723,148,124
1724,148,124
1725,148,123
1726,148,122
1727,147,122
1728,145,120
1729,143,119
1730,141,117
1731,139,116
1732,136,113
1733,136,113
1734,135,113
1735,135,112
1736,135,112
1737,135,112
1738,135,112
1739,135,112
1740,135,112
1741,135,112
1742,135,112
1743,135,112
1744,135,112
1745,135,112
1746,135,112
1747,135,111
1748,134,111
1749,134,110
1750,134,109
1751,133,109
1752,133,108
1753,133,108
1754,133,108
1755,133,108
1756,133,108
1757,133,108
1758,133,108
1759,133,108
1760,133,108
1761,133,108
1762,133,108
1763,133,108
1764,133,108
1765,133,108
1766,133,108
1767,133,108
1768,133,108
1769,133,108
1770,133,108
1771,133,108
1772,133,108
1773,134,108
1774,134,108
1775,135,108
1776,135,108
1777,135,108
1778,135,108
1779,135,108
1780,135,108
1781,135,108
1782,135,108
1783,135,108
1784,135,108
1785,135,108
1786,135,108
1787,135,108
1788,135,108
1789,135,108
1790,135,108
1791,135,108
1792,135,108
1793,135,108
1794,135,108
1795,135,108
1796,135,108
1797,135,108
1798,135,108
1799,135,108
1800,135,108
1801,135,108
1802,135,108
1803,132,108
1804,131,108
1805,129,108
1806,129,108
1807,129,108
1808,129,108
1809,129,108
1810,129,108
1811,129,108
1812,129,108
1813,129,108
1814,129,108
1815,129,108
1816,129,108
1817,129,108
1818,129,108
1819,129,108
1820,129,108
1821,129,108
1822,129,108
1823,129,108
1824,129,108
1825,129,108
1826,129,108
1827,129,112
1828,129,117
1829,129,120
1830,130,124
1831,131,126
1832,131,127
1833,131,128
1834,131,129
1835,131,129
1836,131,129
1837,131,129
1838,131,129
1839,131,129
1840,131,129
1841,131,129
1842,131,129
1843,131,129
1844,131,129
1845,131,129
1846,131,129
1847,131,129
1848,130,129
1849,129,129
1850,129,128
1851,128,128
1852,128,127
1853,127,127
1854,127,127
1855,127,127
1856,127,127
1857,127,127
1858,127,127
1859,127,127
1860,127,127
1861,127,127
1862,127,127
1863,127,127
1864,127,127
1865,126,127
1866,126,126
1867,126,126
1868,126,126
1869,126,126
1870,126,126
1871,126,126
1872,126,126
1873,126,126
1874,127,126
1875,129,126
1876,134,127
1877,139,128
1878,143,129
1879,149,130
1880,158,132
1881,162,134
1882,166,134
1883,168,135
1884,170,136
1885,173,137
1886,176,138
1887,180,140
1888,183,143
1889,184,143
1890,185,144
1891,187,146
1892,190,151
1893,193,158
1894,196,163
1895,200,172
1896,201,174
1897,202,176
1898,202,177
1899,202,177
1900,202,177
1901,202,177
1902,202,177
1903,202,177
1904,202,177
1905,202,177
1906,202,177
1907,202,177
1908,202,177
1909,202,177
1910,202,177
1911,202,177
1912,202,177
1913,202,177
1914,202,177
1915,202,177
1916,202,177
1917,202,177
1918,202,177
1919,202,177
1920,202,177
1921,202,177
1922,202,177
1923,202,177
1924,202,177
1925,202,177
1926,202,177
1927,202,177
1928,202,177
1929,202,177
1930,202,177
1931,202,177
1932,202,177
1933,202,177
1934,202,177
1935,202,177
1936,202,177
1937,202,177
1938,202,177
1939,202,177
1940,202,177
1941,202,177
1942,202,177
1943,202,177
1944,202,177
1945,202,177
1946,202,177
1947,202,177
1948,202,177
1949,202,178
1950,202,182
1951,203,187
1952,204,191
1953,206,195
1954,207,197
1955,207,199
1956,208,201
1957,208,201
1958,208,202
1959,208,204
1960,208,207
1961,208,207
1962,208,208
1963,208,209
1964,208,210
1965,208,211
1966,208,212
1967,208,213
1968,208,214
1969,208,214
1970,208,215
1971,208,215
1972,208,215
1973,208,215
1974,208,215
1975,208,215
1976,208,215
1977,208,215
1978,209,214
1979,210,211
1980,213,207
1981,216,203
1982,218,200
1983,219,198
1984,220,197
1985,221,197
1986,222,195
1987,226,192
1988,229,191
1989,231,190
1990,233,189
1991,234,188
1992,236,187
1993,237,186
1994,238,185
1995,238,185
1996,239,184
1997,239,182
1998,239,181
1999,240,179
2000,241,177
2001,243,174
2002,247,169
2003,250,165
2004,258,158
2005,264,154
2006,269,152
2007,274,149
2008,277,148
2009,280,147
2010,281,147
2011,283,146
2012,285,146
2013,287,146
2014,288,146
2015,290,146
2016,292,146
2017,295,146
2018,298,146
2019,302,146
2020,303,146
2021,303,146
2022,303,146
2023,304,145
2024,305,144
2025,307,142
2026,310,139
2027,312,137
2028,315,135
2029,320,132
2030,324,131
2031,327,131
2032,330,129
2033,333,129
2034,339,127
2035,345,125
2036,357,121
2037,362,121
2038,365,120
2039,366,120
2040,367,120
2041,368,120
2042,369,120
2043,370,120
2044,371,120
2045,373,120
2046,374,120
2047,374,121
2048,375,121
2049,376,122
2050,377,122
2051,379,124
2052,379,124
2053,380,124
2054,380,125
2055,381,125
2056,381,125
2057,382,125
2058,383,125
2059,383,126
2060,385,126
2061,387,126
2062,389,126
2063,394,126
2064,397,126
2065,400,126
2066,402,126
2067,404,126
2068,406,126
2069,411,126
2070,415,126
2071,418,126
2072,420,126
2073,423,126
2074,426,126
2075,429,126
2076,433,126
2077,435,126
2078,438,126
2079,441,126
2080,445,126
2081,449,126
2082,454,126
2083,463,127
2084,463,127
2085,475,127
2086,479,127
2087,483,127
2088,486,127
2089,488,127
2090,492,126
2091,498,124
2092,501,123
2093,503,122
2094,504,122
2095,505,122
2096,505,122
2097,505,122
2098,505,122
2099,505,122
2100,505,122
2101,505,122
2102,505,122
2103,505,122
2104,505,122
2105,505,122
2106,505,122
2107,505,122
2108,505,122
2109,505,122
2110,504,122
2111,504,122
2112,503,122
2113,501,122
2114,500,123
2115,497,123
2116,497,124
2117,497,124
2118,494,124
2119,493,124
2120,492,124
2121,492,124
2122,492,124
2123,491,124
2124,491,124
2125,491,124
2126,491,124
2127,491,124
2128,491,124
2129,491,124
2130,491,124
2131,491,124
