frame,x,y
227,47,867
228,45,867
229,45,867
230,45,867
231,45,867
232,45,869
233,45,874
234,45,879
235,45,888
236,50,907
237,52,916
238,52,923
239,52,927
240,52,929
241,52,930
242,52,932
243,52,934
244,50,937
245,48,939
246,47,940
247,45,941
248,44,941
249,42,942
250,40,942
251,37,942
252,36,942
253,35,942
254,35,941
255,34,941
256,34,940
257,31,939
258,30,937
259,30,937
260,30,937
261,30,937
262,30,937
263,30,937
264,30,937
265,30,937
266,30,937
267,30,937
268,30,937
269,30,937
270,30,937
271,30,937
272,30,937
273,30,937
274,30,937
275,30,937
276,30,937
277,30,937
278,30,937
279,30,937
280,30,937
281,30,937
282,30,937
283,30,937
284,37,937
285,48,937
286,64,937
287,88,937
288,113,935
289,136,933
290,149,930
291,159,929
292,165,927
293,167,927
294,169,926
295,169,926
296,169,926
297,169,926
298,169,926
299,169,926
300,169,926
301,169,926
302,169,926
303,169,926
304,169,926
305,169,926
306,169,926
307,169,926
308,169,926
309,169,926
310,169,926
311,169,926
312,169,926
313,169,926
314,169,926
315,169,926
316,169,926
317,169,926
318,169,926
319,169,926
320,169,926
321,169,926
322,169,926
323,169,926
324,169,926
325,169,926
326,169,926
327,169,926
328,169,926
329,169,926
330,169,926
331,169,926
332,169,926
333,169,926
334,169,926
335,169,926
336,169,926
337,169,926
338,169,926
339,169,926
340,169,926
341,169,926
342,169,926
343,169,926
344,169,926
345,169,926
346,169,926
347,169,926
348,169,926
349,169,926
350,169,926
351,169,926
352,169,926
353,169,926
354,169,926
355,169,926
356,169,926
357,169,926
358,169,926
359,169,926
360,169,926
361,169,926
362,169,926
363,169,926
364,169,926
365,169,926
366,169,926
367,169,926
368,169,926
369,169,926
370,169,926
371,169,926
372,169,926
373,169,926
374,169,926
375,169,926
376,169,926
377,169,926
378,169,926
379,169,926
380,169,926
381,169,926
382,169,926
383,169,926
384,169,926
385,169,926
386,169,926
387,169,926
388,169,926
389,169,926
390,167,926
391,161,926
392,157,926
393,148,926
394,141,926
395,134,926
396,129,926
397,125,926
398,122,926
399,115,927
400,111,927
401,108,927
402,105,927
403,102,927
404,99,927
405,97,927
406,96,927
407,95,927
408,92,927
409,87,929
410,80,930
411,71,931
412,62,931
413,55,931
414,50,933
415,45,934
416,43,936
417,42,938
418,41,940
419,40,941
420,40,941
421,38,942
422,37,943
423,37,944
424,37,945
425,37,945
426,37,945
427,37,945
428,37,945
429,37,945
430,37,945
431,37,945
432,37,945
433,37,945
434,37,945
435,37,945
436,37,945
437,37,945
438,37,945
439,37,945
440,37,946
441,37,946
442,37,946
443,36,946
444,36,947
445,36,948
446,35,948
447,35,948
448,35,949
449,35,949
450,35,949
451,35,949
452,35,949
453,35,949
454,35,949
455,35,949
456,35,949
457,35,949
458,35,949
459,35,949
460,35,949
461,36,949
462,41,949
463,59,949
464,74,949
465,108,949
466,131,944
467,164,937
468,191,930
469,205,925
470,226,916
471,231,912
472,231,912
473,231,912
474,233,910
475,233,910
476,233,910
477,233,910
478,233,910
479,233,910
