frame,x,y
266,902,458
267,902,458
268,902,458
269,902,458
270,902,458
271,902,458
272,902,458
273,902,458
274,902,458
275,902,458
276,902,458
277,902,458
278,902,458
279,902,458
280,902,458
281,902,458
282,902,458
283,902,458
284,902,458
285,902,458
286,902,458
287,902,458
288,902,458
289,902,458
290,902,458
291,902,458
292,902,458
293,902,458
294,902,458
295,902,458
296,902,458
297,902,458
298,902,458
299,902,458
300,902,458
301,902,458
302,902,458
303,902,458
304,902,458
305,902,458
306,902,458
307,902,458
308,902,458
309,902,458
310,902,458
311,902,458
312,902,458
313,902,458
314,902,458
315,902,458
316,902,458
317,902,458
318,902,458
319,902,458
320,902,458
321,902,458
322,902,458
323,902,458
324,902,458
325,902,458
326,902,458
327,902,458
328,902,458
329,902,458
330,902,458
331,902,458
332,902,458
333,902,458
334,902,458
335,902,458
336,902,458
337,902,458
338,902,458
339,902,458
340,902,458
341,902,458
342,902,458
343,902,458
344,902,458
345,902,458
346,902,458
347,902,458
348,902,458
349,902,458
350,902,458
351,902,458
352,902,458
353,902,458
354,902,458
355,902,458
356,902,458
357,902,458
358,902,458
359,902,458
360,902,458
361,902,458
362,902,458
363,902,458
364,902,458
365,902,458
366,902,458
367,902,458
368,902,458
369,902,458
370,902,458
371,902,458
372,902,458
373,902,458
374,902,458
375,902,458
376,902,458
377,902,458
378,902,458
379,902,458
380,902,458
381,902,458
382,902,458
383,902,458
384,902,458
385,902,458
386,902,458
387,902,458
388,902,458
389,902,458
390,902,458
391,902,458
392,902,458
393,902,458
394,902,458
395,902,458
396,902,458
397,902,458
398,902,458
399,902,458
400,902,458
401,902,458
402,902,458
403,902,458
404,902,458
405,902,458
406,902,458
407,902,458
408,902,458
409,902,458
410,902,458
411,902,458
412,902,458
413,902,458
414,902,458
415,902,458
416,902,458
417,902,458
418,902,458
419,902,458
420,902,458
421,902,458
422,902,458
423,902,458
424,902,458
425,902,458
426,902,458
427,902,458
428,902,458
429,902,458
430,902,458
431,902,458
432,902,458
433,902,458
434,902,456
435,902,448
436,902,447
437,903,445
438,903,444
439,903,444
440,903,444
441,903,444
442,903,444
443,903,444
444,906,440
445,909,437
446,912,435
447,913,435
448,914,434
449,916,434
450,919,432
451,921,431
452,922,429
453,922,429
454,922,429
455,922,429
456,922,429
457,922,429
458,922,429
459,922,429
460,922,429
461,922,429
462,922,429
463,922,429
464,922,429
465,922,429
466,922,429
467,922,429
468,922,429
469,922,429
470,922,429
471,922,429
472,922,429
473,922,429
474,922,429
475,922,429
476,922,429
477,922,429
478,922,429
479,922,429
480,922,429
481,922,429
482,922,429
483,922,429
484,922,429
485,922,429
486,923,429
487,925,429
488,931,430
489,935,431
490,940,435
491,948,442
492,960,451
493,971,460
494,981,472
495,987,481
496,1004,520
497,1019,560
498,1034,612
499,1046,651
500,1060,694
501,1077,740
502,1085,769
503,1088,795
504,1088,811
505,1086,816
506,1085,818
507,1085,818
508,1085,819
509,1085,821
510,1085,824
511,1085,825
512,1083,826
513,1082,828
514,1081,831
515,1079,836
516,1076,843
517,1074,848
518,1072,851
519,1072,852
520,1071,852
521,1071,853
522,1071,853
523,1071,853
524,1071,853
525,1071,853
526,1071,853
527,1071,853
528,1071,853
529,1071,853
530,1071,853
531,1071,853
532,1071,853
533,1071,853
534,1071,853
535,1071,852
536,1071,850
537,1071,849
538,1071,848
539,1072,847
540,1074,845
541,1074,844
542,1075,841
543,1075,840
544,1077,838
545,1078,835
546,1078,832
547,1079,826
548,1080,822
549,1081,816
550,1082,810
551,1082,807
552,1082,802
553,1083,797
554,1084,790
555,1084,778
556,1082,768
557,1079,756
558,1074,747
559,1066,736
560,1060,730
561,1057,728
562,1057,728
563,1057,728
564,1056,728
565,1056,728
566,1056,728
567,1056,728
568,1056,728
569,1056,728
570,1056,728
571,1055,724
572,1053,715
573,1049,701
574,1042,686
575,1034,668
576,1027,652
577,1019,635
578,1015,621
579,1015,608
580,1015,596
581,1017,585
582,1019,577
583,1019,573
584,1019,570
585,1017,567
586,1015,561
587,1013,555
588,1013,555
589,1013,555
590,1013,555
591,1013,555
592,1013,555
593,1013,555
594,1013,555
595,1013,555
596,1013,555
597,1013,555
598,1015,555
599,1015,556
