frame,x,y
324,668,86
325,668,86
326,668,86
327,668,86
328,668,86
329,668,86
330,668,86
331,668,86
332,668,86
333,668,86
334,668,86
335,668,86
336,668,86
337,668,86
338,668,86
339,668,86
340,668,86
341,668,86
342,668,86
343,668,86
344,668,86
345,668,86
346,668,86
347,668,86
348,668,86
349,668,86
350,668,86
351,668,86
352,668,86
353,668,86
354,668,86
355,668,86
356,668,86
357,668,86
358,668,86
359,668,86
360,668,86
361,668,86
362,668,86
363,668,86
364,668,86
365,668,86
366,668,86
367,668,86
368,668,86
369,668,86
370,668,86
371,668,86
372,668,86
373,668,86
374,668,86
375,668,86
376,668,86
377,668,86
378,668,86
379,668,86
380,668,86
381,668,86
382,668,86
383,668,86
384,668,86
385,668,86
386,668,86
387,668,86
388,668,86
389,668,86
390,668,86
391,668,86
392,668,86
393,668,86
394,668,86
395,668,86
396,668,86
397,668,86
398,668,86
399,668,86
400,668,86
401,668,86
402,668,86
403,668,86
404,668,86
405,668,86
406,668,86
407,668,86
408,668,86
409,668,86
410,668,86
411,668,86
412,668,86
413,668,86
414,668,86
415,668,86
416,668,86
417,668,86
418,668,86
419,668,86
420,668,86
421,668,86
422,668,86
423,668,86
424,668,86
425,668,86
426,668,86
427,668,86
428,667,86
429,646,93
430,635,97
431,635,97
432,599,122
433,571,145
434,544,170
435,530,183
436,515,197
437,504,205
438,504,205
439,501,206
440,501,206
441,501,206
442,501,206
443,501,206
444,501,206
445,501,206
446,501,206
447,501,206
448,500,206
449,490,215
450,475,236
451,462,255
452,450,279
453,431,322
454,428,335
455,428,335
456,428,335
457,428,335
458,428,335
459,428,335
460,428,335
461,428,335
462,428,335
463,428,335
464,428,335
465,428,339
466,428,390
467,428,486
468,425,641
469,399,824
470,388,887
471,384,915
472,383,940
473,383,953
474,383,962
475,381,966
476,374,974
477,354,983
478,342,989
479,331,994
