frame,x,y
172,1743,286
173,1743,285
174,1742,284
175,1742,284
176,1742,284
177,1742,284
178,1742,283
179,1742,282
180,1742,281
181,1742,281
182,1742,280
183,1742,280
184,1742,280
185,1742,280
186,1742,280
187,1742,280
188,1742,280
189,1742,280
190,1742,280
191,1742,280
192,1742,280
193,1742,280
194,1742,280
195,1742,280
196,1742,280
197,1742,280
198,1742,280
199,1742,280
200,1742,280
201,1742,280
202,1742,280
203,1742,280
204,1742,280
205,1742,280
206,1742,280
207,1742,280
208,1742,280
209,1742,280
210,1742,280
211,1742,280
212,1736,280
213,1729,280
214,1715,280
215,1704,280
216,1689,282
217,1689,282
218,1641,288
219,1616,291
220,1595,291
221,1556,295
222,1533,297
223,1517,298
224,1501,300
225,1489,301
226,1477,301
227,1470,301
228,1464,301
229,1453,301
230,1453,301
231,1450,301
232,1449,301
233,1448,301
234,1448,300
235,1447,300
236,1446,299
237,1445,298
238,1445,298
239,1445,298
240,1444,297
241,1444,297
242,1444,296
243,1444,296
244,1443,295
245,1443,294
246,1442,292
247,1442,291
248,1441,289
249,1441,288
250,1441,287
251,1441,287
252,1441,287
253,1441,287
254,1441,287
255,1441,287
256,1441,287
257,1441,287
258,1441,287
259,1441,287
260,1441,287
261,1441,287
262,1441,287
263,1441,287
264,1441,287
265,1441,287
266,1441,287
267,1441,287
268,1441,287
269,1441,287
270,1441,287
271,1441,287
272,1441,287
273,1441,287
274,1441,287
275,1441,287
276,1441,287
277,1441,287
278,1441,287
279,1441,287
280,1441,287
281,1441,287
282,1440,287
283,1429,288
284,1410,295
285,1397,301
286,1379,309
287,1355,320
288,1321,333
289,1296,343
290,1271,351
291,1254,354
292,1239,359
293,1229,363
294,1229,363
295,1221,368
296,1221,368
297,1221,368
298,1221,368
299,1221,368
300,1221,368
301,1221,368
302,1221,368
303,1221,368
304,1220,368
305,1213,368
306,1160,373
307,1101,381
308,1059,384
309,1008,388
310,969,388
311,936,388
312,918,387
313,890,380
314,883,377
315,873,374
316,862,369
317,846,360
318,823,342
319,799,320
320,764,286
321,752,276
322,746,271
323,743,268
324,743,268
325,743,268
326,742,268
327,742,268
328,742,268
329,742,268
330,742,268
331,742,268
332,742,268
333,742,268
334,733,268
335,714,268
336,693,268
337,663,268
338,602,272
339,469,280
340,414,284
341,378,284
342,350,284
343,325,284
344,304,284
345,269,283
346,253,283
347,236,283
348,225,281
349,213,277
350,204,273
351,200,269
352,198,267
353,196,265
354,195,264
355,193,262
356,190,258
357,190,257
358,189,255
359,188,254
360,185,252
361,183,250
362,181,248
363,179,246
364,179,246
365,178,246
366,178,246
367,178,246
368,178,246
369,178,246
370,178,246
371,178,246
372,178,246
373,178,246
374,178,246
375,178,246
376,179,246
377,195,253
378,224,270
379,266,295
380,328,331
381,404,368
382,482,400
383,556,422
384,667,437
385,738,444
386,843,451
387,885,456
388,915,460
389,936,463
390,948,463
391,961,464
392,978,467
393,986,469
394,991,470
395,993,471
396,994,471
397,994,471
398,994,471
399,994,471
400,994,471
401,993,470
402,990,468
403,986,462
404,981,458
405,979,455
406,977,453
407,972,447
408,970,445
409,969,441
410,969,437
411,969,434
412,969,432
413,969,430
414,969,430
415,969,429
416,969,429
417,969,428
418,969,422
419,968,419
420,967,416
421,966,414
422,965,413
423,965,412
424,965,412
425,965,412
426,965,412
427,965,414
428,965,418
429,965,423
430,967,430
431,968,437
432,969,449
433,969,449
434,969,458
435,968,462
436,967,464
437,966,466
438,965,469
439,960,476
440,956,482
441,951,487
442,946,493
443,938,498
444,931,502
445,925,503
446,921,505
447,921,505
448,920,505
449,920,505
450,920,505
451,920,505
452,920,506
453,920,507
454,920,508
455,920,510
456,922,516
457,930,535
458,936,550
459,939,565
460,941,575
461,943,587
462,944,595
463,945,603
464,945,617
465,945,622
466,945,622
467,945,622
468,945,623
469,945,623
470,945,623
471,945,623
472,945,623
473,945,623
474,945,623
475,945,623
476,945,623
477,946,623
478,952,630
479,966,646
480,983,664
481,1008,691
482,1025,706
483,1040,718
484,1055,729
485,1065,733
486,1071,736
487,1074,737
488,1077,738
489,1084,739
490,1089,739
491,1094,739
492,1094,739
493,1103,741
494,1107,742
495,1111,743
496,1114,744
497,1119,746
498,1121,747
499,1124,748
500,1125,749
501,1127,750
502,1128,751
503,1129,751
504,1130,753
505,1131,753
506,1131,753
507,1132,755
508,1132,756
509,1133,757
510,1134,758
511,1134,758
512,1134,758
513,1135,759
514,1135,759
515,1135,759
516,1135,759
517,1135,759
518,1135,759
519,1135,759
520,1135,759
521,1135,759
522,1135,759
523,1135,759
524,1135,759
525,1135,759
526,1135,759
527,1135,759
528,1135,759
529,1135,759
530,1135,758
531,1130,734
532,1123,718
533,1119,706
534,1113,695
535,1109,689
536,1107,686
537,1106,684
538,1101,676
539,1096,669
540,1088,655
541,1077,638
542,1054,610
543,1018,574
544,968,529
545,904,474
546,849,416
547,835,400
548,835,400
549,835,400
550,835,400
551,835,400
552,835,400
553,835,400
554,835,400
555,835,400
556,835,400
557,834,400
558,812,392
559,781,371
560,662,255
561,594,165
562,563,119
563,543,90
564,532,71
565,532,71
566,529,67
567,529,67
568,529,67
569,529,67
570,529,67
571,529,67
572,529,67
573,528,67
574,511,67
575,472,66
576,444,66
577,396,62
578,372,58
579,329,49
580,308,45
581,308,45
582,286,45
583,255,45
584,240,45
585,225,45
586,214,45
587,202,44
588,194,42
589,186,40
590,182,39
591,179,39
592,178,39
593,176,39
594,175,38
595,175,38
596,170,33
597,168,28
598,166,24
599,165,22
