frame,x,y
460,904,470
461,904,475
462,905,483
463,905,488
464,907,500
465,907,509
466,907,539
467,904,576
468,896,643
469,884,718
470,863,823
471,842,904
472,817,981
473,798,1033
474,774,1081
475,761,1103
476,753,1112
477,750,1116
478,749,1117
479,749,1117
480,748,1117
481,744,1117
482,734,1112
483,723,1106
484,710,1101
485,695,1100
486,678,1104
487,670,1108
488,664,1114
489,663,1120
490,660,1127
491,657,1135
492,651,1148
493,645,1160
494,639,1176
495,634,1187
496,627,1199
497,626,1199
498,626,1199
499,626,1199
500,626,1199
501,626,1199
502,626,1199
503,626,1199
504,626,1199
505,626,1199
506,626,1199
507,626,1199
508,626,1199
509,626,1199
510,626,1199
511,626,1199
512,626,1199
513,626,1199
514,626,1199
515,626,1199
516,626,1199
517,626,1199
518,626,1199
519,626,1199
520,626,1199
521,626,1199
522,626,1199
523,626,1199
524,626,1199
525,626,1199
526,626,1199
527,626,1199
528,626,1199
529,626,1199
530,626,1199
531,626,1199
532,626,1199
533,626,1199
534,626,1199
535,626,1199
536,626,1199
537,626,1199
538,626,1199
539,626,1199
540,626,1199
541,626,1199
542,626,1199
543,626,1199
544,626,1199
545,626,1199
546,626,1199
547,626,1199
548,626,1199
549,626,1199
550,626,1199
551,626,1199
552,626,1199
553,626,1199
554,626,1199
555,626,1199
556,626,1199
557,626,1199
558,626,1199
559,626,1199
560,626,1199
561,626,1199
562,626,1199
563,626,1199
564,626,1199
565,626,1199
566,626,1199
567,626,1199
568,626,1199
569,626,1199
570,626,1199
571,626,1199
572,626,1199
573,626,1199
574,626,1199
575,626,1199
576,626,1199
577,626,1199
578,626,1199
579,626,1199
580,626,1199
581,626,1199
582,626,1199
583,626,1199
584,626,1199
585,626,1199
586,626,1199
587,626,1199
588,626,1199
589,626,1199
590,626,1199
591,626,1199
592,626,1199
593,626,1199
594,626,1199
595,626,1199
596,626,1199
597,626,1199
598,626,1199
599,626,1199
600,626,1199
601,626,1199
602,626,1199
603,626,1199
604,626,1199
605,626,1199
606,626,1199
607,626,1199
608,626,1199
609,626,1199
610,626,1199
611,626,1199
612,626,1199
613,626,1199
614,626,1199
615,626,1199
616,626,1199
617,626,1199
618,626,1199
619,626,1199
620,626,1199
621,626,1199
622,626,1199
623,626,1199
624,626,1199
625,626,1199
626,626,1199
627,626,1199
628,626,1199
629,626,1199
630,626,1199
631,626,1199
632,626,1199
633,626,1199
634,626,1199
635,626,1199
636,626,1199
637,626,1199
638,626,1199
639,626,1199
640,626,1199
641,626,1199
642,626,1199
643,626,1199
644,626,1199
645,626,1199
646,626,1199
647,626,1199
648,626,1199
649,626,1199
650,626,1199
651,626,1199
652,626,1199
653,626,1199
654,626,1199
655,626,1199
656,626,1199
657,626,1199
658,626,1199
659,626,1199
660,626,1199
661,626,1199
662,626,1199
663,626,1199
664,626,1199
665,626,1199
666,626,1199
667,626,1199
668,626,1199
669,626,1199
670,626,1199
671,626,1199
672,626,1199
673,626,1199
674,626,1199
675,626,1199
676,626,1199
677,626,1199
678,626,1199
679,626,1199
680,626,1199
681,626,1199
682,626,1199
683,626,1199
684,626,1199
685,626,1199
686,626,1199
687,626,1199
688,626,1199
689,626,1199
690,626,1199
691,626,1199
692,626,1199
693,626,1199
694,626,1199
695,626,1199
696,626,1199
697,626,1199
698,626,1199
699,626,1199
700,626,1199
701,626,1199
702,626,1199
703,626,1199
704,626,1199
705,626,1199
706,626,1199
707,626,1199
708,626,1199
709,626,1199
710,626,1199
711,626,1199
712,626,1199
713,626,1199
714,626,1199
715,626,1199
716,626,1199
717,626,1199
718,626,1199
719,626,1199
720,626,1199
721,626,1199
722,626,1199
723,626,1199
724,626,1199
725,626,1199
726,626,1199
727,626,1199
728,626,1199
729,626,1199
730,626,1199
731,626,1199
732,626,1199
733,626,1199
734,626,1199
735,626,1199
736,626,1199
737,626,1199
738,626,1199
739,626,1199
740,626,1199
741,626,1199
742,626,1199
743,626,1199
744,626,1199
745,626,1199
746,626,1199
747,626,1199
748,626,1199
749,626,1199
750,626,1199
751,626,1199
752,626,1199
753,626,1199
754,626,1199
755,626,1199
756,626,1199
757,626,1199
758,626,1199
759,626,1199
760,626,1199
761,626,1199
762,626,1199
763,626,1199
764,626,1199
765,626,1199
766,626,1199
767,626,1199
768,626,1199
769,626,1199
770,626,1199
771,626,1199
772,626,1199
773,626,1199
774,626,1199
775,626,1199
776,626,1199
777,626,1199
778,626,1199
779,626,1199
780,626,1199
781,626,1199
782,626,1199
783,626,1199
784,626,1199
785,626,1199
786,626,1199
787,626,1199
788,626,1199
789,626,1199
790,626,1199
791,626,1199
792,626,1199
793,626,1199
794,626,1199
795,626,1199
796,626,1199
797,626,1199
798,626,1199
799,626,1199
800,626,1199
801,626,1199
802,626,1199
803,626,1199
804,626,1199
805,626,1199
806,626,1199
807,626,1199
808,626,1199
809,626,1199
810,626,1199
811,626,1199
812,626,1199
813,626,1199
814,626,1199
815,626,1199
816,626,1199
817,626,1199
818,626,1199
819,626,1199
820,626,1199
821,626,1199
822,626,1199
823,626,1199
824,626,1199
825,626,1199
826,626,1199
827,626,1199
828,626,1199
829,626,1199
830,626,1199
831,626,1199
832,626,1199
833,626,1199
834,626,1199
835,626,1199
836,626,1199
837,626,1199
838,626,1199
839,626,1199
840,626,1199
841,626,1199
842,626,1199
843,626,1199
844,626,1199
845,626,1199
846,626,1199
847,626,1199
848,626,1199
849,626,1199
850,626,1199
851,626,1199
852,626,1199
853,626,1199
854,626,1199
855,626,1199
856,626,1199
857,626,1199
858,626,1199
859,626,1199
860,626,1199
861,626,1199
862,626,1199
863,626,1199
864,626,1199
865,626,1199
866,626,1199
867,626,1199
868,626,1199
869,626,1199
870,626,1199
871,626,1199
872,626,1199
873,626,1199
874,626,1199
875,626,1199
876,626,1199
877,626,1199
878,626,1199
879,626,1199
880,626,1199
881,626,1199
882,626,1199
883,626,1199
884,626,1199
885,626,1199
886,626,1199
887,626,1199
888,626,1199
889,626,1199
890,626,1199
891,626,1199
892,626,1199
893,626,1199
894,626,1199
895,626,1199
896,626,1199
897,626,1199
898,626,1199
899,626,1199
900,626,1199
901,626,1199
902,626,1199
903,626,1199
904,626,1199
905,626,1199
906,626,1199
907,626,1199
908,626,1199
909,626,1199
910,626,1199
911,626,1199
912,626,1199
913,626,1199
914,626,1199
915,626,1199
916,626,1199
917,626,1199
918,626,1199
919,626,1199
920,626,1199
921,626,1199
922,626,1199
923,626,1199
924,626,1199
925,626,1199
926,626,1199
927,626,1199
928,626,1199
929,626,1199
930,626,1199
931,626,1199
932,626,1199
933,626,1199
934,626,1199
935,626,1199
936,626,1199
937,626,1199
938,626,1199
939,626,1199
940,626,1199
941,626,1199
942,626,1199
943,626,1199
944,626,1199
945,626,1199
946,626,1199
947,626,1199
948,626,1199
949,626,1199
950,626,1199
951,626,1199
952,626,1199
953,626,1199
954,626,1199
955,626,1199
956,626,1199
957,626,1199
958,626,1199
959,626,1199
960,626,1199
961,626,1199
962,626,1199
963,626,1199
964,626,1199
965,626,1199
966,626,1199
967,626,1199
968,626,1199
969,626,1199
970,626,1199
971,626,1199
972,626,1199
973,626,1199
974,626,1199
975,626,1199
976,626,1199
977,626,1199
978,626,1199
979,626,1199
980,626,1199
981,626,1199
982,626,1199
983,626,1199
984,626,1199
985,626,1199
986,626,1199
987,626,1199
988,626,1199
989,626,1199
990,626,1199
991,626,1199
992,626,1199
993,626,1199
994,626,1199
995,626,1199
996,626,1199
997,626,1199
998,626,1199
999,626,1199
1000,626,1199
1001,626,1199
1002,626,1199
1003,626,1199
1004,626,1199
1005,626,1199
1006,626,1199
1007,626,1199
1008,626,1199
1009,626,1199
1010,626,1199
1011,626,1199
1012,626,1199
1013,626,1199
1014,626,1199
1015,626,1199
1016,626,1199
1017,626,1199
1018,626,1199
1019,626,1199
1020,626,1199
1021,626,1199
1022,626,1199
1023,626,1199
1024,626,1199
1025,626,1199
1026,626,1199
1027,626,1199
1028,626,1199
1029,626,1199
1030,626,1199
1031,626,1199
1032,626,1199
1033,626,1199
1034,626,1199
1035,626,1199
1036,626,1199
1037,626,1199
1038,626,1199
1039,626,1199
1040,626,1199
1041,626,1199
1042,626,1199
1043,626,1199
1044,626,1199
1045,626,1199
1046,626,1199
1047,626,1199
1048,626,1199
1049,626,1199
1050,626,1199
1051,626,1199
1052,626,1199
1053,626,1199
1054,626,1199
1055,626,1199
1056,626,1199
1057,626,1199
1058,626,1199
1059,626,1199
1060,626,1199
1061,626,1199
1062,626,1199
1063,626,1199
1064,626,1199
1065,626,1199
1066,626,1199
1067,626,1199
1068,626,1199
1069,626,1199
1070,626,1199
1071,626,1199
1072,626,1199
1073,626,1199
1074,626,1199
1075,626,1199
1076,626,1199
1077,626,1199
1078,626,1199
1079,626,1199
1080,626,1199
1081,626,1199
1082,626,1199
1083,626,1199
1084,626,1199
1085,626,1199
1086,626,1199
1087,626,1199
1088,626,1199
1089,626,1199
1090,626,1199
1091,626,1199
1092,626,1199
1093,626,1199
1094,626,1199
1095,626,1199
1096,626,1199
1097,626,1199
1098,626,1199
1099,626,1199
1100,626,1199
1101,626,1199
1102,626,1199
1103,626,1199
1104,626,1199
1105,626,1199
1106,626,1199
1107,626,1199
1108,626,1199
1109,626,1199
1110,626,1199
1111,626,1199
1112,626,1199
1113,626,1199
1114,626,1199
1115,626,1199
1116,626,1199
1117,626,1199
1118,626,1199
1119,626,1199
1120,626,1199
1121,626,1199
1122,626,1199
1123,626,1199
1124,626,1199
1125,626,1199
1126,626,1199
1127,626,1199
1128,626,1199
1129,626,1199
1130,626,1199
1131,626,1199
1132,626,1199
1133,626,1199
1134,626,1199
1135,626,1199
1136,626,1199
1137,626,1199
1138,626,1199
1139,626,1199
1140,626,1199
1141,626,1199
1142,626,1199
1143,626,1199
1144,626,1199
1145,626,1199
1146,626,1199
1147,626,1199
1148,626,1199
1149,626,1199
1150,626,1199
1151,626,1199
1152,626,1199
1153,626,1199
1154,626,1199
1155,626,1199
1156,626,1199
1157,626,1199
1158,626,1199
1159,626,1199
1160,626,1199
1161,626,1199
1162,626,1199
1163,626,1199
1164,626,1199
1165,626,1199
1166,626,1199
1167,626,1199
1168,626,1199
1169,626,1199
1170,626,1199
1171,626,1199
1172,626,1199
1173,626,1199
1174,626,1199
1175,626,1199
1176,626,1199
1177,626,1199
1178,626,1199
1179,626,1199
1180,626,1199
1181,626,1199
1182,626,1199
1183,626,1199
1184,626,1199
1185,626,1199
1186,626,1199
1187,626,1199
1188,626,1199
1189,626,1199
1190,626,1199
1191,626,1199
1192,626,1199
1193,626,1199
1194,626,1199
1195,626,1199
1196,626,1199
1197,626,1199
1198,626,1199
1199,626,1199
1200,626,1199
1201,626,1199
1202,626,1199
1203,626,1199
1204,626,1199
1205,626,1199
1206,626,1199
1207,626,1199
1208,626,1199
1209,626,1199
1210,626,1199
1211,626,1199
1212,626,1199
1213,626,1199
1214,626,1199
1215,626,1199
1216,626,1199
1217,626,1199
1218,626,1199
1219,626,1199
1220,626,1199
1221,626,1199
1222,626,1199
1223,626,1199
1224,626,1199
1225,626,1199
1226,626,1199
1227,626,1199
1228,626,1199
1229,626,1199
1230,626,1199
1231,626,1199
1232,626,1199
1233,626,1199
1234,626,1199
1235,626,1199
1236,626,1199
1237,626,1199
1238,626,1199
1239,626,1199
1240,626,1199
1241,626,1199
1242,626,1199
1243,626,1199
1244,626,1199
1245,626,1199
1246,626,1199
1247,626,1199
1248,626,1199
1249,626,1199
1250,626,1199
1251,626,1199
1252,626,1199
1253,626,1199
1254,626,1199
1255,626,1199
1256,626,1199
1257,626,1199
1258,626,1199
1259,626,1199
1260,626,1199
1261,626,1199
1262,626,1199
1263,626,1199
1264,626,1199
1265,626,1199
1266,626,1199
1267,626,1199
1268,626,1199
1269,626,1199
1270,626,1199
1271,626,1199
1272,626,1199
1273,626,1199
1274,626,1199
1275,626,1199
1276,626,1199
1277,626,1199
1278,626,1199
1279,626,1199
1280,626,1199
1281,626,1199
1282,626,1199
1283,626,1199
1284,626,1199
1285,626,1199
1286,626,1199
1287,626,1199
1288,626,1199
1289,626,1199
1290,626,1199
1291,626,1199
1292,626,1199
1293,626,1199
1294,626,1199
1295,626,1199
1296,626,1199
1297,626,1199
1298,626,1199
1299,626,1199
1300,626,1199
1301,626,1199
1302,626,1199
1303,626,1199
1304,626,1199
1305,626,1199
1306,626,1199
1307,626,1199
1308,626,1199
1309,626,1199
1310,626,1199
1311,626,1199
1312,626,1199
1313,626,1199
1314,626,1199
1315,626,1199
1316,626,1199
1317,626,1199
1318,626,1199
1319,626,1199
1320,626,1199
1321,626,1199
1322,626,1199
1323,626,1199
1324,626,1199
1325,626,1199
1326,626,1199
1327,626,1199
1328,626,1199
1329,626,1199
1330,626,1199
1331,626,1199
1332,626,1199
1333,626,1199
1334,626,1199
1335,626,1199
1336,626,1199
1337,626,1199
1338,626,1199
1339,626,1199
1340,626,1199
1341,626,1199
1342,626,1199
1343,626,1199
1344,626,1199
1345,626,1199
1346,626,1199
1347,626,1199
1348,626,1199
1349,626,1199
1350,626,1199
1351,626,1199
1352,626,1199
1353,626,1199
1354,626,1199
1355,626,1199
1356,626,1199
1357,626,1199
1358,626,1199
1359,626,1199
1360,626,1199
1361,626,1199
1362,626,1199
1363,626,1199
1364,626,1199
1365,626,1199
1366,626,1199
1367,626,1199
1368,626,1199
1369,626,1199
1370,626,1199
1371,626,1199
1372,626,1199
1373,626,1199
1374,626,1199
1375,626,1199
1376,626,1199
1377,626,1199
1378,626,1199
1379,626,1199
1380,626,1199
1381,626,1199
1382,626,1199
1383,626,1199
1384,626,1199
1385,626,1199
1386,626,1199
1387,626,1199
1388,626,1199
1389,626,1199
1390,626,1199
1391,626,1199
1392,626,1199
1393,626,1199
1394,626,1199
1395,626,1199
1396,626,1199
1397,626,1199
1398,626,1199
1399,626,1199
1400,626,1199
1401,626,1199
1402,626,1199
1403,626,1199
1404,626,1199
1405,626,1199
1406,626,1199
1407,626,1199
1408,626,1199
1409,626,1199
1410,626,1199
1411,626,1199
1412,626,1199
1413,626,1199
1414,626,1199
1415,626,1199
1416,626,1199
1417,626,1199
1418,626,1199
1419,626,1199
1420,626,1199
1421,626,1199
1422,626,1199
1423,626,1199
1424,626,1199
1425,626,1199
1426,626,1199
1427,626,1199
1428,626,1199
1429,626,1199
1430,626,1199
1431,626,1199
1432,626,1199
1433,626,1199
1434,626,1199
1435,626,1199
1436,626,1199
1437,626,1199
1438,626,1199
1439,626,1199
1440,626,1199
1441,626,1199
1442,626,1199
1443,626,1199
1444,626,1199
1445,626,1199
1446,626,1199
1447,626,1199
1448,626,1199
1449,626,1199
1450,626,1199
1451,626,1199
1452,626,1199
1453,626,1199
1454,626,1199
1455,626,1199
1456,626,1199
1457,626,1199
1458,626,1199
1459,679,1135
1460,688,1129
1461,703,1121
1462,723,1109
1463,748,1092
1464,800,1056
1465,857,1019
1466,910,978
1467,962,933
1468,992,902
1469,1004,882
1470,1005,882
1471,1005,882
1472,1005,882
1473,1005,882
1474,1005,882
1475,1005,882
1476,1005,882
1477,1005,882
1478,1005,882
1479,1005,882
1480,1005,882
1481,1005,882
1482,1005,882
1483,1005,882
1484,1005,882
1485,1005,882
1486,1005,882
1487,1005,882
1488,1005,882
1489,1005,882
1490,1005,882
1491,1005,882
1492,1005,882
1493,1005,882
1494,1005,882
1495,1005,882
1496,1005,882
1497,1005,882
1498,1005,882
1499,1005,882
1500,1005,882
1501,1005,882
1502,1005,882
1503,1005,882
1504,1005,882
1505,1005,882
1506,1005,882
1507,1005,882
1508,1005,882
1509,1005,882
1510,1005,882
1511,1005,882
1512,1005,882
1513,1005,882
1514,1005,882
1515,1005,882
1516,1005,882
1517,1005,882
1518,1005,882
1519,1005,882
1520,1005,882
1521,1005,882
1522,1005,882
1523,1005,882
1524,1005,882
1525,1005,882
1526,1005,882
1527,1005,882
1528,1005,882
1529,1005,882
1530,1005,882
1531,1005,882
1532,1005,882
1533,1005,882
1534,1005,882
1535,1005,882
1536,1005,882
1537,1005,882
1538,1005,882
1539,1005,882
1540,1005,882
1541,1005,882
1542,1005,882
1543,1005,882
1544,1005,882
1545,1005,882
1546,1005,882
1547,1005,882
1548,1005,882
1549,1005,882
1550,660,619
1551,763,596
1552,837,577
1553,884,565
1554,891,561
1555,900,556
1556,900,554
1557,900,554
1558,900,554
1559,900,552
1560,901,549
1561,901,549
1562,906,536
1563,907,530
1564,907,523
1565,907,515
1566,906,508
1567,906,502
1568,906,496
1569,905,488
1570,904,483
1571,904,480
1572,904,480
1573,904,480
1574,904,480
1575,904,480
1576,904,480
1577,904,480
1578,903,480
1579,903,480
1580,903,480
1581,903,480
1582,903,480
1583,903,480
1584,903,480
1585,903,479
1586,902,476
1587,902,472
1588,901,469
1589,901,466
1590,901,465
1591,901,464
1592,901,464
1593,901,464
1594,901,464
1595,901,464
1596,901,464
1597,901,464
1598,901,464
1599,901,464
1600,901,464
1601,901,464
1602,901,464
1603,901,464
1604,901,464
1605,901,464
1606,901,464
1607,901,464
1608,901,464
1609,901,464
1610,901,464
1611,901,464
1612,901,463
1613,901,462
1614,901,462
1615,901,462
1616,901,462
1617,901,462
1618,901,462
1619,901,462
1620,901,462
1621,901,462
1622,901,462
1623,901,462
1624,901,462
1625,901,462
1626,901,462
1627,901,462
1628,901,462
1629,901,462
1630,901,462
1631,901,462
1632,901,462
1633,901,462
1634,901,462
1635,901,462
1636,901,462
1637,901,462
1638,901,462
1639,901,462
1640,901,462
1641,901,462
1642,901,462
1643,901,462
1644,901,462
1645,901,462
1646,901,462
1647,901,462
1648,901,462
1649,901,462
1650,901,462
1651,901,462
1652,901,462
1653,901,462
1654,901,462
1655,901,462
1656,901,462
1657,901,462
1658,901,462
1659,901,462
1660,901,462
1661,901,462
1662,901,462
1663,901,462
1664,901,462
1665,901,462
1666,901,462
1667,901,462
1668,901,462
1669,901,462
1670,901,462
1671,901,462
1672,901,462
1673,901,462
1674,901,462
1675,901,462
1676,901,462
1677,901,462
1678,901,462
1679,901,462
1680,901,462
1681,901,462
1682,901,462
1683,901,462
1684,901,462
1685,901,462
1686,901,462
1687,901,462
1688,901,462
1689,901,462
1690,901,462
1691,901,462
1692,901,462
1693,901,462
1694,901,462
1695,901,462
1696,901,462
1697,901,462
1698,901,462
1699,901,462
1700,901,462
1701,901,462
1702,901,462
1703,901,462
1704,901,462
1705,901,462
1706,901,462
1707,901,462
1708,901,462
1709,901,462
1710,901,462
1711,901,462
1712,901,462
1713,901,462
1714,901,462
1715,901,462
1716,901,462
1717,901,462
1718,901,462
1719,901,462
1720,901,462
1721,901,462
1722,901,462
1723,901,462
1724,901,462
1725,901,462
1726,901,462
1727,901,462
1728,901,462
1729,901,462
1730,901,462
1731,901,462
1732,901,462
1733,901,462
1734,901,462
1735,901,462
1736,901,462
1737,901,462
1738,901,462
1739,901,462
1740,901,462
1741,901,462
1742,901,462
1743,901,462
1744,901,462
1745,901,462
1746,901,462
1747,901,462
1748,901,462
1749,901,462
1750,901,462
1751,901,462
1752,901,462
1753,901,462
1754,901,462
1755,901,462
1756,901,462
1757,901,462
1758,901,462
1759,901,462
1760,901,462
1761,901,462
1762,901,462
1763,901,462
1764,901,462
1765,901,462
1766,901,462
1767,901,462
1768,901,462
1769,901,462
1770,901,462
1771,901,462
1772,901,462
1773,901,462
1774,901,462
1775,901,462
1776,901,462
1777,901,462
1778,901,462
1779,901,462
1780,901,462
1781,901,462
1782,901,462
1783,901,462
1784,901,462
1785,901,462
1786,901,462
1787,901,462
1788,901,462
1789,901,462
1790,901,462
1791,901,462
1792,901,462
1793,901,462
1794,901,462
1795,901,462
1796,901,462
1797,901,462
1798,901,462
1799,901,462
1800,901,462
1801,901,462
1802,901,462
1803,901,462
1804,901,462
1805,901,462
1806,901,462
1807,901,462
1808,901,462
1809,901,462
1810,901,462
1811,901,462
1812,901,462
1813,901,462
1814,901,462
1815,901,462
1816,901,462
1817,901,462
1818,901,462
1819,901,462
1820,901,462
1821,901,462
1822,901,462
1823,901,462
1824,901,462
1825,901,462
1826,901,462
1827,901,462
1828,901,462
1829,901,462
1830,901,462
1831,901,462
1832,901,462
1833,901,462
1834,901,462
1835,901,462
1836,901,462
1837,901,462
1838,901,462
1839,901,462
1840,901,462
1841,901,462
1842,901,462
1843,901,462
1844,901,462
1845,901,462
1846,901,462
1847,901,462
1848,901,462
1849,901,462
1850,901,462
1851,901,462
1852,901,462
1853,901,462
1854,901,462
1855,901,462
1856,901,462
1857,901,462
1858,901,462
1859,901,462
1860,901,462
1861,901,462
1862,901,462
1863,901,462
1864,901,462
1865,901,462
1866,901,462
1867,901,462
1868,901,462
1869,901,462
1870,901,462
1871,901,462
1872,901,462
1873,901,462
1874,901,462
1875,901,462
1876,901,462
1877,901,462
1878,901,462
1879,901,462
1880,901,462
1881,901,462
1882,901,462
1883,901,462
1884,901,462
1885,901,462
1886,901,462
1887,901,462
1888,901,462
1889,901,462
1890,901,462
1891,901,462
1892,901,462
1893,901,462
1894,901,462
1895,901,462
1896,901,462
1897,901,462
1898,901,462
1899,901,462
1900,901,462
1901,901,462
1902,901,462
1903,901,462
1904,901,462
1905,901,462
1906,901,462
1907,901,462
1908,901,462
1909,901,462
1910,901,462
1911,901,462
1912,901,462
1913,901,462
1914,901,462
1915,901,462
1916,901,462
1917,901,462
1918,901,462
1919,901,462
1920,901,462
1921,901,462
1922,901,462
1923,901,462
1924,901,462
1925,901,462
1926,901,462
1927,901,462
1928,901,462
