frame,x,y
363,84,398
364,82,399
365,82,399
366,82,399
367,81,401
368,81,401
369,81,401
370,81,401
371,81,401
372,81,401
373,81,401
374,81,401
375,81,401
376,81,401
377,81,401
378,81,401
379,81,401
380,81,401
381,81,401
382,81,401
383,81,401
384,81,401
385,81,401
386,81,401
387,81,401
388,81,401
389,81,401
390,81,401
391,81,401
392,81,401
393,81,401
394,81,401
395,81,401
396,81,401
397,79,401
398,73,399
399,65,397
400,64,397
401,58,396
402,57,396
403,56,395
404,55,395
405,55,395
406,55,395
407,55,395
408,55,395
409,55,395
410,55,395
411,55,395
412,55,395
413,55,395
414,55,395
415,55,395
416,55,395
417,55,395
418,55,395
419,55,395
420,55,395
421,55,395
422,55,395
423,55,395
424,55,395
425,55,395
426,55,395
427,55,395
428,55,395
429,55,395
430,55,395
431,55,395
432,55,395
433,55,395
434,55,395
435,55,395
436,55,395
437,55,395
438,55,395
439,55,395
440,55,395
441,55,395
442,55,395
443,55,395
444,55,395
445,55,395
446,55,395
447,55,395
448,55,395
449,55,395
450,55,395
451,56,395
452,59,395
453,60,395
454,66,396
455,71,396
456,76,397
457,82,397
458,87,398
459,88,399
460,88,399
461,89,399
462,89,399
463,90,399
464,90,399
465,90,399
466,90,399
467,90,401
468,90,401
469,91,401
470,91,401
471,91,401
472,92,401
473,92,401
474,92,401
475,92,401
476,92,401
477,92,401
478,92,401
479,92,401
480,92,401
481,92,401
482,92,401
483,92,401
484,92,401
485,92,401
486,92,401
487,92,401
488,92,401
489,92,401
490,92,401
491,92,401
492,92,401
493,92,401
494,92,401
495,92,401
496,92,401
497,92,401
498,92,401
499,92,401
500,92,401
501,92,401
502,92,401
503,92,401
504,92,401
505,92,401
506,92,401
507,92,401
508,92,401
509,92,401
510,92,401
511,92,401
512,92,401
513,92,401
514,92,401
515,92,401
516,92,401
517,92,401
518,92,401
519,92,401
520,92,401
521,92,401
522,92,401
523,92,401
524,92,401
525,92,401
526,92,401
527,92,401
528,92,401
529,92,401
530,92,401
531,92,401
532,92,399
533,92,398
534,92,398
535,92,398
536,92,398
537,92,398
538,92,398
539,92,398
