frame,x,y
318,353,163
319,353,163
320,353,162
321,353,162
322,354,162
323,354,161
324,354,160
325,354,159
326,354,158
327,354,158
328,354,157
329,355,155
330,355,152
331,357,144
332,357,143
333,357,142
334,357,142
335,357,142
336,357,142
337,357,143
338,357,146
339,357,150
340,357,153
341,355,162
342,353,172
343,350,179
344,348,187
345,346,193
346,345,198
347,345,201
348,344,206
349,342,211
350,342,212
351,342,213
352,342,213
353,342,213
354,342,213
355,342,213
356,342,213
357,342,213
358,342,214
359,341,214
360,341,215
361,341,216
362,340,218
363,340,222
364,340,224
365,339,225
366,339,226
367,339,227
368,339,227
369,339,228
370,338,231
371,338,232
372,338,233
373,338,234
374,338,235
375,338,236
376,338,237
377,338,238
378,338,239
379,337,240
380,336,244
381,336,248
382,334,252
383,334,254
384,333,256
385,333,256
386,333,256
387,333,257
388,333,258
389,333,259
390,333,260
391,333,260
392,333,260
393,332,264
394,331,268
395,331,273
396,331,276
397,331,277
398,331,279
399,331,283
400,331,286
401,331,290
402,331,294
403,331,294
404,331,295
405,331,295
406,331,295
407,331,295
408,331,295
409,331,295
410,331,295
411,331,295
412,331,296
413,331,296
414,331,297
415,331,297
416,331,297
417,331,297
418,331,297
419,331,297
420,331,297
421,331,297
422,331,297
423,331,297
424,331,297
425,331,297
426,331,297
427,331,297
428,331,298
429,331,301
430,331,301
431,334,309
432,334,312
433,335,314
434,335,315
435,335,315
436,335,315
437,335,316
438,336,318
439,336,319
440,336,320
441,336,321
442,336,321
443,336,321
444,336,322
445,336,323
446,336,324
447,336,325
448,336,325
449,336,325
450,336,325
451,336,325
452,336,325
453,336,325
454,336,325
455,336,325
456,336,325
457,336,325
458,336,325
459,336,325
460,336,325
461,336,325
462,336,325
463,336,325
464,336,325
465,336,325
466,336,325
467,336,325
468,336,325
469,336,325
470,336,325
471,336,325
472,336,325
473,336,325
474,336,327
475,336,327
476,336,340
477,336,347
478,336,351
479,336,353
480,336,355
481,336,356
482,336,356
483,336,356
484,336,356
485,336,356
486,336,358
487,336,358
488,336,367
489,336,369
490,336,372
491,337,375
492,338,378
493,338,382
494,338,384
495,338,385
496,338,386
497,338,387
498,338,387
499,338,387
500,338,387
501,338,387
502,338,387
503,338,387
504,338,387
505,338,387
506,338,387
507,338,387
508,338,387
509,338,387
510,338,387
511,338,387
512,338,387
513,338,387
514,338,387
515,338,387
516,338,387
517,338,387
518,338,387
519,338,387
520,338,387
521,338,387
522,338,387
523,338,388
524,338,390
525,338,392
526,339,397
527,340,401
528,340,404
529,341,406
530,341,407
531,341,408
532,341,408
533,341,408
534,341,409
535,341,409
536,341,409
537,341,409
538,341,409
539,341,409
540,341,410
541,341,410
542,341,410
543,341,410
544,341,410
545,341,410
546,341,410
547,341,410
548,341,410
549,341,410
550,341,410
551,341,410
552,341,410
553,341,410
554,341,410
555,341,410
556,341,410
557,341,410
558,341,410
559,341,411
560,341,418
561,340,429
562,339,438
563,337,443
564,336,448
565,336,451
566,336,452
567,336,453
568,336,454
569,336,454
570,336,454
571,336,454
572,336,454
573,336,454
574,336,454
575,336,454
576,336,453
577,336,453
578,336,453
579,336,453
580,336,453
581,336,453
582,336,453
583,336,453
584,336,455
585,335,457
586,335,459
587,335,460
588,335,462
589,333,466
590,331,474
591,330,477
592,330,478
593,330,478
594,330,479
595,330,479
596,330,479
597,330,479
598,330,479
599,330,479
600,330,479
601,330,479
602,330,478
603,330,475
604,330,473
605,330,472
606,330,471
607,330,471
608,330,471
609,330,472
610,330,477
611,330,482
612,330,485
613,330,487
614,330,490
615,330,493
616,330,497
617,330,498
618,330,499
619,330,499
620,330,499
621,330,499
622,330,499
623,330,500
624,330,502
625,330,503
626,330,505
627,330,507
628,330,509
629,330,513
630,330,516
631,330,517
632,330,518
633,330,519
634,330,519
635,330,519
636,330,519
637,330,519
638,330,519
639,330,519
640,330,519
641,330,519
642,330,519
643,330,519
644,330,519
645,330,519
646,330,519
647,330,519
648,330,519
649,330,519
650,330,519
651,330,519
652,330,518
653,330,518
654,330,511
655,330,493
656,329,481
657,327,472
658,327,467
659,326,465
660,326,465
661,326,464
662,326,464
663,326,464
664,326,464
665,326,464
666,326,464
667,326,464
668,326,464
669,326,464
670,326,464
671,326,463
672,326,461
673,326,457
674,326,453
675,326,452
676,326,452
677,326,451
678,326,450
679,326,448
680,326,446
681,326,445
682,326,445
683,326,445
684,326,445
685,326,445
686,326,445
687,326,445
688,326,445
689,326,445
690,326,445
691,326,445
692,326,445
693,326,445
694,326,445
695,326,445
696,326,445
697,326,445
698,326,445
699,326,445
700,326,445
701,326,445
702,326,445
703,326,445
704,326,445
705,326,445
706,326,445
707,326,445
708,326,445
709,326,445
710,326,445
711,326,445
712,326,445
713,326,445
714,326,445
715,326,445
716,326,445
717,326,445
718,326,445
719,326,445
720,326,445
721,326,445
722,326,445
723,326,445
724,326,445
725,326,445
726,326,445
727,326,445
728,326,445
729,326,445
730,326,445
731,326,445
732,326,445
733,326,445
734,326,445
735,326,445
736,326,445
737,326,445
738,326,445
739,326,445
740,326,445
741,326,445
742,326,445
743,326,445
744,326,445
745,326,445
746,326,445
747,326,445
748,326,445
749,326,445
750,326,445
751,326,445
752,326,445
753,326,445
754,326,445
755,326,445
756,326,445
757,326,445
758,326,445
759,326,445
760,326,445
761,326,445
762,326,445
763,326,445
764,326,445
765,326,445
766,326,445
767,326,445
768,326,445
769,326,445
770,326,445
771,326,445
772,326,445
773,326,445
774,326,445
775,326,445
776,326,445
777,326,445
778,326,445
779,326,445
780,326,445
781,326,445
782,326,445
783,326,445
784,326,445
785,326,445
786,326,445
787,326,445
788,326,445
789,326,445
790,326,445
791,326,445
792,326,445
793,326,445
794,326,445
795,326,445
796,326,445
797,326,445
798,326,445
799,326,445
800,326,445
801,326,445
802,326,445
803,326,445
804,326,445
805,326,445
806,326,445
807,326,445
808,326,445
809,326,445
810,326,445
811,326,445
812,326,445
813,326,445
814,326,445
815,326,445
816,326,445
817,326,445
818,326,445
819,326,445
820,326,445
821,326,445
822,326,445
823,326,445
824,326,444
825,326,440
826,326,436
827,326,434
828,326,432
829,326,430
830,326,428
831,326,427
832,326,427
833,326,427
834,326,427
835,327,427
836,327,428
837,328,431
838,329,432
839,329,433
840,330,435
841,331,435
842,332,436
843,335,438
844,337,438
845,339,438
846,341,438
847,344,438
848,347,438
849,351,439
850,353,439
851,358,439
852,366,441
853,370,442
854,373,443
855,375,443
856,376,443
857,378,443
858,382,442
859,387,438
860,392,435
861,397,434
862,404,433
863,417,433
864,430,431
865,465,421
866,477,418
867,491,416
868,501,414
869,509,414
870,515,413
871,521,413
872,523,413
873,528,413
874,534,416
875,535,418
876,537,420
877,539,423
878,539,423
879,541,427
880,541,428
881,541,430
882,541,431
883,542,431
884,542,432
885,542,432
886,542,433
887,542,433
888,542,434
889,542,434
890,542,435
891,542,436
892,542,436
893,542,436
894,542,436
895,542,437
896,542,437
897,542,438
898,542,438
899,542,438
