frame,x,y
448,100,551
449,100,551
450,100,551
451,100,551
452,100,551
453,100,551
454,100,551
455,100,551
456,101,551
457,101,551
458,101,551
459,101,551
460,101,551
461,101,551
462,101,551
463,101,551
464,101,551
465,101,551
466,101,551
467,101,551
468,101,551
469,101,551
470,101,551
471,101,551
472,101,551
473,101,551
474,101,552
475,105,553
476,106,554
477,111,556
478,111,556
479,116,559
480,122,560
481,136,565
482,136,565
483,155,569
484,188,577
485,212,582
486,217,582
487,217,582
488,217,582
489,217,582
490,219,582
491,227,578
492,227,578
493,229,577
494,231,576
495,232,575
496,233,574
497,233,574
498,245,574
499,251,576
500,251,576
501,252,576
502,252,576
503,252,576
504,252,576
505,252,576
506,252,576
507,252,576
508,252,576
509,252,576
510,252,576
511,253,576
512,253,576
513,253,576
514,253,576
515,253,576
516,253,576
517,253,576
518,253,576
519,253,576
520,253,576
521,253,576
522,253,576
523,253,576
524,253,576
525,253,576
526,253,576
527,253,576
528,253,576
529,253,576
530,253,576
531,253,576
532,253,576
533,253,576
534,253,576
535,253,576
536,253,576
537,253,576
538,253,576
539,253,576
540,253,576
541,253,576
542,253,576
543,253,576
544,253,576
545,253,576
546,253,576
547,253,576
548,253,576
549,253,576
550,253,576
551,253,576
552,253,576
553,253,576
554,253,576
555,253,576
556,253,576
557,253,576
558,253,576
559,253,576
560,253,576
561,253,576
562,253,576
563,253,576
564,253,576
565,253,576
566,253,576
567,253,576
568,253,576
569,253,576
570,253,576
571,253,576
572,253,576
573,253,576
574,253,576
575,253,576
576,253,576
577,253,576
578,253,576
579,253,576
580,253,576
581,253,576
582,253,576
583,253,576
584,253,576
585,253,576
586,253,576
587,253,576
588,253,576
589,253,576
590,253,576
591,253,576
592,253,576
593,253,576
594,253,576
595,253,576
596,253,576
597,253,576
598,253,576
599,253,576
600,253,576
601,253,576
602,253,576
603,253,576
604,253,576
605,253,576
606,253,576
607,253,576
608,253,576
609,253,576
610,253,576
611,253,576
612,253,576
613,253,576
614,253,576
615,253,576
616,253,576
617,253,576
618,253,576
619,253,576
620,253,576
621,253,576
622,253,576
623,253,576
624,253,576
625,253,576
626,253,576
627,253,576
628,253,576
629,253,576
630,253,576
631,253,576
632,253,576
633,253,576
634,253,576
635,253,576
636,253,576
637,253,576
638,253,576
639,253,576
640,253,576
641,253,577
642,253,577
643,253,577
644,253,577
645,253,577
646,253,577
647,253,578
648,253,578
649,253,578
650,252,582
651,252,582
652,250,586
653,250,586
654,249,588
655,249,588
656,249,588
657,249,588
658,249,588
659,249,588
660,248,589
661,247,591
662,247,591
663,247,592
664,247,592
665,247,594
666,247,594
667,247,594
668,247,594
669,247,594
670,247,594
671,247,594
672,247,594
673,247,594
674,247,594
675,247,594
676,247,594
677,247,594
678,247,594
679,247,594
680,247,594
681,247,594
682,247,594
683,247,594
684,247,594
685,247,594
686,247,594
687,247,594
688,247,594
689,247,594
690,247,594
691,247,594
692,247,594
693,247,594
694,247,594
695,247,594
696,247,594
697,247,594
698,247,594
699,247,594
700,247,594
701,247,594
702,247,594
703,247,594
704,247,594
705,247,594
706,247,594
707,247,594
708,247,594
709,247,594
710,247,594
711,247,594
712,247,594
713,247,594
714,247,594
715,247,594
716,247,594
717,247,594
718,247,594
719,247,594
720,247,594
721,247,594
722,247,594
723,247,594
724,247,594
725,247,594
726,247,594
727,247,594
728,247,594
729,247,594
730,247,594
731,247,594
732,247,594
733,247,594
734,247,594
735,247,594
736,247,594
737,247,594
738,247,594
739,247,594
740,247,594
741,247,594
742,247,594
743,247,594
744,247,594
745,247,594
746,247,594
747,247,594
748,247,594
749,247,594
750,247,594
751,247,594
752,247,594
753,247,594
754,247,594
755,247,594
756,247,594
757,247,594
758,247,594
759,247,594
760,247,594
761,247,594
762,247,594
763,247,594
764,247,594
765,247,594
766,247,594
767,247,594
768,247,594
769,247,594
770,247,594
771,247,594
772,247,594
773,247,594
774,247,594
775,247,594
776,247,594
777,247,594
778,247,594
779,247,594
780,247,594
781,242,590
782,242,590
783,241,590
784,241,590
785,239,591
786,237,594
787,237,595
788,237,595
789,237,595
790,237,595
791,237,595
792,237,595
793,237,595
794,237,597
795,238,606
796,239,612
797,239,613
798,239,613
799,239,613
800,240,613
801,241,616
802,244,623
803,244,623
804,244,623
805,244,623
806,244,623
807,244,623
808,244,623
809,244,623
810,244,623
811,244,623
812,244,623
813,244,623
814,244,623
815,244,623
816,244,623
817,244,623
818,244,623
819,244,623
820,244,623
821,244,623
822,244,623
823,244,623
824,244,623
825,244,623
826,244,623
827,244,623
828,244,623
829,244,623
830,244,623
831,244,623
832,244,623
833,244,623
834,244,623
835,244,623
836,244,623
837,244,623
838,244,623
839,244,623
840,244,623
841,244,623
842,244,623
843,244,623
844,244,623
845,244,623
846,244,623
847,244,623
848,244,623
849,244,623
850,244,623
851,244,623
852,244,623
853,244,622
854,244,618
855,245,612
856,245,609
857,245,609
858,245,609
859,245,609
860,245,608
861,245,608
862,245,608
863,245,608
864,245,608
865,245,608
866,245,608
867,245,608
868,245,608
869,245,608
870,245,608
871,245,608
872,245,608
873,245,608
874,245,608
875,245,608
876,245,608
877,245,608
878,245,608
879,245,608
880,245,608
881,245,608
882,245,608
883,245,608
884,245,608
885,245,608
886,245,608
887,245,608
888,245,608
889,245,608
890,245,608
891,245,608
892,245,608
893,245,608
894,245,608
895,245,608
896,245,608
897,245,608
898,245,608
899,245,608
900,245,608
901,245,608
902,245,608
903,245,608
904,245,608
905,245,608
906,245,608
907,245,608
908,245,608
909,245,608
910,245,608
911,245,608
912,245,608
913,245,608
914,245,608
915,245,608
916,245,608
917,245,608
918,245,608
919,245,608
920,245,608
921,245,608
922,245,608
923,245,608
924,245,608
925,245,608
926,245,608
927,245,608
928,245,608
929,245,608
930,245,608
931,245,608
932,245,608
933,245,608
934,245,608
935,245,608
936,245,608
937,245,608
938,245,608
939,245,608
940,245,608
941,245,608
942,245,608
943,245,608
944,245,608
945,245,608
946,245,608
947,245,608
948,245,608
949,245,608
950,245,608
951,245,608
952,245,608
953,245,608
954,245,608
955,245,608
956,245,608
957,245,608
958,245,608
959,245,608
960,245,608
961,245,608
962,245,608
963,245,608
964,245,608
965,245,608
966,245,608
967,245,608
968,245,608
969,245,608
970,245,608
971,245,608
972,245,608
973,245,608
974,245,608
975,245,608
976,245,608
977,245,608
978,245,608
979,245,608
980,245,608
981,245,608
982,245,608
983,245,608
984,247,608
985,247,608
986,328,591
987,340,588
988,344,588
989,344,588
990,344,588
991,351,586
992,351,586
993,351,586
994,351,586
995,351,586
996,351,586
997,351,586
998,351,586
999,351,586
1000,351,586
1001,351,586
1002,351,586
1003,351,586
1004,351,586
1005,351,586
1006,351,586
1007,351,586
1008,351,586
1009,351,586
1010,351,586
1011,351,586
1012,351,586
1013,351,586
1014,351,586
1015,351,586
1016,351,586
1017,351,586
1018,351,586
1019,351,586
1020,351,586
1021,351,586
1022,351,586
1023,351,586
1024,351,586
1025,351,586
1026,351,586
1027,351,586
1028,351,586
1029,351,586
1030,351,586
1031,351,586
1032,351,586
1033,351,586
1034,351,586
1035,351,586
1036,351,586
1037,351,586
1038,351,586
1039,351,586
1040,351,586
1041,351,586
1042,351,586
1043,351,586
1044,351,586
1045,351,586
1046,351,586
1047,351,586
1048,351,586
1049,351,586
1050,351,586
1051,351,586
1052,351,586
1053,351,586
1054,351,586
1055,351,586
1056,351,586
1057,351,586
1058,351,586
1059,351,586
1060,351,586
1061,351,586
1062,351,586
1063,351,586
1064,351,586
1065,349,586
1066,332,588
1067,332,588
1068,324,589
1069,316,589
1070,280,595
1071,274,597
1072,272,597
1073,269,597
1074,269,597
1075,268,597
1076,266,597
1077,263,597
1078,263,597
1079,263,597
1080,263,597
1081,263,597
1082,261,600
1083,256,608
1084,256,608
1085,256,608
1086,255,608
1087,255,608
1088,255,608
1089,255,608
1090,255,608
1091,255,608
1092,255,608
1093,255,608
1094,255,608
1095,255,608
1096,255,608
1097,255,608
1098,255,608
1099,255,608
1100,255,608
1101,255,608
1102,255,608
1103,255,608
1104,255,608
1105,255,608
1106,255,608
1107,255,608
1108,255,608
1109,255,608
1110,255,608
1111,255,608
1112,255,608
1113,255,608
1114,255,608
1115,255,608
1116,255,608
1117,255,608
1118,255,608
1119,255,608
1120,255,608
1121,255,608
1122,255,608
1123,255,608
1124,255,608
1125,255,608
1126,255,608
1127,255,608
1128,255,608
1129,255,608
1130,255,608
1131,255,608
1132,255,608
1133,255,608
1134,255,608
1135,255,608
1136,255,608
1137,255,608
1138,255,608
1139,255,608
1140,255,608
1141,255,608
1142,255,608
1143,255,608
1144,255,608
1145,255,608
1146,255,608
1147,255,608
1148,255,608
1149,255,608
1150,255,608
1151,255,608
1152,255,608
1153,255,608
1154,255,608
1155,255,608
1156,255,608
1157,255,608
1158,255,608
1159,255,608
1160,255,608
1161,255,608
1162,255,608
1163,255,608
1164,255,608
1165,255,608
1166,255,608
1167,255,608
1168,255,608
1169,255,608
1170,255,608
1171,255,608
1172,255,608
1173,255,608
1174,255,608
1175,255,608
1176,255,608
1177,255,608
1178,255,608
1179,255,608
1180,255,608
1181,255,608
1182,255,608
1183,255,608
1184,255,608
1185,255,608
1186,255,608
1187,255,608
1188,255,608
1189,255,608
1190,255,608
1191,255,608
1192,255,608
1193,255,608
1194,255,608
1195,255,608
1196,255,608
1197,255,608
1198,255,608
1199,255,608
1200,255,608
1201,255,608
1202,255,608
1203,255,608
1204,254,608
1205,252,608
1206,251,608
1207,249,608
1208,249,608
1209,249,608
1210,249,608
1211,249,608
1212,249,608
1213,248,609
1214,248,609
1215,246,609
1216,244,610
1217,244,610
1218,244,611
1219,243,620
1220,240,630
1221,240,632
1222,240,632
1223,239,632
1224,239,632
1225,239,632
1226,239,632
1227,239,632
1228,239,632
1229,239,632
1230,239,632
1231,239,632
1232,239,632
1233,239,632
1234,239,632
1235,239,632
1236,239,632
1237,239,632
1238,239,632
1239,239,632
1240,239,632
1241,239,632
1242,239,632
1243,239,632
1244,239,632
1245,239,632
1246,239,632
1247,239,632
1248,239,632
1249,239,632
1250,239,632
1251,239,632
1252,239,632
1253,239,632
1254,239,632
1255,239,632
1256,239,632
1257,239,632
1258,239,632
1259,239,632
1260,239,632
1261,239,632
1262,239,632
1263,239,632
1264,239,632
1265,239,632
1266,239,632
1267,239,632
1268,239,632
1269,239,632
1270,239,632
1271,239,632
1272,239,632
1273,239,632
1274,239,632
1275,239,632
1276,239,632
1277,239,632
1278,239,632
1279,239,632
1280,239,632
1281,239,632
1282,239,632
1283,239,632
1284,239,632
1285,239,632
1286,239,632
1287,239,632
1288,239,632
1289,239,632
1290,239,632
1291,239,632
1292,239,632
1293,239,632
1294,239,632
1295,239,632
1296,239,632
1297,239,632
1298,239,632
1299,239,632
1300,239,632
1301,239,632
1302,239,632
1303,239,632
1304,239,632
1305,239,632
1306,239,632
1307,239,632
1308,239,632
1309,239,632
1310,239,632
1311,239,632
1312,239,632
1313,239,632
1314,239,632
1315,239,632
1316,239,632
1317,239,632
1318,239,632
1319,239,632
1320,239,632
1321,239,632
1322,239,632
1323,239,632
1324,239,632
1325,239,632
1326,239,632
1327,239,632
1328,239,632
1329,239,632
1330,239,632
1331,239,632
1332,239,632
1333,239,632
1334,239,632
1335,239,632
1336,239,632
1337,239,632
1338,239,632
1339,239,632
1340,239,632
1341,239,632
1342,239,632
1343,239,632
1344,239,632
1345,239,632
1346,239,632
1347,239,632
1348,239,632
1349,239,632
1350,239,632
1351,239,632
1352,239,632
1353,239,632
1354,239,632
1355,239,632
1356,239,632
1357,239,632
1358,237,637
1359,207,685
1360,198,701
1361,191,715
1362,188,726
1363,188,728
1364,187,733
1365,187,733
1366,183,748
1367,182,750
1368,182,750
1369,182,750
1370,182,750
1371,182,750
1372,182,750
1373,182,750
1374,182,750
1375,182,750
1376,182,750
1377,182,750
1378,182,750
1379,182,749
1380,182,746
1381,182,745
1382,182,744
1383,182,744
1384,182,744
1385,182,744
1386,182,744
1387,182,744
1388,182,744
1389,182,744
1390,182,744
1391,182,743
1392,182,743
1393,182,743
1394,182,743
1395,184,741
1396,184,741
1397,203,731
1398,212,727
1399,333,684
1400,467,641
1401,560,606
1402,1331,283
1403,1331,283
1404,1842,49
1405,1842,49
1406,1842,49
1407,1919,1
1408,1919,1
1409,1919,1
1410,1919,1
1411,1919,1
1412,1919,1
1413,1919,1
1414,1919,1
1415,1919,1
1416,1919,1
1417,1919,1
1418,1919,1
1419,1919,1
1420,1919,1
1421,1919,1
1422,1919,1
1423,1919,1
1424,1919,1
1425,1919,1
1426,1919,1
1427,1919,1
1428,1826,12
1429,1821,20
1430,1821,20
1431,1820,25
1432,1820,25
1433,1820,26
1434,1820,31
1435,1820,31
1436,1822,31
1437,1825,31
1438,1825,32
1439,1828,36
1440,1828,36
1441,1832,41
1442,1833,42
1443,1833,42
1444,1834,43
1445,1834,43
1446,1834,45
1447,1834,45
1448,1834,46
1449,1833,46
1450,1833,46
1451,1833,46
1452,1833,46
1453,1833,46
1454,1833,46
1455,1833,46
1456,1833,46
1457,1833,46
1458,1833,46
1459,1833,46
1460,1833,46
1461,1833,46
1462,1833,46
1463,1833,46
1464,1833,46
1465,1833,46
1466,1833,46
1467,1833,46
1468,1833,46
1469,1833,46
1470,1833,46
1471,1832,47
1472,1741,137
1473,1741,137
1474,1625,217
1475,1573,247
1476,1452,300
1477,1183,383
1478,1063,406
1479,1063,406
1480,906,435
1481,690,485
1482,598,522
1483,584,535
1484,584,535
1485,583,543
1486,584,544
1487,584,544
1488,595,549
1489,610,553
1490,679,551
1491,743,548
1492,776,547
1493,792,547
1494,856,546
1495,879,545
1496,964,535
1497,997,532
1498,997,532
1499,1018,531
