frame,x,y
478,369,881
479,369,881
480,369,881
481,369,881
482,369,881
483,369,881
484,369,881
485,369,881
486,369,881
487,369,881
488,369,881
489,369,881
490,369,881
491,369,881
492,369,881
493,369,881
494,369,881
495,369,881
496,369,881
497,369,881
498,369,881
499,369,881
500,369,881
501,369,881
502,369,881
503,369,881
504,369,881
505,369,881
506,369,881
507,369,881
508,369,881
509,369,881
510,369,881
511,369,881
512,369,881
513,369,881
514,369,881
515,369,881
516,369,881
517,369,881
518,369,881
519,369,881
520,369,881
521,369,881
522,369,881
523,369,881
524,369,881
525,369,881
526,369,881
527,369,881
528,369,881
529,369,881
530,369,881
531,369,881
532,369,881
533,369,881
534,369,881
535,369,881
536,369,881
537,369,881
538,369,881
539,369,881
540,369,881
541,369,881
542,369,881
543,369,881
544,369,881
545,369,881
546,369,881
547,369,881
548,369,881
549,369,881
550,369,881
551,369,881
552,369,881
553,369,881
554,369,881
555,369,881
556,369,881
557,369,881
558,369,881
559,369,881
560,369,881
561,369,881
562,369,881
563,369,881
564,369,881
565,369,881
566,369,881
567,369,881
568,369,881
569,369,881
570,369,881
571,369,881
572,369,881
573,369,881
574,369,881
575,369,881
576,369,881
577,369,881
578,369,881
579,369,881
580,369,881
581,369,881
582,369,881
583,369,881
584,369,881
585,369,881
586,369,881
587,369,881
588,369,881
589,369,881
590,369,881
591,369,881
592,369,881
593,369,881
594,369,881
595,369,881
596,369,881
597,369,881
598,369,881
599,369,881
600,369,881
601,369,881
602,369,881
603,369,881
604,369,881
605,369,881
606,369,881
607,369,881
608,369,881
609,369,881
610,369,881
611,369,881
612,369,881
613,369,881
614,369,881
615,369,881
616,369,881
617,369,881
618,369,881
619,369,881
620,369,881
621,369,881
622,369,881
623,369,881
624,369,881
625,369,881
626,369,881
627,369,881
628,369,881
629,369,881
630,369,881
631,369,881
632,369,881
633,369,881
634,369,881
635,369,881
636,369,881
637,369,881
638,369,881
639,369,881
640,369,881
641,369,881
642,369,881
643,369,881
644,369,881
645,369,881
646,369,881
647,369,881
648,369,881
649,369,881
650,369,881
651,369,881
652,369,881
653,369,881
654,369,881
655,369,881
656,369,881
657,369,881
658,369,881
659,369,881
660,369,881
661,369,881
662,369,881
663,369,881
664,369,881
665,369,881
666,369,881
667,369,881
668,369,881
669,369,881
670,369,881
671,369,881
672,369,881
673,369,881
674,369,881
675,369,881
676,369,881
677,369,881
678,369,881
679,369,881
680,369,881
681,369,881
682,369,881
683,369,881
684,369,881
685,369,881
686,369,881
687,369,881
688,369,881
689,369,881
690,369,881
691,369,881
692,369,881
693,369,881
694,369,881
695,369,881
696,369,881
697,369,881
698,369,881
699,369,881
700,369,881
701,369,881
702,369,881
703,369,881
704,369,881
705,369,881
706,369,881
707,369,881
708,369,881
709,369,881
710,369,881
711,369,881
712,369,881
713,369,881
714,369,881
715,369,881
716,369,881
717,369,881
718,369,881
719,369,881
720,369,881
721,369,881
722,369,881
723,369,881
724,369,881
725,369,881
726,369,881
727,369,881
728,369,881
729,369,881
730,369,881
731,369,881
732,369,881
733,369,881
734,369,881
735,369,881
736,369,881
737,369,881
738,369,881
739,369,881
740,369,881
741,369,881
742,369,881
743,369,881
744,369,881
745,369,881
746,369,881
747,369,881
748,369,881
749,369,881
750,369,881
751,369,881
752,369,881
753,369,881
754,369,881
755,369,881
756,369,881
757,369,881
758,369,881
759,369,881
760,369,881
761,369,881
762,369,881
763,369,881
764,369,881
765,369,881
766,369,881
767,369,881
768,369,881
769,369,881
770,369,881
771,369,881
772,369,881
773,369,881
774,369,881
775,369,881
776,369,881
777,369,881
778,369,881
779,369,881
780,369,881
781,369,881
782,369,881
783,369,881
784,369,881
785,369,881
786,369,881
787,369,881
788,369,881
789,369,881
790,369,881
791,369,881
792,369,881
793,369,881
794,369,881
795,369,881
796,369,881
797,369,881
798,369,881
799,369,881
800,369,881
801,369,881
802,369,881
803,369,881
804,369,881
805,369,881
806,369,881
807,369,881
808,369,881
809,369,881
810,369,881
811,369,881
812,369,881
813,369,881
814,369,881
815,369,881
816,369,881
817,369,881
818,369,881
819,369,881
820,369,881
821,369,881
822,369,881
823,369,881
824,369,881
825,369,881
826,369,881
827,369,881
828,369,881
829,369,881
830,369,881
831,369,881
832,369,881
833,369,881
834,369,881
835,369,881
836,369,881
837,369,881
838,369,881
839,369,881
