frame,x,y
209,1008,511
210,1008,511
211,1008,511
212,1008,511
213,1008,511
214,1008,511
215,1008,511
216,1008,511
217,1008,511
218,1008,511
219,1008,511
220,1008,511
221,1008,511
222,1008,511
223,1008,511
224,1008,511
225,1008,511
226,1008,511
227,1008,511
228,1008,511
229,1008,511
230,1008,511
231,1008,511
232,1008,511
233,1008,511
234,1008,511
235,1008,511
236,1008,511
237,1008,511
238,1008,511
239,1008,511
240,1008,511
241,1008,511
242,1008,511
243,1008,511
244,1008,511
245,1008,511
246,1008,511
247,1008,511
248,1008,511
249,1008,511
250,1008,511
251,1008,511
252,1008,511
253,1008,511
254,1008,511
255,1008,511
256,1008,511
257,1008,511
258,1008,511
259,1008,511
260,1008,511
261,1008,511
262,1008,511
263,1008,511
264,1008,511
265,1008,511
266,1008,511
267,1008,511
268,1008,511
269,1008,511
270,1008,511
271,1008,511
272,1008,511
273,1008,511
274,1008,511
275,1008,511
276,1008,511
277,1008,511
278,1008,511
279,1008,511
280,1008,511
281,1008,511
282,1008,511
283,1008,511
284,1008,511
285,1008,511
286,1008,511
287,1008,511
288,1008,511
289,1008,511
290,1008,511
291,1008,511
292,1008,511
293,1008,511
294,1008,511
295,1008,511
296,1008,511
297,1008,511
298,1008,511
299,550,790
300,550,790
301,550,790
302,550,790
303,550,790
304,550,790
305,550,790
306,550,790
307,550,790
308,550,790
309,550,790
310,550,790
311,550,790
312,550,790
313,550,790
314,550,790
315,558,776
316,571,763
317,579,755
318,590,743
319,595,733
320,596,726
321,594,715
322,578,679
323,563,624
324,548,550
325,543,499
326,543,451
327,543,451
328,543,451
329,543,451
330,543,451
331,543,451
332,543,451
333,543,451
334,543,451
335,539,439
336,525,400
337,502,349
338,480,308
339,451,260
340,428,231
341,409,212
342,399,204
343,395,202
344,395,202
345,395,201
346,449,191
347,512,187
348,604,187
349,710,187
350,876,201
351,1014,209
352,1175,212
353,1349,212
354,1454,206
355,1625,195
356,1680,187
357,1719,178
358,1735,171
359,1752,162
360,1763,154
361,1769,149
362,1771,146
363,1773,145
364,1773,144
365,1773,143
366,1773,139
367,1773,132
368,1771,125
369,1769,111
370,1769,102
371,1769,89
372,1773,68
373,1775,64
374,1776,62
375,1777,60
376,1777,60
377,1777,60
378,1777,60
379,1777,59
380,1779,57
381,1781,52
382,1784,48
383,1786,44
384,1787,41
385,1787,40
386,1787,39
387,1787,39
388,1787,39
389,1787,39
390,1787,39
391,1787,39
392,1788,38
393,1789,36
394,1797,25
395,1799,18
396,1801,13
397,1802,8
398,1802,7
399,1802,7
400,1802,7
401,1802,7
402,1802,7
403,1802,7
404,1802,7
405,1802,7
406,1802,7
407,1802,7
408,1802,7
409,1802,7
410,1802,7
411,1802,7
412,1802,7
413,1802,7
414,1802,11
415,1797,31
416,1792,44
417,1792,44
418,1782,72
419,1774,89
420,1767,110
421,1756,131
422,1748,152
423,1743,163
424,1736,176
425,1726,193
426,1722,201
427,1718,208
428,1717,213
429,1715,215
430,1715,217
431,1715,224
432,1715,232
433,1715,242
434,1715,253
435,1715,260
436,1716,265
437,1716,266
438,1717,275
439,1718,288
440,1718,288
441,1719,305
442,1719,320
443,1719,322
444,1719,323
445,1719,323
446,1719,323
447,1719,321
448,1719,316
449,1719,311
450,1719,309
451,1719,307
452,1719,307
453,1719,306
454,1719,303
455,1719,295
456,1718,292
457,1718,290
458,1718,289
459,1718,289
460,1718,289
461,1718,289
462,1718,289
463,1718,289
464,1718,289
465,1718,289
466,1718,289
467,1718,289
468,1718,289
469,1718,296
470,1718,296
471,1718,303
472,1718,303
473,1718,303
474,1718,303
475,1718,303
476,1718,303
477,1715,303
478,1692,303
479,1543,303
480,1543,303
481,1340,301
482,1266,288
483,1188,274
484,1141,263
485,1089,248
486,1067,241
487,1046,232
488,1046,232
489,1043,231
490,1043,231
491,1043,231
492,1043,231
493,1043,231
494,1043,231
495,1043,231
496,1043,231
497,1042,231
498,994,231
499,931,231
500,857,231
501,611,227
502,484,208
503,430,195
504,406,187
505,391,182
506,391,182
507,391,182
508,391,182
509,391,182
510,391,182
511,391,182
512,391,182
513,391,182
514,391,182
515,354,182
516,309,182
517,268,182
518,237,176
519,185,166
520,168,162
521,157,158
522,153,157
523,153,157
524,170,158
525,189,167
526,202,176
527,220,188
528,237,200
529,260,220
530,285,248
531,320,289
532,346,318
533,389,385
534,446,561
535,465,653
536,470,681
537,470,681
538,470,681
539,470,681
540,470,681
541,470,681
542,470,681
543,470,681
544,470,681
545,470,681
546,470,672
547,470,642
548,470,629
549,470,629
550,470,629
551,469,628
552,460,620
553,442,592
554,425,540
555,414,457
556,402,365
557,392,312
558,378,260
559,369,239
560,363,222
561,360,218
562,360,218
563,360,217
564,360,217
565,360,217
566,360,217
567,360,217
568,360,217
569,360,217
570,360,217
571,358,217
572,329,207
573,301,193
574,252,165
575,237,156
576,215,143
577,206,138
578,206,138
579,204,138
580,204,138
581,204,138
582,204,138
583,204,138
584,204,138
585,204,138
586,204,138
587,196,138
588,181,136
589,165,132
590,150,129
591,136,124
592,110,116
593,95,110
594,75,104
595,55,97
596,50,94
597,50,94
598,45,90
599,43,89
600,41,87
601,38,86
602,38,84
603,37,84
604,37,82
605,30,78
606,28,76
607,25,74
608,24,73
609,24,73
610,24,72
611,24,72
612,24,72
613,24,72
614,24,72
615,24,72
616,24,72
617,24,72
618,31,84
619,45,101
620,82,136
621,125,169
622,155,188
623,188,207
624,202,214
625,212,220
626,217,222
627,217,222
628,217,222
629,217,221
630,217,219
631,217,214
632,214,208
633,212,193
634,211,180
635,211,167
636,211,153
637,210,139
638,207,132
639,203,122
640,198,115
641,189,104
642,188,102
643,187,101
644,187,101
645,186,100
646,186,100
647,186,100
648,186,100
649,186,100
650,186,101
651,186,108
652,186,121
653,186,146
654,186,182
655,188,226
656,189,247
657,189,259
658,189,259
659,189,260
660,189,260
661,189,260
662,189,260
663,189,260
664,189,260
665,189,260
666,189,260
667,189,260
668,189,260
669,189,260
670,189,260
671,189,260
672,189,260
673,189,260
674,189,260
675,189,260
676,189,260
677,189,260
678,189,260
679,189,260
680,189,260
681,189,260
682,189,260
683,189,260
684,189,260
685,189,260
686,189,260
687,190,262
688,207,310
689,226,385
690,280,540
691,321,639
692,377,769
693,423,877
694,444,925
695,472,975
696,472,975
697,472,975
698,475,980
699,475,980
700,475,980
701,475,980
702,475,980
703,475,980
704,475,980
705,475,980
706,475,980
707,475,980
708,475,990
709,475,1003
710,475,1013
711,475,1024
712,476,1032
713,478,1037
714,479,1040
715,479,1041
716,479,1041
717,479,1041
718,479,1042
719,479,1042
720,478,1043
721,475,1044
722,470,1046
723,464,1049
724,460,1051
725,450,1058
726,450,1058
727,444,1060
728,442,1061
729,438,1062
730,430,1065
731,421,1066
732,411,1068
733,405,1069
734,396,1069
735,393,1069
736,387,1071
737,381,1072
738,374,1074
739,370,1074
740,367,1074
741,364,1074
742,359,1074
743,357,1074
744,355,1074
745,354,1074
746,354,1074
747,350,1074
748,345,1074
749,337,1074
750,328,1072
751,321,1071
752,315,1070
753,311,1070
754,304,1070
755,297,1070
756,292,1070
757,287,1069
758,284,1068
759,281,1067
760,271,1065
761,264,1063
762,257,1061
763,257,1061
764,241,1056
765,233,1054
766,227,1052
767,224,1051
768,222,1051
769,221,1050
770,221,1050
771,221,1050
772,221,1050
773,221,1050
774,220,1050
775,220,1050
776,220,1050
777,220,1050
778,220,1050
779,220,1050
780,220,1050
781,220,1050
782,220,1050
783,220,1050
784,221,1049
785,246,1035
786,300,1008
787,485,930
788,581,892
789,670,850
790,735,805
791,759,772
792,781,731
793,789,692
794,791,659
795,791,643
796,791,633
797,791,633
798,791,633
799,791,633
800,791,633
801,791,633
802,791,633
803,791,633
804,790,633
805,723,559
806,681,501
807,641,446
808,568,341
809,537,301
810,520,281
811,509,269
812,507,268
813,507,268
814,507,268
815,507,268
816,507,268
817,507,268
818,507,268
819,507,268
820,507,268
821,499,256
822,483,200
823,481,163
824,481,121
825,483,94
826,492,76
827,504,65
828,517,56
829,534,50
830,551,47
831,576,46
832,589,46
833,599,46
834,610,46
835,620,46
836,630,46
837,638,46
838,647,46
839,654,47
840,667,53
841,672,57
842,672,57
843,676,62
844,678,63
845,678,64
846,678,65
847,679,65
848,679,65
849,679,65
850,679,65
851,679,65
852,679,65
853,679,65
854,679,65
855,679,65
856,679,65
857,679,65
858,679,65
859,679,65
860,679,65
861,679,65
862,679,65
863,679,65
864,679,65
865,679,65
866,679,65
867,679,65
868,679,65
869,679,65
870,679,65
871,679,65
872,679,65
873,679,65
874,679,65
875,679,65
876,679,65
877,679,65
878,679,65
879,679,65
880,679,65
881,679,65
882,679,65
883,679,65
884,679,65
885,679,65
886,679,65
887,679,65
888,679,65
889,679,65
890,679,65
891,679,65
892,679,65
893,679,65
894,679,65
895,679,65
896,679,65
897,679,65
898,679,65
899,679,65
900,679,65
901,679,65
902,679,65
903,679,65
904,679,65
905,679,65
906,679,65
907,679,65
908,679,65
909,679,65
910,679,65
911,679,65
912,679,65
913,679,65
914,679,65
915,679,65
916,679,65
917,679,65
918,679,65
919,679,65
920,679,65
921,679,65
922,679,65
923,679,65
924,679,65
925,679,65
926,679,65
927,679,65
928,679,65
929,679,65
930,679,66
931,682,99
932,697,151
933,715,213
934,730,262
935,749,318
936,761,363
937,769,398
938,771,421
939,774,439
940,774,439
941,774,451
942,774,453
943,774,453
944,774,453
945,774,453
946,774,453
947,774,453
948,774,453
949,774,453
950,774,453
951,774,453
952,774,453
953,774,453
954,774,453
955,774,453
956,774,453
957,774,453
958,774,453
959,774,453
960,774,453
961,774,453
962,774,453
963,774,453
964,774,453
965,774,453
966,774,453
967,774,453
968,774,453
969,774,453
970,774,453
971,774,453
972,774,453
973,774,453
974,774,453
975,774,453
976,774,453
977,774,453
978,774,453
979,774,453
980,774,453
981,774,453
982,774,453
983,774,453
984,774,453
985,774,453
986,774,453
987,774,453
988,774,453
989,774,453
990,774,453
991,774,453
992,774,453
993,774,453
994,774,453
995,774,453
996,774,453
997,774,453
998,774,453
999,774,453
1000,774,453
1001,774,453
1002,774,453
1003,774,453
1004,774,453
1005,774,453
1006,774,453
1007,774,453
1008,774,453
1009,774,453
1010,774,453
1011,774,453
1012,774,453
1013,774,453
1014,774,453
1015,774,453
1016,774,453
1017,774,453
1018,774,453
1019,774,453
1020,774,453
1021,774,453
1022,774,453
1023,774,453
1024,774,453
1025,774,453
1026,774,453
1027,774,453
1028,774,453
1029,774,453
1030,774,453
1031,774,453
1032,774,453
1033,774,453
1034,774,453
1035,774,453
1036,774,453
1037,774,453
1038,774,453
1039,774,453
1040,774,453
1041,774,453
1042,774,453
1043,774,453
1044,774,453
1045,774,453
1046,774,453
1047,774,453
1048,774,453
1049,774,453
1050,774,453
1051,774,453
1052,774,453
1053,774,453
1054,774,453
1055,774,453
1056,774,453
1057,774,453
1058,774,453
1059,774,453
1060,774,453
1061,774,453
1062,774,453
1063,774,453
1064,774,453
1065,774,453
1066,774,453
1067,774,453
1068,774,453
1069,774,453
1070,774,453
1071,774,453
1072,774,453
1073,774,453
1074,774,453
1075,774,453
1076,558,1060
1077,558,1060
1078,558,1060
1079,558,1060
1080,558,1060
1081,558,1060
1082,558,1060
1083,558,1060
1084,558,1060
1085,558,1060
1086,558,1060
1087,558,1060
1088,558,1060
1089,558,1060
1090,558,1060
1091,558,1059
1092,558,1058
1093,558,1056
1094,558,1055
1095,558,1054
1096,558,1054
1097,558,1054
1098,558,1054
1099,558,1054
1100,558,1054
1101,558,1054
1102,558,1054
1103,558,1054
1104,558,1054
1105,558,1054
1106,558,1055
1107,558,1056
1108,558,1056
1109,558,1056
1110,558,1056
1111,558,1056
1112,558,1056
1113,558,1056
1114,558,1056
1115,558,1056
1116,558,1056
1117,558,1056
1118,558,1056
1119,558,1056
1120,558,1056
1121,558,1056
1122,558,1056
1123,558,1055
1124,558,1044
1125,558,1023
1126,548,977
1127,524,881
1128,506,819
1129,456,706
1130,393,588
1131,315,452
1132,267,355
1133,236,274
1134,219,236
1135,205,201
1136,205,201
1137,205,201
1138,205,201
1139,205,201
1140,205,201
1141,205,201
1142,205,201
1143,205,201
1144,205,195
1145,205,166
1146,205,135
1147,205,102
1148,205,87
1149,205,76
1150,205,71
1151,204,69
1152,204,69
1153,204,68
1154,202,66
1155,200,64
1156,199,62
1157,198,62
1158,198,62
1159,198,62
1160,198,62
1161,198,62
1162,198,66
1163,198,73
1164,198,77
1165,198,84
1166,198,86
1167,198,87
1168,198,87
1169,198,87
1170,198,87
1171,198,87
1172,198,87
1173,198,87
1174,198,87
1175,198,87
1176,198,87
1177,198,87
1178,198,87
1179,198,87
1180,198,87
1181,198,87
1182,198,87
1183,198,87
1184,198,87
1185,198,87
1186,198,87
1187,198,87
1188,198,87
1189,198,87
1190,198,87
1191,198,87
1192,198,87
1193,198,87
1194,198,87
1195,198,87
1196,198,87
1197,198,87
1198,198,87
1199,198,87
1200,198,87
1201,198,87
1202,198,87
1203,198,87
1204,198,87
1205,198,87
1206,198,87
1207,198,87
1208,198,87
1209,198,87
1210,198,87
1211,198,87
1212,198,87
1213,198,87
1214,198,87
1215,198,87
1216,198,87
1217,198,87
1218,198,87
1219,198,87
1220,198,87
1221,198,87
1222,198,87
1223,198,87
1224,198,87
1225,198,87
1226,198,87
1227,198,87
1228,198,87
1229,198,87
1230,198,87
1231,198,87
1232,198,87
1233,198,87
1234,198,87
1235,198,87
1236,198,87
1237,198,87
1238,198,87
1239,198,87
1240,198,87
1241,198,87
1242,198,87
1243,198,87
1244,198,87
1245,198,87
1246,198,87
1247,198,87
1248,198,87
1249,198,87
1250,198,87
1251,198,87
1252,198,87
1253,198,87
1254,198,87
1255,198,87
1256,198,87
1257,198,87
1258,198,87
1259,198,87
1260,198,87
1261,198,87
1262,198,87
1263,198,87
1264,198,87
1265,198,87
1266,198,87
1267,198,87
1268,198,87
1269,198,87
1270,198,87
1271,198,87
1272,198,87
1273,198,87
1274,198,87
1275,198,87
1276,198,87
1277,198,87
1278,198,87
1279,198,87
1280,198,87
1281,198,87
1282,198,87
1283,198,87
1284,198,87
1285,198,87
1286,198,87
1287,198,87
1288,198,87
1289,198,87
1290,198,87
1291,198,87
1292,198,87
1293,198,87
1294,198,87
1295,198,87
1296,198,87
1297,198,87
1298,198,87
1299,198,87
1300,198,87
1301,198,87
1302,198,87
1303,198,87
1304,198,87
1305,198,87
1306,198,87
1307,198,87
1308,198,87
1309,198,87
1310,198,87
1311,198,87
1312,198,87
1313,198,87
1314,198,87
1315,198,87
1316,198,87
1317,198,87
1318,198,87
1319,198,87
1320,198,87
1321,198,87
1322,198,87
1323,198,87
1324,198,87
1325,198,87
1326,198,87
1327,198,87
1328,198,87
1329,198,87
1330,198,87
1331,198,87
1332,198,87
1333,198,87
1334,198,87
1335,198,87
1336,198,87
1337,198,87
1338,198,87
1339,198,87
1340,198,87
1341,198,87
1342,198,87
1343,198,87
1344,198,87
1345,198,87
1346,198,87
1347,198,87
1348,198,87
1349,198,87
1350,198,87
1351,198,87
1352,198,87
1353,198,87
1354,198,87
1355,198,87
1356,198,87
1357,198,87
1358,198,87
1359,198,87
1360,198,87
1361,198,87
1362,198,87
1363,198,87
1364,198,87
1365,198,87
1366,198,87
1367,198,87
1368,198,87
1369,198,87
1370,198,87
1371,198,87
1372,198,87
1373,198,87
1374,198,87
1375,198,87
1376,198,87
1377,198,87
1378,198,87
1379,198,87
1380,198,87
1381,198,87
1382,198,87
1383,198,87
1384,198,87
1385,198,87
1386,198,87
1387,198,87
1388,198,87
1389,198,87
1390,198,87
1391,198,87
1392,198,87
1393,198,87
1394,198,87
1395,198,87
1396,198,87
1397,198,87
1398,198,87
1399,198,87
1400,198,87
1401,198,87
1402,198,87
1403,198,87
1404,198,87
1405,198,87
1406,198,87
1407,198,87
1408,198,87
1409,198,87
1410,198,87
1411,198,87
1412,198,87
1413,198,87
1414,198,87
1415,198,87
1416,198,87
1417,198,87
1418,198,87
1419,198,87
1420,198,87
1421,198,87
1422,198,87
1423,198,87
1424,198,87
1425,198,87
1426,198,87
1427,198,87
1428,198,87
1429,198,87
1430,198,87
1431,198,87
1432,198,87
1433,198,87
1434,198,87
1435,198,87
1436,198,87
1437,198,87
1438,198,87
1439,198,87
1440,198,87
1441,198,87
1442,198,87
1443,198,87
1444,198,87
1445,198,87
1446,198,87
1447,198,87
1448,198,87
1449,198,87
1450,198,87
1451,198,87
1452,198,87
1453,198,87
1454,198,87
1455,198,87
1456,198,87
1457,198,87
1458,198,87
1459,198,87
1460,198,87
1461,198,87
1462,198,87
1463,198,87
1464,198,87
1465,198,87
1466,198,87
1467,198,87
1468,198,87
1469,198,87
1470,198,87
1471,198,87
1472,198,87
1473,198,87
1474,198,87
1475,198,87
1476,198,87
1477,198,87
1478,198,87
1479,198,87
1480,198,87
1481,198,87
1482,198,87
1483,198,87
1484,198,87
1485,198,87
1486,198,87
1487,198,87
1488,198,87
1489,198,87
1490,198,87
1491,198,87
1492,198,87
1493,198,87
1494,198,87
1495,198,87
1496,198,87
1497,198,87
1498,198,88
1499,198,114
1500,200,147
1501,203,181
1502,205,205
1503,205,222
1504,203,235
1505,200,237
1506,197,238
1507,194,238
1508,191,237
1509,189,232
1510,187,225
1511,183,208
1512,181,194
1513,181,166
1514,181,156
1515,182,151
1516,183,149
1517,185,149
1518,186,149
1519,187,149
1520,189,149
1521,192,147
1522,199,141
1523,205,136
1524,212,130
1525,218,126
1526,221,123
1527,223,122
1528,224,122
1529,224,122
1530,224,122
1531,224,122
1532,224,122
1533,224,122
1534,224,122
1535,224,122
1536,224,122
1537,224,122
1538,224,122
1539,224,122
1540,224,122
1541,224,122
1542,224,122
1543,224,122
1544,224,122
1545,224,122
1546,223,122
1547,217,122
1548,212,122
1549,206,122
1550,203,122
1551,202,122
1552,202,121
1553,202,121
1554,202,121
1555,202,121
1556,204,121
1557,247,127
1558,354,152
1559,400,163
1560,455,172
1561,506,177
1562,558,183
1563,599,186
1564,641,186
1565,677,188
1566,707,191
1567,738,194
1568,832,210
1569,832,210
1570,890,222
1571,1027,245
1572,1097,255
1573,1167,262
1574,1237,264
1575,1284,264
1576,1368,253
1577,1416,234
1578,1456,215
1579,1482,206
1580,1512,196
1581,1535,189
1582,1556,184
1583,1570,179
1584,1587,172
1585,1617,163
1586,1638,156
1587,1655,152
1588,1671,147
1589,1671,147
1590,1671,147
1591,1671,147
1592,1671,147
1593,1671,147
1594,1830,127
1595,1862,117
1596,1868,113
1597,1871,110
1598,1873,108
1599,1874,106
1600,1875,105
1601,1875,105
1602,1875,105
1603,1875,105
1604,1877,102
1605,1877,99
1606,1877,98
1607,1877,97
1608,1877,96
1609,1877,95
1610,1877,94
1611,1877,93
1612,1876,92
1613,1875,92
1614,1875,92
1615,1874,90
1616,1873,90
1617,1872,88
1618,1872,88
1619,1872,88
1620,1872,88
1621,1872,88
1622,1872,88
1623,1869,82
1624,1868,81
1625,1868,81
1626,1868,81
1627,1867,81
1628,1867,81
1629,1867,81
1630,1867,81
1631,1867,81
1632,1867,81
1633,1867,81
1634,1867,81
1635,1867,81
1636,1867,81
1637,1867,81
1638,1867,81
1639,1867,81
1640,1867,81
1641,1867,81
1642,1867,81
1643,1867,81
1644,1866,81
1645,1866,81
1646,1866,81
1647,1866,81
1648,1866,81
1649,1866,81
1650,1866,81
1651,1866,81
1652,1866,81
1653,1862,80
1654,1862,79
1655,1861,79
1656,1860,79
1657,1859,78
1658,1857,78
1659,1857,78
1660,1857,78
1661,1857,78
1662,1857,78
1663,1853,76
1664,1853,76
1665,1853,76
1666,1853,76
1667,1853,76
1668,1853,76
1669,1853,76
1670,1853,76
1671,1853,76
1672,1853,76
1673,1853,76
1674,1853,76
1675,1853,76
1676,1853,76
1677,1853,76
1678,1853,76
1679,1853,76
1680,1853,76
1681,1853,76
1682,1831,99
1683,1831,99
1684,1763,141
1685,1763,141
1686,1660,182
1687,1593,203
1688,1593,203
1689,1593,203
1690,1593,203
1691,1593,203
1692,1593,203
1693,1398,254
1694,1398,254
1695,1398,254
1696,1398,254
1697,1398,254
1698,1398,254
1699,1398,254
1700,1398,254
1701,1398,254
1702,1394,254
1703,1338,254
1704,1338,254
1705,1272,254
1706,1272,254
1707,1272,254
1708,1272,254
1709,1272,254
1710,1272,254
1711,1200,254
1712,1200,254
1713,1200,254
1714,1200,254
1715,1200,254
1716,1200,254
1717,1200,254
1718,1200,254
1719,1200,254
1720,1200,254
1721,1200,254
1722,1200,254
1723,1200,254
1724,1200,254
1725,1200,254
1726,1200,254
1727,1200,254
1728,1200,254
1729,1200,254
1730,1200,254
1731,1200,254
1732,1200,254
1733,1200,254
1734,1200,254
1735,1200,254
1736,1200,254
1737,1200,254
1738,1200,254
1739,1200,254
1740,1200,254
1741,1200,254
1742,1200,254
1743,1200,254
1744,1200,254
1745,1200,254
1746,1200,254
1747,1200,254
1748,1200,254
1749,1200,254
1750,1200,254
1751,1200,254
1752,1200,254
1753,1200,254
1754,1200,254
1755,1200,254
1756,1200,254
1757,1200,254
1758,1200,254
1759,1200,254
1760,1200,254
1761,1200,254
1762,1200,254
1763,1200,254
1764,1200,254
1765,1200,254
1766,1200,254
1767,1200,254
1768,1200,254
1769,1200,254
1770,1200,254
1771,1200,254
1772,1200,254
1773,1200,254
1774,1200,254
1775,1200,254
1776,1200,254
1777,1200,254
1778,1200,254
1779,1200,254
1780,1200,254
1781,1200,254
1782,1200,254
1783,1200,254
1784,1200,254
1785,1200,254
1786,1200,254
1787,1200,254
1788,1200,254
1789,1200,254
1790,1200,254
1791,1200,254
1792,1200,254
1793,1200,254
1794,1200,254
1795,1200,254
1796,1200,254
1797,1200,254
1798,1200,254
1799,1200,254
1800,1200,254
1801,1200,254
1802,1200,254
1803,1200,254
1804,1200,254
1805,1200,254
1806,1200,254
1807,1200,254
1808,1200,254
1809,1200,254
1810,1200,254
1811,1200,254
1812,1200,254
1813,1200,254
1814,1200,254
1815,1200,254
1816,1200,254
1817,1200,254
1818,1200,254
1819,1200,254
1820,1200,254
1821,1200,254
1822,1200,254
1823,1200,254
1824,1200,254
1825,1200,254
1826,1200,254
1827,1200,254
1828,1200,254
1829,1200,254
1830,1200,254
1831,1200,254
1832,1200,254
1833,1200,254
1834,1200,254
1835,1200,254
1836,1200,254
1837,1200,254
1838,1200,254
1839,1200,254
1840,1200,254
1841,1200,254
1842,1200,254
1843,1200,254
1844,1200,254
1845,1200,254
1846,1200,254
1847,1200,254
1848,1200,254
1849,1200,254
1850,1200,254
1851,1200,254
1852,1200,254
1853,1200,254
1854,1200,254
1855,1200,254
1856,1200,254
1857,231,1061
1858,231,1061
1859,231,1061
1860,231,1061
1861,231,1061
1862,231,1061
1863,231,1061
1864,231,1061
1865,231,1061
1866,231,1061
1867,231,1061
1868,231,1061
1869,231,1061
1870,231,1058
1871,231,1037
1872,229,1012
1873,233,981
1874,235,956
1875,236,933
1876,236,916
1877,236,904
1878,236,892
1879,236,890
1880,236,890
1881,236,890
1882,236,890
1883,236,890
1884,236,890
1885,236,890
1886,223,996
1887,222,1022
1888,220,1035
1889,220,1048
1890,219,1054
1891,218,1075
1892,218,1075
1893,218,1075
1894,218,1075
1895,218,1075
1896,218,1075
1897,216,1079
1898,216,1079
1899,216,1079
1900,216,1079
1901,216,1079
1902,213,1079
1903,213,1079
1904,213,1079
1905,213,1079
1906,213,1079
1907,213,1079
1908,213,1079
1909,213,1079
1910,213,1079
1911,213,1079
1912,213,1079
1913,213,1079
1914,213,1079
1915,213,1079
1916,213,1079
1917,213,1079
1918,213,1079
1919,213,1079
1920,213,1079
1921,213,1079
1922,213,1079
1923,213,1079
1924,213,1079
1925,213,1079
1926,213,1079
1927,213,1079
1928,213,1079
1929,213,1079
1930,213,1079
1931,213,1079
1932,213,1079
1933,213,1079
1934,212,1076
1935,213,1073
1936,215,1071
1937,215,1071
1938,215,1071
1939,215,1071
1940,215,1071
1941,215,1071
1942,215,1071
1943,215,1071
1944,215,1071
1945,215,1071
1946,215,1071
1947,215,1071
1948,215,1071
1949,215,1071
1950,215,1071
1951,215,1071
1952,215,1071
1953,215,1071
1954,215,1071
1955,215,1071
1956,215,1069
1957,215,1069
1958,215,1068
1959,215,1068
1960,215,1068
1961,215,1068
1962,215,1068
1963,215,1068
1964,215,1068
1965,215,1068
1966,215,1068
1967,219,1056
1968,232,1024
1969,232,1024
1970,232,1024
1971,232,1024
1972,232,1024
1973,232,1024
1974,284,302
1975,269,260
1976,269,260
1977,264,254
1978,264,254
1979,264,254
1980,264,254
1981,264,254
1982,264,254
1983,264,254
1984,264,254
1985,264,254
1986,255,252
1987,235,241
1988,215,223
1989,170,178
1990,156,161
1991,148,151
1992,145,146
1993,142,144
1994,140,141
1995,137,136
1996,134,130
1997,131,123
1998,126,112
1999,126,112
2000,126,112
2001,126,112
2002,126,112
