frame,x,y
204,162,977
205,162,977
206,162,977
207,162,977
208,162,977
209,162,977
210,162,977
211,162,977
212,162,977
213,162,977
214,162,977
215,162,977
216,162,977
217,162,976
218,162,976
219,161,976
220,161,975
221,160,975
222,160,975
223,159,974
224,158,973
225,158,972
226,158,972
227,157,972
228,157,972
229,157,972
230,157,972
231,157,972
232,157,972
233,157,972
234,157,972
235,157,972
236,157,972
237,157,972
238,157,972
239,157,972
240,157,972
241,157,972
242,157,972
243,157,972
244,157,972
245,157,972
246,157,972
247,157,972
248,157,972
249,157,972
250,157,972
251,157,972
252,157,972
253,157,972
254,156,972
255,155,973
256,153,973
257,152,973
258,151,973
259,151,973
260,151,973
261,151,973
262,151,973
263,151,973
264,150,974
265,146,976
266,140,978
267,134,979
268,130,980
269,127,980
270,125,981
271,125,981
272,125,981
273,125,981
274,125,981
275,125,981
276,125,981
277,125,981
278,125,981
279,125,981
280,125,981
281,125,981
282,125,981
283,125,981
284,125,981
285,126,980
286,128,980
287,132,979
288,141,976
289,147,975
290,151,973
291,153,972
292,153,971
293,153,971
294,153,971
295,153,971
296,153,971
297,153,971
298,153,971
299,153,971
300,153,971
301,153,971
302,153,971
303,153,971
304,153,971
305,153,971
306,153,971
307,153,971
308,153,971
309,153,971
310,153,971
311,153,971
312,153,971
313,153,971
314,153,971
315,153,971
316,153,971
317,153,971
318,153,971
319,153,971
320,153,971
321,153,971
322,153,971
323,153,971
324,153,971
325,153,971
326,153,971
327,153,971
328,153,971
329,153,971
330,153,971
331,153,971
332,153,971
333,153,971
334,153,971
335,153,971
336,153,971
337,153,971
338,153,971
339,153,971
340,153,972
341,153,972
342,153,972
343,153,972
344,153,972
345,153,972
346,153,972
347,153,972
348,153,972
349,153,972
350,153,972
351,153,972
352,153,972
353,153,972
354,153,973
355,154,973
356,154,974
357,155,975
358,155,975
359,155,975
360,156,975
361,156,975
362,156,976
363,156,976
364,156,976
365,157,977
366,157,978
367,157,979
368,157,979
369,157,979
370,157,979
371,157,979
372,157,979
373,157,979
374,157,979
375,157,979
376,157,979
377,157,979
378,157,979
379,157,979
380,157,979
381,157,979
382,157,979
383,157,979
384,157,979
385,157,979
386,157,979
387,157,979
388,157,979
389,157,979
390,157,979
391,157,979
392,157,979
393,157,979
394,157,979
395,157,979
396,157,979
397,157,979
398,157,979
399,157,979
400,157,979
401,157,979
402,157,979
403,157,979
404,157,979
405,157,979
406,157,979
407,157,979
408,157,979
409,157,979
410,157,979
411,157,979
412,157,979
413,157,979
414,157,979
415,157,979
416,157,979
417,157,979
418,157,979
419,157,979
420,157,979
421,157,979
422,157,979
423,157,979
424,157,979
425,169,979
426,190,976
427,209,973
428,244,969
429,265,967
430,279,966
431,279,965
432,279,965
433,279,965
434,279,965
435,279,965
436,279,965
437,279,965
438,279,965
439,279,965
440,276,965
441,267,967
442,260,969
443,251,971
444,245,971
445,241,972
446,240,972
447,240,972
448,240,972
449,240,972
450,240,972
451,240,972
452,240,973
453,240,973
454,240,973
455,239,973
456,236,974
457,232,976
458,229,976
459,227,976
460,227,976
461,227,976
462,227,975
463,227,974
464,227,974
465,227,974
466,227,974
467,227,974
468,227,973
469,227,972
470,228,972
471,228,971
472,229,971
473,229,971
474,229,971
475,229,971
476,229,971
477,229,971
478,228,971
479,227,972
480,221,975
481,215,977
482,207,979
483,202,979
484,184,981
485,170,982
486,157,983
487,152,983
488,150,984
489,150,984
490,150,984
491,150,984
492,150,984
493,150,984
494,150,984
495,150,984
496,150,984
497,150,984
498,150,984
499,150,984
500,152,984
501,154,984
502,157,982
503,159,982
504,161,981
505,161,981
506,161,981
507,161,981
508,161,981
509,161,981
510,161,981
511,161,981
512,161,981
513,161,981
514,161,981
515,161,981
516,161,981
517,161,981
518,161,981
519,161,981
520,161,981
521,161,981
522,161,981
523,161,981
524,161,981
525,161,981
526,161,981
527,161,981
528,161,981
529,161,981
530,161,981
531,161,981
532,161,981
533,161,981
534,161,981
535,161,981
536,161,981
537,161,981
538,161,981
539,161,981
540,161,981
541,161,981
542,161,981
543,162,981
544,165,980
545,181,979
546,194,979
547,223,975
548,249,974
549,266,972
550,274,971
551,276,971
552,276,971
553,276,971
554,276,971
555,276,971
556,276,971
557,276,971
558,276,970
559,275,970
560,272,970
561,263,970
562,254,971
563,249,971
564,245,971
565,244,971
566,244,971
567,244,971
568,244,972
569,243,972
570,242,973
571,241,974
572,241,976
573,240,976
574,240,977
575,239,977
576,239,977
577,239,977
578,237,977
579,234,977
580,233,977
581,232,977
582,232,977
583,232,976
584,232,976
585,232,975
586,232,975
587,232,975
588,233,973
589,233,973
590,233,973
591,234,973
592,234,973
593,234,973
594,234,973
595,234,973
596,234,973
597,234,973
598,234,973
599,234,973
600,234,973
601,234,973
602,234,973
603,234,973
604,234,973
605,234,973
606,234,973
607,234,973
608,234,973
609,234,973
610,234,973
611,234,973
612,234,973
613,234,973
614,234,973
615,234,972
616,234,972
617,234,972
618,233,972
619,232,972
620,232,972
621,232,972
622,232,972
623,232,972
624,232,972
625,232,972
626,232,972
627,232,972
628,232,972
629,232,972
630,232,972
631,232,972
632,232,972
633,232,972
634,232,972
635,231,972
636,231,972
637,231,972
638,231,972
639,231,972
640,231,972
641,231,972
642,231,972
643,231,972
644,231,972
645,231,972
646,231,972
647,231,972
648,231,972
649,231,972
650,231,972
651,231,972
652,231,972
653,231,972
654,231,972
655,231,972
656,231,972
657,231,972
658,231,972
659,231,972
660,231,972
661,231,972
662,231,972
663,231,972
664,231,972
665,231,972
666,231,972
667,231,972
668,231,972
669,231,972
670,231,972
671,231,972
672,231,972
673,231,972
674,231,972
675,231,972
676,231,972
677,231,972
678,231,972
679,231,972
680,231,972
681,231,972
682,231,972
683,231,972
684,231,972
685,231,972
686,231,972
687,231,972
688,231,972
689,231,972
690,231,972
691,231,972
692,231,972
693,231,972
694,231,972
695,231,972
696,231,972
697,231,972
698,233,974
699,235,976
700,242,977
701,247,977
702,251,978
703,256,978
704,260,978
705,262,978
706,263,978
707,265,978
708,267,977
709,269,977
710,271,977
711,272,976
712,273,975
713,274,975
714,275,975
715,276,975
716,276,975
717,277,975
718,283,974
719,288,973
720,292,972
721,294,972
722,294,971
723,294,971
724,294,971
725,294,971
726,294,971
727,294,971
728,294,971
729,294,971
730,294,971
731,294,971
732,294,971
733,294,971
734,294,971
735,294,971
736,294,971
737,294,971
738,294,971
739,294,971
740,294,971
741,294,971
742,294,971
743,294,971
744,294,971
745,294,971
746,294,971
747,294,971
748,294,971
749,294,971
750,294,971
751,294,971
752,294,971
753,294,971
754,294,971
755,294,971
756,294,971
757,294,971
758,294,971
759,294,971
760,294,971
761,294,971
762,294,971
763,294,971
764,294,971
765,294,971
766,294,971
767,294,971
768,294,971
769,294,971
770,294,971
771,294,971
772,294,971
773,294,971
774,294,971
775,294,971
776,294,971
777,294,971
778,294,971
779,294,971
780,294,971
781,294,971
782,294,971
783,294,971
784,294,971
785,294,971
786,294,971
787,294,971
788,294,971
789,294,971
790,294,971
791,294,971
792,294,971
793,294,971
794,294,971
795,294,971
796,294,971
797,294,971
798,294,971
799,294,971
800,294,971
801,294,971
802,294,971
803,294,971
804,294,971
805,294,971
806,294,971
807,294,971
808,294,971
809,294,971
810,294,971
811,294,971
812,294,971
813,294,971
814,294,971
815,294,971
816,294,971
817,294,971
818,294,971
819,294,971
820,294,971
821,294,971
822,294,971
823,294,971
824,294,971
825,294,971
826,294,971
827,294,971
828,294,971
829,294,971
830,294,971
831,294,971
832,294,971
833,294,971
834,294,971
835,294,971
836,294,971
837,294,971
838,294,971
839,294,971
840,294,971
841,294,971
842,294,971
843,294,971
844,294,971
845,294,971
846,294,971
847,294,971
848,294,971
849,294,971
850,294,971
851,294,971
852,294,971
853,294,971
854,294,971
855,294,971
856,294,971
857,294,971
858,294,971
859,294,971
860,294,971
861,294,971
862,294,971
863,294,971
864,294,971
865,294,971
866,294,971
867,294,971
868,294,971
869,294,971
870,294,971
871,294,971
872,293,971
873,292,971
874,291,971
875,290,972
876,290,972
877,290,972
878,290,972
879,287,973
880,275,977
881,259,981
882,239,985
883,219,988
884,199,990
885,192,990
886,191,989
887,191,988
888,193,987
889,195,986
890,196,986
891,198,985
892,200,984
893,203,983
894,206,982
895,211,981
896,216,979
897,220,977
898,222,976
899,223,975
900,224,975
901,224,975
902,224,975
903,224,975
904,224,975
905,224,975
906,224,974
907,224,974
908,224,973
909,224,973
910,224,973
911,224,973
912,224,973
913,224,973
914,224,973
915,224,973
916,224,973
917,224,973
918,224,973
919,224,973
920,224,973
921,224,973
922,224,973
923,223,973
924,223,973
925,223,973
926,223,973
927,223,973
928,223,973
929,223,973
930,223,973
931,223,973
932,223,973
933,223,973
934,223,973
935,223,973
936,223,973
937,223,973
938,223,974
939,222,975
940,220,978
941,217,981
942,215,983
943,212,985
944,208,988
945,205,991
946,200,994
947,198,996
948,196,998
949,195,999
950,195,999
951,195,1000
952,199,1000
953,205,999
954,216,998
955,259,994
956,308,990
957,336,990
958,357,990
959,363,990
960,364,990
961,364,990
962,364,991
963,364,991
964,365,992
965,370,994
966,380,995
967,393,997
968,412,997
969,425,997
970,432,997
971,434,997
972,434,997
973,434,997
974,434,997
975,434,997
976,434,997
977,434,997
978,434,997
979,434,997
980,434,997
981,435,999
982,436,1001
983,437,1003
984,437,1006
985,438,1007
986,438,1007
987,438,1007
988,438,1007
989,438,1007
990,438,1007
991,438,1007
992,438,1007
993,438,1007
994,438,1008
995,438,1008
996,438,1008
997,438,1008
998,438,1008
999,438,1008
1000,438,1008
1001,438,1008
1002,438,1008
1003,438,1008
1004,438,1008
1005,438,1008
1006,438,1008
1007,438,1008
1008,438,1008
1009,437,1008
1010,433,1007
1011,423,1005
1012,409,1000
1013,375,984
1014,340,968
1015,314,958
1016,285,952
1017,277,952
1018,274,952
1019,273,952
1020,266,958
1021,262,963
1022,236,983
1023,210,999
1024,184,1006
1025,163,1010
1026,154,1012
1027,154,1012
1028,154,1012
1029,160,1013
1030,164,1014
1031,168,1015
1032,177,1018
1033,191,1021
1034,198,1021
1035,206,1021
1036,211,1021
1037,213,1020
1038,213,1019
1039,212,1019
1040,211,1018
1041,209,1017
1042,207,1017
1043,206,1016
1044,206,1014
1045,207,1012
1046,208,1010
1047,210,1009
1048,213,1008
1049,217,1007
1050,224,1005
1051,230,1003
1052,232,1003
1053,233,1002
1054,233,1002
1055,233,1002
1056,233,1002
1057,233,1002
1058,233,1002
1059,233,1002
1060,233,1002
1061,233,1002
1062,233,1002
1063,233,1002
1064,233,1002
1065,233,1002
1066,232,1002
1067,231,1002
1068,231,1002
1069,231,1002
1070,231,1002
1071,231,1002
1072,231,1002
1073,231,1002
1074,231,1002
1075,231,1002
1076,231,1002
1077,231,1002
1078,231,1002
1079,231,1002
1080,231,1002
1081,231,1002
1082,231,1002
1083,231,1002
1084,231,1002
1085,231,1002
1086,231,1002
1087,231,1002
1088,231,1002
1089,231,1002
1090,231,1002
1091,231,1002
1092,231,1002
1093,231,1002
1094,231,1002
1095,231,1002
1096,231,1002
1097,231,1002
1098,231,1002
1099,231,1002
1100,231,1002
1101,231,1002
1102,231,1002
1103,231,1002
1104,231,1002
1105,231,1002
1106,231,1002
1107,231,1002
1108,231,1002
1109,231,1002
1110,231,1002
1111,231,1002
1112,231,1002
1113,231,1002
1114,231,1002
1115,231,1002
1116,231,1002
1117,231,1002
1118,231,1002
1119,231,1002
1120,231,1002
1121,231,1002
1122,231,1002
1123,231,1002
1124,231,1002
1125,233,1002
1126,240,999
1127,249,995
1128,261,992
1129,275,988
1130,290,985
1131,305,981
1132,318,976
1133,330,969
1134,343,961
1135,356,953
1136,372,941
1137,385,930
1138,396,916
1139,399,911
