frame,x,y
445,274,853
446,277,854
447,278,854
448,280,854
449,281,854
450,281,854
451,282,854
452,282,854
453,282,854
454,282,854
455,282,854
456,282,854
457,282,854
458,282,854
459,282,854
460,282,854
461,282,854
462,282,854
463,282,854
464,282,854
465,282,854
466,282,854
467,282,854
468,282,854
469,282,854
470,282,854
471,282,854
472,282,854
473,282,854
474,282,854
475,282,854
476,282,854
477,282,854
478,282,854
479,282,854
