frame,x,y
231,211,789
232,210,789
233,208,791
234,207,792
235,205,794
236,204,795
237,202,796
238,201,796
239,201,795
240,201,790
241,201,786
242,201,780
243,201,779
244,199,778
245,199,776
246,198,775
247,198,775
248,198,775
249,198,775
250,198,774
251,198,774
252,198,774
253,198,774
254,198,774
255,198,774
256,198,774
257,198,774
258,198,774
259,198,774
260,198,774
261,198,774
262,198,774
263,198,774
264,198,774
265,198,774
266,198,774
267,198,774
268,198,774
269,198,774
270,198,774
271,198,774
272,198,774
273,198,774
274,198,774
275,198,774
276,198,774
277,198,774
278,198,774
279,198,774
280,198,774
281,198,774
282,198,774
283,198,774
284,198,774
285,198,774
286,198,774
287,198,774
288,198,774
289,198,774
290,198,773
291,198,773
292,198,773
293,198,773
294,198,773
295,198,773
296,198,773
297,198,773
298,198,773
299,198,773
300,198,773
301,198,773
302,198,773
303,198,773
304,198,773
305,198,773
306,198,773
307,198,773
308,198,773
309,198,773
310,198,773
311,198,773
312,198,773
313,198,773
314,198,773
315,198,773
316,198,773
317,198,773
318,198,773
319,198,773
320,198,773
321,198,773
322,198,773
323,198,773
324,198,773
325,198,773
326,198,773
327,198,773
328,198,773
329,198,773
330,198,773
331,198,773
332,198,773
333,198,773
334,198,773
335,198,773
336,198,773
337,198,773
338,198,773
339,198,773
340,198,773
341,198,773
342,198,773
343,198,773
344,198,773
345,198,773
346,198,773
347,198,773
348,198,773
349,198,773
350,198,773
351,198,773
352,198,773
353,198,773
354,197,773
355,197,773
356,197,773
357,197,773
358,197,773
359,197,773
360,197,773
361,197,773
362,197,773
363,197,773
364,197,773
365,197,773
366,197,773
367,197,773
368,197,773
369,197,773
370,197,773
371,197,773
372,197,773
373,197,773
374,197,773
375,197,773
376,197,773
377,197,773
378,197,773
379,197,773
380,197,773
381,197,773
382,197,773
383,197,773
384,197,773
385,197,773
386,197,773
387,197,773
388,197,773
389,197,773
390,197,773
391,197,773
392,197,773
393,197,773
394,197,773
395,197,773
396,197,773
397,197,773
398,197,773
399,197,773
400,197,773
401,197,773
402,197,773
403,197,773
404,197,773
405,197,773
406,197,773
407,197,773
408,197,773
409,197,773
410,197,773
411,197,773
412,197,773
413,197,773
414,197,773
415,197,773
416,197,773
417,197,773
418,197,773
419,197,773
420,197,773
421,197,773
422,197,773
423,197,773
424,197,773
425,197,773
426,197,773
427,197,773
428,197,773
429,197,773
430,197,773
431,197,773
432,197,773
433,197,773
434,197,773
435,197,773
436,197,773
437,197,773
438,197,773
439,197,773
440,197,773
441,197,773
442,197,773
443,197,773
444,197,773
445,197,773
446,197,773
447,197,773
448,197,773
449,197,773
450,197,773
451,197,773
452,197,773
453,197,773
454,197,773
455,197,773
456,197,773
457,197,773
458,197,773
459,197,773
460,197,773
461,197,773
462,197,773
463,197,773
464,197,773
465,197,773
466,197,773
467,197,773
468,197,773
469,197,773
470,197,773
471,197,773
472,197,773
473,197,773
474,197,773
475,197,773
476,197,773
477,197,773
478,197,773
479,197,773
480,197,773
481,197,773
482,197,773
483,197,773
484,197,773
485,197,773
486,197,773
487,197,773
488,197,773
489,197,773
490,197,773
491,197,773
492,197,773
493,197,773
494,197,773
495,197,773
496,197,773
497,197,773
498,197,773
499,197,773
500,197,773
501,197,773
502,197,773
503,197,773
504,197,773
505,197,773
506,197,773
507,197,773
508,197,773
509,197,773
510,197,773
511,197,773
512,197,773
513,197,773
514,197,773
515,197,773
516,197,773
517,197,773
518,197,773
519,197,773
520,197,773
521,197,773
522,197,773
523,197,773
524,197,773
525,197,773
526,197,773
527,197,773
528,197,773
529,197,773
530,197,773
531,197,773
532,197,773
533,197,773
534,197,773
535,197,773
536,197,773
537,197,773
538,197,773
539,197,773
540,197,773
541,197,773
542,197,773
543,197,773
544,197,773
545,197,773
546,197,773
547,197,773
548,197,773
549,197,773
550,197,773
551,197,773
552,197,773
553,197,773
554,197,773
555,197,773
556,197,773
557,197,773
558,197,773
559,197,773
560,197,773
561,197,773
562,197,773
563,197,773
564,197,773
565,197,773
566,197,773
567,197,773
568,197,773
569,197,773
570,197,773
571,197,773
572,197,773
573,197,773
574,197,773
575,197,773
576,197,773
577,197,773
578,197,773
579,197,773
580,197,773
581,197,773
582,197,773
583,197,773
584,197,773
585,197,773
586,197,773
587,197,773
588,197,773
589,197,773
590,197,773
591,197,773
592,197,773
593,197,773
594,197,773
595,197,773
596,197,773
597,197,773
598,197,773
599,197,773
