frame,x,y
222,301,405
223,300,405
224,300,405
225,300,406
226,300,406
227,301,406
228,301,406
229,303,407
230,333,434
231,355,447
232,380,459
233,404,469
234,430,478
235,461,481
236,499,481
237,516,482
238,527,483
239,530,484
240,531,486
241,533,487
242,541,490
243,544,491
244,551,494
245,552,498
246,554,502
247,556,505
248,558,515
249,558,522
250,555,530
251,554,540
252,554,542
253,554,546
254,554,548
255,554,550
256,554,553
257,554,554
258,554,554
259,554,554
260,554,554
261,554,554
262,553,554
263,551,554
264,538,551
265,529,544
266,524,541
267,524,541
268,524,541
269,524,541
270,524,541
271,524,541
272,524,541
273,524,541
274,524,541
275,524,541
276,523,541
277,522,541
278,522,541
279,522,541
280,522,541
281,522,541
282,522,541
283,522,541
284,522,542
285,528,550
286,535,556
287,538,558
288,545,564
289,560,572
290,570,575
291,574,578
292,585,583
293,591,584
294,591,584
295,591,584
296,591,584
297,591,584
298,591,584
299,591,584
300,591,584
301,591,584
302,591,584
303,591,584
304,586,584
305,581,584
306,580,584
307,580,584
308,580,584
309,580,584
310,580,584
311,580,584
312,580,584
313,580,584
314,577,584
315,576,583
316,576,582
317,575,582
318,575,582
319,575,582
320,575,582
321,575,582
322,575,582
323,575,582
324,575,582
325,575,582
326,575,582
327,575,582
328,575,582
329,575,582
330,575,582
331,576,583
332,581,585
333,585,587
334,592,587
335,592,587
336,592,587
337,592,587
338,592,587
339,592,587
340,592,587
341,592,587
342,592,587
343,592,587
344,592,587
345,592,587
346,592,587
347,592,587
348,592,587
349,592,587
350,592,587
351,592,587
352,592,587
353,592,588
354,591,589
355,591,590
356,588,593
357,588,593
358,588,593
359,588,593
360,588,593
361,588,593
362,588,593
363,591,589
364,596,583
365,606,569
366,624,548
367,664,503
368,719,452
369,781,405
370,807,386
371,898,327
372,909,317
373,919,308
374,919,307
375,919,307
376,919,307
377,914,304
378,914,304
379,913,303
380,912,303
381,912,301
382,935,276
383,960,249
384,967,243
385,980,233
386,989,225
387,989,225
388,993,222
389,994,220
390,996,219
391,1003,216
392,1004,216
393,1004,216
394,1005,215
395,1008,214
396,1014,212
397,1023,211
398,1024,211
399,1035,209
400,1038,208
401,1039,208
402,1040,208
403,1040,208
404,1045,208
405,1048,208
406,1049,208
407,1049,208
408,1049,208
409,1049,208
410,1049,208
411,1049,208
412,1049,208
413,1049,208
414,1049,208
415,1049,208
416,1049,208
417,1049,208
418,1049,208
419,1049,208
420,1049,208
421,1049,208
422,1047,209
423,1041,214
424,1026,226
425,1013,233
426,1013,233
427,985,254
428,976,259
429,946,280
430,925,291
431,901,307
432,868,327
433,848,341
434,822,359
435,813,365
436,804,373
437,801,377
438,799,380
439,799,381
440,799,381
441,799,381
442,799,381
443,799,381
444,797,382
445,793,385
446,790,388
447,781,403
448,781,403
449,767,439
450,754,482
451,746,534
452,746,586
453,754,626
454,764,666
455,766,675
456,767,680
457,769,680
458,769,680
459,770,668
460,770,668
461,770,668
462,770,668
463,770,668
464,770,668
465,770,668
466,770,668
467,770,668
468,770,668
469,770,668
470,770,668
471,770,668
472,769,668
473,754,675
474,754,675
475,751,675
476,750,677
477,749,678
478,748,679
479,745,680
480,743,683
481,742,684
482,742,684
483,741,685
484,740,687
485,739,688
486,739,688
487,736,691
488,736,691
489,733,692
490,733,692
491,731,692
492,727,692
493,727,692
494,722,691
495,722,691
496,722,691
497,722,691
498,722,691
499,722,691
500,722,691
501,722,691
502,722,691
503,722,691
504,722,691
505,722,691
506,722,691
507,722,691
508,722,691
509,721,691
510,720,691
511,720,691
512,719,691
513,719,691
514,719,691
515,719,691
516,719,691
517,719,691
518,719,691
519,719,691
520,718,691
521,717,691
522,717,692
523,717,692
524,717,692
525,717,692
526,717,692
527,716,693
528,716,693
529,713,694
530,713,695
531,711,701
532,709,706
533,708,714
534,707,722
535,707,730
536,707,742
537,707,764
538,707,776
539,707,808
540,707,808
541,707,832
542,703,837
543,700,846
544,691,859
545,691,859
546,685,865
547,675,871
548,671,873
549,665,876
550,649,884
551,639,888
552,630,891
553,628,891
554,627,891
555,626,891
556,626,891
557,626,891
558,623,891
559,623,891
560,623,891
561,623,891
562,623,891
563,622,891
564,620,891
565,620,891
566,619,891
567,619,890
568,618,890
569,617,889
570,617,889
571,614,888
572,613,885
573,613,885
574,612,884
575,611,884
576,611,884
577,611,884
578,611,884
579,611,884
580,611,884
581,611,884
582,611,883
583,611,883
584,611,883
585,611,883
586,611,883
587,611,883
588,611,883
589,611,883
590,611,883
591,611,883
592,611,883
593,611,883
594,611,883
595,611,883
596,611,883
597,611,883
598,609,883
599,609,883
600,608,883
601,608,883
602,608,883
603,608,883
604,607,883
605,607,883
606,607,883
607,607,883
608,607,883
609,607,883
610,607,883
611,607,883
612,607,883
613,607,883
614,607,883
615,607,883
616,607,883
617,607,883
618,607,883
619,607,883
620,607,883
621,607,882
622,607,882
623,607,882
624,607,882
625,607,882
626,607,882
627,607,882
628,607,882
629,607,882
630,607,882
631,607,882
632,607,882
633,607,882
634,607,882
635,607,882
636,607,882
637,607,882
638,607,882
639,607,882
640,607,882
641,607,882
642,607,882
643,607,882
644,607,882
645,607,882
646,607,882
647,607,882
648,607,882
649,607,882
650,607,882
651,607,882
652,607,882
653,607,882
654,607,882
655,607,882
656,607,882
657,607,882
658,607,882
659,607,882
660,607,882
661,607,882
662,607,882
663,607,882
664,607,882
665,607,882
666,607,882
667,607,882
668,607,882
669,607,881
670,607,881
671,606,881
672,606,881
673,606,880
674,606,880
675,606,879
676,606,879
677,606,879
678,606,878
679,606,876
680,606,876
681,606,876
682,606,876
683,606,876
684,606,876
685,606,875
686,606,875
687,606,874
688,606,874
689,606,874
690,606,874
691,606,873
692,606,872
693,606,872
694,606,872
695,606,871
696,606,871
697,606,870
698,606,870
699,606,870
700,606,870
701,606,868
702,606,868
703,606,868
704,606,868
705,606,868
706,606,868
707,606,868
708,606,868
709,606,868
710,606,868
711,606,868
712,606,868
713,606,868
714,606,868
715,606,868
716,606,868
717,606,868
718,606,868
719,606,868
720,606,868
721,606,868
722,606,868
723,606,868
724,606,868
725,606,868
726,606,868
727,606,868
728,606,868
729,606,868
730,606,868
731,606,868
732,606,868
733,606,868
734,606,868
735,606,868
736,606,868
737,606,868
738,606,868
739,606,867
740,606,867
741,607,865
742,607,864
743,609,862
744,611,859
745,614,854
746,617,848
747,620,835
748,620,835
749,622,821
750,622,807
751,622,803
752,622,793
753,620,786
754,620,780
755,617,773
756,617,772
757,617,772
758,617,772
759,617,772
760,617,772
761,617,772
762,617,772
763,617,772
764,617,772
765,616,772
766,616,772
767,616,772
768,616,772
769,616,772
770,616,772
771,616,772
772,616,772
773,616,772
774,616,772
775,616,772
776,616,772
777,616,772
778,616,772
779,616,772
