frame,x,y
173,88,346
174,95,349
175,100,350
176,118,352
177,138,353
178,164,353
179,192,354
180,222,354
181,266,354
182,359,349
183,385,349
184,450,346
185,479,346
186,493,346
187,508,347
188,513,347
189,521,349
190,521,349
191,521,349
192,521,349
193,521,349
194,521,349
195,521,349
196,521,349
197,521,349
198,521,349
199,521,344
200,528,343
201,541,342
202,569,336
203,592,329
204,601,328
205,608,328
206,613,328
207,619,327
208,626,324
209,631,324
210,639,323
211,641,322
212,646,321
213,646,321
214,654,319
215,662,317
216,664,315
217,665,315
218,667,315
219,669,314
220,672,314
221,672,313
222,672,313
223,672,313
224,672,313
225,672,313
226,672,313
227,672,313
228,672,312
229,672,312
230,672,312
231,672,312
232,672,312
233,672,312
234,671,312
235,671,312
236,669,312
237,667,312
238,666,312
239,665,312
240,664,312
241,664,312
242,664,312
243,664,312
244,664,312
245,664,312
246,664,312
247,664,312
248,664,312
249,664,312
250,664,312
251,664,312
252,664,312
253,664,312
254,664,312
255,664,312
256,664,312
257,664,312
258,664,312
259,664,312
260,664,312
261,664,312
262,664,312
263,664,312
264,664,312
265,664,312
266,663,312
267,663,312
268,658,313
269,656,313
270,655,313
271,654,314
272,652,314
273,652,314
274,651,314
275,651,314
276,650,314
277,648,314
278,647,314
279,647,314
280,646,314
281,646,314
282,646,314
283,645,314
284,645,314
285,645,314
286,645,314
287,644,314
288,644,314
289,644,314
290,643,314
291,643,314
292,643,314
293,643,314
294,643,314
295,643,314
296,643,314
297,643,314
298,643,314
299,643,314
300,643,314
301,643,314
302,643,314
303,643,314
304,643,314
305,643,314
306,643,314
307,643,314
308,643,314
309,643,314
310,643,314
311,643,314
312,643,314
313,644,314
314,644,314
315,644,314
316,644,314
317,644,314
318,645,314
319,645,314
320,645,314
321,646,314
322,646,314
323,646,314
324,646,314
325,646,314
326,647,314
327,647,314
328,647,314
329,647,314
330,647,314
331,648,314
332,648,314
333,648,314
334,648,314
335,648,314
336,648,314
337,648,314
338,648,314
339,650,314
340,650,314
341,650,314
342,650,314
343,650,314
344,650,314
345,650,314
346,650,314
347,650,314
348,650,314
349,650,314
350,650,314
351,650,314
352,650,314
353,650,314
354,650,314
355,650,314
356,650,314
357,650,314
358,650,314
359,650,314
360,650,314
361,650,314
362,650,314
363,650,314
364,650,314
365,650,314
366,650,314
367,650,314
368,650,314
369,650,314
370,650,314
371,650,314
372,650,314
373,650,314
374,650,317
375,650,318
376,650,318
377,650,318
378,650,318
379,650,318
380,650,318
381,650,318
382,650,318
383,650,318
384,650,318
385,650,318
386,650,318
387,650,318
388,650,318
389,650,318
390,650,318
391,650,318
392,650,318
393,650,318
394,650,318
395,650,318
396,650,318
397,650,318
398,650,318
399,650,318
400,650,318
401,650,318
402,650,318
403,650,318
404,650,318
405,650,318
406,650,318
407,650,318
408,650,318
409,650,318
410,650,318
411,650,318
412,650,318
413,650,318
414,650,318
415,650,318
416,650,318
417,650,318
418,650,318
419,650,318
420,650,318
421,650,318
422,650,318
423,650,318
424,650,318
425,650,318
426,650,318
427,650,318
428,650,318
429,650,318
430,650,318
431,650,318
432,650,318
433,650,318
434,650,318
435,650,318
436,650,318
437,650,318
438,650,318
439,650,318
440,650,318
441,650,318
442,650,318
443,650,318
444,650,318
445,650,318
446,650,318
447,650,318
448,650,318
449,650,318
450,650,318
451,650,318
452,650,318
453,650,318
454,650,318
455,650,318
456,650,318
457,650,318
458,650,318
459,650,318
460,650,318
461,650,318
462,650,318
463,650,318
464,650,318
465,650,318
466,650,318
467,650,318
468,650,318
469,650,318
470,650,318
471,650,318
472,650,318
473,650,318
474,650,318
475,650,318
476,650,318
477,650,318
478,650,318
479,650,318
480,650,318
481,650,318
482,650,318
483,650,318
484,650,318
485,656,324
486,657,327
487,660,330
488,661,333
489,663,339
490,663,341
491,663,342
492,663,344
493,663,344
494,663,345
495,663,345
496,663,345
497,663,345
498,663,345
499,663,345
500,663,345
501,663,345
502,663,345
503,662,344
504,662,343
505,662,343
506,662,342
507,662,342
508,662,342
509,662,342
510,662,342
511,662,342
512,662,342
513,662,342
514,662,342
515,662,342
516,662,342
517,662,342
518,662,342
519,662,342
520,662,342
521,662,342
522,662,342
523,662,342
524,662,342
525,662,342
526,662,342
527,662,342
528,662,342
529,662,342
530,662,342
531,662,342
532,662,342
533,662,342
534,662,342
535,662,342
536,662,342
537,662,342
538,662,342
539,662,342
540,662,342
541,662,342
542,662,342
543,662,342
544,662,342
545,662,342
546,662,342
547,662,342
548,662,342
549,662,342
550,662,342
551,662,342
552,662,342
553,662,342
554,662,342
555,662,342
556,662,342
557,662,342
558,662,342
559,662,342
560,662,342
561,662,342
562,662,342
563,662,342
564,662,342
565,662,342
566,662,342
567,662,342
568,662,342
569,662,342
570,662,342
571,662,342
572,662,342
573,662,342
574,662,342
575,662,342
576,662,342
577,662,342
578,662,342
579,662,342
580,662,342
581,662,342
582,662,342
583,662,342
584,662,342
585,662,342
586,662,342
587,662,342
588,662,342
589,662,342
590,662,342
591,662,342
592,662,342
593,662,342
594,662,342
595,662,342
596,662,342
597,662,342
598,662,342
599,662,342
600,662,342
601,662,342
602,662,342
603,662,342
604,662,342
605,662,342
606,662,342
607,662,342
608,662,342
609,662,342
610,662,342
611,662,342
612,662,342
613,662,342
614,662,342
615,662,342
616,662,342
617,662,342
618,662,342
619,662,342
620,662,342
621,662,342
622,662,342
623,662,342
624,662,342
625,662,342
626,662,342
627,662,342
628,662,342
629,662,342
630,662,342
631,662,342
632,662,342
633,662,342
634,662,342
635,662,342
636,662,342
637,662,342
638,662,342
639,662,342
640,662,342
641,662,342
642,662,342
643,662,342
644,662,342
645,662,342
646,662,342
647,662,342
648,662,342
649,662,342
650,662,342
651,662,342
652,662,342
653,662,342
654,662,342
655,662,342
656,662,342
657,662,342
658,662,342
659,662,342
660,662,342
661,662,342
662,662,342
663,662,342
664,662,342
665,662,342
666,662,342
667,662,342
668,662,342
669,662,342
670,662,342
671,662,342
672,662,342
673,662,342
674,662,342
675,662,342
676,662,342
677,662,342
678,662,342
679,662,342
680,662,342
681,662,342
682,662,342
683,662,342
684,662,342
685,662,342
686,662,342
687,662,342
688,662,342
689,662,342
690,662,342
691,662,342
692,662,342
693,662,342
694,662,342
695,662,342
696,662,342
697,662,342
698,662,342
699,662,342
700,662,342
701,662,342
702,662,342
703,662,342
704,662,342
705,662,342
706,662,342
707,662,342
708,662,342
709,662,342
710,662,342
711,662,342
712,662,342
713,662,342
714,662,342
715,662,342
716,662,342
717,662,342
718,662,342
719,662,342
720,662,342
721,662,342
722,662,342
723,662,342
724,662,342
725,662,342
726,662,342
727,662,342
728,662,342
729,662,342
730,662,342
731,662,342
732,662,342
733,662,342
734,662,342
735,662,342
736,662,342
737,662,342
738,662,342
739,662,342
740,662,342
741,662,342
742,662,342
743,662,342
744,662,342
745,662,342
746,662,342
747,662,342
748,662,342
749,662,342
750,662,342
751,662,342
752,662,342
753,662,342
754,662,342
755,662,342
756,662,342
757,662,342
758,662,342
759,665,343
760,667,344
761,669,345
762,672,346
763,674,347
764,679,352
765,684,355
766,685,357
767,688,361
768,688,363
769,688,365
770,688,366
771,688,366
772,686,368
773,683,370
774,682,370
775,681,370
776,678,371
777,676,371
778,666,372
779,655,373
780,650,373
781,641,373
782,640,373
783,633,373
784,627,373
785,624,372
786,620,371
787,616,371
788,613,370
789,610,368
790,603,368
791,601,367
792,599,366
793,598,366
794,598,365
795,598,365
796,597,365
797,597,365
798,597,364
799,597,364
800,597,364
801,597,364
802,597,364
803,597,364
804,597,364
805,597,364
806,597,364
807,597,364
808,597,364
809,597,364
810,597,364
811,597,364
812,597,364
813,597,364
814,597,364
815,597,364
816,597,364
817,597,364
818,597,364
819,597,364
820,597,364
821,597,364
822,597,364
823,597,364
824,597,364
825,597,364
826,597,364
827,597,364
828,598,365
829,598,365
830,599,365
831,599,366
832,599,366
833,599,366
834,599,366
835,599,366
836,599,366
837,599,366
838,599,366
839,599,366
840,600,366
841,600,366
842,601,366
843,601,366
844,601,367
845,601,367
846,601,367
847,601,367
848,601,367
849,601,367
850,601,367
851,601,367
852,601,367
853,602,367
854,602,367
855,602,367
856,602,367
857,602,367
858,602,367
859,602,367
860,602,367
861,602,367
862,602,367
863,602,367
864,602,367
865,602,367
866,602,367
867,602,367
868,602,367
869,602,367
870,602,367
871,602,367
872,602,367
873,602,367
874,602,367
875,602,367
876,602,367
877,602,367
878,602,367
879,602,366
880,602,366
881,602,366
882,602,366
883,602,365
884,602,365
885,602,365
886,602,365
887,601,365
888,601,365
889,601,365
890,601,364
891,601,364
892,601,364
893,601,364
894,601,364
895,601,364
896,601,364
897,600,364
898,600,364
899,600,364
900,600,364
901,599,363
902,599,363
903,599,363
904,599,363
905,599,363
906,599,363
907,599,363
908,599,363
909,599,363
910,599,362
911,599,362
912,599,362
913,599,362
914,599,362
915,599,362
916,599,362
917,599,362
918,599,362
919,599,362
920,599,362
921,599,362
922,599,362
923,597,362
924,593,362
925,588,362
926,582,362
927,574,362
928,572,362
929,567,362
930,564,362
931,562,362
932,561,362
933,561,362
934,561,362
935,561,362
936,561,362
937,561,362
938,561,362
939,561,362
940,561,362
941,561,362
942,560,362
943,559,362
944,558,362
945,557,362
946,557,362
947,557,362
948,557,362
949,557,362
950,557,362
951,557,362
952,557,363
953,557,363
954,557,363
955,557,363
956,557,363
957,557,363
958,557,363
959,557,363
960,557,363
961,557,363
962,557,363
963,557,363
964,557,363
965,557,363
966,557,363
967,557,363
968,557,363
969,557,363
970,557,363
971,557,363
972,557,363
973,557,363
974,557,363
975,557,363
976,557,363
977,557,363
978,557,363
979,557,363
980,557,363
981,557,363
982,557,363
983,557,363
984,557,363
985,557,363
986,557,363
987,557,363
988,557,363
989,557,363
990,557,363
991,557,363
992,557,363
993,557,363
994,557,363
995,557,363
996,557,363
997,557,363
998,557,363
999,557,363
1000,557,363
1001,557,363
1002,557,363
1003,557,363
1004,557,363
1005,557,363
1006,557,363
1007,557,363
1008,557,363
1009,557,363
1010,557,363
1011,557,363
1012,557,363
1013,557,363
1014,557,363
1015,557,363
1016,557,363
1017,557,363
1018,557,363
1019,557,363
1020,557,363
1021,557,363
1022,557,363
1023,557,363
1024,557,363
1025,557,363
1026,557,363
1027,557,363
1028,557,363
1029,557,363
1030,557,363
1031,557,363
1032,557,363
1033,557,363
1034,557,363
1035,557,363
1036,557,363
1037,557,363
1038,557,363
1039,557,363
1040,557,363
1041,557,363
1042,558,364
1043,561,366
1044,564,366
1045,568,367
1046,570,370
1047,573,371
1048,577,372
1049,578,372
1050,578,373
1051,580,373
1052,581,374
1053,581,375
1054,587,382
1055,589,386
1056,589,386
1057,590,387
1058,593,393
1059,594,393
1060,595,394
1061,595,394
1062,595,394
1063,595,394
1064,595,394
1065,598,395
1066,598,398
1067,599,399
1068,600,401
1069,601,401
1070,602,402
1071,602,402
1072,604,403
1073,605,404
1074,606,404
1075,608,404
1076,608,404
1077,608,404
1078,608,404
1079,608,404
1080,608,404
1081,608,404
1082,608,404
1083,608,404
1084,608,404
1085,608,404
1086,608,404
1087,608,404
1088,609,404
1089,609,404
1090,610,405
1091,611,405
1092,615,405
1093,616,405
1094,616,405
1095,616,406
1096,616,406
1097,618,407
1098,618,407
1099,618,407
1100,618,407
1101,618,407
1102,618,407
1103,618,407
1104,618,407
1105,618,407
1106,618,407
1107,618,407
1108,618,407
1109,618,407
1110,618,407
1111,618,407
1112,618,407
1113,618,407
1114,618,407
1115,619,407
1116,621,405
1117,622,403
1118,622,402
1119,625,398
1120,626,397
1121,627,395
1122,629,394
1123,630,393
1124,631,393
1125,631,392
1126,631,391
1127,631,391
1128,631,391
1129,631,391
1130,631,391
1131,631,391
1132,631,391
1133,631,391
1134,631,391
1135,631,391
1136,631,391
1137,631,391
1138,631,391
1139,631,391
1140,631,391
1141,631,391
1142,631,391
1143,631,391
1144,631,391
1145,631,391
1146,631,391
1147,631,391
1148,631,391
1149,631,391
1150,631,391
1151,631,391
1152,631,391
1153,631,391
1154,631,391
1155,631,391
1156,631,391
1157,631,391
1158,631,391
1159,631,391
1160,631,391
1161,631,391
1162,631,391
1163,631,391
1164,631,391
1165,631,391
1166,631,391
1167,631,391
1168,631,391
1169,631,391
1170,631,391
1171,631,391
1172,631,391
1173,631,391
1174,631,391
1175,631,391
1176,631,391
1177,631,391
1178,631,391
1179,631,391
1180,631,391
1181,631,391
1182,631,391
1183,631,391
1184,631,391
1185,631,391
1186,631,391
1187,631,391
1188,631,391
1189,631,391
1190,631,391
1191,631,391
1192,631,391
1193,631,391
1194,631,391
1195,631,391
1196,631,391
1197,631,391
1198,631,391
1199,631,391
1200,631,391
1201,631,391
1202,631,391
1203,631,391
1204,631,391
1205,631,391
1206,631,391
1207,631,391
1208,631,391
1209,631,391
1210,631,391
1211,631,391
1212,631,391
1213,631,391
1214,631,391
1215,631,391
1216,631,391
1217,631,391
1218,631,391
1219,631,391
1220,631,391
1221,631,391
1222,631,391
1223,631,391
1224,631,391
1225,631,391
1226,631,391
1227,631,391
1228,631,391
1229,631,391
1230,631,391
1231,631,391
1232,631,391
1233,631,391
1234,631,391
1235,631,391
1236,631,391
1237,631,391
1238,631,391
1239,631,391
1240,631,391
1241,631,391
1242,631,391
1243,631,391
1244,631,391
1245,631,391
1246,631,391
1247,631,391
1248,631,391
1249,631,391
1250,631,391
1251,631,391
1252,631,391
1253,631,391
1254,631,391
1255,631,391
1256,631,391
1257,631,391
1258,631,391
1259,631,391
1260,631,391
1261,631,391
1262,631,391
1263,631,391
1264,631,391
1265,631,391
1266,631,391
1267,631,391
1268,631,391
1269,631,391
1270,631,391
1271,631,391
1272,631,391
1273,631,391
1274,631,391
1275,631,391
1276,631,391
1277,631,391
1278,631,391
1279,631,391
1280,631,391
1281,629,389
1282,625,389
1283,622,388
1284,621,387
1285,620,387
1286,619,387
1287,616,387
1288,615,387
1289,612,387
1290,610,386
1291,609,386
1292,608,386
1293,608,386
1294,608,386
1295,606,386
1296,605,386
1297,604,386
1298,603,386
1299,602,386
1300,601,386
1301,601,386
1302,601,386
1303,600,386
1304,599,386
1305,599,386
1306,598,386
1307,598,385
1308,598,385
1309,598,385
1310,598,385
1311,598,385
1312,598,385
1313,598,385
1314,598,385
1315,598,385
1316,598,385
1317,598,385
1318,598,385
1319,598,385
1320,598,385
1321,598,385
1322,598,385
1323,598,385
1324,599,392
1325,599,395
1326,600,397
1327,601,399
1328,601,401
1329,601,401
1330,601,401
1331,601,401
1332,601,401
1333,601,402
1334,601,402
1335,601,403
1336,602,404
1337,602,405
1338,602,405
1339,602,406
1340,602,406
1341,602,406
1342,602,406
1343,602,406
1344,602,406
1345,602,406
1346,602,407
1347,602,407
1348,602,407
1349,602,407
1350,602,407
1351,602,407
1352,602,407
1353,602,407
1354,602,407
1355,602,407
1356,602,407
1357,602,407
1358,602,407
1359,602,407
1360,602,407
1361,602,407
1362,602,407
1363,602,407
1364,602,407
1365,602,407
1366,602,407
1367,602,407
1368,602,407
1369,602,407
1370,602,407
1371,602,407
1372,602,407
1373,602,407
1374,602,407
1375,602,407
1376,602,407
1377,602,407
1378,602,407
1379,602,407
1380,602,407
1381,602,407
1382,602,407
1383,602,407
1384,602,407
1385,602,407
1386,602,407
1387,602,407
1388,602,407
1389,602,407
1390,602,407
1391,602,407
1392,602,407
1393,602,407
1394,602,407
1395,602,407
1396,602,407
1397,602,407
1398,602,407
1399,602,407
1400,602,407
1401,602,407
1402,602,407
1403,602,407
1404,602,407
1405,602,407
1406,602,407
1407,602,407
1408,602,407
1409,602,407
1410,602,407
1411,602,407
1412,602,407
1413,602,407
1414,602,407
1415,602,407
1416,602,407
1417,602,407
1418,602,407
1419,602,407
1420,602,407
1421,602,407
1422,602,407
1423,602,407
1424,602,407
1425,604,414
1426,609,423
1427,613,431
1428,620,442
1429,627,454
1430,636,463
1431,639,466
1432,646,468
1433,650,467
1434,650,465
1435,650,465
1436,650,465
1437,650,465
1438,650,465
1439,650,465
1440,650,465
1441,650,465
1442,650,465
1443,650,465
1444,652,465
1445,653,467
1446,653,469
1447,651,479
1448,650,482
1449,646,491
1450,644,497
1451,643,501
1452,640,505
1453,635,513
1454,634,515
1455,626,522
1456,615,530
1457,609,534
1458,606,535
1459,606,535
1460,605,536
1461,605,536
1462,605,536
1463,604,536
1464,604,536
1465,604,536
1466,604,536
1467,604,536
1468,604,536
1469,603,536
1470,600,534
1471,598,533
1472,598,531
1473,597,530
1474,597,529
1475,597,528
1476,597,526
1477,597,526
1478,597,526
1479,597,526
1480,597,526
1481,597,526
1482,597,526
1483,597,526
1484,597,526
1485,597,526
1486,597,526
1487,597,526
1488,597,526
1489,597,526
1490,597,526
1491,597,526
1492,597,526
1493,597,526
1494,597,526
1495,597,526
1496,597,526
1497,597,526
1498,597,526
1499,597,526
1500,597,526
1501,597,526
1502,597,526
1503,597,526
1504,597,526
1505,597,526
1506,597,526
1507,597,526
1508,597,526
1509,597,526
1510,597,526
1511,597,526
1512,597,526
1513,597,526
1514,597,526
1515,597,526
1516,597,526
1517,597,526
1518,597,526
1519,597,526
1520,597,526
1521,597,526
1522,597,526
1523,597,526
1524,597,526
1525,597,526
1526,597,526
1527,597,526
1528,597,526
1529,597,526
1530,597,526
1531,597,526
1532,597,526
1533,597,526
1534,597,526
1535,597,526
1536,597,526
1537,597,526
1538,597,526
1539,597,526
1540,597,526
1541,597,526
1542,597,526
1543,597,526
1544,597,526
1545,597,526
1546,597,526
1547,597,526
1548,597,526
1549,597,526
1550,597,526
1551,597,526
1552,597,526
1553,597,526
1554,597,526
1555,597,526
1556,597,526
1557,597,526
1558,597,526
1559,597,526
1560,597,526
1561,597,526
1562,597,526
1563,597,526
1564,597,526
1565,597,526
1566,597,526
1567,597,526
1568,597,526
1569,597,526
1570,597,526
1571,597,526
1572,597,526
1573,597,526
1574,597,526
1575,597,526
1576,597,526
1577,597,526
1578,597,526
1579,597,526
1580,597,526
1581,597,526
1582,597,526
1583,597,526
1584,597,526
1585,597,526
1586,597,526
1587,597,526
1588,597,526
1589,597,526
1590,597,526
1591,597,526
1592,597,526
1593,597,526
1594,597,526
1595,597,526
1596,597,526
1597,597,526
1598,597,526
1599,597,526
1600,597,526
1601,597,526
1602,597,526
1603,597,526
1604,597,526
1605,597,526
1606,597,526
1607,597,526
1608,597,526
1609,597,526
1610,597,526
1611,597,526
1612,597,526
1613,597,526
1614,597,526
1615,597,526
1616,597,526
1617,597,526
1618,597,526
1619,597,526
