frame,x,y
1304,197,279
1305,196,279
1306,195,279
1307,194,279
1308,193,279
1309,191,279
1310,189,281
1311,185,285
1312,178,290
1313,172,294
1314,166,298
1315,160,302
1316,152,306
1317,143,310
1318,138,312
1319,131,317
1320,129,320
1321,128,322
1322,128,324
1323,128,325
1324,128,326
1325,128,326
1326,128,326
1327,128,327
1328,128,328
1329,128,330
1330,138,336
1331,152,342
1332,179,355
1333,229,375
1334,277,391
1335,316,399
1336,374,408
1337,458,408
1338,458,408
1339,458,408
1340,525,402
1341,540,397
1342,540,397
1343,547,395
1344,547,395
1345,547,395
1346,547,395
1347,547,395
1348,547,395
1349,547,395
1350,547,395
1351,547,395
1352,547,395
1353,547,395
1354,547,395
1355,544,395
1356,537,395
1357,527,396
1358,521,407
1359,521,407
1360,521,407
1361,521,407
1362,521,407
1363,521,407
1364,521,407
1365,521,407
1366,521,407
1367,521,407
1368,521,407
1369,521,407
1370,521,407
1371,521,407
1372,521,407
1373,521,408
1374,519,433
1375,516,466
1376,511,496
1377,480,641
1378,469,690
1379,459,749
1380,454,800
1381,452,827
1382,452,860
1383,462,895
1384,468,910
1385,475,926
1386,480,942
1387,486,958
1388,487,970
1389,491,993
1390,493,1004
1391,496,1029
1392,497,1032
1393,497,1035
1394,497,1035
1395,497,1035
1396,497,1035
1397,497,1035
1398,497,1035
1399,497,1035
1400,496,1035
1401,495,1035
1402,494,1036
1403,493,1038
1404,493,1040
1405,492,1043
1406,492,1043
1407,488,1045
1408,484,1046
1409,477,1046
1410,466,1048
1411,451,1052
1412,439,1057
1413,432,1060
1414,429,1061
1415,429,1061
1416,427,1063
1417,427,1063
1418,427,1064
1419,429,1064
1420,432,1064
1421,438,1064
1422,450,1064
1423,459,1064
1424,469,1064
1425,484,1065
1426,491,1067
1427,495,1067
1428,496,1068
1429,497,1068
1430,497,1068
1431,498,1068
1432,498,1068
1433,498,1068
1434,498,1068
1435,499,1069
1436,499,1069
1437,499,1069
1438,499,1069
1439,499,1069
1440,499,1069
1441,499,1069
1442,499,1069
1443,499,1069
1444,499,1069
1445,499,1069
1446,499,1068
1447,499,1027
1448,499,988
1449,499,933
1450,499,889
1451,499,841
1452,502,799
1453,502,771
1454,468,685
1455,441,639
1456,422,600
1457,404,551
1458,394,510
1459,385,471
1460,374,441
1461,374,441
1462,367,425
1463,367,425
1464,367,425
1465,367,425
1466,367,425
1467,367,425
1468,367,425
1469,367,425
1470,367,423
1471,367,405
1472,373,382
1473,381,351
1474,397,290
1475,405,268
1476,419,241
1477,426,235
1478,435,229
1479,441,225
1480,450,218
1481,453,215
1482,457,210
1483,462,205
1484,466,201
1485,468,200
1486,469,198
1487,470,197
1488,471,194
1489,472,188
1490,472,188
1491,480,173
1492,484,165
1493,486,158
1494,488,154
1495,489,152
1496,489,151
1497,489,150
1498,489,149
1499,489,146
1500,489,144
1501,489,142
1502,489,141
1503,489,140
1504,489,140
1505,489,139
1506,489,135
1507,489,133
1508,489,133
1509,489,132
1510,489,132
1511,489,132
1512,489,132
1513,489,132
1514,489,132
1515,489,132
1516,489,132
1517,489,132
1518,489,132
1519,489,132
1520,489,132
1521,489,133
1522,489,134
1523,489,136
1524,489,137
1525,489,138
1526,489,138
1527,489,138
1528,489,138
1529,489,138
1530,489,138
1531,488,138
1532,487,136
1533,486,134
1534,486,133
1535,485,132
1536,485,132
1537,485,132
1538,485,132
1539,485,132
1540,485,132
1541,485,132
1542,485,132
1543,485,132
1544,485,132
1545,485,132
1546,485,132
1547,485,132
1548,485,132
1549,485,132
1550,485,132
1551,485,132
1552,485,132
1553,485,132
1554,485,132
1555,485,132
1556,485,132
1557,485,132
1558,485,132
1559,485,132
1560,485,132
1561,485,132
1562,485,132
1563,485,132
1564,485,132
1565,485,132
1566,485,132
1567,485,132
1568,485,132
1569,485,132
1570,485,133
1571,485,135
1572,485,143
1573,485,158
1574,486,179
1575,487,200
1576,487,213
1577,487,224
1578,487,228
1579,487,230
1580,486,231
1581,483,231
1582,477,228
1583,470,222
1584,463,216
1585,451,205
1586,420,183
1587,380,159
1588,329,134
1589,291,120
1590,247,106
1591,202,90
1592,188,84
1593,166,70
1594,161,66
1595,159,64
1596,156,62
1597,152,58
1598,143,49
1599,143,49
1600,132,40
1601,130,38
1602,129,38
1603,128,37
1604,127,36
1605,125,34
1606,124,34
1607,124,33
1608,124,33
1609,124,33
1610,124,33
1611,123,33
1612,123,33
1613,123,33
1614,123,34
1615,123,39
1616,123,40
1617,123,41
1618,123,41
1619,123,41
1620,123,41
1621,123,41
1622,150,44
1623,233,57
1624,371,84
1625,558,118
1626,794,137
1627,1069,141
1628,1312,141
1629,1514,133
1630,1567,131
1631,1603,129
1632,1620,128
1633,1630,128
1634,1635,127
1635,1640,124
1636,1643,121
1637,1650,110
1638,1652,105
1639,1653,101
1640,1653,101
1641,1655,92
1642,1656,85
1643,1659,78
1644,1663,71
1645,1666,64
1646,1668,58
1647,1668,53
1648,1663,47
1649,1659,45
1650,1654,42
1651,1647,36
1652,1645,35
1653,1643,33
1654,1642,33
1655,1642,33
1656,1641,32
1657,1639,31
1658,1632,28
1659,1630,28
1660,1629,28
1661,1629,28
1662,1629,28
1663,1629,28
1664,1629,28
1665,1629,28
1666,1629,28
1667,1629,28
1668,1629,28
1669,1629,28
1670,1629,28
1671,1629,28
1672,1629,28
1673,1629,29
1674,1629,40
1675,1629,53
1676,1562,121
1677,1487,180
1678,1364,264
1679,1134,429
1680,1030,508
1681,907,589
1682,842,630
1683,775,665
1684,746,680
1685,746,680
1686,746,680
1687,746,680
1688,746,680
1689,746,680
1690,746,680
1691,746,680
1692,745,680
1693,694,683
1694,658,691
1695,588,704
1696,510,719
1697,456,728
1698,398,729
1699,373,729
1700,350,729
1701,341,726
1702,335,723
1703,331,718
1704,328,717
1705,326,716
1706,325,715
1707,324,715
1708,324,715
1709,324,715
1710,324,715
1711,324,715
1712,324,714
1713,324,712
1714,324,709
1715,324,702
1716,324,701
1717,324,700
1718,324,700
1719,324,700
1720,324,700
1721,324,699
1722,324,698
1723,324,698
1724,324,697
1725,323,696
1726,321,695
1727,319,693
1728,317,691
1729,309,684
1730,304,680
1731,299,675
1732,295,672
1733,293,671
1734,293,670
1735,293,670
1736,293,670
1737,293,670
1738,293,670
1739,293,670
1740,293,670
1741,293,670
1742,293,670
1743,293,670
1744,292,670
1745,281,670
1746,269,669
1747,244,668
1748,221,667
1749,204,667
1750,187,667
1751,178,667
1752,173,667
1753,171,667
1754,170,667
1755,170,667
1756,169,667
1757,165,667
1758,150,667
1759,140,667
1760,132,667
1761,124,667
1762,111,668
1763,102,668
1764,83,668
1765,77,667
1766,74,667
1767,70,666
1768,63,665
1769,54,662
1770,45,656
1771,32,647
1772,30,645
1773,30,643
1774,29,643
1775,29,643
1776,29,643
1777,29,643
1778,29,643
1779,29,643
1780,29,643
1781,29,643
1782,29,643
1783,29,643
1784,29,643
1785,29,643
1786,29,643
1787,30,643
1788,37,643
1789,52,650
1790,70,666
1791,86,683
1792,102,703
1793,121,724
1794,136,737
1795,150,748
1796,150,748
1797,180,766
1798,193,775
1799,203,781
1800,210,786
1801,219,791
1802,220,792
1803,220,792
1804,221,792
1805,222,792
1806,222,792
1807,222,792
1808,222,792
1809,222,792
1810,222,792
1811,222,792
1812,222,792
1813,222,792
1814,222,792
1815,222,792
1816,222,792
1817,222,792
1818,222,792
1819,222,792
1820,222,792
1821,222,792
1822,222,792
1823,222,792
1824,222,792
1825,222,792
1826,222,792
1827,222,792
1828,222,792
1829,222,792
1830,222,792
1831,222,792
1832,222,792
1833,222,792
1834,222,792
1835,238,764
1836,264,721
1837,292,677
1838,349,571
1839,407,461
1840,457,370
1841,525,259
1842,550,229
1843,563,215
1844,575,202
1845,587,191
1846,587,191
1847,595,182
1848,597,180
1849,600,176
1850,604,171
1851,609,164
1852,612,159
1853,615,153
1854,617,150
1855,618,143
1856,618,140
1857,619,138
1858,619,137
1859,619,137
1860,619,137
1861,619,137
1862,619,137
1863,619,137
1864,619,137
1865,619,137
1866,619,137
1867,619,137
1868,619,138
1869,619,138
1870,619,139
1871,619,139
1872,619,139
1873,619,139
1874,619,139
1875,619,139
1876,619,139
1877,619,139
1878,619,139
1879,619,139
1880,619,139
1881,619,139
1882,619,139
1883,619,139
1884,619,139
1885,619,139
1886,619,139
1887,619,140
1888,619,142
1889,619,148
1890,619,158
1891,619,173
1892,619,198
1893,611,245
1894,565,337
1895,522,397
1896,522,397
1897,392,554
1898,364,586
1899,350,602
1900,350,602
1901,350,602
1902,350,602
1903,350,602
1904,350,602
1905,350,602
1906,350,602
1907,350,602
1908,350,602
1909,350,602
1910,348,606
1911,335,629
1912,327,648
1913,315,677
1914,310,692
1915,305,708
1916,303,719
1917,302,726
1918,301,729
1919,301,731
1920,301,732
1921,301,732
1922,301,733
1923,300,737
1924,298,742
1925,295,749
1926,289,764
1927,285,771
1928,282,776
1929,280,781
1930,278,786
1931,276,789
1932,275,793
1933,273,797
1934,270,802
1935,264,810
1936,261,815
1937,253,822
1938,245,828
1939,237,833
1940,229,837
1941,222,840
1942,218,841
1943,215,841
1944,213,840
1945,211,837
1946,211,837
1947,210,835
1948,210,835
1949,210,835
1950,210,835
1951,210,835
1952,210,835
1953,210,835
1954,210,835
1955,210,835
1956,210,835
1957,210,835
1958,210,835
1959,210,835
1960,210,835
1961,210,835
1962,210,835
1963,210,835
1964,210,835
1965,210,835
1966,207,835
1967,206,835
1968,206,835
1969,205,835
1970,205,835
1971,205,835
1972,205,835
1973,205,835
1974,205,835
1975,205,835
1976,205,835
1977,205,835
1978,205,835
1979,205,835
1980,205,835
1981,205,835
1982,205,835
1983,205,835
1984,205,835
1985,205,835
1986,205,835
1987,205,835
1988,205,835
1989,205,835
1990,205,831
1991,205,828
1992,205,824
1993,206,821
1994,207,819
1995,207,818
1996,208,818
1997,208,817
1998,209,814
1999,210,811
2000,212,805
2001,214,786
2002,216,778
2003,218,771
2004,218,771
2005,223,763
2006,225,761
2007,225,761
2008,228,760
2009,228,760
2010,229,760
2011,230,760
2012,230,760
2013,230,760
2014,230,760
2015,230,760
2016,230,760
2017,230,759
2018,230,758
2019,230,757
2020,230,757
2021,230,756
2022,227,750
2023,223,743
2024,223,743
2025,220,734
2026,215,720
2027,213,718
2028,212,712
2029,211,707
2030,211,705
2031,210,704
2032,210,704
2033,210,704
2034,210,704
2035,210,703
2036,210,700
2037,210,699
2038,210,697
2039,210,696
2040,210,695
2041,210,694
2042,210,694
2043,210,694
2044,210,692
2045,210,691
2046,210,689
2047,210,687
2048,210,686
2049,210,685
2050,210,684
2051,210,682
2052,211,679
2053,212,676
2054,213,673
2055,214,670
2056,216,667
2057,217,664
2058,217,661
2059,218,659
2060,218,659
2061,219,658
2062,219,658
2063,219,658
2064,220,658
2065,223,658
2066,226,661
2067,230,668
2068,234,679
2069,236,688
2070,240,702
2071,243,717
2072,248,734
2073,250,741
2074,252,747
2075,254,752
2076,256,758
2077,258,764
2078,259,769
2079,261,777
2080,262,780
2081,263,781
2082,263,782
2083,263,783
2084,263,783
2085,263,784
2086,263,785
2087,263,785
2088,263,786
2089,263,787
2090,263,789
2091,263,792
2092,263,794
2093,263,795
2094,263,796
2095,262,798
2096,262,801
2097,262,808
2098,262,809
2099,262,810
2100,262,810
2101,262,810
2102,262,810
2103,262,810
2104,261,811
