frame,x,y
273,198,773
274,198,774
275,197,774
276,196,776
277,195,778
278,194,781
279,192,785
280,190,791
281,190,793
282,190,794
283,190,795
284,190,795
285,190,796
286,190,799
287,192,806
288,200,821
289,204,829
290,209,835
291,211,838
292,213,839
293,214,839
294,216,839
295,219,839
296,221,839
297,223,839
298,224,838
299,226,837
300,228,836
301,229,835
302,230,834
303,230,834
304,230,834
305,230,834
306,230,834
307,230,834
308,231,833
309,231,833
310,231,830
311,231,828
312,231,826
313,231,825
314,231,824
315,231,823
316,231,821
317,232,819
318,232,816
319,232,814
320,233,811
321,233,810
322,233,810
323,233,810
324,233,810
325,233,810
326,233,810
327,233,809
328,234,809
329,234,809
330,234,809
331,234,809
332,234,809
333,234,809
334,234,809
335,234,809
336,234,809
337,234,809
338,234,809
339,234,809
340,234,809
341,233,811
342,227,819
343,217,832
344,204,849
345,188,869
346,155,903
347,146,911
348,135,919
349,126,924
350,119,928
351,112,931
352,102,935
353,96,938
354,79,944
355,72,947
356,65,948
357,60,950
358,56,951
359,52,952
360,51,953
361,49,954
362,48,954
363,47,956
364,47,957
365,45,957
366,45,959
367,45,962
368,43,964
369,42,965
370,42,966
371,41,967
372,36,969
373,31,970
374,29,971
375,27,972
376,24,972
377,23,973
378,22,974
379,21,975
380,21,975
381,20,975
382,20,975
383,20,975
384,20,975
385,20,975
386,20,975
387,20,975
388,18,975
389,18,975
390,17,976
391,16,977
392,16,977
393,15,977
394,15,977
395,15,977
396,15,977
397,15,977
398,15,977
399,15,978
400,15,978
401,15,978
402,15,978
403,15,978
404,15,978
405,15,978
406,15,978
407,15,978
408,15,978
409,15,978
410,15,978
411,15,978
412,15,978
413,16,978
414,22,975
415,30,970
416,41,964
417,54,958
418,65,953
419,77,947
420,88,941
421,102,933
422,113,922
423,126,909
424,138,895
425,144,890
426,144,890
427,146,888
428,146,888
429,146,888
430,146,888
431,146,888
432,146,888
433,146,888
434,146,888
435,146,888
436,146,888
437,146,888
438,146,888
439,146,888
440,146,888
441,146,888
442,146,888
443,146,888
444,146,888
445,146,888
446,146,888
447,146,888
448,146,888
449,146,888
450,146,888
451,146,888
452,146,888
453,146,888
454,146,888
455,146,888
456,146,888
457,146,888
458,146,888
459,146,888
460,146,888
461,146,888
462,146,888
463,146,888
464,146,888
465,146,888
466,146,888
467,146,888
468,146,888
469,146,888
470,146,888
471,146,888
472,146,888
473,146,888
474,146,888
475,146,888
476,146,888
477,146,888
478,146,888
479,146,888
480,146,900
481,144,912
482,142,922
483,138,936
484,135,947
485,133,956
486,132,960
487,132,963
488,131,965
489,131,966
490,130,967
491,130,969
492,130,971
493,129,973
494,129,973
495,129,973
496,129,974
497,129,974
498,129,974
499,129,974
500,129,974
501,129,974
502,129,974
503,129,973
504,129,971
505,131,964
506,139,952
507,179,901
508,203,870
509,229,838
510,241,818
511,251,804
512,255,798
513,256,796
514,256,796
515,256,796
516,256,796
517,256,796
518,256,796
519,256,796
520,256,796
521,256,796
522,256,796
523,256,796
524,256,796
525,256,796
526,256,796
527,256,796
528,256,796
529,256,796
530,256,796
531,256,796
532,256,796
533,256,796
534,256,796
535,256,796
536,256,796
537,256,796
538,256,796
539,256,796
540,256,796
541,256,796
542,256,796
543,256,796
544,256,796
545,256,796
546,256,796
547,256,796
548,256,796
549,256,796
550,256,796
551,256,796
552,256,796
553,256,796
554,256,796
555,256,796
556,256,796
557,256,796
558,256,796
559,256,796
560,256,796
561,256,796
562,256,796
563,256,796
564,256,796
565,256,796
566,256,796
567,256,796
568,256,796
569,256,796
570,256,796
571,256,796
572,256,796
573,256,796
574,256,796
575,256,796
576,256,796
577,256,796
578,256,796
579,256,796
580,256,796
581,256,796
582,256,796
583,256,796
584,256,796
585,256,796
586,256,796
587,256,796
588,256,796
589,256,796
590,256,796
591,256,796
592,256,796
593,256,796
594,256,796
595,256,796
596,256,796
597,256,796
598,256,796
599,256,796
600,256,796
601,256,796
602,256,796
603,256,796
604,256,796
605,256,796
606,256,796
607,256,796
608,256,796
609,256,796
610,256,796
611,256,796
612,256,796
613,256,796
614,256,796
615,256,796
616,256,796
617,256,796
618,256,796
619,256,796
620,256,796
621,256,796
622,256,796
623,256,796
624,256,796
625,256,796
626,256,796
627,256,796
628,256,796
629,256,796
630,256,796
631,256,796
632,256,796
633,256,796
634,256,796
635,256,796
636,256,796
637,256,796
638,256,796
639,256,796
640,256,796
641,256,796
642,256,796
643,256,796
644,256,796
645,256,796
646,256,796
647,256,796
648,256,796
649,256,796
650,256,796
651,256,796
652,256,796
653,256,796
654,256,796
655,256,796
656,256,796
657,258,796
658,275,796
659,300,796
660,347,796
661,425,796
662,526,801
663,769,828
664,885,839
665,951,845
666,1017,849
667,1059,849
668,1074,849
669,1085,849
670,1089,849
671,1090,849
672,1090,849
673,1091,849
674,1091,849
675,1091,848
676,1091,848
677,1091,847
678,1091,847
679,1091,847
680,1091,847
681,1091,847
682,1091,847
683,1091,847
684,1091,847
685,1091,847
686,1091,847
687,1091,847
688,1091,847
689,1091,847
690,1091,847
691,1091,847
692,1091,847
693,1091,847
694,1091,847
695,1091,847
696,1091,847
697,1091,847
698,1091,847
699,1091,847
700,1091,847
701,1091,847
702,1091,847
703,1091,847
704,1091,847
705,1091,847
706,1091,847
707,1091,847
708,1091,847
709,1091,847
710,1091,847
711,1091,847
712,1091,847
713,1091,847
714,1091,847
715,1091,847
716,1091,847
717,1091,847
718,1091,847
719,1091,847
720,1091,847
721,1091,847
722,1091,847
723,1091,847
724,1089,847
725,1064,833
726,1022,810
727,983,791
728,917,768
729,809,733
730,703,707
731,633,694
732,563,683
733,537,682
734,518,682
735,518,682
736,516,682
737,516,682
738,516,682
739,516,682
740,516,682
741,516,682
742,516,682
743,516,682
744,516,682
745,516,682
746,515,682
747,504,682
748,492,683
749,489,683
750,484,683
751,482,683
752,482,681
753,482,678
754,482,672
755,483,666
756,493,650
757,493,650
758,504,639
759,504,639
760,513,635
761,515,634
762,516,634
763,516,634
764,517,634
765,519,634
766,520,633
767,520,633
768,521,633
769,521,633
770,521,633
771,521,633
772,521,633
773,521,633
774,521,632
775,521,632
776,521,632
777,521,632
778,521,632
779,521,632
780,521,632
781,521,632
782,521,632
783,521,632
784,521,632
785,521,632
786,521,632
787,521,632
788,521,632
789,521,632
790,521,632
791,521,632
792,521,632
793,521,632
794,521,632
795,521,632
796,521,632
797,521,632
798,521,632
799,521,632
800,521,632
801,521,632
802,521,632
803,521,632
804,521,632
805,521,632
806,521,632
807,521,632
808,521,632
809,521,632
810,521,632
811,521,632
812,521,632
813,521,632
814,521,632
815,521,632
816,521,649
817,521,667
818,521,674
819,521,678
820,521,687
821,521,702
822,522,710
823,524,722
824,524,724
825,524,725
826,524,725
827,524,725
828,524,725
829,524,724
830,522,721
831,522,720
832,521,719
833,520,718
834,520,718
835,520,718
836,519,718
837,519,718
838,518,718
839,518,718
840,517,718
841,516,718
842,516,718
843,516,718
844,516,718
845,516,718
846,515,718
847,515,715
848,515,712
849,515,708
850,515,704
851,515,702
852,515,701
853,515,700
854,515,698
855,515,697
856,515,696
857,515,696
858,515,696
859,515,696
860,515,696
861,515,695
862,515,695
863,515,695
864,515,695
865,515,695
866,515,695
867,515,695
868,515,695
869,515,695
870,515,695
871,515,695
872,515,695
873,515,695
874,515,695
875,514,695
876,513,697
877,511,701
878,507,708
879,505,712
880,500,724
881,497,729
882,495,735
883,493,739
884,492,743
885,492,746
886,491,749
887,490,753
888,489,754
889,489,757
890,489,757
891,487,761
892,486,766
893,484,774
894,482,778
895,481,781
896,481,785
897,480,788
898,479,791
899,478,795
900,478,798
901,477,802
902,476,807
903,475,811
904,474,818
905,473,821
906,471,825
907,470,825
908,470,826
909,470,826
910,470,826
911,470,826
912,470,826
913,470,826
914,470,826
915,470,826
916,470,826
917,470,826
918,470,826
919,470,826
920,470,826
921,470,826
922,470,826
923,470,826
924,470,826
925,470,826
926,470,826
927,470,826
928,470,826
929,470,826
930,470,826
931,470,825
932,470,822
933,470,819
934,470,817
935,470,816
936,470,815
937,470,814
938,470,814
939,470,813
940,470,813
941,470,813
942,470,812
943,470,812
944,471,810
945,471,809
946,472,808
947,472,807
948,473,805
949,473,805
950,473,804
951,473,804
952,473,804
953,473,803
954,474,801
955,474,799
956,475,798
957,475,797
958,475,797
959,475,797
960,475,797
961,475,797
962,475,797
963,475,797
964,475,797
965,475,797
966,475,797
967,475,797
968,475,797
969,475,797
970,475,797
971,475,797
972,475,797
973,475,797
974,475,797
975,475,797
976,475,797
977,475,797
978,475,797
979,475,797
980,475,797
981,475,797
982,475,797
983,475,797
984,475,797
985,475,797
986,475,797
987,475,797
988,475,797
989,475,797
990,475,797
991,475,797
992,475,797
993,475,797
994,475,797
995,475,797
996,475,797
997,475,797
998,475,797
999,475,797
1000,475,797
1001,475,797
1002,475,797
1003,475,797
1004,475,797
1005,475,797
1006,475,797
1007,475,797
1008,475,797
1009,475,797
1010,475,797
1011,475,797
1012,475,797
1013,475,797
1014,475,797
1015,475,797
1016,475,797
1017,475,797
1018,475,797
1019,475,797
1020,475,797
1021,475,797
1022,475,798
1023,474,802
1024,473,804
1025,470,811
1026,467,817
1027,464,825
1028,463,827
1029,462,829
1030,462,830
1031,461,831
1032,461,832
1033,460,833
1034,460,833
1035,460,833
1036,460,833
1037,460,833
1038,460,833
1039,460,833
1040,460,833
1041,460,833
1042,460,833
1043,460,833
1044,460,833
1045,460,833
1046,460,833
1047,460,833
1048,460,833
1049,460,833
1050,460,833
1051,460,833
1052,460,833
1053,460,833
1054,460,833
1055,460,832
1056,460,827
1057,459,822
1058,459,816
1059,459,811
1060,459,810
1061,459,809
1062,459,807
1063,459,805
1064,459,802
1065,459,799
1066,459,795
1067,459,795
1068,459,795
1069,459,795
1070,459,795
1071,459,795
1072,459,795
1073,459,794
1074,459,793
1075,459,793
1076,459,792
1077,459,791
1078,459,790
1079,459,790
1080,459,790
1081,459,790
1082,459,792
1083,458,801
1084,456,812
1085,453,833
1086,452,847
1087,452,854
1088,452,858
1089,452,859
1090,452,859
1091,452,859
1092,452,859
1093,452,859
1094,452,859
1095,452,859
1096,452,859
1097,452,858
1098,452,854
1099,452,852
1100,452,850
1101,452,850
1102,452,850
1103,452,849
1104,452,848
1105,452,846
1106,452,845
1107,452,844
1108,452,843
1109,452,843
1110,452,843
1111,452,843
1112,452,843
1113,452,843
1114,452,843
1115,452,843
1116,452,843
1117,452,843
1118,452,843
1119,452,843
1120,452,843
1121,452,843
1122,452,842
1123,452,841
1124,452,840
1125,452,839
1126,452,837
1127,452,836
1128,452,836
1129,452,835
1130,452,835
1131,452,835
1132,452,835
1133,452,835
1134,452,835
1135,452,835
1136,452,835
1137,452,835
1138,452,835
1139,452,835
1140,452,835
1141,452,835
1142,452,835
1143,452,835
1144,452,835
1145,452,835
1146,452,835
1147,452,835
1148,452,835
1149,452,835
1150,452,835
1151,452,835
1152,452,835
1153,452,835
1154,452,835
1155,452,835
1156,452,835
1157,452,835
1158,452,835
1159,452,835
1160,452,835
1161,452,835
1162,452,835
1163,452,835
1164,452,835
1165,452,835
1166,452,835
1167,452,835
1168,452,835
1169,452,835
1170,452,835
1171,452,835
1172,452,835
1173,452,835
1174,452,835
1175,452,835
1176,452,835
1177,452,835
1178,452,835
1179,452,835
1180,452,835
1181,452,835
1182,452,835
1183,452,835
1184,452,835
1185,452,835
1186,452,835
1187,452,835
1188,452,835
1189,452,835
1190,452,835
1191,452,835
1192,452,835
1193,452,835
1194,452,835
1195,452,835
1196,452,835
1197,452,835
1198,452,835
1199,452,835
1200,452,835
1201,452,835
1202,452,835
1203,452,835
1204,452,835
1205,452,835
1206,452,835
1207,452,835
1208,452,835
1209,452,833
1210,452,832
1211,452,832
1212,453,832
1213,453,832
1214,453,832
1215,453,831
1216,453,830
1217,455,822
1218,456,815
1219,457,808
1220,459,801
1221,460,796
1222,462,791
1223,462,789
1224,462,785
1225,462,782
1226,463,775
1227,463,770
1228,463,767
1229,463,763
1230,463,758
1231,463,755
1232,463,751
1233,463,746
1234,463,738
1235,464,734
1236,465,728
1237,467,722
1238,471,711
1239,475,701
1240,480,690
1241,485,677
1242,491,662
1243,497,643
1244,510,604
1245,515,581
1246,522,558
1247,526,538
1248,533,517
1249,539,496
1250,543,477
1251,549,459
1252,554,444
1253,561,423
1254,570,401
1255,589,350
1256,601,314
1257,622,253
1258,627,240
1259,632,229
