frame,x,y
544,372,831
545,372,831
546,372,831
547,372,831
548,372,831
549,372,831
550,372,831
551,372,831
552,371,831
553,371,831
554,371,831
555,371,831
556,371,831
557,371,831
558,371,831
559,371,831
560,371,831
561,371,831
562,371,831
563,371,831
564,371,831
565,371,831
566,371,830
567,372,830
568,372,830
569,372,830
570,372,830
571,372,830
572,372,830
573,372,830
574,372,830
575,372,830
576,372,830
577,372,830
578,372,830
579,372,830
580,372,830
581,373,828
582,373,826
583,373,824
584,373,822
585,373,820
586,373,819
587,373,818
588,373,818
589,373,817
590,373,816
591,373,814
592,373,813
593,373,811
594,373,810
595,373,809
596,373,809
597,373,809
598,373,808
599,373,807
600,373,807
601,373,807
602,373,807
603,373,807
604,373,807
605,373,807
606,373,807
607,373,807
608,373,807
609,373,807
610,373,807
611,373,807
612,373,807
613,373,807
614,373,807
615,373,807
616,373,807
617,373,807
618,373,807
619,373,807
620,373,807
621,373,807
622,374,807
623,375,807
624,377,807
625,379,807
626,380,807
627,380,807
628,380,807
629,380,807
630,380,807
631,381,807
632,382,807
633,382,807
634,382,807
635,382,807
636,382,807
637,382,807
638,382,807
639,382,807
640,382,807
641,382,807
642,382,807
643,382,808
644,383,808
645,384,808
646,386,809
647,387,809
648,388,809
649,389,810
650,390,810
651,391,810
652,391,810
653,392,811
654,393,811
655,394,812
656,396,812
657,397,812
658,397,813
659,398,813
660,398,813
661,398,813
662,398,813
663,398,813
664,398,813
665,398,813
666,398,813
667,398,813
668,398,813
669,398,813
670,399,813
671,399,813
672,399,813
673,399,813
674,401,813
675,402,814
676,403,814
677,404,814
678,404,814
679,405,815
680,405,815
681,406,815
682,406,816
683,407,816
684,408,816
685,408,816
686,408,816
687,408,816
688,408,816
689,408,816
690,409,816
691,411,816
692,414,817
693,415,817
694,416,817
695,416,817
696,416,817
697,416,817
698,416,817
699,417,817
700,418,817
701,419,818
702,419,818
703,419,818
704,419,818
705,419,818
706,419,818
707,419,818
708,419,818
709,419,818
710,419,818
711,419,818
712,420,818
713,421,818
714,422,819
715,423,819
716,423,819
717,423,819
718,423,819
719,423,819
720,423,819
721,423,819
722,423,819
723,424,819
724,424,819
725,424,819
726,424,819
727,425,819
728,425,819
729,425,819
730,425,819
731,425,819
732,425,819
733,426,819
734,426,819
735,426,819
736,426,819
737,426,819
738,426,819
739,426,819
740,426,819
741,426,819
742,426,819
743,427,820
744,428,820
745,429,820
746,429,820
747,429,820
748,429,820
749,429,820
750,429,820
751,429,821
752,429,821
753,429,821
754,429,821
755,429,821
756,429,821
757,429,821
758,429,821
759,429,821
760,429,821
761,429,821
762,429,821
763,429,821
764,429,821
765,429,821
766,429,821
767,429,821
768,429,821
769,429,821
770,429,821
771,429,821
772,429,821
773,429,821
774,429,821
775,429,821
776,429,821
777,429,821
778,429,821
779,429,821
780,429,821
781,429,821
782,429,821
783,429,821
784,429,821
785,429,821
786,429,821
787,429,821
788,429,821
789,429,821
790,429,821
791,429,821
792,429,821
793,429,821
794,429,821
795,429,821
796,429,821
797,429,821
798,429,821
799,429,821
800,429,821
801,429,821
802,429,821
803,429,821
804,429,821
805,429,821
806,429,821
807,429,821
808,429,821
809,429,821
810,429,821
811,429,821
812,429,821
813,429,821
814,429,821
815,429,821
816,429,821
817,429,821
818,429,821
819,429,821
820,429,821
821,429,821
822,429,821
823,429,821
824,429,821
825,429,821
826,429,821
827,429,821
828,429,821
829,429,821
830,429,821
831,429,821
832,429,821
833,429,821
834,429,821
835,429,821
836,429,821
837,429,821
838,429,821
839,429,821
840,429,821
841,429,821
842,429,821
843,429,821
844,429,821
845,429,821
846,429,821
847,429,821
848,429,821
849,429,821
850,429,821
851,429,821
852,429,821
853,429,821
854,429,821
855,429,821
856,429,821
857,429,821
858,429,821
859,429,821
860,429,821
861,429,821
862,429,821
863,429,821
864,429,821
865,429,821
866,429,821
867,429,821
868,429,821
869,429,821
870,429,821
871,429,821
872,429,821
873,429,821
874,429,821
875,429,821
876,429,821
877,429,821
878,429,821
879,429,821
880,429,821
881,429,821
882,429,821
883,429,821
884,429,821
885,429,821
886,429,821
887,429,821
888,429,821
889,429,821
890,429,821
891,429,821
892,429,821
893,429,821
894,429,821
895,429,821
896,429,821
897,429,821
898,429,821
899,429,821
900,429,821
901,429,821
902,429,821
903,429,821
904,429,821
905,429,821
906,429,821
907,430,821
908,430,821
909,430,821
910,430,821
911,430,821
912,430,821
913,430,821
914,430,821
915,430,821
916,430,821
917,430,821
918,430,821
919,430,821
920,430,821
921,430,821
922,430,821
923,430,821
924,430,821
925,430,821
926,430,821
927,430,821
928,430,821
929,430,821
930,430,821
931,430,821
932,430,821
933,430,821
934,430,821
935,430,821
936,430,821
937,430,821
938,430,821
939,430,821
940,430,821
941,430,821
942,430,821
943,430,821
944,430,821
945,430,821
946,430,821
947,430,821
948,430,821
949,430,821
950,430,822
951,427,824
952,424,825
953,422,827
954,419,831
955,417,833
956,416,836
957,414,838
958,412,841
959,411,844
960,409,847
961,407,853
962,406,855
963,404,858
964,402,861
965,401,862
966,400,862
967,400,863
968,399,864
969,398,864
970,398,864
971,397,864
972,397,864
973,397,864
974,397,864
975,396,864
976,396,866
977,396,868
978,396,869
979,396,869
980,396,869
981,396,869
982,396,869
983,396,869
984,396,869
985,396,869
986,396,869
987,396,869
988,396,869
989,396,869
990,396,869
991,396,869
992,396,869
993,396,869
994,396,869
995,396,869
996,396,869
997,397,869
998,397,869
999,398,869
1000,400,869
1001,403,869
1002,405,869
1003,408,869
1004,409,869
1005,409,869
1006,409,869
1007,409,869
1008,409,869
1009,409,869
1010,409,869
1011,409,869
1012,409,869
1013,409,869
1014,409,869
1015,409,869
1016,409,869
1017,409,869
1018,409,869
1019,409,869
1020,409,869
1021,409,869
1022,409,869
1023,409,869
1024,409,869
1025,409,869
1026,409,869
1027,409,869
1028,409,869
1029,409,869
1030,409,869
1031,409,869
1032,409,869
1033,409,869
1034,409,869
1035,409,869
1036,409,869
1037,409,869
1038,409,869
1039,409,869
1040,409,869
1041,409,869
1042,409,869
1043,409,869
1044,409,869
1045,409,869
1046,409,869
1047,409,869
1048,409,869
1049,409,869
1050,409,869
1051,409,869
1052,409,869
1053,409,869
1054,409,869
1055,409,869
1056,409,869
1057,409,869
1058,409,869
1059,409,869
1060,409,869
1061,409,869
1062,409,869
1063,409,869
1064,409,869
1065,409,869
1066,409,869
1067,409,869
1068,409,869
1069,409,869
1070,409,869
1071,409,869
1072,409,869
1073,409,869
1074,409,869
1075,409,869
1076,409,869
1077,409,869
1078,409,869
1079,409,869
1080,409,869
1081,409,869
1082,409,869
1083,409,869
1084,409,869
1085,409,869
1086,409,869
1087,408,872
1088,407,876
1089,406,878
1090,404,881
1091,403,883
1092,402,886
1093,402,888
1094,401,890
1095,400,891
1096,400,891
1097,400,892
1098,400,892
1099,400,892
1100,400,892
1101,400,892
1102,400,893
1103,400,894
1104,400,894
1105,400,895
1106,400,895
1107,400,895
1108,400,895
1109,400,895
1110,400,895
1111,400,895
1112,400,895
1113,401,895
1114,404,894
1115,409,894
1116,413,894
1117,416,893
1118,418,893
1119,420,893
1120,420,893
1121,420,893
1122,420,893
1123,420,893
1124,420,893
1125,420,893
1126,420,893
1127,420,893
1128,421,893
1129,422,893
1130,424,892
1131,424,892
1132,425,892
1133,425,892
1134,425,892
1135,425,892
1136,425,892
1137,425,892
1138,425,892
1139,425,892
1140,425,892
1141,425,892
1142,425,892
1143,425,892
1144,425,892
1145,425,892
1146,425,892
1147,425,892
1148,425,892
1149,425,892
1150,425,892
1151,425,892
1152,425,892
1153,425,892
1154,425,892
1155,425,892
1156,425,892
1157,425,892
1158,425,892
1159,424,892
1160,424,892
1161,424,892
1162,423,892
1163,421,892
1164,420,892
1165,419,892
1166,418,892
1167,418,892
1168,417,892
1169,417,891
1170,417,891
1171,417,891
1172,417,891
1173,417,891
1174,417,891
1175,417,891
1176,417,891
1177,417,891
1178,417,891
1179,417,891
1180,417,891
1181,417,891
1182,417,891
1183,417,891
1184,417,891
1185,417,891
1186,417,891
1187,417,891
1188,417,891
1189,417,891
1190,416,891
1191,416,891
1192,416,891
1193,416,891
1194,416,891
1195,416,891
1196,416,891
1197,416,891
1198,416,891
1199,416,891
1200,416,891
1201,416,891
1202,416,891
1203,416,891
1204,416,891
1205,415,891
1206,415,891
1207,415,891
1208,415,891
1209,415,891
1210,415,891
1211,415,891
1212,415,891
1213,415,891
1214,415,891
1215,415,891
1216,415,891
1217,415,891
1218,415,891
1219,415,891
1220,416,891
1221,416,891
1222,416,891
1223,416,891
1224,416,891
1225,416,891
1226,417,891
1227,417,891
1228,417,891
1229,417,891
1230,417,891
1231,417,891
1232,417,891
1233,417,891
1234,417,891
1235,417,891
1236,417,891
1237,417,891
1238,417,891
1239,417,891
1240,417,891
1241,417,891
1242,417,891
1243,417,891
1244,417,891
1245,417,891
1246,417,891
1247,418,891
1248,418,891
1249,418,891
1250,418,891
1251,418,891
1252,419,891
1253,419,891
1254,419,891
1255,419,891
1256,419,891
1257,419,891
1258,419,891
1259,419,891
1260,419,891
1261,419,891
1262,419,891
1263,419,891
1264,419,891
1265,419,891
1266,419,891
1267,419,891
1268,419,891
1269,419,891
1270,419,891
1271,419,891
1272,419,891
1273,419,891
1274,419,891
1275,419,891
1276,419,891
1277,419,891
1278,419,891
1279,419,891
1280,420,891
1281,420,891
1282,420,891
1283,420,891
1284,420,891
1285,420,891
1286,420,891
1287,420,891
1288,420,891
1289,420,891
1290,420,891
1291,420,891
1292,420,891
1293,420,891
1294,420,891
1295,420,891
1296,420,891
1297,420,891
1298,420,891
1299,420,891
1300,420,891
1301,420,891
1302,420,891
1303,420,891
1304,420,891
1305,420,891
1306,420,891
1307,420,891
1308,420,891
1309,420,891
1310,420,891
1311,420,891
1312,420,891
1313,420,891
1314,419,889
1315,417,886
1316,416,882
1317,414,876
1318,410,865
1319,405,854
1320,401,842
1321,392,821
1322,383,800
1323,377,782
1324,373,768
1325,369,760
1326,367,754
1327,365,750
1328,364,747
1329,362,745
1330,361,744
1331,359,744
1332,355,743
1333,350,742
1334,346,740
1335,342,739
1336,339,739
1337,335,739
1338,330,737
1339,325,735
1340,313,730
1341,310,729
1342,303,729
1343,293,728
1344,289,728
1345,278,728
1346,275,727
1347,272,726
1348,268,726
1349,264,726
1350,257,726
1351,249,726
1352,243,726
1353,239,725
1354,236,725
1355,233,723
1356,231,722
1357,230,721
1358,228,719
1359,227,718
1360,227,717
1361,227,717
1362,227,716
1363,226,716
1364,226,716
1365,226,715
1366,226,715
1367,225,715
1368,225,715
1369,225,715
1370,225,715
1371,225,715
1372,225,715
1373,225,715
1374,225,715
1375,225,718
1376,225,727
1377,225,733
1378,225,737
1379,224,741
1380,224,753
1381,225,765
1382,225,772
1383,223,776
1384,221,777
1385,218,778
1386,214,779
1387,210,779
1388,207,780
1389,202,780
1390,198,779
1391,192,778
1392,187,777
1393,183,775
1394,181,774
1395,181,772
1396,181,771
1397,181,771
1398,181,771
1399,181,771
1400,181,771
1401,181,771
1402,181,771
1403,181,771
1404,181,771
1405,181,771
1406,181,771
1407,182,771
1408,182,771
1409,182,771
1410,182,771
1411,182,771
1412,182,771
1413,182,771
1414,182,771
1415,182,771
1416,182,771
1417,182,771
1418,182,771
1419,182,771
1420,182,771
1421,182,771
1422,182,771
1423,182,771
1424,182,771
1425,182,771
1426,182,771
1427,182,771
1428,182,771
1429,182,771
1430,182,771
1431,182,771
1432,182,771
1433,182,771
1434,182,771
1435,182,771
1436,182,771
1437,182,771
1438,182,771
1439,182,770
1440,182,769
1441,182,769
1442,182,769
1443,182,769
1444,182,769
1445,182,769
1446,182,769
1447,182,769
1448,182,769
1449,182,769
1450,182,769
1451,182,769
1452,182,769
1453,182,769
1454,182,769
1455,182,769
1456,182,769
1457,182,769
1458,182,769
1459,182,769
1460,182,769
1461,182,769
1462,182,769
1463,182,769
1464,182,769
1465,182,769
1466,182,769
1467,182,769
1468,182,769
1469,182,769
1470,182,769
1471,182,769
1472,182,769
1473,182,769
1474,182,769
1475,182,769
1476,182,769
1477,182,769
1478,182,769
1479,182,769
1480,182,769
1481,182,769
1482,182,769
1483,182,769
1484,182,769
1485,182,769
1486,182,769
1487,182,769
1488,182,769
1489,182,769
1490,182,769
1491,182,769
1492,182,769
1493,182,769
1494,182,769
1495,182,769
1496,182,769
1497,182,769
1498,182,769
1499,182,769
1500,182,769
1501,182,769
1502,182,769
1503,182,769
1504,182,769
1505,182,769
1506,182,769
1507,182,769
1508,182,769
1509,182,769
1510,182,769
1511,182,769
1512,182,769
1513,182,769
1514,182,769
1515,182,769
1516,182,769
1517,182,769
1518,182,769
1519,182,769
1520,182,769
1521,182,769
1522,182,769
1523,182,769
1524,182,769
1525,182,769
1526,182,769
1527,182,769
1528,182,769
1529,182,769
1530,182,769
1531,182,769
1532,182,769
1533,182,769
1534,182,769
1535,182,769
1536,182,769
1537,182,769
1538,182,769
1539,182,769
1540,182,769
1541,182,769
1542,182,769
1543,182,769
1544,182,769
1545,182,769
1546,182,769
1547,182,769
1548,182,769
1549,182,769
1550,182,769
1551,182,769
1552,182,769
1553,182,769
1554,182,769
1555,182,769
1556,182,769
1557,182,769
1558,182,769
1559,182,769
1560,182,769
1561,182,769
1562,182,769
1563,182,769
1564,182,769
1565,182,769
1566,182,769
1567,182,769
1568,182,769
1569,182,769
1570,182,769
1571,182,769
1572,182,769
1573,182,769
1574,182,769
1575,182,769
1576,182,769
1577,182,769
1578,182,769
1579,182,769
1580,182,769
1581,182,769
1582,182,769
1583,182,769
1584,182,769
1585,182,769
1586,182,769
1587,182,769
1588,182,769
1589,182,769
1590,182,769
1591,182,769
1592,182,769
1593,182,769
1594,182,769
1595,182,769
1596,182,769
1597,182,769
1598,182,769
1599,182,769
1600,182,769
1601,182,769
1602,182,769
1603,182,769
1604,182,769
1605,182,769
1606,182,769
1607,182,769
1608,182,769
1609,182,769
1610,182,769
1611,182,769
1612,182,769
1613,182,769
1614,182,769
1615,182,769
1616,182,769
1617,182,769
1618,182,769
1619,182,769
1620,182,769
1621,182,769
1622,182,769
1623,182,769
1624,182,769
1625,182,769
1626,182,769
1627,182,769
1628,182,769
1629,182,769
1630,182,769
1631,182,769
1632,182,769
1633,182,769
1634,182,769
1635,182,769
1636,182,769
1637,182,769
1638,182,769
1639,182,769
1640,182,769
1641,182,769
1642,182,769
1643,182,769
1644,182,769
1645,182,769
1646,182,769
1647,182,769
1648,182,769
1649,182,769
1650,182,769
1651,182,769
1652,182,769
1653,182,769
1654,182,769
1655,182,769
1656,182,769
1657,182,769
1658,182,769
1659,182,769
1660,182,769
1661,182,769
1662,182,769
1663,182,769
1664,182,769
1665,182,769
1666,182,769
1667,182,769
1668,182,769
1669,182,769
1670,182,769
1671,182,769
1672,182,769
1673,182,769
1674,182,769
1675,182,769
1676,182,769
1677,182,769
1678,182,769
1679,182,769
1680,182,769
1681,182,769
1682,182,769
1683,182,769
1684,182,769
1685,182,769
1686,182,769
1687,182,769
1688,182,769
1689,182,769
1690,182,769
1691,182,769
1692,182,769
1693,182,769
1694,182,769
1695,182,769
1696,182,769
1697,182,769
1698,182,769
1699,182,769
1700,182,769
1701,182,769
1702,182,769
1703,182,769
1704,182,769
1705,182,769
1706,182,769
1707,182,769
1708,182,769
1709,182,769
1710,182,769
1711,182,769
1712,182,769
1713,182,769
1714,182,769
1715,182,769
1716,182,769
1717,182,769
1718,182,769
1719,182,769
1720,182,769
1721,182,769
1722,182,769
1723,182,769
1724,182,769
1725,182,769
1726,182,769
1727,182,769
1728,182,769
1729,182,769
1730,182,769
1731,182,769
1732,182,769
1733,182,769
1734,182,769
1735,182,769
1736,182,769
1737,182,769
1738,182,769
1739,182,769
