frame,x,y
1332,374,843
1333,374,843
1334,374,843
1335,374,843
1336,374,843
1337,374,843
1338,374,843
1339,374,843
1340,374,843
1341,374,843
1342,374,843
1343,374,843
1344,374,843
1345,374,843
1346,375,843
1347,375,843
1348,375,843
1349,375,843
1350,376,843
1351,377,843
1352,377,843
1353,377,843
1354,377,843
1355,377,843
1356,377,843
1357,377,843
1358,377,843
1359,377,843
1360,377,843
1361,377,843
1362,377,843
1363,377,843
1364,376,843
1365,376,843
1366,376,843
1367,375,843
1368,375,843
1369,375,843
1370,375,843
1371,374,843
1372,374,843
1373,373,843
1374,373,843
1375,373,843
1376,373,843
1377,373,843
1378,373,843
1379,373,843
1380,373,843
1381,372,843
1382,372,843
1383,371,843
1384,370,843
1385,370,843
1386,370,843
1387,368,843
1388,366,843
1389,364,842
1390,363,842
1391,361,842
1392,358,842
1393,354,842
1394,352,842
1395,350,842
1396,349,842
1397,349,842
1398,349,842
1399,348,842
1400,348,842
1401,348,842
1402,348,842
1403,348,842
1404,348,842
1405,348,842
1406,348,842
1407,348,842
1408,348,842
1409,348,842
1410,348,842
1411,348,842
1412,348,842
1413,348,842
1414,348,842
1415,348,842
1416,348,842
1417,348,842
1418,348,842
1419,348,842
1420,348,842
1421,348,842
1422,348,842
1423,348,842
1424,348,842
1425,348,842
1426,348,842
1427,348,842
1428,348,842
1429,348,842
1430,349,843
1431,350,845
1432,350,847
1433,350,850
1434,350,852
1435,349,855
1436,349,857
1437,349,859
1438,348,862
1439,348,863
1440,347,863
1441,346,864
1442,346,864
1443,345,865
1444,345,865
1445,345,865
1446,345,866
1447,343,867
1448,342,867
1449,341,868
1450,340,868
1451,340,868
1452,339,868
1453,339,868
1454,338,869
1455,337,870
1456,336,871
1457,335,871
1458,335,871
1459,335,871
1460,335,871
1461,335,871
1462,335,871
1463,335,871
1464,335,871
1465,335,871
1466,335,871
1467,335,871
1468,335,871
1469,335,871
1470,335,871
1471,335,871
1472,335,871
1473,335,871
1474,335,871
1475,335,871
1476,335,871
1477,335,871
1478,335,871
1479,335,871
1480,336,871
1481,339,871
1482,340,871
1483,341,871
1484,341,871
1485,341,871
1486,341,871
1487,341,871
1488,341,871
1489,341,871
1490,341,871
1491,341,871
1492,341,871
1493,341,871
1494,341,871
1495,341,871
1496,341,871
1497,341,871
1498,341,871
1499,342,871
1500,342,871
1501,342,871
1502,342,871
1503,342,871
1504,342,871
1505,342,871
1506,342,871
1507,342,871
1508,341,871
1509,341,871
1510,341,871
1511,340,871
1512,340,871
1513,339,871
1514,339,871
1515,339,871
1516,339,871
1517,339,871
1518,339,871
1519,339,871
1520,338,871
1521,338,871
1522,338,871
1523,338,870
1524,338,870
1525,338,870
1526,338,870
1527,338,870
1528,338,870
1529,338,870
1530,338,870
1531,338,870
1532,338,870
1533,338,870
1534,338,870
1535,338,870
1536,338,870
1537,338,870
1538,338,870
1539,338,870
1540,338,870
1541,338,870
1542,338,870
1543,338,870
1544,338,870
1545,338,870
1546,338,870
1547,338,870
1548,338,870
1549,338,870
1550,338,870
1551,338,867
1552,340,864
1553,341,862
1554,342,860
1555,342,858
1556,344,855
1557,347,853
1558,349,850
1559,351,848
1560,352,847
1561,356,845
1562,361,844
1563,362,843
1564,365,842
1565,365,842
1566,365,842
1567,365,842
1568,365,842
1569,365,842
1570,365,842
1571,366,843
1572,368,845
1573,371,848
1574,374,850
1575,375,851
1576,375,851
1577,375,851
1578,375,851
1579,375,851
1580,375,851
1581,375,851
1582,375,851
1583,375,851
1584,375,851
1585,375,851
1586,375,851
1587,375,851
1588,375,851
1589,375,851
1590,375,851
1591,374,851
1592,374,851
1593,374,851
1594,374,851
1595,374,851
1596,374,851
1597,374,851
1598,374,851
1599,374,852
1600,371,852
1601,366,852
1602,361,851
1603,357,848
1604,355,846
1605,353,844
1606,352,842
1607,351,841
1608,350,840
1609,350,840
1610,350,840
1611,350,839
1612,350,839
1613,350,839
1614,350,839
1615,350,839
1616,350,839
1617,350,839
1618,350,839
1619,350,839
1620,350,839
1621,350,839
1622,350,839
1623,350,839
1624,350,839
1625,350,839
1626,350,839
1627,350,839
1628,350,839
1629,350,839
1630,350,839
1631,350,839
1632,350,839
1633,350,839
1634,351,839
1635,352,838
1636,353,838
1637,354,838
1638,355,838
1639,356,838
1640,356,838
1641,356,838
1642,357,838
1643,357,838
1644,357,838
1645,357,838
1646,357,838
1647,357,838
1648,357,838
1649,357,838
1650,357,838
1651,357,838
1652,356,838
1653,355,838
1654,355,838
1655,355,838
1656,354,838
1657,353,838
1658,350,839
1659,349,839
1660,349,839
1661,349,839
1662,348,839
1663,347,839
1664,346,839
1665,346,839
1666,346,839
1667,346,839
1668,346,839
1669,346,839
1670,346,839
1671,346,839
1672,346,839
1673,346,839
1674,346,839
1675,346,839
1676,346,839
1677,346,839
1678,346,839
1679,346,839
1680,346,839
1681,345,839
1682,343,839
1683,343,839
1684,343,839
1685,343,839
1686,343,839
1687,343,839
1688,343,839
1689,343,839
1690,343,839
1691,343,839
1692,343,839
1693,342,839
1694,342,839
1695,342,839
1696,342,839
1697,342,839
1698,342,839
1699,342,839
1700,342,839
1701,342,839
1702,342,839
1703,342,839
1704,342,839
1705,342,839
1706,342,839
1707,342,839
1708,342,839
1709,342,839
1710,342,839
1711,342,839
1712,342,839
1713,342,839
1714,342,839
1715,342,839
1716,342,839
1717,342,839
1718,342,839
1719,342,839
1720,341,839
1721,341,839
1722,341,839
1723,341,839
1724,341,839
1725,341,839
1726,341,839
1727,341,839
1728,341,839
1729,341,839
1730,341,839
1731,341,839
1732,341,839
1733,341,839
1734,341,839
1735,341,839
1736,341,839
1737,341,839
1738,341,839
1739,341,839
1740,341,839
1741,341,839
1742,341,839
1743,341,839
1744,341,839
1745,341,839
1746,341,839
1747,341,839
1748,341,839
1749,341,839
1750,341,839
1751,341,839
1752,341,839
1753,341,841
1754,341,845
1755,341,847
1756,341,849
1757,340,852
1758,339,854
1759,339,858
1760,338,861
1761,338,863
1762,337,864
1763,337,864
1764,337,864
1765,337,865
1766,337,866
1767,336,867
1768,335,868
1769,335,868
1770,335,868
1771,335,869
1772,334,869
1773,334,870
1774,334,870
1775,334,870
1776,334,870
1777,334,870
1778,334,870
1779,334,870
1780,335,870
1781,335,870
1782,335,870
1783,335,870
1784,335,870
1785,335,870
1786,335,870
1787,335,870
1788,335,870
1789,335,870
1790,335,870
1791,335,870
1792,335,870
1793,335,870
1794,335,870
1795,336,870
1796,337,870
1797,337,870
1798,337,870
1799,337,870
1800,337,870
1801,337,870
1802,337,870
1803,337,870
1804,337,870
1805,337,870
1806,337,870
1807,337,870
1808,337,870
1809,338,870
1810,339,870
1811,341,869
1812,341,869
1813,341,869
1814,342,869
1815,343,869
1816,343,869
1817,343,869
1818,343,869
1819,344,869
1820,344,869
1821,344,869
1822,344,869
1823,344,869
1824,344,869
1825,344,869
1826,344,869
1827,344,869
1828,344,869
1829,344,869
1830,343,869
1831,343,869
1832,342,869
1833,341,869
1834,341,869
1835,340,869
1836,340,869
1837,340,869
1838,340,869
1839,340,869
1840,340,868
1841,340,868
1842,340,868
1843,340,868
1844,340,868
1845,340,868
1846,340,868
1847,340,868
1848,340,868
1849,340,868
1850,340,868
1851,340,867
1852,341,864
1853,341,860
1854,343,857
1855,343,853
1856,343,851
1857,343,850
1858,343,847
1859,343,845
1860,343,844
1861,343,844
1862,343,844
1863,343,844
1864,343,844
1865,343,843
1866,343,843
1867,343,843
1868,343,843
1869,343,842
1870,343,841
1871,343,840
1872,343,840
1873,343,840
1874,343,840
1875,343,840
1876,343,840
1877,343,840
1878,343,840
1879,343,840
1880,343,840
1881,343,840
1882,343,840
1883,344,840
1884,345,840
1885,347,840
1886,347,840
1887,347,840
1888,347,840
1889,347,840
1890,348,840
1891,348,840
1892,348,840
1893,348,840
1894,348,840
1895,348,840
1896,348,840
1897,348,840
1898,348,840
1899,347,840
1900,347,840
1901,345,841
1902,345,841
1903,344,841
1904,343,841
1905,342,841
1906,342,841
1907,342,841
1908,342,841
1909,342,841
1910,342,841
1911,342,841
1912,342,841
1913,342,841
1914,342,841
1915,342,841
1916,342,841
1917,341,841
1918,341,841
1919,341,841
1920,341,841
1921,341,841
1922,341,841
1923,341,841
1924,341,841
1925,340,841
1926,340,841
1927,340,841
1928,340,841
1929,339,841
1930,339,841
1931,339,841
1932,339,841
1933,339,841
1934,339,841
1935,339,841
1936,339,841
1937,339,841
1938,339,841
1939,339,841
1940,339,841
1941,339,841
1942,339,841
1943,339,841
1944,339,841
1945,339,841
1946,339,841
1947,339,841
1948,339,841
1949,339,841
1950,339,841
1951,339,841
1952,339,841
1953,339,841
1954,339,841
1955,339,841
1956,339,841
1957,339,841
1958,339,841
1959,339,841
1960,340,841
1961,340,841
1962,340,841
1963,340,841
1964,340,841
1965,340,841
1966,340,841
1967,340,841
1968,340,841
1969,340,841
1970,341,841
1971,341,841
1972,341,841
1973,341,841
1974,341,841
1975,341,841
1976,341,841
1977,341,841
1978,341,841
1979,341,841
1980,341,841
1981,341,841
1982,341,841
1983,341,841
1984,341,841
1985,341,841
1986,341,841
1987,341,841
1988,341,841
1989,341,841
1990,341,841
1991,341,841
1992,341,841
1993,342,841
1994,342,844
1995,343,846
1996,343,849
1997,342,852
1998,341,853
1999,341,856
2000,341,857
2001,341,858
2002,341,859
2003,341,859
2004,341,860
2005,341,862
2006,341,863
2007,341,863
2008,341,863
2009,341,865
2010,341,869
2011,343,872
2012,343,873
2013,344,873
2014,344,873
2015,344,873
2016,344,873
2017,344,873
2018,344,873
2019,344,873
2020,344,873
2021,344,873
2022,344,873
2023,344,873
2024,344,873
2025,344,873
2026,344,873
2027,344,873
2028,344,873
2029,344,873
2030,344,873
2031,344,873
2032,344,873
2033,344,873
2034,344,873
2035,344,873
2036,344,873
2037,344,873
2038,344,873
2039,344,873
2040,344,873
2041,344,873
2042,344,873
2043,344,873
2044,343,873
2045,343,873
2046,343,873
2047,342,873
2048,342,873
2049,341,873
2050,341,873
2051,341,873
2052,341,873
2053,341,873
2054,341,873
2055,341,873
2056,341,873
2057,341,873
2058,341,873
2059,341,873
2060,341,873
2061,341,873
2062,341,873
2063,341,873
2064,341,873
2065,341,873
2066,341,873
2067,341,873
2068,341,873
2069,341,873
2070,341,873
2071,341,873
2072,341,873
2073,341,873
2074,341,873
2075,341,873
2076,341,873
2077,341,873
2078,341,873
2079,341,873
2080,341,873
2081,341,873
2082,341,873
2083,341,873
2084,341,873
2085,341,873
2086,341,873
2087,341,873
2088,341,873
2089,341,873
2090,341,873
2091,341,873
2092,341,873
2093,341,873
2094,341,873
2095,341,873
2096,341,873
2097,341,873
2098,341,873
2099,341,873
2100,341,873
2101,341,873
2102,341,873
2103,341,873
2104,341,873
2105,341,873
2106,341,873
2107,341,873
2108,341,873
2109,341,873
2110,341,873
2111,341,873
2112,341,873
2113,341,873
2114,341,873
2115,341,873
2116,341,873
2117,341,873
2118,341,873
2119,341,873
2120,341,873
2121,341,873
2122,341,873
2123,341,873
2124,341,872
2125,341,871
2126,341,869
2127,341,867
2128,341,865
2129,340,862
2130,338,859
2131,331,850
2132,329,845
2133,327,841
2134,325,835
2135,320,831
2136,311,825
2137,295,818
2138,277,808
2139,268,801
