frame,x,y
192,406,445
193,406,445
194,405,445
195,405,445
196,405,445
197,405,445
198,405,445
199,405,445
200,405,445
201,405,445
202,405,445
203,405,445
204,405,445
205,405,445
206,405,445
207,405,445
208,405,445
209,405,445
210,405,445
211,405,445
212,405,445
213,405,445
214,405,445
215,405,445
216,405,445
217,405,445
218,405,445
219,405,445
220,405,445
221,405,445
222,405,445
223,404,445
224,404,446
225,402,446
226,402,446
227,399,448
228,397,449
229,397,449
230,396,449
231,393,451
232,390,451
233,389,452
234,388,452
235,388,452
236,388,452
237,388,452
238,388,452
239,388,452
240,386,453
241,384,453
242,384,453
243,384,453
244,384,453
245,383,453
246,382,453
247,382,453
248,382,453
249,382,453
250,382,453
251,382,453
252,382,453
253,382,453
254,382,453
255,382,453
256,382,453
257,382,453
258,382,453
259,381,453
260,380,453
261,380,453
262,378,453
263,378,453
264,378,453
265,378,453
266,378,453
267,378,453
268,378,453
269,378,453
270,380,453
271,382,451
272,382,451
273,384,450
274,389,449
275,389,449
276,399,446
277,406,443
278,408,443
279,408,443
280,422,441
281,437,440
282,453,437
283,453,437
284,454,437
285,455,434
286,458,432
287,461,429
288,461,429
289,465,422
290,459,413
291,452,410
292,448,407
293,447,405
294,447,404
295,447,404
296,447,404
297,447,403
298,451,402
299,476,401
300,476,401
301,482,401
302,510,402
303,520,402
304,526,402
305,526,402
306,526,402
307,526,402
308,526,402
309,526,402
310,526,402
311,526,402
312,526,402
313,526,402
314,526,402
315,526,402
316,526,402
317,526,402
318,526,402
319,526,402
320,526,402
321,526,402
322,526,402
323,527,402
324,539,402
325,562,402
326,596,402
327,636,401
328,711,396
329,732,393
330,732,393
331,747,389
332,767,381
333,772,377
334,773,376
335,774,375
336,775,374
337,775,374
338,778,372
339,788,364
340,789,364
341,790,363
342,800,356
343,808,352
344,808,352
345,808,352
346,809,351
347,809,351
348,810,351
349,812,350
350,816,349
351,828,346
352,828,346
353,829,346
354,831,346
355,835,345
356,838,345
357,842,345
358,844,345
359,850,345
360,850,345
361,852,346
362,853,346
363,853,346
364,853,346
365,853,346
366,853,346
367,853,346
368,853,346
369,853,346
370,853,346
371,853,346
372,853,346
373,853,346
374,853,346
375,853,346
376,853,346
377,852,346
378,849,347
379,847,347
380,847,347
381,844,348
382,799,358
383,799,358
384,757,366
385,754,367
386,754,367
387,760,367
388,775,364
389,775,364
390,780,363
391,832,355
392,878,349
393,886,349
394,890,349
395,889,349
396,889,349
397,889,349
398,889,349
399,889,349
400,889,349
401,889,349
402,889,349
403,889,349
404,889,349
405,888,349
406,888,349
407,885,349
408,881,349
409,880,349
410,880,349
411,880,349
412,880,349
413,880,349
414,880,349
415,880,349
416,880,349
417,880,349
418,880,349
419,880,349
420,880,349
421,880,349
422,880,349
423,880,349
424,880,349
425,880,349
426,880,349
427,880,349
428,880,349
429,880,349
430,880,349
431,880,349
432,880,349
433,880,349
434,880,349
435,880,349
436,880,349
437,880,349
438,880,349
439,880,349
440,880,349
441,880,349
442,880,349
443,880,349
444,880,349
445,880,349
446,880,349
447,880,349
448,880,349
449,880,349
450,879,349
451,877,349
452,877,350
453,876,350
454,875,350
455,873,350
456,873,350
457,870,351
458,868,351
459,867,352
460,867,352
461,865,352
462,864,352
463,863,352
464,862,352
465,861,353
466,859,353
467,857,354
468,855,354
469,854,355
470,854,355
471,849,357
472,849,357
473,848,357
474,840,358
475,831,360
476,828,361
477,822,363
478,822,363
479,818,364
480,808,370
481,792,380
482,782,385
483,780,386
484,773,388
485,771,389
486,768,390
487,764,392
488,764,392
489,763,393
490,748,405
491,745,407
492,741,411
493,741,411
494,733,415
495,701,424
496,701,424
497,631,432
498,610,432
499,610,432
500,586,432
501,536,432
502,464,436
503,430,438
504,396,441
505,253,467
506,196,487
507,196,487
508,146,511
509,133,521
510,129,525
511,126,530
512,122,537
513,117,548
514,116,560
515,116,587
516,116,603
517,116,603
518,116,612
519,114,641
520,114,641
521,133,683
522,140,693
523,143,696
524,145,702
525,139,709
526,135,713
527,134,717
528,134,719
529,140,732
530,143,738
531,141,743
532,141,743
533,140,744
534,138,755
535,138,757
536,138,757
537,138,759
538,135,764
539,135,766
540,135,771
541,135,773
542,136,773
543,136,773
544,137,772
545,134,766
546,134,766
547,131,761
548,129,757
549,128,757
550,128,757
551,128,757
552,127,757
553,127,758
554,126,760
555,126,760
556,126,760
557,125,761
558,125,761
559,123,743
560,123,743
561,123,722
562,123,722
563,123,710
564,123,710
565,120,691
566,120,691
567,103,568
568,101,494
569,100,435
570,108,322
571,147,259
572,179,233
573,179,233
574,179,233
575,179,233
576,233,191
577,234,189
578,247,175
579,247,175
580,249,167
581,253,143
582,258,133
583,258,133
584,263,122
585,263,122
586,266,119
587,266,118
588,266,118
589,266,118
590,266,118
591,266,118
592,266,118
593,266,118
594,266,118
595,266,118
596,266,118
597,266,118
598,265,118
599,264,118
600,264,118
601,258,118
602,258,118
603,251,118
604,251,118
605,241,118
606,236,118
607,234,118
608,230,117
609,229,116
610,227,116
611,226,116
612,225,116
613,224,116
614,222,116
615,222,116
616,221,116
617,219,116
618,219,115
619,219,115
620,219,115
621,219,115
622,219,115
623,219,115
624,218,115
625,217,115
626,216,116
627,216,116
628,215,117
629,206,122
630,206,122
631,202,125
632,200,127
633,184,153
634,182,159
635,182,159
636,180,164
637,180,186
638,181,201
639,183,234
640,184,297
641,182,336
642,177,387
643,170,451
644,169,472
645,165,567
646,165,594
647,175,653
648,175,653
649,186,678
650,186,684
651,186,686
652,186,687
653,185,687
654,185,687
655,185,687
656,184,687
657,184,687
658,181,689
659,180,691
660,180,691
661,178,693
662,174,702
663,173,705
664,171,712
665,171,712
666,168,723
667,166,733
668,166,733
669,164,758
670,164,792
671,167,806
672,167,806
673,168,817
674,170,836
675,170,843
676,167,856
677,165,857
678,162,862
679,162,862
680,162,862
681,162,863
682,161,865
683,159,867
684,158,869
685,158,869
686,158,869
687,158,869
688,157,869
689,157,869
690,156,869
691,156,868
692,156,866
693,156,861
694,156,861
695,156,861
696,155,860
697,153,859
698,153,859
699,152,859
700,152,859
701,152,859
702,152,859
703,152,859
704,152,859
705,152,859
706,152,859
707,152,859
708,152,859
709,152,859
710,152,859
711,152,859
712,152,859
713,152,859
714,152,859
715,151,859
716,151,858
717,151,858
718,150,858
719,150,858
720,150,858
721,150,856
722,150,854
723,150,854
724,150,853
725,153,835
726,157,824
727,159,806
728,161,788
729,161,769
730,161,762
731,161,762
732,150,713
733,145,653
734,145,653
735,145,647
736,145,647
737,145,639
738,144,559
739,144,550
740,147,543
741,150,542
742,157,533
743,157,533
744,159,531
745,167,504
746,167,504
747,169,494
748,170,489
749,187,440
750,187,440
751,200,359
752,204,344
753,204,344
754,205,339
755,208,336
756,209,336
757,209,336
758,218,335
759,234,335
760,242,335
761,245,335
762,248,334
763,250,334
764,263,336
765,263,336
766,270,342
767,272,347
768,272,347
769,273,355
770,273,370
771,273,373
772,274,381
773,274,382
774,274,382
775,274,382
776,274,381
777,275,375
778,275,375
779,275,369
780,275,369
781,275,367
782,275,366
783,275,366
784,275,366
785,275,366
786,275,365
787,275,365
788,274,355
789,274,355
790,274,355
791,274,355
792,274,355
793,274,356
794,274,358
795,274,358
796,274,358
797,274,359
798,274,360
799,274,360
800,274,362
801,274,364
802,274,365
803,275,367
804,275,368
805,276,370
806,277,371
807,277,371
808,277,371
809,277,371
810,277,371
811,277,371
812,277,371
813,277,371
814,277,371
815,277,372
816,278,372
817,278,374
818,279,374
819,279,374
820,279,374
821,279,374
822,279,374
823,279,374
824,276,375
825,276,375
826,272,380
827,272,380
828,270,382
829,270,382
830,267,384
831,265,384
832,265,384
833,265,384
834,265,385
835,265,386
836,266,386
837,266,389
838,266,389
839,266,390
840,266,390
841,266,390
842,266,392
843,266,392
844,266,389
845,266,388
846,262,382
847,262,382
848,262,382
849,260,381
850,260,381
851,260,381
852,260,381
853,260,381
854,260,381
855,260,381
856,257,382
857,255,383
858,255,383
859,255,383
860,254,383
861,254,383
862,254,383
863,254,383
864,254,383
865,254,383
866,254,383
867,254,383
868,254,383
869,254,383
870,254,383
871,254,383
872,254,383
873,254,383
874,254,383
875,254,383
876,254,383
877,254,384
878,254,384
879,254,384
880,254,384
881,254,384
882,254,384
883,254,384
884,253,384
885,253,384
886,253,384
887,253,384
888,253,384
889,253,384
890,253,384
891,253,384
892,253,384
893,253,384
894,253,384
895,253,384
896,253,384
897,253,384
898,253,384
899,253,384
