frame,x,y
235,216,536
236,216,536
237,216,536
238,216,536
239,216,536
240,216,536
241,216,536
242,216,536
243,217,536
244,217,535
245,217,535
246,217,535
247,217,535
248,217,535
249,217,535
250,217,535
251,217,535
252,217,535
253,217,535
254,217,535
255,217,535
256,217,535
257,217,535
258,217,535
259,217,535
260,218,535
261,218,535
262,219,538
263,220,540
264,220,540
265,220,541
266,220,541
267,220,541
268,220,541
269,220,541
270,220,541
271,220,541
272,220,541
273,220,541
274,220,541
275,220,541
276,220,541
277,220,541
278,220,541
279,220,541
280,220,541
281,220,541
282,220,541
283,220,541
284,220,541
285,220,541
286,220,541
287,220,541
288,220,541
289,220,541
290,220,541
291,220,541
292,220,540
293,220,540
294,220,540
295,220,540
296,220,540
297,220,540
298,220,540
299,220,540
300,220,540
301,220,540
302,220,540
303,218,541
304,209,544
305,209,544
306,190,553
307,182,556
308,180,559
309,180,559
310,174,564
311,173,565
312,173,565
313,168,566
314,128,574
315,128,574
316,120,574
317,109,574
318,109,574
319,109,575
320,109,575
321,109,575
322,93,580
323,93,580
324,92,580
325,87,580
326,86,580
327,85,580
328,85,580
329,87,576
330,88,576
331,88,576
332,91,574
333,92,574
334,92,574
335,93,574
336,93,574
337,95,574
338,105,574
339,106,574
340,106,574
341,106,574
342,106,575
343,106,575
344,106,575
345,106,575
346,106,575
347,106,575
348,106,575
349,106,575
350,106,575
351,106,575
352,106,575
353,106,575
354,106,575
355,106,575
356,106,575
357,106,575
358,106,576
359,106,576
360,106,576
361,106,576
362,106,576
363,106,576
364,106,576
365,106,576
366,106,576
367,106,576
368,106,576
369,106,576
370,106,577
371,106,577
372,107,577
373,107,577
374,107,577
375,108,577
376,109,577
377,111,577
378,113,577
379,114,577
380,120,578
381,124,579
382,125,579
383,126,580
384,126,580
385,126,580
386,126,580
387,126,581
388,131,586
389,131,586
390,132,586
391,142,587
392,145,580
393,150,577
394,150,577
395,157,575
396,173,580
397,186,595
398,186,595
399,198,604
400,239,620
401,240,620
402,240,620
403,240,618
404,240,610
405,240,609
406,240,609
407,240,609
408,240,609
409,240,609
410,240,609
411,240,609
412,239,609
413,233,608
414,232,608
415,231,608
416,230,608
417,229,608
418,229,608
419,229,608
420,229,608
421,229,608
422,229,608
423,228,608
424,228,608
425,228,608
426,226,608
427,226,609
428,225,609
429,224,613
430,224,614
431,224,616
432,224,616
433,224,617
434,224,618
435,223,624
436,223,624
437,223,625
438,223,627
439,222,627
440,222,631
441,221,632
442,221,634
443,221,634
444,221,634
445,221,635
446,221,635
447,221,636
448,220,637
449,220,639
450,220,639
451,219,641
452,219,647
453,219,647
454,219,647
455,219,648
456,219,648
457,220,648
458,220,648
459,220,648
460,220,648
461,220,648
462,220,648
463,219,648
464,217,649
465,217,650
466,217,650
467,217,650
468,217,650
469,217,650
470,217,650
471,217,650
472,217,650
473,217,650
474,217,650
475,217,650
476,217,650
477,217,650
478,217,650
479,217,650
480,217,650
481,217,650
482,217,650
483,217,650
484,217,650
485,217,650
486,217,650
487,217,650
488,217,650
489,217,650
490,217,650
491,217,650
492,217,650
493,217,650
494,217,650
495,217,650
496,218,650
497,218,650
498,218,650
499,218,650
500,218,650
501,218,650
502,218,650
503,218,650
504,218,650
505,218,650
506,218,650
507,218,650
508,218,650
509,218,650
510,218,650
511,218,650
512,218,650
513,218,650
514,218,650
515,218,650
516,218,650
517,218,650
518,218,650
519,218,650
520,218,650
521,218,650
522,218,650
523,218,650
524,218,650
525,218,650
526,218,650
527,218,650
528,218,650
529,218,650
530,218,650
531,219,650
532,219,650
533,219,650
534,219,649
535,220,650
536,220,655
537,220,656
538,220,656
539,220,657
540,220,657
541,220,657
542,220,657
543,220,657
544,220,657
545,220,657
546,220,657
547,220,657
548,220,657
549,220,657
550,220,657
551,220,657
552,220,657
553,220,657
554,220,657
555,220,657
556,220,657
557,221,656
558,221,652
559,220,652
560,218,653
561,218,653
562,218,654
563,218,654
564,218,654
565,218,655
566,218,655
567,216,665
568,216,668
569,216,669
570,216,676
571,216,676
572,216,679
573,212,690
574,212,691
575,212,691
576,212,691
577,212,691
578,211,691
579,210,691
580,210,691
581,210,691
582,210,691
583,210,691
584,211,691
585,211,691
586,211,691
587,211,692
588,212,692
589,213,691
590,213,691
591,213,691
592,213,691
593,213,691
594,213,691
595,213,691
596,214,691
597,214,691
598,214,691
599,214,690
600,214,689
601,214,689
602,215,688
603,215,687
604,215,687
605,215,687
606,215,687
607,215,687
608,215,687
609,215,687
610,215,687
611,215,687
612,215,687
613,215,687
614,215,687
615,215,687
616,215,687
617,215,687
618,215,687
619,215,687
620,215,687
621,215,687
622,215,687
623,215,687
624,215,687
625,215,687
626,215,687
627,215,687
628,215,687
629,215,687
630,215,687
631,215,687
632,215,687
633,215,687
634,215,687
635,215,687
636,215,687
637,215,687
638,215,687
639,215,687
640,215,687
641,215,687
642,215,687
643,215,687
644,215,687
645,215,687
646,215,687
647,215,687
648,215,687
649,215,687
650,215,687
651,215,687
652,215,687
653,215,687
654,215,687
655,215,687
656,215,687
657,215,687
658,215,687
659,215,687
660,215,687
661,215,687
662,215,687
663,215,687
664,215,687
665,215,687
666,215,687
667,215,687
668,215,687
669,215,687
670,215,687
671,215,687
672,215,687
673,215,687
674,215,687
675,215,687
676,215,687
677,215,687
678,215,687
679,215,687
680,215,687
681,215,687
682,215,688
683,215,688
684,215,688
685,216,688
686,216,688
687,216,688
688,216,688
689,216,688
690,216,688
691,216,688
692,218,688
693,222,687
694,225,684
695,229,679
696,235,673
697,235,673
698,237,671
699,240,667
700,297,602
701,315,582
702,315,582
703,321,574
704,321,574
705,321,574
706,410,477
707,410,477
708,453,452
709,596,378
710,656,348
711,757,301
712,828,271
713,828,271
714,912,240
715,1041,204
716,1063,197
717,1071,196
718,1075,195
719,1104,196
