frame,x,y
190,1100,728
191,1083,709
192,1066,692
193,1056,682
194,1053,679
195,1051,677
196,1046,674
197,1040,673
198,1030,672
199,1017,671
200,995,666
201,976,660
202,951,654
203,917,644
204,882,627
205,846,607
206,815,585
207,784,557
208,754,530
209,720,500
210,662,456
211,624,430
212,582,408
213,550,388
214,526,370
215,503,352
216,485,342
217,478,337
218,478,337
219,477,335
220,477,333
221,478,328
222,480,323
223,484,317
224,490,312
225,501,306
226,515,299
227,535,290
228,555,280
229,583,269
230,604,260
231,632,244
232,653,234
233,685,226
234,720,219
235,755,216
236,778,212
237,786,210
238,786,210
239,786,210
240,786,210
241,778,213
242,773,215
243,769,217
244,769,217
245,768,218
246,766,218
247,763,218
248,756,217
249,751,214
250,736,202
251,724,195
252,709,187
253,694,181
254,686,179
255,686,179
256,686,179
257,686,179
258,686,179
259,684,181
260,680,182
261,679,183
262,679,183
263,679,183
264,679,183
265,679,183
266,679,183
267,679,183
268,679,183
269,681,184
270,684,183
271,684,183
272,684,183
273,684,183
274,687,183
275,691,183
276,694,181
277,696,180
278,697,179
279,697,179
280,697,179
281,698,179
282,699,178
283,700,176
284,700,176
285,700,176
286,700,176
287,700,176
288,701,175
289,701,175
290,701,173
291,701,172
292,701,172
293,701,171
294,702,170
295,702,170
296,702,170
297,702,170
298,702,170
299,702,170
300,702,170
301,702,170
302,702,170
303,702,170
304,702,170
305,702,170
306,702,170
307,702,170
308,702,170
309,702,170
310,702,170
311,702,170
312,702,170
313,702,170
314,702,170
315,702,170
316,702,170
317,702,170
318,702,170
319,702,170
320,702,170
321,702,170
322,702,170
323,702,170
324,702,170
325,702,170
326,702,170
327,702,170
328,702,170
329,702,170
330,702,170
331,702,170
332,702,170
333,702,170
334,702,170
335,702,170
336,702,170
337,702,170
338,702,170
339,702,170
340,702,170
341,702,170
342,702,170
343,702,170
344,702,170
345,702,170
346,702,170
347,702,170
348,702,170
349,702,170
350,702,170
351,702,170
352,702,170
353,702,170
354,702,170
355,702,170
356,702,170
357,702,170
358,702,170
359,702,170
360,702,170
361,702,170
362,702,170
363,702,170
364,702,170
365,702,170
366,702,170
367,702,170
368,702,170
369,702,170
370,702,170
371,702,170
372,702,170
373,702,170
374,702,170
375,702,170
376,700,171
377,698,171
378,698,171
379,698,171
380,698,171
381,698,171
382,698,171
383,698,171
384,701,171
385,705,170
386,707,169
387,708,169
388,708,169
389,708,169
390,708,169
391,710,169
392,710,169
393,710,169
394,710,169
395,710,169
396,711,169
397,712,169
398,713,169
399,715,169
400,715,169
401,715,169
402,715,169
403,715,169
404,715,169
405,715,169
406,715,169
407,715,169
408,715,169
409,715,169
410,715,169
411,715,169
412,715,169
413,715,169
414,715,169
415,715,169
416,715,169
417,715,169
418,716,170
419,716,170
420,716,170
421,716,170
422,716,170
423,716,170
424,716,170
425,716,170
426,715,172
427,712,179
428,703,195
429,681,243
430,652,310
431,600,432
432,558,518
433,504,588
434,466,628
435,424,658
436,384,684
437,356,706
438,340,716
439,332,720
440,332,720
441,332,720
442,328,724
443,318,734
444,302,748
445,287,767
446,273,784
447,261,800
448,255,809
449,253,817
450,249,828
451,244,841
452,237,867
453,234,878
454,233,884
455,232,888
456,231,889
457,230,890
458,230,892
459,225,897
460,222,901
461,217,905
462,210,909
463,203,915
464,198,919
465,193,925
466,191,927
467,189,929
468,188,930
469,188,930
470,186,931
471,183,934
472,181,936
473,180,937
474,177,940
475,176,941
476,174,944
477,174,944
478,174,944
479,174,944
480,174,944
481,174,944
482,174,944
483,174,944
484,174,944
485,174,944
486,174,944
487,174,944
488,174,944
489,174,944
490,174,944
491,174,944
492,174,944
493,174,944
494,174,943
495,174,943
496,174,943
497,174,943
498,174,943
499,174,943
500,175,942
501,177,939
502,180,938
503,184,935
504,188,933
505,195,930
506,201,929
507,208,926
508,215,925
509,221,924
510,229,920
511,234,918
512,242,914
513,252,909
514,268,903
515,285,898
516,308,893
517,336,891
518,359,886
519,383,883
520,404,881
521,427,878
522,465,876
523,492,876
524,523,876
525,548,875
526,576,873
527,600,868
528,621,860
529,637,850
530,653,833
531,663,814
532,680,778
533,694,752
534,708,730
535,722,712
536,735,704
537,750,698
538,761,698
539,774,700
540,792,715
541,812,750
542,826,805
543,826,833
544,818,844
545,812,850
546,800,854
547,784,855
548,765,855
549,752,852
550,742,843
551,739,828
552,740,799
553,751,783
554,763,776
555,777,774
556,789,771
557,797,771
558,802,771
559,805,773
560,807,775
561,807,776
562,807,776
563,807,776
564,807,776
565,807,776
566,807,776
567,807,776
568,807,776
569,807,776
570,807,776
571,807,776
572,807,776
573,807,776
574,807,776
575,807,776
576,807,777
577,811,778
578,817,784
579,832,789
580,845,794
581,855,798
582,859,802
583,859,804
584,852,805
585,837,804
586,816,794
587,791,779
588,755,749
589,729,709
590,713,671
591,709,638
592,709,595
593,717,575
594,729,553
595,734,534
596,737,512
597,737,490
598,737,475
599,737,465
600,736,442
601,736,409
602,737,372
603,742,304
604,742,265
605,740,239
606,740,228
607,740,223
608,742,221
609,747,219
610,752,218
611,757,216
612,765,215
613,779,215
614,795,217
615,819,219
616,845,221
617,870,223
618,887,223
619,896,223
620,902,220
621,911,217
622,919,211
623,934,207
624,947,206
625,960,203
626,968,203
627,978,203
628,984,203
629,990,205
630,995,206
631,1002,208
632,1006,209
633,1015,211
634,1018,211
635,1021,211
636,1026,211
637,1037,214
638,1047,215
639,1055,218
640,1061,223
641,1062,224
642,1062,224
643,1062,224
644,1062,224
645,1062,224
646,1062,227
647,1062,228
648,1062,228
649,1062,228
650,1062,229
651,1063,230
652,1065,230
653,1071,230
654,1076,230
655,1080,230
656,1082,231
657,1082,231
658,1083,232
659,1083,232
660,1084,234
661,1085,234
662,1086,234
663,1086,234
664,1086,234
665,1086,234
666,1086,234
667,1086,234
668,1086,234
669,1086,234
670,1086,234
671,1085,234
672,1085,234
673,1083,235
674,1080,237
675,1076,238
676,1070,239
677,1063,240
678,1056,240
679,1048,240
680,1042,242
681,1035,242
682,1026,242
683,1014,242
684,1001,242
685,979,241
686,967,239
687,957,239
688,951,236
689,945,235
690,939,235
691,930,234
692,920,234
693,909,234
694,897,234
695,878,234
696,864,234
697,855,234
698,846,234
699,841,234
700,837,234
701,832,234
702,824,234
703,818,234
704,813,234
705,809,234
706,807,234
707,806,234
708,806,234
709,806,234
710,805,233
711,799,233
712,788,233
713,772,233
714,754,233
715,739,233
716,720,233
717,705,233
718,687,233
719,667,233
720,654,233
721,645,233
722,644,233
723,644,233
724,643,233
725,643,233
726,643,233
727,643,233
728,643,233
729,641,233
730,641,233
731,640,233
732,640,233
733,640,233
734,640,233
735,640,233
736,640,233
737,641,233
738,649,236
739,663,239
740,685,250
741,728,269
742,790,295
743,858,337
744,922,383
745,978,453
746,1038,549
747,1066,603
748,1078,641
749,1082,673
750,1082,687
751,1070,709
752,1055,728
753,1039,751
754,1023,775
755,1005,800
756,980,837
757,969,851
758,967,851
759,967,851
760,967,851
761,966,850
762,966,850
763,969,847
764,970,847
765,972,847
766,973,847
767,973,847
768,973,847
769,973,847
770,972,847
771,967,848
772,959,847
773,943,841
774,923,828
775,896,806
776,872,775
777,871,755
778,875,739
779,884,727
780,893,718
781,906,710
782,914,699
783,920,694
784,925,690
785,925,688
786,926,678
787,927,670
788,927,668
789,927,668
790,927,668
791,927,668
792,927,668
793,927,676
794,926,703
795,918,729
796,912,738
797,907,741
798,904,743
799,902,744
800,898,745
801,891,745
802,875,738
803,841,719
804,803,693
805,772,670
806,757,659
807,755,655
808,762,651
809,779,651
810,807,655
811,847,667
812,888,685
813,916,704
814,926,719
815,926,729
816,921,738
817,914,740
818,909,742
819,906,743
820,904,744
821,904,744
822,904,744
823,904,744
824,904,744
825,907,744
826,916,744
827,925,742
828,930,741
829,933,740
830,933,740
831,933,740
832,934,742
833,937,756
834,937,776
835,938,787
836,938,790
837,938,791
838,938,791
839,938,791
