frame,x,y
611,717,563
612,717,563
613,717,563
614,717,563
615,717,563
616,717,563
617,717,563
618,717,563
619,717,563
620,717,563
621,717,563
622,717,563
623,717,563
624,717,563
625,717,563
626,717,563
627,717,563
628,717,563
629,717,563
630,717,563
631,717,563
632,717,563
633,717,563
634,717,563
635,717,563
636,717,563
637,717,563
638,717,563
639,717,563
640,717,563
641,717,563
642,717,563
643,717,563
644,717,563
645,717,563
646,717,563
647,717,563
648,717,563
649,717,563
650,717,563
651,717,563
652,717,563
653,717,563
654,717,563
655,717,563
656,717,563
657,717,563
658,717,563
659,717,563
660,717,563
661,717,563
662,717,563
663,717,563
664,717,563
665,717,563
666,717,563
667,717,563
668,717,563
669,717,563
670,717,563
671,717,563
672,717,563
673,717,563
674,717,563
675,717,563
676,717,563
677,719,562
678,745,546
679,811,509
680,908,459
681,1014,405
682,1115,354
683,1175,325
684,1233,296
685,1233,296
686,1233,296
687,1238,294
688,1238,294
689,1238,294
690,1238,294
691,1238,294
692,1238,294
693,1238,294
694,1238,294
695,1239,294
696,1265,288
697,1301,275
698,1348,259
699,1462,221
700,1564,190
701,1627,171
702,1709,145
703,1729,140
704,1729,140
705,1752,132
706,1752,131
707,1753,131
708,1755,129
709,1758,125
710,1762,122
711,1770,115
712,1779,107
713,1788,101
714,1799,93
715,1820,81
716,1829,77
717,1844,70
718,1851,66
719,1858,63
720,1858,63
721,1869,56
722,1873,50
723,1877,46
724,1881,42
725,1886,39
726,1889,38
727,1890,37
728,1891,37
729,1892,37
730,1892,37
731,1892,37
732,1892,37
733,1892,37
734,1892,37
735,1892,36
736,1892,36
737,1892,36
738,1892,36
739,1892,36
740,1892,35
741,1892,35
742,1892,34
743,1892,33
744,1892,32
745,1892,32
746,1892,31
747,1892,31
748,1892,31
749,1892,31
750,1892,31
751,1892,31
752,1892,31
753,1892,31
754,1892,31
755,1892,30
756,1892,30
757,1892,30
758,1892,30
759,1892,29
760,1892,28
761,1892,27
762,1892,27
763,1892,27
764,1892,27
765,1892,27
766,1892,27
767,1892,27
768,1892,27
769,1892,27
770,1892,27
771,1892,27
772,1892,27
773,1892,27
774,1892,27
775,1892,27
776,1892,27
777,1892,27
778,1892,27
779,1892,27
780,1892,27
781,1892,27
782,1892,27
783,1892,27
784,1892,27
785,1892,27
786,1892,27
787,1892,27
788,1892,27
789,1892,27
790,1892,27
791,1892,27
792,1892,27
793,1892,27
794,1892,27
795,1892,27
796,1892,27
797,1892,27
798,1892,27
799,1892,27
800,1892,27
801,1892,27
802,1892,27
803,1892,27
804,1892,27
805,1892,27
806,1892,27
807,1892,27
808,1892,27
809,1892,27
810,1892,27
811,1892,27
812,1892,27
813,1892,27
814,1892,27
815,1891,27
816,1885,32
817,1847,56
818,1817,73
819,1767,102
820,1699,145
821,1609,196
822,1517,242
823,1437,280
824,1395,299
825,1327,323
826,1303,331
827,1290,337
828,1290,337
829,1290,337
830,1287,338
831,1287,338
832,1287,338
833,1287,338
834,1287,338
835,1287,338
836,1287,338
837,1287,338
838,1287,338
839,1287,338
840,1286,338
841,1271,339
842,1253,345
843,1194,358
844,1157,366
845,1127,373
846,1113,377
847,1098,379
848,1091,380
849,1088,381
850,1088,381
851,1088,381
852,1088,381
853,1088,381
854,1088,381
855,1088,381
856,1088,381
857,1088,381
858,1088,381
859,1088,381
860,1088,381
861,1088,381
862,1088,381
863,1088,381
864,1088,381
865,1088,381
866,1088,381
867,1088,381
868,1088,381
869,1088,381
870,1088,381
871,1088,381
872,1088,381
873,1087,381
874,1078,381
875,1061,381
876,1038,381
877,1012,381
878,989,381
879,959,381
880,949,380
881,944,379
882,944,379
883,942,379
884,941,378
885,940,378
886,938,378
887,927,383
888,913,393
889,913,393
890,913,393
891,913,393
892,913,393
893,913,393
894,913,393
895,913,393
896,913,393
897,913,393
898,913,393
899,913,393
900,913,393
901,913,393
902,913,393
903,913,393
904,913,393
905,913,393
906,913,393
907,913,393
908,913,393
909,913,393
910,913,393
911,913,393
912,913,393
913,913,393
914,913,393
915,913,393
916,913,393
917,913,393
918,913,393
919,913,393
920,913,393
921,913,393
922,913,393
923,913,393
924,913,393
925,913,393
926,913,393
927,913,393
928,913,393
929,913,393
930,913,393
931,913,393
932,913,393
933,913,393
934,913,393
935,913,393
936,912,393
937,907,393
938,901,393
939,892,392
940,885,392
941,871,388
942,871,388
943,862,384
944,859,382
945,856,380
946,854,378
947,852,376
948,851,374
949,850,372
950,849,371
951,849,371
952,849,370
953,848,367
954,847,365
955,846,363
956,846,363
957,844,358
958,842,355
959,841,352
960,840,348
961,838,344
962,837,339
963,836,332
964,835,329
965,835,328
966,834,327
967,834,327
968,834,326
969,834,326
970,834,326
971,834,326
972,834,326
973,834,326
974,834,326
975,834,326
976,834,325
977,834,324
978,834,324
979,833,324
980,833,324
981,833,323
982,833,323
983,833,323
984,833,323
985,833,323
986,833,323
987,833,323
988,833,323
989,833,323
990,833,323
991,833,323
992,833,323
993,833,323
994,833,323
995,833,323
996,833,323
997,833,323
998,833,323
999,833,323
1000,833,323
1001,833,323
1002,833,323
1003,833,323
1004,833,323
1005,833,323
1006,833,323
1007,833,323
1008,833,323
1009,833,323
1010,833,323
1011,833,323
1012,833,323
1013,833,323
1014,833,323
1015,833,323
1016,833,323
1017,833,323
1018,833,323
1019,833,323
1020,833,323
1021,833,323
1022,833,323
1023,833,323
1024,833,323
1025,833,323
1026,833,323
1027,833,323
1028,833,323
1029,833,323
1030,833,323
1031,833,323
1032,833,322
1033,833,322
1034,833,322
1035,833,322
1036,833,322
1037,833,322
1038,833,322
1039,833,322
1040,833,321
1041,833,321
1042,833,321
1043,833,321
1044,833,320
1045,833,320
1046,833,320
1047,833,320
1048,833,319
1049,833,319
1050,833,319
1051,833,318
1052,833,317
1053,833,316
1054,833,316
1055,832,315
1056,831,313
1057,830,313
1058,829,311
1059,828,310
1060,827,309
1061,826,309
1062,825,308
1063,825,308
1064,824,308
1065,824,308
1066,823,307
1067,822,307
1068,822,307
1069,821,306
1070,820,305
1071,819,305
1072,819,305
1073,819,305
1074,816,305
1075,816,305
1076,816,305
1077,816,305
1078,816,305
1079,816,305
1080,816,305
1081,816,305
1082,816,305
1083,816,305
1084,816,305
1085,816,305
1086,816,305
1087,816,305
1088,816,305
1089,816,305
1090,816,305
1091,816,305
1092,816,305
1093,816,305
1094,816,305
1095,816,305
1096,816,305
1097,816,305
1098,816,305
1099,816,305
1100,816,305
1101,816,305
1102,816,305
1103,816,305
1104,816,305
1105,816,305
1106,816,305
1107,816,305
1108,816,305
1109,816,305
1110,816,305
1111,816,305
1112,816,305
1113,816,305
1114,816,305
1115,816,305
1116,816,305
1117,816,305
1118,816,305
1119,816,305
1120,816,305
1121,816,305
1122,816,305
1123,816,305
1124,816,305
1125,816,305
1126,816,305
1127,816,305
1128,816,305
1129,816,305
1130,816,305
1131,816,305
1132,816,305
1133,816,305
1134,816,305
1135,816,305
1136,816,305
1137,816,305
1138,816,305
1139,816,305
1140,816,305
1141,816,305
1142,816,305
1143,816,305
1144,816,305
1145,816,305
1146,815,305
1147,800,305
1148,785,303
1149,772,301
1150,748,299
1151,717,298
1152,667,298
1153,591,298
1154,545,300
1155,506,300
1156,475,300
1157,447,297
1158,419,294
1159,394,294
1160,382,294
1161,382,294
1162,375,294
1163,375,294
1164,375,294
1165,375,294
1166,375,294
1167,375,294
1168,375,294
1169,375,294
1170,375,294
1171,375,294
1172,375,294
1173,375,294
1174,375,294
1175,375,294
1176,375,294
1177,375,294
1178,375,294
1179,375,294
1180,375,294
1181,372,309
1182,368,322
1183,367,332
1184,357,374
1185,357,374
1186,353,393
1187,350,404
1188,348,419
1189,347,421
1190,347,422
1191,347,423
1192,347,425
1193,347,428
1194,346,428
1195,343,428
1196,336,428
1197,323,419
1198,302,404
1199,273,385
1200,242,359
1201,208,324
1202,169,271
1203,158,254
1204,154,246
1205,154,246
1206,154,246
1207,154,246
1208,154,246
1209,154,246
1210,154,246
1211,154,246
1212,154,246
1213,154,246
1214,154,245
1215,151,239
1216,146,231
1217,140,223
1218,127,205
1219,115,184
1220,99,157
1221,94,147
1222,90,140
1223,87,134
1224,85,130
1225,82,126
1226,80,122
1227,78,118
1228,76,114
1229,71,101
1230,67,86
1231,63,78
1232,56,68
1233,51,63
1234,42,61
1235,38,61
1236,38,61
1237,37,61
1238,35,61
1239,34,61
1240,32,61
1241,31,61
1242,30,61
1243,30,61
1244,30,64
1245,29,72
1246,28,81
1247,25,91
1248,24,99
1249,24,100
1250,24,100
1251,24,100
1252,23,99
1253,23,97
1254,23,95
1255,23,93
1256,23,91
1257,23,89
1258,23,86
1259,24,82
1260,24,79
1261,24,78
1262,24,77
1263,24,77
1264,24,77
1265,24,77
1266,24,77
1267,24,76
1268,24,76
1269,24,75
1270,24,75
1271,24,74
1272,24,73
1273,25,73
1274,25,73
1275,25,72
1276,25,71
1277,25,70
1278,25,70
1279,25,70
1280,25,69
1281,25,69
1282,25,69
1283,25,69
1284,25,68
1285,25,67
1286,25,66
1287,25,65
1288,25,65
1289,25,65
1290,25,65
1291,25,65
1292,25,65
1293,25,65
1294,25,65
1295,25,65
1296,25,65
1297,25,65
1298,25,65
1299,25,65
1300,25,65
1301,25,65
1302,25,65
1303,25,65
1304,25,65
1305,27,65
1306,34,67
1307,109,105
1308,188,138
1309,272,176
1310,364,222
1311,456,259
1312,512,280
1313,564,297
1314,588,303
1315,611,310
1316,628,317
1317,630,318
1318,630,319
1319,630,319
1320,630,320
1321,631,323
1322,637,346
1323,656,385
1324,690,440
1325,734,492
1326,802,554
1327,832,571
1328,848,577
1329,862,580
1330,872,581
1331,878,581
1332,881,579
1333,883,577
1334,883,575
1335,883,575
1336,883,574
1337,883,573
1338,879,570
1339,867,564
1340,846,558
1341,818,556
1342,768,556
1343,685,556
1344,636,559
1345,591,563
1346,555,569
1347,527,579
1348,515,586
1349,504,595
1350,499,600
1351,497,603
1352,497,605
1353,497,605
1354,497,605
1355,497,605
1356,497,605
1357,497,605
1358,497,605
1359,497,605
1360,497,605
1361,497,605
1362,497,605
1363,497,605
1364,497,605
1365,497,605
1366,498,605
1367,507,611
1368,519,620
1369,538,634
1370,563,648
1371,590,659
1372,600,660
1373,613,661
1374,625,661
1375,648,638
1376,671,608
1377,697,569
1378,727,522
1379,762,460
1380,797,392
1381,806,368
1382,820,336
1383,825,323
1384,827,316
1385,827,316
1386,827,316
1387,827,316
1388,827,316
1389,827,316
1390,827,317
1391,825,319
1392,820,327
1393,797,363
1394,782,388
1395,765,418
1396,750,448
1397,734,476
1398,734,476
1399,698,559
1400,685,591
1401,674,627
1402,662,666
1403,662,666
1404,662,666
1405,662,666
1406,662,666
1407,662,666
1408,662,666
1409,662,666
1410,662,666
1411,662,666
1412,662,666
1413,662,666
1414,662,666
1415,662,666
1416,662,666
1417,662,666
1418,659,692
1419,649,762
1420,644,796
1421,636,835
1422,630,853
1423,625,866
1424,622,872
1425,620,876
1426,620,876
1427,620,876
1428,620,876
1429,620,876
1430,620,876
1431,619,876
1432,618,877
1433,603,889
1434,589,899
1435,567,913
1436,544,928
1437,532,936
1438,515,945
1439,504,951
1440,504,951
1441,500,953
1442,500,953
1443,500,953
1444,500,953
1445,500,953
1446,500,953
1447,500,953
1448,500,953
1449,500,953
1450,500,953
1451,500,953
1452,500,953
1453,500,953
1454,500,953
1455,499,953
1456,493,960
1457,487,965
1458,484,968
1459,480,974
1460,477,976
1461,475,977
1462,474,977
1463,474,977
1464,473,977
1465,469,979
1466,466,980
1467,461,981
1468,455,982
1469,449,983
1470,445,984
1471,439,986
1472,435,987
1473,430,988
1474,426,990
1475,423,990
1476,419,990
1477,416,990
1478,411,990
1479,405,990
1480,400,990
1481,396,990
1482,391,992
1483,382,1001
1484,379,1004
1485,377,1008
1486,375,1011
1487,375,1013
1488,375,1016
1489,375,1018
1490,375,1020
1491,375,1022
1492,375,1024
1493,375,1025
1494,375,1029
1495,375,1031
1496,375,1033
1497,374,1035
1498,374,1037
1499,374,1039
1500,374,1042
1501,373,1044
1502,373,1044
1503,373,1045
1504,373,1045
1505,373,1046
1506,373,1046
1507,373,1046
1508,372,1046
1509,371,1047
1510,371,1047
1511,364,1051
1512,361,1053
1513,356,1055
1514,351,1056
1515,347,1057
1516,343,1057
1517,338,1059
1518,335,1060
1519,330,1062
1520,329,1063
1521,329,1063
1522,329,1063
1523,329,1064
1524,330,1065
1525,333,1065
1526,335,1065
1527,337,1065
1528,340,1065
1529,341,1065
1530,342,1065
1531,343,1065
1532,343,1065
1533,343,1065
1534,343,1065
1535,343,1065
1536,344,1065
1537,344,1065
1538,345,1065
1539,345,1065
1540,346,1065
1541,346,1065
1542,346,1065
1543,346,1065
1544,346,1065
1545,346,1065
1546,346,1065
1547,346,1065
1548,346,1065
1549,346,1065
1550,346,1065
1551,346,1065
1552,346,1065
1553,346,1065
1554,346,1065
1555,346,1065
1556,346,1065
1557,346,1065
1558,346,1065
1559,346,1065
1560,346,1065
1561,346,1065
1562,346,1065
1563,346,1065
1564,346,1065
1565,347,1064
1566,348,1062
1567,348,1062
1568,350,1055
1569,352,1050
1570,352,1045
1571,352,1039
1572,352,1035
1573,350,1030
1574,348,1025
1575,346,1022
1576,343,1017
1577,343,1017
1578,341,1015
1579,339,1012
1580,334,1005
1581,332,1001
1582,330,999
1583,328,997
1584,328,996
1585,328,996
1586,328,996
1587,328,996
1588,328,996
1589,328,996
1590,327,996
1591,327,996
1592,327,996
1593,327,996
1594,327,996
1595,327,996
1596,327,996
1597,327,996
1598,327,996
1599,327,996
1600,327,996
1601,327,996
1602,327,996
1603,327,996
1604,327,996
1605,327,996
1606,327,996
1607,327,996
1608,327,996
1609,327,996
1610,327,996
1611,327,996
1612,327,996
1613,327,996
1614,327,996
1615,327,996
1616,327,996
1617,327,996
1618,327,996
1619,327,996
1620,327,996
1621,327,996
1622,327,996
1623,327,996
1624,327,996
1625,327,996
1626,328,996
1627,328,996
1628,345,996
1629,356,995
1630,371,989
1631,390,982
1632,426,970
1633,491,943
1634,546,924
1635,606,905
1636,667,882
1637,730,862
1638,793,842
1639,899,807
1640,951,792
1641,996,778
1642,1037,763
1643,1070,751
1644,1098,741
1645,1119,734
1646,1138,727
1647,1151,723
1648,1177,715
1649,1185,712
1650,1195,709
1651,1204,706
1652,1212,703
1653,1219,701
1654,1226,697
1655,1229,696
1656,1231,696
1657,1233,695
1658,1234,695
1659,1234,695
1660,1234,695
1661,1234,695
1662,1234,695
1663,1234,695
1664,1234,695
1665,1234,695
1666,1234,695
1667,1234,695
1668,1234,695
1669,1234,695
1670,1234,695
1671,1234,695
1672,1234,695
1673,1234,695
1674,1234,695
1675,1234,695
1676,1234,695
1677,1234,695
1678,1234,695
1679,1234,695
1680,1234,695
1681,1234,695
1682,1234,695
1683,1234,695
1684,1234,695
1685,1234,695
1686,1234,695
1687,1234,695
1688,1234,695
1689,1234,695
1690,1234,695
1691,1234,695
1692,1234,695
1693,1234,695
1694,1234,695
1695,1234,695
1696,1234,695
1697,1234,695
1698,1234,695
1699,1235,697
1700,1238,700
1701,1240,702
1702,1241,703
1703,1241,704
1704,1241,704
1705,1241,704
1706,1241,704
1707,1241,704
1708,1241,704
1709,1241,705
1710,1241,706
1711,1241,706
1712,1241,706
1713,1241,706
1714,1241,706
1715,1241,706
1716,1241,706
1717,1241,706
1718,1241,706
1719,1241,706
1720,1241,706
1721,1241,706
1722,1241,706
1723,1241,706
1724,1241,706
1725,1241,706
1726,1241,706
1727,1241,706
1728,1241,706
1729,1241,706
1730,1241,706
1731,1241,706
1732,1241,706
1733,1241,706
1734,1241,706
1735,1241,706
1736,1241,706
1737,1241,706
1738,1241,706
1739,1241,706
1740,1241,706
1741,1241,706
1742,1241,706
1743,1241,706
1744,1241,706
1745,1241,706
1746,1241,706
1747,1241,706
1748,1241,706
1749,1241,706
1750,1241,706
1751,1241,706
1752,1241,706
1753,1241,706
1754,1241,706
1755,1241,706
1756,1241,706
1757,1241,706
1758,1241,706
1759,1241,706
1760,1241,706
1761,1241,706
1762,1241,706
1763,1241,706
1764,1241,706
1765,1241,706
1766,1241,706
1767,1241,706
1768,1241,706
1769,1241,706
1770,1241,706
1771,1241,706
1772,1241,706
1773,1241,706
1774,1241,706
1775,1241,706
1776,1241,706
1777,1241,706
1778,1241,706
1779,1241,706
1780,1241,706
1781,1241,706
1782,1241,706
1783,1241,706
1784,1241,706
1785,1241,706
1786,1241,706
1787,1241,706
1788,1241,706
1789,1241,706
1790,1241,706
1791,1241,706
1792,1241,706
1793,1241,706
1794,1241,706
1795,1241,706
1796,1241,706
1797,1241,706
1798,1241,706
1799,1241,706
1800,1241,706
1801,1241,706
1802,1241,706
1803,1241,706
1804,1241,706
1805,1241,706
1806,1241,706
1807,1241,706
1808,1241,706
1809,1241,706
1810,1241,706
1811,1241,706
1812,1241,706
1813,1241,706
1814,1241,706
1815,1241,706
1816,1241,706
1817,1241,706
1818,1241,706
1819,1241,706
1820,1241,706
1821,1241,706
1822,1241,706
1823,1241,706
1824,1241,706
1825,1241,706
1826,1241,706
1827,1241,706
1828,1241,706
1829,1241,706
1830,1241,706
1831,1241,706
1832,1241,706
1833,1241,706
1834,1241,706
1835,1241,706
1836,1241,706
1837,1241,706
1838,1241,706
1839,1241,706
1840,1241,706
1841,1241,706
1842,1241,706
1843,1241,706
1844,1241,706
1845,1241,706
1846,1241,706
1847,1241,706
1848,1241,706
1849,1241,706
1850,1241,706
1851,1241,706
1852,1241,706
1853,1241,706
1854,1241,706
1855,1241,706
1856,1241,706
1857,1241,706
1858,1241,706
1859,1241,706
1860,1241,706
1861,1241,706
1862,1241,706
1863,1241,706
1864,1241,706
1865,1241,706
1866,1241,706
1867,1241,706
1868,1241,706
1869,1241,706
1870,1241,706
1871,1241,706
1872,1241,706
1873,1241,706
1874,1241,706
1875,1241,706
1876,1241,706
1877,1241,706
1878,1241,706
1879,1241,706
1880,1241,706
1881,1241,706
1882,1241,706
1883,1241,706
1884,1241,706
1885,1241,706
1886,1241,706
1887,1241,706
1888,1241,706
1889,1241,706
1890,1241,706
1891,1241,706
1892,1241,706
1893,1241,706
1894,1241,706
1895,1241,706
1896,1241,706
1897,1241,706
1898,1241,706
1899,1241,706
1900,1241,706
1901,1241,706
1902,1241,706
1903,1241,706
1904,1241,706
1905,1241,706
1906,1241,706
