frame,x,y
527,627,336
528,627,336
529,627,336
530,627,336
531,627,336
532,627,336
533,627,336
534,627,336
535,627,336
536,627,336
537,627,336
538,627,336
539,627,336
540,627,336
541,627,336
542,627,336
543,627,336
544,627,336
545,627,336
546,627,336
547,627,336
548,627,336
549,627,336
550,627,336
551,627,336
552,627,336
553,627,336
554,627,336
555,627,336
556,627,336
557,627,336
558,627,336
559,627,336
560,627,336
561,627,336
562,627,336
563,627,336
564,627,336
565,627,336
566,627,336
567,627,336
568,627,336
569,627,336
570,627,336
571,627,336
572,627,336
573,627,336
574,627,336
575,627,336
576,627,336
577,627,336
578,627,336
579,627,336
580,627,336
581,627,336
582,627,336
583,627,336
584,627,336
585,627,336
586,627,336
587,627,336
588,627,336
589,627,336
590,627,336
591,627,336
592,627,336
593,627,336
594,627,336
595,627,336
596,627,336
597,627,336
598,627,336
599,627,336
600,627,336
601,627,336
602,626,336
603,626,336
604,626,336
605,626,336
606,626,336
607,626,336
608,626,336
609,626,336
610,626,336
611,626,336
612,626,336
613,626,336
614,626,336
615,626,336
616,626,336
617,626,336
618,626,336
619,626,336
620,626,336
621,626,336
622,626,336
623,626,336
624,626,336
625,626,336
626,626,336
627,626,336
628,626,336
629,626,336
630,626,336
631,626,336
632,626,336
633,626,336
634,626,336
635,626,336
636,626,336
637,626,336
638,626,336
639,626,336
640,626,336
641,626,336
642,626,336
643,626,336
644,626,336
645,626,336
646,626,336
647,626,336
648,626,336
649,626,336
650,626,336
651,626,336
652,626,336
653,626,336
654,626,336
655,626,336
656,626,336
657,626,336
658,626,336
659,626,336
660,626,336
661,626,336
662,626,336
663,626,336
664,626,336
665,626,336
666,626,336
667,626,336
668,626,336
669,626,336
670,626,336
671,626,336
672,626,336
673,626,336
674,626,336
675,626,336
676,626,336
677,626,336
678,626,336
679,626,336
680,626,336
681,626,336
682,626,336
683,626,336
684,626,336
685,626,336
686,626,336
687,626,336
688,626,336
689,626,336
690,626,336
691,626,336
692,626,336
693,626,336
694,626,336
695,626,336
696,626,336
697,626,336
698,626,336
699,626,336
700,626,336
701,626,336
702,626,336
703,626,336
704,626,336
705,626,336
706,626,336
707,626,336
708,626,336
709,626,336
710,626,336
711,626,336
712,626,336
713,626,336
714,626,336
715,626,336
716,626,336
717,626,336
718,626,336
719,626,336
720,626,336
721,626,336
722,626,336
723,626,336
724,626,336
725,626,336
726,626,336
727,626,336
728,626,336
729,626,336
730,626,336
731,626,336
732,626,336
733,626,336
734,626,336
735,626,336
736,626,336
737,626,336
738,626,336
739,626,336
740,626,336
741,626,336
742,626,336
743,626,336
744,626,336
745,626,336
746,626,336
747,626,336
748,626,336
749,626,336
750,626,336
751,626,336
752,626,336
753,626,336
754,626,336
755,626,336
756,626,336
757,626,336
758,626,336
759,626,336
760,626,336
761,626,336
762,626,336
763,626,336
764,626,336
765,626,336
766,626,336
767,626,336
768,626,336
769,626,336
770,626,336
771,626,336
772,626,336
773,626,336
774,626,336
775,626,336
776,626,336
777,626,336
778,626,336
779,626,336
780,626,336
781,626,336
782,626,336
783,626,336
784,626,336
785,626,336
786,626,336
787,626,336
788,626,336
789,626,336
790,626,336
791,626,336
792,626,336
793,626,336
794,626,336
795,626,336
796,626,336
797,626,336
798,626,336
799,626,336
800,626,336
801,626,336
802,626,336
803,626,336
804,626,336
805,626,336
806,626,336
807,626,336
808,626,336
809,626,336
810,626,336
811,626,336
812,626,336
813,626,336
814,626,336
815,626,336
816,626,336
817,626,336
818,626,336
819,626,336
820,626,336
821,626,336
822,626,336
823,626,336
824,626,336
825,626,336
826,626,336
827,626,336
828,626,336
829,626,336
830,626,336
831,626,336
832,626,336
833,626,336
834,626,336
835,626,336
836,626,336
837,626,336
838,626,336
839,626,336
840,626,336
841,626,336
842,626,336
843,626,336
844,626,336
845,626,336
846,626,336
847,626,336
848,626,336
849,626,336
850,626,336
851,626,336
852,626,336
853,626,336
854,626,336
855,626,336
856,626,336
857,626,336
858,626,336
859,626,336
860,626,336
861,626,336
862,626,336
863,626,336
864,626,336
865,626,336
866,626,336
867,626,336
868,626,336
869,626,336
870,626,336
871,626,336
872,626,336
873,626,336
874,626,336
875,626,336
876,626,336
877,626,336
878,626,336
879,626,336
880,626,336
881,626,336
882,626,336
883,626,336
884,626,336
885,626,336
886,626,336
887,626,336
888,626,336
889,626,336
890,626,336
891,626,336
892,626,336
893,626,336
894,626,336
895,626,336
896,626,336
897,626,336
898,626,336
899,626,336
900,626,336
901,629,342
902,631,346
903,634,350
904,636,353
905,640,356
906,645,364
907,646,364
908,646,365
909,646,365
910,646,365
911,646,365
912,646,365
913,646,365
914,646,365
915,646,365
916,646,365
917,646,365
918,646,365
919,646,365
920,646,365
921,646,365
922,646,365
923,646,365
924,646,365
925,646,365
926,646,365
927,646,365
928,646,365
929,646,365
930,646,365
931,646,365
932,646,365
933,646,365
934,646,365
935,646,365
936,646,365
937,646,365
938,646,365
939,646,365
940,646,365
941,646,365
942,646,365
943,646,365
944,646,365
945,646,365
946,646,371
947,645,387
948,643,417
949,643,434
950,643,447
951,643,456
952,643,473
953,643,481
954,643,483
955,643,484
956,643,486
957,643,486
958,643,486
959,642,486
960,635,486
961,626,486
962,613,483
963,612,483
964,606,483
965,604,483
966,599,486
967,593,488
968,590,490
969,585,492
970,583,493
971,581,494
972,580,495
973,580,495
974,580,495
975,580,495
976,580,495
977,580,495
978,580,495
979,580,495
980,580,495
981,580,495
982,580,495
983,580,495
984,580,495
985,580,495
986,580,495
987,580,495
988,580,495
989,580,495
990,580,495
991,580,495
992,580,495
993,580,495
994,580,495
995,580,495
996,580,495
997,580,495
998,580,495
999,580,495
1000,580,495
1001,580,495
1002,581,495
1003,582,495
1004,582,495
1005,583,494
1006,583,494
1007,583,494
1008,583,494
1009,584,494
1010,584,494
1011,587,494
1012,587,494
1013,587,494
1014,588,494
1015,588,494
1016,589,493
1017,589,493
1018,590,493
1019,591,493
1020,591,493
1021,593,493
1022,594,493
1023,594,492
1024,595,492
1025,595,492
1026,597,492
1027,598,492
1028,598,492
1029,599,492
1030,600,492
1031,600,492
1032,601,492
1033,602,493
1034,603,494
1035,604,494
1036,605,495
1037,606,495
1038,606,495
1039,606,495
1040,608,495
1041,608,495
1042,608,495
1043,608,495
1044,608,495
1045,608,495
1046,604,495
1047,598,495
1048,584,495
1049,571,495
1050,559,493
1051,555,493
1052,552,492
1053,549,492
1054,548,491
1055,548,491
1056,548,491
1057,548,491
1058,548,491
1059,548,491
1060,548,491
1061,548,491
1062,548,491
1063,548,491
1064,548,491
1065,548,491
1066,548,491
1067,548,491
1068,548,491
1069,548,491
1070,548,491
1071,548,491
1072,548,491
1073,548,491
1074,548,491
1075,548,491
1076,548,491
1077,548,491
1078,548,491
1079,548,491
1080,548,491
1081,548,491
1082,548,491
1083,548,491
1084,548,491
1085,548,491
1086,548,491
1087,548,491
1088,548,491
1089,548,491
1090,548,491
1091,548,491
1092,548,491
1093,548,491
1094,548,491
1095,548,491
1096,548,491
1097,548,491
1098,548,491
1099,548,491
1100,548,491
1101,548,491
1102,548,491
1103,548,491
1104,548,491
1105,548,491
1106,548,491
1107,548,491
1108,548,491
1109,548,491
1110,548,491
1111,548,491
1112,548,491
1113,548,491
1114,548,491
1115,548,491
1116,548,491
1117,548,491
1118,548,491
1119,548,491
1120,548,491
1121,548,491
1122,548,491
1123,548,491
1124,548,491
1125,548,491
1126,548,491
1127,548,491
1128,548,491
1129,548,491
1130,548,491
1131,548,491
1132,548,491
1133,548,491
1134,548,491
1135,548,491
1136,548,491
1137,548,491
1138,548,491
1139,548,491
1140,548,491
1141,548,491
1142,548,491
1143,548,491
1144,548,491
1145,548,491
1146,548,491
1147,548,491
1148,548,491
1149,548,491
1150,548,491
1151,548,491
1152,548,491
1153,548,491
1154,548,491
1155,548,491
1156,548,491
1157,548,491
1158,548,491
1159,548,491
1160,548,491
1161,556,494
1162,572,501
1163,600,511
1164,621,520
1165,634,524
1166,647,528
1167,647,528
1168,647,528
1169,647,528
1170,681,520
1171,682,519
1172,684,518
1173,684,518
1174,684,518
1175,685,516
1176,687,515
1177,688,514
1178,689,514
1179,689,514
1180,689,514
1181,689,514
1182,689,514
1183,689,514
1184,689,514
1185,689,514
1186,690,515
1187,692,515
1188,694,516
1189,694,516
1190,694,516
1191,694,516
1192,694,516
1193,694,516
1194,694,516
1195,694,516
1196,694,516
1197,694,516
1198,694,516
1199,694,516
1200,694,516
1201,694,516
1202,694,516
1203,694,516
1204,694,516
1205,694,516
1206,694,516
1207,694,516
1208,694,516
1209,694,516
1210,694,516
1211,694,516
1212,694,516
1213,694,516
1214,694,516
1215,694,516
1216,694,516
1217,694,516
1218,694,516
1219,694,516
1220,694,516
1221,694,516
1222,694,516
1223,694,516
1224,694,516
1225,694,515
1226,697,511
1227,698,507
1228,698,504
1229,698,504
1230,698,504
1231,698,504
1232,698,504
1233,698,504
1234,698,504
1235,698,504
1236,698,504
1237,698,504
1238,698,504
1239,698,504
1240,698,504
1241,698,504
1242,698,504
1243,698,504
1244,698,504
1245,697,507
1246,696,509
1247,696,509
1248,696,509
1249,695,509
1250,695,509
1251,695,509
1252,695,509
1253,695,509
1254,695,509
1255,695,509
1256,695,509
1257,695,509
1258,695,509
1259,695,509
1260,695,509
1261,695,509
1262,695,509
1263,695,509
1264,695,509
1265,695,509
1266,695,509
1267,695,509
1268,695,509
1269,695,509
1270,695,509
1271,695,509
1272,695,509
1273,695,509
1274,694,509
1275,690,509
1276,688,509
1277,687,509
1278,686,509
1279,685,509
1280,684,509
1281,683,509
1282,683,509
1283,682,509
1284,681,509
1285,679,509
1286,678,508
1287,678,508
1288,678,508
1289,677,508
1290,677,508
1291,677,508
1292,677,508
1293,677,508
1294,677,508
1295,676,508
1296,676,508
1297,676,508
1298,676,508
1299,676,508
1300,676,508
1301,676,508
1302,676,508
1303,676,508
1304,676,508
1305,676,508
1306,675,508
1307,675,508
1308,675,508
1309,675,508
1310,674,508
1311,674,508
1312,674,508
1313,674,508
1314,673,509
1315,673,513
1316,672,515
1317,672,521
1318,672,525
1319,673,531
1320,677,545
1321,681,551
1322,682,555
1323,684,560
1324,687,563
1325,692,563
1326,693,562
1327,693,562
1328,693,562
1329,693,562
1330,693,562
1331,693,562
1332,693,562
1333,693,562
1334,693,562
1335,693,562
1336,693,562
1337,689,564
1338,685,569
1339,684,572
1340,682,576
1341,681,581
1342,678,593
1343,676,599
1344,675,604
1345,675,608
1346,674,615
1347,674,624
1348,674,627
1349,674,638
1350,677,643
1351,683,652
1352,688,658
1353,693,661
1354,696,663
1355,700,664
1356,704,663
1357,704,663
1358,704,663
1359,704,663
1360,704,663
1361,704,663
1362,704,663
1363,704,663
1364,704,662
1365,704,662
1366,704,662
1367,704,662
1368,704,662
1369,704,663
1370,704,663
1371,704,663
1372,704,663
1373,704,664
1374,704,664
1375,704,664
1376,704,664
1377,704,664
1378,704,664
1379,704,664
1380,704,664
1381,704,664
1382,704,664
1383,704,664
1384,704,664
1385,704,664
1386,704,664
1387,704,664
1388,704,664
1389,704,664
1390,704,664
1391,704,664
1392,704,664
1393,704,664
1394,704,664
1395,704,664
1396,704,664
1397,704,664
1398,704,664
1399,704,664
1400,704,664
1401,704,664
1402,704,664
1403,704,664
1404,704,664
1405,704,664
1406,704,664
1407,704,664
1408,704,664
1409,704,664
1410,704,664
1411,704,664
1412,704,664
1413,704,664
1414,704,664
1415,704,664
1416,704,664
1417,704,664
1418,703,664
1419,703,664
1420,703,664
1421,703,664
1422,703,664
1423,703,664
1424,703,664
1425,703,664
1426,703,664
1427,703,664
1428,703,664
1429,703,664
1430,703,664
1431,703,664
1432,703,664
1433,703,664
1434,703,664
1435,703,664
1436,703,664
1437,702,664
1438,700,664
1439,700,664
1440,700,664
1441,700,664
1442,700,664
1443,700,664
1444,700,664
1445,700,664
1446,700,664
1447,700,664
1448,700,664
1449,700,664
1450,700,664
1451,700,664
1452,700,664
1453,700,664
1454,700,664
1455,700,664
1456,700,664
1457,700,664
1458,700,664
1459,700,664
1460,700,664
1461,700,664
1462,700,664
1463,700,664
1464,700,664
1465,700,664
1466,700,664
1467,700,664
1468,700,664
1469,700,664
1470,700,664
1471,700,664
1472,700,664
1473,700,664
1474,700,664
1475,700,664
1476,700,664
1477,700,664
1478,700,664
1479,700,664
1480,700,664
1481,700,664
1482,700,664
1483,700,664
1484,700,664
1485,700,664
1486,700,664
1487,700,664
1488,700,664
1489,700,664
1490,700,664
1491,700,664
1492,700,664
1493,700,664
1494,699,664
1495,699,663
1496,699,663
1497,699,663
1498,699,663
1499,699,663
1500,699,663
1501,699,662
1502,699,662
1503,699,662
1504,699,662
1505,699,662
1506,699,662
1507,698,662
1508,698,662
1509,698,662
1510,698,662
1511,698,662
1512,698,662
1513,698,662
1514,698,662
1515,698,662
1516,698,662
1517,698,662
1518,698,662
1519,698,662
1520,698,662
1521,698,662
1522,698,662
1523,698,662
1524,698,662
1525,698,662
1526,698,662
1527,698,662
1528,698,662
1529,698,662
1530,698,662
1531,698,662
1532,698,662
1533,698,662
1534,698,662
1535,698,662
1536,698,662
1537,698,662
1538,698,662
1539,698,662
1540,698,662
1541,698,662
1542,698,662
1543,698,662
1544,698,662
1545,698,662
1546,698,662
1547,698,662
1548,698,662
1549,698,662
1550,698,662
1551,698,662
1552,698,662
1553,698,662
1554,698,662
1555,698,662
1556,698,662
1557,698,662
1558,698,662
1559,698,662
1560,698,662
1561,698,662
1562,698,662
1563,698,662
1564,698,662
1565,698,662
1566,698,662
1567,698,662
1568,698,662
1569,698,662
1570,698,662
1571,698,662
1572,698,662
1573,698,662
1574,698,662
1575,698,662
1576,698,662
1577,698,662
1578,698,662
1579,698,662
1580,698,662
1581,698,662
1582,698,662
1583,698,662
1584,698,662
1585,698,662
1586,698,662
1587,698,662
1588,698,662
1589,698,662
1590,698,662
1591,698,662
1592,698,662
1593,698,662
1594,698,662
1595,698,662
1596,698,662
1597,698,662
1598,698,662
1599,698,662
1600,698,662
1601,698,662
1602,698,662
1603,698,662
1604,698,662
1605,698,662
1606,698,662
1607,696,662
1608,694,662
1609,693,662
1610,693,662
1611,693,662
1612,692,662
1613,690,662
1614,690,662
1615,689,662
1616,688,662
1617,687,662
1618,687,662
1619,687,662
1620,687,662
1621,687,662
1622,686,662
1623,686,662
1624,686,662
1625,685,662
1626,684,662
1627,684,662
1628,684,662
1629,683,662
1630,679,662
1631,677,662
1632,676,662
1633,674,662
1634,673,662
1635,672,662
1636,669,662
1637,668,662
1638,668,662
1639,667,662
1640,666,662
1641,665,662
1642,664,662
1643,663,662
1644,662,662
1645,661,662
1646,660,662
1647,658,662
1648,658,662
1649,657,662
1650,655,662
1651,654,662
1652,653,662
1653,651,662
1654,650,662
1655,648,662
1656,647,662
1657,647,662
1658,647,662
1659,647,662
1660,646,662
1661,645,662
1662,645,662
1663,643,662
1664,643,662
1665,642,662
1666,642,662
1667,642,662
1668,642,662
1669,642,662
1670,641,662
1671,641,662
1672,641,662
1673,641,662
1674,641,662
1675,641,662
1676,641,662
1677,640,662
1678,639,662
1679,639,662
1680,639,662
1681,639,662
1682,639,662
1683,639,662
1684,639,662
1685,639,662
1686,639,662
1687,637,662
1688,637,662
1689,637,662
1690,637,662
1691,637,662
1692,637,662
1693,637,662
1694,637,662
1695,637,662
1696,637,662
1697,637,662
1698,637,662
1699,637,662
1700,637,662
1701,637,662
1702,637,662
1703,637,662
1704,637,662
1705,637,662
1706,637,662
1707,637,662
1708,637,662
1709,637,662
1710,637,662
1711,637,662
1712,637,662
1713,637,662
1714,637,662
1715,637,662
1716,637,662
1717,637,662
1718,637,662
1719,637,662
1720,637,662
1721,637,662
1722,637,662
1723,636,662
1724,635,662
1725,631,662
1726,629,662
1727,624,660
1728,619,660
1729,615,660
1730,614,660
1731,611,659
1732,608,659
1733,604,658
1734,602,658
1735,599,657
1736,594,656
1737,594,656
1738,591,656
1739,589,655
1740,588,655
1741,585,655
1742,583,655
1743,581,655
1744,579,653
1745,578,653
1746,577,653
1747,577,653
1748,576,653
1749,576,653
1750,576,653
1751,576,653
1752,576,653
1753,576,653
1754,576,653
1755,576,653
1756,576,653
1757,576,653
1758,576,653
1759,576,653
1760,576,653
1761,576,652
1762,576,651
1763,576,650
1764,576,649
1765,576,649
1766,576,648
1767,576,648
1768,576,648
1769,576,648
1770,576,648
1771,576,648
1772,576,648
1773,576,648
1774,576,648
1775,576,648
1776,576,648
1777,576,648
1778,576,648
1779,576,648
1780,576,648
1781,576,648
1782,576,648
1783,576,648
1784,576,648
1785,576,648
1786,576,648
1787,576,648
1788,576,648
1789,576,648
1790,576,648
1791,576,648
1792,576,648
1793,576,648
1794,576,648
1795,576,648
1796,576,648
1797,576,648
1798,576,648
1799,576,648
1800,576,648
1801,576,648
1802,576,648
1803,576,648
1804,576,648
1805,576,648
1806,576,648
1807,576,648
1808,576,648
1809,576,648
1810,576,648
1811,576,648
1812,576,648
1813,576,648
1814,576,648
1815,576,648
1816,576,648
1817,576,648
1818,576,648
1819,576,648
1820,576,648
1821,576,648
1822,576,648
1823,576,648
1824,576,648
1825,576,648
1826,576,648
1827,576,648
1828,576,648
1829,576,648
1830,576,648
1831,576,648
1832,576,648
1833,576,648
1834,576,648
1835,576,648
1836,576,648
1837,576,648
1838,576,648
1839,576,648
1840,576,648
1841,576,648
1842,576,648
1843,576,648
1844,576,648
1845,576,648
1846,576,648
1847,576,648
1848,576,648
1849,576,648
1850,576,648
1851,576,648
1852,576,648
1853,576,648
1854,576,648
1855,576,648
1856,576,648
1857,576,648
1858,576,648
1859,576,648
1860,576,648
1861,576,648
1862,576,648
1863,576,648
1864,576,648
1865,576,648
1866,576,648
1867,576,648
1868,576,648
1869,576,648
1870,576,648
1871,576,648
1872,576,648
1873,576,648
1874,576,648
1875,576,648
1876,576,648
1877,576,648
1878,576,648
1879,576,648
1880,576,648
1881,576,648
1882,576,648
1883,576,648
1884,576,648
1885,576,648
1886,576,648
1887,576,648
1888,576,648
1889,576,648
1890,576,648
1891,576,648
1892,576,648
1893,576,648
1894,576,648
1895,576,648
1896,576,648
1897,576,648
1898,576,648
1899,576,648
1900,576,648
1901,576,648
1902,576,648
1903,576,648
1904,576,648
1905,576,648
1906,576,648
1907,576,648
1908,576,648
1909,576,648
1910,576,648
1911,576,648
1912,576,648
1913,576,648
1914,576,648
1915,576,648
1916,576,648
1917,576,648
1918,576,648
1919,576,648
1920,576,648
1921,576,648
1922,576,648
1923,576,648
1924,576,648
1925,576,648
1926,576,648
1927,576,648
1928,576,648
1929,576,648
1930,576,648
1931,576,648
1932,576,648
1933,576,648
1934,576,648
1935,576,648
1936,576,648
1937,576,648
1938,576,648
1939,576,648
1940,576,648
1941,576,648
1942,576,648
1943,576,648
1944,576,648
1945,576,648
1946,576,648
1947,576,648
1948,576,648
1949,576,648
1950,576,648
1951,576,648
1952,576,648
1953,576,648
1954,576,648
1955,576,648
1956,576,648
1957,576,648
1958,576,648
1959,576,648
1960,576,648
1961,576,648
1962,576,648
1963,576,648
1964,576,648
1965,576,648
1966,576,648
1967,576,648
1968,576,648
1969,576,648
1970,576,648
1971,576,648
1972,576,648
1973,576,648
1974,576,648
1975,576,648
1976,576,648
1977,576,648
1978,576,648
1979,576,648
1980,576,648
1981,576,648
1982,576,648
1983,576,648
1984,576,648
1985,576,648
1986,576,648
1987,576,648
1988,576,648
1989,576,648
1990,576,648
1991,576,648
1992,576,648
1993,576,648
1994,576,648
1995,576,648
1996,576,648
1997,576,648
1998,576,648
1999,576,648
2000,576,648
2001,576,648
2002,576,648
2003,576,648
2004,576,648
2005,576,648
2006,576,648
2007,576,648
2008,576,648
2009,576,648
2010,576,648
2011,576,648
2012,576,648
2013,576,648
2014,576,648
2015,576,648
2016,576,648
2017,576,648
2018,576,648
2019,576,648
2020,576,648
2021,576,648
2022,576,648
2023,576,648
2024,576,648
2025,576,648
2026,576,648
2027,576,648
2028,576,648
2029,576,648
2030,576,648
2031,576,648
2032,576,648
2033,576,648
2034,576,648
2035,576,648
2036,576,648
2037,576,648
2038,576,648
2039,576,648
2040,576,648
2041,576,648
2042,576,648
2043,576,648
2044,576,648
2045,576,648
2046,576,648
2047,576,648
2048,576,648
2049,576,648
2050,579,648
2051,582,648
2052,615,663
2053,635,675
2054,645,681
2055,676,703
2056,689,712
2057,690,714
2058,692,714
2059,692,714
2060,692,714
2061,692,714
2062,692,714
2063,689,713
2064,683,711
2065,682,710
2066,676,708
2067,674,708
2068,669,706
2069,667,706
2070,664,706
2071,661,706
2072,656,706
2073,654,706
2074,653,706
2075,653,706
2076,652,706
2077,651,706
2078,650,706
2079,650,706
2080,650,706
2081,648,706
2082,647,706
2083,646,706
2084,645,706
2085,644,706
2086,644,706
2087,642,706
2088,642,706
2089,641,706
2090,639,706
2091,636,706
2092,634,706
2093,633,706
2094,632,706
2095,631,706
2096,630,706
2097,629,706
2098,629,706
2099,629,706
2100,629,706
2101,629,706
2102,629,706
2103,629,706
2104,629,706
2105,629,706
2106,629,706
2107,629,706
2108,629,706
2109,629,706
2110,629,706
2111,629,706
2112,629,706
2113,629,706
2114,629,706
2115,629,706
2116,629,706
2117,629,706
2118,629,706
2119,629,706
2120,629,706
2121,629,706
2122,629,706
2123,629,706
2124,629,706
2125,629,706
2126,629,706
2127,629,706
2128,629,706
2129,629,706
2130,629,706
2131,629,706
2132,629,706
2133,630,705
2134,631,704
2135,632,703
2136,634,701
2137,637,700
2138,642,698
2139,645,696
