frame,x,y
532,1090,751
533,1099,745
534,1108,741
535,1112,740
536,1112,740
537,1113,740
538,1113,740
539,1113,740
540,1113,740
541,1113,740
542,1113,740
543,1113,740
544,1113,740
545,1113,740
546,1113,740
547,1113,740
548,1113,740
549,1113,740
550,1113,740
551,1113,740
552,1113,740
553,1113,740
554,1113,740
555,1113,740
556,1113,740
557,1113,740
558,1113,740
559,1113,740
560,1113,740
561,1113,740
562,1113,740
563,1113,740
564,1113,740
565,1113,740
566,1113,740
567,1113,740
568,1113,740
569,1113,740
570,1113,740
571,1113,740
572,1113,740
573,1113,740
574,1113,740
575,1113,740
576,1113,740
577,1113,740
578,1113,740
579,1113,740
580,1113,740
581,1113,740
582,1113,740
583,1113,740
584,1113,740
585,1113,740
586,1113,740
587,1113,740
588,1113,740
589,1113,740
590,1113,740
591,1113,740
592,1113,740
593,1113,740
594,1113,740
595,1113,740
596,1113,740
597,1113,740
598,1113,740
599,1113,740
600,1113,740
601,1113,740
602,1113,740
603,1113,740
604,1113,740
605,1113,740
606,1113,740
607,1113,740
608,1113,740
609,1113,740
610,1113,740
611,1113,740
612,1113,740
613,1113,740
614,1113,740
615,1113,740
616,1113,740
617,1113,740
618,1113,740
619,1113,740
620,1113,740
621,1113,740
622,1113,740
623,1113,740
624,1113,740
625,1113,740
626,1113,740
627,1113,740
628,1113,740
629,1113,740
630,1113,740
631,1113,740
632,1113,740
633,1113,740
634,1113,740
635,1113,740
636,1113,740
637,1113,740
638,1113,740
639,1113,740
640,1113,740
641,1113,740
642,1113,740
643,1113,740
644,1113,740
645,1113,740
646,1113,740
647,1113,740
648,1113,740
649,1113,740
650,1113,740
651,1113,740
652,1113,740
653,1113,740
654,1113,740
655,1113,740
656,1113,740
657,1113,740
658,1113,740
659,1113,740
660,1113,740
661,1113,740
662,1113,740
663,1113,740
664,1113,740
665,1113,740
666,1113,740
667,1113,740
668,1113,740
669,1113,740
670,1113,740
671,1113,740
672,1113,740
673,1113,740
674,1113,740
675,1113,740
676,1113,740
677,1113,740
678,1113,740
679,1113,740
680,1113,740
681,1113,740
682,1113,740
683,1113,740
684,1113,740
685,1113,740
686,1113,740
687,1113,740
688,1113,740
689,1113,740
690,1113,740
691,1113,740
692,1113,740
693,1113,740
694,1113,740
695,1113,740
696,1113,740
697,1113,740
698,1113,740
699,1113,740
700,1113,740
701,1113,740
702,1113,740
703,1113,740
704,1113,740
705,1113,740
706,1113,740
707,1113,740
708,1113,740
709,1113,740
710,1113,740
711,1113,740
712,1113,740
713,1113,740
714,1113,740
715,1113,740
716,1113,740
717,1113,740
718,1113,740
719,1113,740
720,1113,740
721,1113,740
722,1113,740
723,1113,740
724,1113,740
725,1113,740
726,1113,740
727,1113,740
728,1113,740
729,1113,740
730,1113,740
731,1113,740
732,1113,740
733,1113,740
734,1113,740
735,1113,740
736,1113,740
737,1113,740
738,1113,740
739,1113,740
740,1113,740
741,1113,740
742,1113,740
743,1113,740
744,1113,740
745,1113,740
746,1113,740
747,1113,740
748,1113,740
749,1113,740
750,1113,740
751,1113,740
752,1113,740
753,1113,740
754,1113,740
755,1113,740
756,1113,740
757,1113,740
758,1113,740
759,1113,740
760,1113,740
761,1113,740
762,1113,740
763,1113,740
764,1113,740
765,1113,740
766,1113,740
767,1113,740
768,1113,740
769,1113,740
770,1113,740
771,1113,740
772,1113,740
773,1113,740
774,1113,740
775,1113,740
776,1113,740
777,1113,740
778,1113,740
779,1113,740
780,1113,740
781,1113,740
782,1113,740
783,1113,740
784,1113,740
785,1113,740
786,1113,740
787,1113,740
788,1113,740
789,1113,740
790,1113,740
791,1113,740
792,1113,740
793,1113,740
794,1113,740
795,1113,740
796,1113,740
797,1113,740
798,1113,740
799,1113,740
800,1113,740
801,1113,740
802,1113,740
803,1113,740
804,1113,740
805,1113,740
806,1113,740
807,1113,740
808,1113,740
809,1113,740
810,1113,740
811,1113,740
812,1113,740
813,1113,740
814,1113,740
815,1113,740
816,1113,740
817,1113,740
818,1113,740
819,1113,740
820,1113,740
821,1113,740
822,1113,740
823,1113,740
824,1113,740
825,1113,740
826,1113,740
827,1113,740
828,1113,740
829,1113,740
830,1113,740
831,1113,740
832,1113,740
833,1113,740
834,1113,740
835,1113,740
836,1113,740
837,1113,740
838,1113,740
839,1113,740
840,1113,740
841,1113,740
842,1113,740
843,1113,740
844,1113,740
845,1113,740
846,1113,740
847,1113,740
848,1113,740
849,1113,740
850,1113,740
851,1113,740
852,1113,740
853,1113,740
854,1113,740
855,1113,740
856,1113,740
857,1113,740
858,1113,740
859,1113,740
860,1113,740
861,1113,740
862,1113,740
863,1113,740
864,1113,740
865,1113,740
866,1113,740
867,1113,740
868,1113,740
869,1113,740
870,1113,740
871,1113,740
872,1113,740
873,1113,740
874,1113,740
875,1113,740
876,1113,740
877,1113,740
878,1113,740
879,1113,740
880,1113,740
881,1113,740
882,1113,740
883,1113,740
884,1113,740
885,1113,740
886,1113,740
887,1113,740
888,1113,740
889,1113,740
890,1113,740
891,1113,740
892,1113,740
893,1113,740
894,1113,740
895,1113,740
896,1113,740
897,1113,740
898,1113,740
899,1113,740
900,1113,740
901,1113,740
902,1113,740
903,1113,740
904,1113,740
905,1113,740
906,1113,740
907,1113,740
908,1113,740
909,1113,740
910,1113,740
911,1113,740
912,1113,740
913,1113,740
914,1113,740
915,1113,740
916,1113,740
917,1113,740
918,1113,740
919,1113,740
920,1113,740
921,1113,740
922,1113,740
923,1113,740
924,1113,740
925,1113,740
926,1113,740
927,1113,740
928,1113,740
929,1113,740
930,1113,740
931,1113,740
932,1113,740
933,1113,740
934,1113,740
935,1113,740
936,1113,740
937,1113,740
938,1113,740
939,1113,740
940,1113,740
941,1113,740
942,1113,740
943,1113,740
944,1113,740
945,1113,740
946,1113,740
947,1113,740
948,1113,740
949,1113,740
950,1113,740
951,1113,740
952,1113,740
953,1113,740
954,1113,740
955,1113,740
956,1113,740
957,1113,740
958,1113,740
959,1113,740
960,1113,740
961,1113,740
962,1113,740
963,1113,740
964,1113,740
965,1113,740
966,1113,740
967,1113,740
968,1113,740
969,1113,740
970,1113,740
971,1113,740
972,1113,740
973,1113,740
974,1113,740
975,1113,740
976,1113,740
977,1113,740
978,1113,740
979,1113,740
980,1113,740
981,1113,740
982,1113,740
983,1113,740
984,1113,740
985,1113,740
986,1113,740
987,1113,740
988,1113,740
989,1113,740
990,1113,740
991,1113,740
992,1113,740
993,1113,740
994,1113,740
995,1113,740
996,1113,740
997,1113,740
998,1113,740
999,1113,740
1000,1113,740
1001,1113,740
1002,1113,740
1003,1113,740
1004,1113,740
1005,1113,740
1006,1113,740
1007,1113,740
1008,1113,740
1009,1113,740
1010,1113,740
1011,1113,740
1012,1113,740
1013,1113,740
1014,1113,740
1015,1113,740
1016,1113,740
1017,1113,740
1018,1113,740
1019,1113,740
1020,1113,740
1021,1113,740
1022,1113,740
1023,1113,740
1024,1113,740
1025,1113,740
1026,1113,740
1027,1113,740
1028,1113,740
1029,1113,740
1030,1113,740
1031,1113,740
1032,1113,740
1033,1113,740
1034,1113,740
1035,1113,740
1036,1113,740
1037,1113,740
1038,1113,740
1039,1113,740
1040,1113,740
1041,1113,740
1042,1113,740
1043,1113,740
1044,1113,740
1045,1113,740
1046,1113,740
1047,1113,740
1048,1113,740
1049,1113,740
1050,1113,740
1051,1113,740
1052,1113,740
1053,1113,740
1054,1113,740
1055,1113,740
1056,1113,740
1057,1113,740
1058,1113,740
1059,1113,740
1060,1113,740
1061,1113,740
1062,1113,740
1063,1113,740
1064,1113,740
1065,1113,740
1066,1113,740
1067,1113,740
1068,1113,740
1069,1113,740
1070,1113,740
1071,1113,740
1072,1113,740
1073,1113,740
1074,1113,740
1075,1113,740
1076,1113,740
1077,1113,740
1078,1113,740
1079,1113,740
1080,1113,740
1081,1113,740
1082,1113,740
1083,1113,740
1084,1113,740
1085,1113,740
1086,1113,740
1087,1113,740
1088,1113,740
1089,1113,740
1090,1113,740
1091,1113,740
1092,1113,740
1093,1113,740
1094,1113,740
1095,1113,740
1096,1113,740
1097,1113,740
1098,1113,740
1099,1113,740
1100,1113,740
1101,1113,740
1102,1113,740
1103,1113,740
1104,1113,740
1105,1113,740
1106,1113,740
1107,1113,740
1108,1113,740
1109,1113,740
1110,1113,740
1111,1113,740
1112,1113,740
1113,1113,740
1114,1113,740
1115,1113,740
1116,1113,740
1117,1113,740
1118,1113,740
1119,1113,740
1120,1113,740
1121,1113,740
1122,1113,740
1123,1113,740
1124,1113,740
1125,1113,740
1126,1113,740
1127,1113,740
1128,1113,739
1129,1115,734
1130,1121,730
1131,1135,722
1132,1150,716
1133,1150,716
1134,1174,704
1135,1181,698
1136,1186,694
1137,1188,691
1138,1189,690
1139,1189,689
1140,1189,689
1141,1189,689
1142,1189,689
1143,1189,689
1144,1190,690
1145,1191,693
1146,1191,693
1147,1191,693
1148,1191,693
1149,1191,694
1150,1191,694
1151,1191,694
1152,1191,694
1153,1191,694
1154,1191,694
1155,1191,694
1156,1191,694
1157,1191,694
1158,1191,694
1159,1191,694
1160,1191,694
1161,1191,694
1162,1191,694
1163,1191,694
1164,1191,694
1165,1191,694
1166,1191,694
1167,1191,694
1168,1191,694
1169,1191,694
1170,1191,694
1171,1191,694
1172,1191,694
1173,1191,694
1174,1191,694
1175,1191,694
1176,1191,694
1177,1191,694
1178,1191,694
1179,1191,694
1180,1191,694
1181,1191,694
1182,1191,694
1183,1191,694
1184,1191,694
1185,1191,694
1186,1191,694
1187,1191,694
1188,1191,694
1189,1191,694
1190,1191,694
1191,1191,694
1192,1191,694
1193,1191,694
1194,1191,694
1195,1191,694
1196,1191,694
1197,1191,694
1198,1191,694
1199,1191,694
