frame,x,y
835,952,450
836,952,450
837,952,450
838,952,450
839,952,450
840,952,450
841,952,450
842,952,450
843,952,450
844,952,450
845,952,450
846,952,450
847,952,450
848,952,450
849,952,450
850,952,450
851,952,450
852,952,450
853,952,450
854,952,450
855,952,450
856,952,450
857,952,450
858,952,450
859,952,450
860,952,450
861,952,450
862,952,450
863,952,450
864,952,450
865,952,450
866,952,450
867,952,450
868,952,450
869,952,450
870,952,450
871,952,450
872,952,450
873,952,450
874,952,450
875,952,450
876,952,450
877,952,450
878,952,450
879,952,450
880,952,450
881,952,450
882,952,450
883,952,450
884,952,450
885,952,450
886,952,450
887,952,450
888,952,450
889,952,450
890,952,450
891,952,450
892,952,450
893,952,450
894,952,450
895,952,450
896,952,450
897,952,450
898,952,450
899,952,450
900,952,450
901,952,450
902,952,450
903,952,450
904,952,450
905,952,450
906,952,450
907,952,450
908,952,450
909,952,450
910,952,450
911,952,450
912,952,450
913,952,450
914,952,450
915,952,450
916,952,450
917,952,450
918,952,450
919,952,450
920,952,450
921,952,450
922,952,450
923,952,450
924,952,450
925,952,450
926,952,450
927,952,450
928,952,450
930,952,450
931,952,450
932,952,450
933,952,450
934,952,450
935,952,450
936,952,450
937,952,450
938,952,450
939,952,450
940,952,450
941,952,450
942,952,450
943,952,450
944,952,450
945,952,450
946,952,450
947,952,450
948,952,450
949,952,450
950,952,450
951,952,450
952,952,450
953,952,450
954,952,450
955,952,450
956,952,450
957,952,450
958,952,450
959,952,450
960,952,450
961,952,450
962,952,450
963,952,450
964,952,450
965,952,450
966,952,450
967,952,450
968,952,450
969,952,450
970,952,450
971,952,450
972,952,450
973,952,450
974,952,450
975,952,450
976,952,450
977,952,450
978,952,450
979,952,450
980,952,450
981,952,450
982,952,450
983,952,450
984,952,450
985,952,450
986,952,450
987,952,450
988,952,450
989,952,450
990,952,450
991,952,450
992,952,450
993,952,450
994,952,450
995,952,450
996,952,450
997,952,450
998,952,450
999,952,450
1000,952,450
1001,952,450
1002,952,450
1003,952,450
1004,952,450
1005,952,450
1006,952,450
1007,952,450
1008,952,450
1009,952,450
1010,952,450
1011,952,450
1012,952,450
1013,952,450
1014,952,450
1015,952,450
1016,952,450
1017,952,450
1018,952,450
1019,952,450
1020,952,450
1021,952,450
1022,952,450
1023,952,450
1024,952,450
1025,952,450
1026,952,450
1027,952,450
1028,952,450
1029,952,450
1030,952,450
1031,952,450
1032,952,450
1033,952,450
1034,952,450
1035,952,450
1036,952,450
1037,952,450
1038,952,450
1039,952,450
1040,952,450
1041,952,450
1042,952,450
1043,952,450
1044,952,450
1045,952,450
1046,952,450
1047,952,450
1048,952,450
1049,952,450
1050,952,450
1051,952,450
1052,952,450
1053,952,450
1054,952,450
1056,952,450
1057,952,451
1058,956,466
1059,962,493
1060,975,540
1061,992,594
1062,1006,640
1063,1017,683
1064,1019,714
1065,1020,723
1066,1020,745
1067,1020,754
1068,1023,766
1069,1027,780
1070,1029,796
1071,1030,805
1072,1030,814
1073,1031,819
1074,1032,823
1075,1034,825
1076,1036,828
1077,1039,832
1078,1042,836
1079,1044,840
