frame,x,y
436,191,963
437,193,963
438,195,964
439,197,965
440,199,966
441,202,966
442,204,967
443,206,967
444,209,969
445,211,970
446,215,973
447,217,974
448,218,974
449,219,974
450,220,975
451,223,977
452,226,978
453,229,978
454,229,979
455,229,979
456,229,981
457,229,982
458,229,982
459,229,982
460,229,982
461,230,982
462,231,982
463,235,982
464,244,981
465,250,981
466,260,981
467,266,980
468,272,980
469,274,979
470,274,979
471,274,979
472,274,979
473,274,979
474,276,979
475,277,978
476,280,978
477,282,977
478,284,976
479,287,976
480,294,976
481,302,975
482,311,974
483,315,973
484,316,973
485,316,973
486,316,973
487,316,973
488,316,973
489,316,973
490,316,973
491,316,972
492,313,971
493,311,970
494,304,970
495,301,970
496,297,970
497,297,970
498,297,970
499,297,970
500,297,970
501,297,970
502,297,970
503,297,970
504,297,970
505,297,970
506,297,970
507,297,970
508,297,970
509,297,970
510,297,970
511,297,970
512,297,970
513,297,970
514,297,970
515,297,970
516,297,969
517,297,968
518,297,968
519,297,968
520,297,968
521,297,968
522,297,968
523,297,968
524,297,968
525,297,968
526,297,968
527,297,968
528,297,968
529,297,968
530,297,968
531,297,968
532,297,968
533,297,968
534,297,968
535,297,968
536,297,968
537,297,968
538,297,968
539,297,968
540,297,968
541,297,968
542,297,968
543,297,968
544,297,968
545,297,968
546,297,968
547,297,968
548,297,968
549,297,968
550,297,968
551,297,968
552,297,968
553,297,968
554,297,968
555,297,968
556,297,968
557,297,968
558,297,968
559,297,968
560,297,968
561,297,968
562,297,968
563,297,968
564,297,968
565,297,968
566,297,968
567,297,968
568,297,968
569,297,968
570,297,968
571,297,968
572,297,968
573,297,968
574,297,968
575,297,968
576,297,968
577,297,968
578,297,968
579,297,968
580,297,968
581,297,968
582,297,968
583,297,968
584,297,968
585,297,968
586,297,968
587,297,968
588,297,968
589,297,968
590,297,968
591,297,968
592,297,968
593,297,968
594,297,968
595,297,968
596,297,968
597,297,968
598,297,968
599,297,968
600,297,968
601,297,968
602,297,968
603,297,968
604,297,968
605,297,968
606,297,968
607,297,968
608,297,968
609,297,968
610,297,968
611,297,968
612,297,968
613,297,968
614,297,968
615,297,968
616,297,968
617,297,968
618,297,968
619,297,968
620,297,968
621,297,968
622,297,968
623,297,968
624,297,968
625,297,968
626,297,968
627,297,968
628,297,968
629,297,968
630,297,968
631,297,968
632,297,968
633,297,968
634,297,968
635,297,968
636,297,968
637,297,968
638,297,968
639,297,968
640,297,968
641,297,968
642,297,968
643,297,968
644,297,968
645,297,968
646,297,968
647,297,968
648,297,968
649,297,968
650,297,968
651,297,968
652,297,968
653,297,968
654,297,968
655,297,968
656,297,968
657,292,968
658,286,969
659,276,972
660,262,976
661,246,981
662,238,983
663,223,985
664,213,987
665,200,989
666,192,992
667,187,993
668,183,996
669,180,998
670,176,1001
671,172,1004
672,168,1005
673,166,1006
674,166,1007
675,166,1007
676,166,1007
677,166,1007
678,166,1007
679,171,1005
680,187,1003
681,201,1003
682,224,1003
683,256,1001
684,294,1003
685,322,1004
686,358,1008
687,376,1010
688,400,1013
689,412,1013
690,420,1013
691,423,1013
692,426,1013
693,433,1014
694,441,1014
695,450,1014
696,453,1014
697,453,1014
698,453,1014
699,453,1014
700,452,1013
701,452,1013
702,452,1013
703,452,1013
704,452,1013
705,452,1013
706,451,1013
707,450,1013
708,447,1012
709,441,1012
710,432,1012
711,429,1011
712,429,1011
713,429,1011
714,429,1011
715,429,1011
716,429,1011
717,428,1011
718,424,1011
719,402,1011
720,381,1011
721,346,1011
722,304,1009
723,272,1003
724,248,994
725,238,982
726,236,963
727,237,913
728,237,891
729,234,871
730,224,842
731,210,807
732,199,768
733,191,750
734,189,747
735,188,745
736,187,746
737,188,753
738,189,771
739,191,818
740,199,872
741,217,946
742,221,968
743,221,976
744,222,978
745,222,982
746,218,989
747,217,999
748,216,1007
749,215,1008
750,215,1008
751,215,1009
752,215,1010
753,215,1010
754,217,1010
755,219,1010
756,221,1010
757,223,1010
758,225,1010
759,231,1009
760,234,1007
761,235,1007
762,235,1006
763,235,1006
764,235,1006
765,235,1006
766,235,1006
767,235,1006
768,235,1006
769,235,1006
770,235,1006
771,235,1006
772,235,1006
773,235,1006
774,235,1006
775,235,1006
776,235,1006
777,235,1006
778,235,1006
779,235,1006
780,235,1006
781,235,1006
782,235,1006
783,235,1006
784,235,1006
785,235,1006
786,235,1006
787,235,1006
788,235,1006
789,235,1006
790,235,1006
791,235,1006
792,235,1006
793,235,1006
794,235,1006
795,235,1006
796,235,1006
797,235,1006
798,235,1006
799,235,1006
800,235,1006
801,235,1006
802,235,1006
803,235,1006
804,235,1006
805,235,1006
806,235,1006
807,235,1006
808,235,1006
809,235,1006
810,235,1006
811,235,1006
812,235,1005
813,235,1005
814,236,1005
815,236,1004
816,237,1003
817,239,1001
818,242,999
819,249,997
820,265,990
821,276,987
822,287,984
823,295,981
824,301,978
825,305,975
826,311,971
827,320,962
828,324,958
829,328,954
830,332,951
831,338,942
832,344,934
833,349,928
834,360,914
835,370,903
836,374,894
837,382,878
838,388,862
839,390,854
