frame,x,y
1007,1055,681
1008,1055,681
1009,1055,681
1010,1055,679
1011,1054,678
1012,1053,675
1013,1053,675
1014,1053,675
1015,1053,675
1016,1053,675
1017,1053,675
1018,1053,675
1019,1053,675
