frame,x,y
376,407,200
377,407,200
378,407,200
379,407,200
380,407,200
381,407,200
382,407,200
383,407,200
384,407,200
385,407,200
386,407,200
387,407,200
388,407,200
389,407,200
390,407,200
391,407,200
392,407,200
393,407,200
394,407,200
395,407,200
396,407,200
397,407,200
398,407,200
399,407,200
400,407,200
401,407,200
402,407,200
403,407,200
404,407,200
405,407,200
406,407,200
407,407,200
408,407,200
409,407,200
410,407,200
411,407,200
412,407,200
413,407,200
414,407,200
415,407,200
416,407,200
417,407,200
418,407,200
419,407,200
420,407,201
421,411,208
422,418,217
423,425,224
424,431,229
425,439,236
426,454,258
427,454,258
428,464,274
429,475,294
430,493,326
431,501,339
432,508,352
433,508,352
434,521,386
435,536,441
436,554,477
437,561,484
438,561,484
439,561,484
440,561,484
441,561,484
442,562,478
443,562,476
444,562,476
445,562,475
446,562,475
447,562,475
448,563,475
449,565,466
450,565,461
451,565,461
452,565,461
453,565,461
454,565,461
455,565,461
456,565,461
457,565,461
458,565,461
459,565,461
460,565,461
461,565,461
462,565,461
463,565,461
464,565,461
465,565,461
466,565,461
467,565,461
468,565,461
469,565,461
470,565,461
471,565,461
472,565,461
473,565,461
474,565,461
475,565,461
476,565,461
477,565,461
478,565,461
479,565,461
480,589,457
481,641,444
482,672,435
483,688,430
484,704,425
485,724,422
486,724,422
487,766,412
488,785,405
489,791,400
490,794,398
491,796,397
492,811,386
493,813,384
494,813,384
495,813,384
496,813,384
497,814,384
498,818,383
499,826,380
500,839,375
501,849,372
502,861,368
503,861,368
504,875,362
505,875,362
506,879,359
507,879,357
508,879,357
509,879,357
510,879,357
511,879,356
512,880,355
513,880,352
514,880,352
515,880,352
516,880,352
517,880,352
518,880,352
519,880,352
520,880,352
521,880,352
522,880,352
523,880,352
524,880,352
525,880,352
526,880,352
527,880,352
528,880,352
529,880,352
530,880,352
531,880,352
532,879,352
533,871,353
534,842,353
535,792,352
536,792,352
537,528,337
538,528,337
539,329,366
540,294,382
541,294,382
542,259,417
543,257,425
544,252,483
545,247,537
546,247,537
547,242,558
548,239,568
549,205,615
550,194,628
551,192,633
552,190,636
553,190,636
554,188,640
555,188,640
556,182,665
557,182,665
558,179,670
559,162,687
560,153,696
561,149,703
562,147,708
563,146,710
564,144,715
565,140,717
566,137,722
567,121,739
568,121,742
569,122,746
570,122,750
571,121,754
572,121,754
573,117,760
574,117,764
575,117,766
576,117,772
577,115,774
578,113,778
579,110,780
580,109,780
581,109,780
582,109,780
583,109,780
584,109,780
585,109,781
586,108,781
587,108,781
588,107,784
589,107,785
590,105,790
591,105,790
592,105,790
593,105,790
594,105,790
595,105,790
596,105,790
597,105,790
598,105,790
599,105,790
