frame,x,y
603,913,513
604,913,513
605,913,513
606,913,513
607,913,513
608,913,513
609,913,513
610,913,513
611,913,513
612,913,513
613,913,513
614,913,513
615,913,513
616,913,513
617,913,513
618,913,513
619,913,513
620,913,513
621,913,513
622,913,513
623,913,513
624,913,513
625,913,513
626,913,513
627,913,513
628,913,513
629,913,513
630,913,513
631,913,513
632,913,513
633,913,513
634,913,513
635,913,513
636,913,513
637,913,513
638,913,513
639,913,513
640,913,513
641,913,513
642,913,513
643,913,513
644,913,513
645,913,513
646,913,513
647,913,513
648,913,513
649,913,513
650,913,513
651,913,513
652,913,513
653,913,513
654,913,513
655,913,513
656,913,513
657,913,513
658,913,513
659,913,513
660,913,513
661,913,513
662,913,513
663,913,513
664,913,513
665,913,513
666,913,513
667,913,513
668,913,513
669,913,513
670,913,513
671,913,513
672,913,513
673,913,513
674,913,513
675,913,513
676,913,513
677,913,513
678,913,513
679,913,513
680,913,513
681,913,513
682,913,513
683,913,513
684,913,513
685,913,513
686,913,513
687,913,513
688,913,513
689,913,513
690,913,513
691,913,513
692,913,513
693,913,513
694,913,513
695,913,513
696,913,513
697,913,513
698,913,513
699,909,516
700,900,522
701,892,526
702,887,530
703,887,531
704,888,532
705,891,535
706,914,564
707,939,601
708,964,646
709,986,696
710,998,738
711,1009,776
712,1016,801
713,1023,819
714,1027,826
715,1028,828
716,1028,828
717,1028,828
718,1028,828
719,1029,831
720,1033,832
721,1035,833
722,1039,833
723,1041,833
724,1042,834
725,1044,835
726,1049,840
727,1052,845
728,1055,848
729,1058,850
730,1059,851
731,1059,851
732,1059,851
733,1059,851
734,1059,851
735,1059,851
736,1059,851
737,1059,851
738,1059,851
739,1059,851
740,1059,851
741,1059,851
742,1059,851
743,1059,851
744,1059,851
745,1059,851
746,1059,851
747,1059,851
748,1059,851
749,1059,851
750,1059,851
751,1059,851
752,1059,851
753,1059,851
754,1059,851
755,1059,851
756,1059,851
757,1059,851
758,1059,851
759,1059,851
760,1059,851
761,1059,851
762,1059,851
763,1059,851
764,1059,851
765,1059,851
766,1059,851
767,1059,851
768,1059,851
769,1059,851
770,1059,851
771,1059,851
772,1059,851
773,1059,851
774,1054,850
775,1046,848
776,1034,844
777,1022,840
778,1005,833
779,995,827
780,984,819
781,978,812
782,971,804
783,964,794
784,956,785
785,948,775
786,942,768
787,942,768
788,942,768
789,942,768
790,942,768
791,942,768
792,942,768
793,942,768
794,942,768
795,942,768
796,942,768
797,942,768
798,942,768
799,942,768
800,942,768
801,942,768
802,941,768
803,938,768
804,935,767
805,932,766
806,925,762
807,918,760
808,910,756
809,901,753
810,893,751
811,887,749
812,882,747
813,877,744
814,870,741
815,863,737
816,854,735
817,845,732
818,836,730
819,827,728
820,820,725
821,813,723
822,807,720
823,803,719
824,799,717
825,798,714
826,794,712
827,792,710
828,790,708
829,789,706
830,788,704
831,785,703
832,782,702
833,781,701
834,777,700
835,774,699
836,773,698
837,769,696
838,766,696
839,765,695
