frame,x,y
309,294,182
310,294,182
311,294,182
312,294,182
313,294,182
314,294,182
315,294,182
316,294,182
317,294,182
318,294,182
319,294,182
320,294,182
321,294,182
322,294,182
323,294,182
324,294,182
325,294,182
326,294,185
327,294,198
328,287,234
329,254,436
330,245,545
331,242,683
332,242,763
333,242,837
334,247,866
335,251,901
336,252,905
337,252,907
338,252,908
339,252,912
340,252,915
341,249,922
342,247,927
343,245,931
344,244,932
345,243,932
346,242,926
347,239,914
348,235,901
349,231,885
350,222,852
351,218,838
352,215,828
353,213,818
354,210,808
355,209,802
356,208,800
357,207,798
358,207,798
359,207,798
360,207,798
361,207,798
362,207,798
363,207,798
364,207,798
365,207,798
366,207,798
367,207,797
368,207,796
369,207,794
370,207,791
371,207,789
372,207,789
373,207,788
374,207,787
375,206,782
376,206,778
377,205,775
378,204,771
379,204,768
380,204,765
381,204,762
382,203,753
383,203,748
384,203,744
385,203,741
386,203,739
387,203,738
388,203,738
389,203,738
390,203,738
391,203,738
392,203,738
393,203,737
394,203,736
395,203,734
396,203,731
397,203,729
398,203,726
399,203,722
400,203,720
401,203,720
402,203,719
403,202,715
404,202,714
405,202,714
406,202,713
407,202,713
408,201,712
409,200,710
410,198,707
411,196,701
412,195,699
413,194,696
414,193,694
415,193,693
416,192,691
417,192,689
418,190,685
419,190,682
420,189,678
421,187,675
422,186,672
423,184,669
424,183,666
425,181,662
426,181,662
427,180,662
428,180,660
429,179,658
430,176,654
431,176,654
432,174,650
433,173,648
434,173,648
435,173,648
436,173,648
437,173,648
438,173,648
439,173,648
440,173,648
441,173,648
442,173,648
443,173,648
444,173,648
445,173,648
446,173,648
447,173,648
448,173,648
449,173,648
450,173,648
451,173,648
452,173,648
453,173,648
454,173,648
455,173,648
456,173,648
457,173,648
458,173,648
459,173,648
460,173,648
461,173,648
462,173,648
463,173,648
464,173,648
465,173,648
466,173,648
467,173,648
468,173,648
469,173,648
470,173,648
471,173,648
472,173,648
473,173,648
474,173,648
475,173,648
476,173,648
477,173,648
478,173,648
479,173,648
480,173,648
481,173,648
482,173,648
483,173,648
484,173,648
485,173,648
486,173,648
487,173,648
488,173,648
489,173,648
490,173,648
491,173,648
492,173,648
493,173,648
494,173,648
495,173,648
496,173,648
497,173,648
498,173,648
499,173,648
500,173,648
501,173,648
502,173,648
503,173,648
504,173,648
505,173,648
506,173,648
507,173,648
508,173,648
509,173,648
510,173,648
511,173,648
512,173,648
513,173,648
514,173,648
515,173,648
516,173,648
517,173,648
518,173,648
519,173,648
520,173,648
521,173,648
522,173,648
523,173,648
524,173,648
525,173,648
526,173,648
527,173,648
528,173,648
529,175,644
530,184,631
531,194,617
532,210,592
533,228,560
534,247,527
535,275,473
536,283,460
537,292,445
538,301,431
539,308,422
540,315,411
541,319,404
542,323,398
543,325,394
544,326,391
545,327,389
546,329,387
547,330,386
548,331,384
549,332,382
550,333,381
551,334,381
552,334,381
553,335,380
554,336,380
555,337,379
556,338,378
557,338,378
558,338,378
559,338,378
560,338,378
561,339,378
562,339,378
563,339,378
564,339,378
565,339,378
566,339,378
567,339,378
568,339,378
569,339,378
570,339,378
571,339,378
572,339,378
573,339,378
574,339,378
575,339,378
576,339,378
577,339,378
578,339,378
579,339,378
580,339,378
581,339,379
582,339,386
583,339,441
584,339,493
585,339,542
586,339,573
587,327,634
588,316,686
589,301,777
590,296,821
591,292,855
592,288,885
593,284,910
594,278,933
595,273,958
596,269,977
597,265,992
598,257,1009
599,251,1022
600,243,1037
601,239,1047
602,236,1056
603,232,1063
604,228,1068
605,226,1070
606,225,1071
607,223,1073
608,222,1075
609,221,1076
610,221,1076
611,221,1079
612,221,1079
613,221,1079
614,221,1079
615,221,1079
616,221,1079
617,218,1077
618,217,1072
619,217,1069
620,216,1067
621,216,1066
622,216,1065
623,216,1065
624,216,1065
625,216,1065
626,216,1064
627,216,1064
628,216,1064
629,216,1063
630,216,1063
631,216,1063
632,216,1063
633,216,1063
634,216,1063
635,216,1063
636,216,1063
637,216,1063
638,216,1063
639,216,1063
640,216,1063
641,216,1063
642,216,1063
643,216,1063
644,216,1063
645,216,1063
646,216,1063
647,216,1063
648,216,1063
649,216,1063
650,216,1063
651,216,1063
652,216,1063
653,216,1063
654,216,1063
655,216,1063
656,216,1063
657,216,1063
658,216,1063
659,216,1063
660,216,1063
661,216,1063
662,216,1063
663,216,1063
664,216,1063
665,216,1063
666,216,1063
667,216,1063
668,216,1063
669,216,1063
670,216,1063
671,216,1063
672,216,1063
673,216,1063
674,216,1063
675,216,1063
676,216,1063
677,216,1063
678,216,1063
679,216,1063
680,216,1063
681,216,1063
682,216,1063
683,216,1063
684,216,1063
685,216,1063
686,216,1063
687,216,1063
688,216,1063
689,216,1063
690,216,1063
691,216,1063
692,216,1063
693,216,1063
694,216,1063
695,216,1063
696,216,1063
697,216,1063
698,216,1063
699,216,1063
700,216,1063
701,216,1063
702,216,1063
703,216,1063
704,216,1063
705,218,1063
706,221,1062
707,224,1062
708,226,1062
709,228,1062
710,230,1062
711,231,1062
712,231,1062
713,231,1062
714,231,1062
715,230,1062
716,230,1062
717,230,1061
718,230,1061
719,231,1061
