frame,x,y
188,616,396
189,633,399
190,633,399
191,633,399
192,633,399
193,633,399
194,633,399
195,633,399
196,633,399
197,642,400
198,692,426
199,692,426
200,764,473
201,806,500
202,841,524
203,871,540
204,900,551
205,923,561
206,944,567
207,962,569
208,991,575
209,1004,579
210,1015,585
211,1026,593
212,1026,593
213,1038,598
214,1038,598
215,1041,599
216,1045,599
217,1046,599
218,1047,599
219,1049,599
220,1050,599
221,1050,599
222,1050,598
223,1050,598
224,1050,597
225,1050,597
226,1050,596
227,1050,595
228,1050,593
229,1050,587
230,1050,583
231,1050,580
232,1050,577
233,1050,576
234,1050,574
235,1050,573
236,1050,573
237,1050,573
238,1050,573
239,1050,573
240,1050,573
241,1050,573
242,1050,573
243,1050,573
244,1050,573
245,1050,573
246,1050,573
247,1050,573
248,1050,573
249,1050,573
250,1050,573
251,1050,573
252,1051,573
253,1051,573
254,1148,595
255,1190,614
256,1245,642
257,1298,671
258,1323,684
259,1339,693
260,1344,697
261,1345,697
262,1328,694
263,1285,680
264,1230,663
265,1167,647
266,1124,636
267,1065,626
268,1065,626
269,1065,626
270,1051,626
271,1051,626
272,1051,626
273,1051,626
274,1051,626
275,1051,626
276,1051,626
277,1051,626
278,1051,626
279,1051,626
280,1051,626
281,1051,626
282,1051,626
283,1051,626
284,1051,626
285,1051,626
286,1051,626
287,1051,626
288,1051,626
289,1051,626
290,1051,626
291,1051,626
292,1051,626
293,1051,626
294,1051,626
295,1051,626
296,1051,626
297,1051,626
298,1051,626
299,1051,626
300,1051,626
301,1051,626
302,1051,626
303,1051,626
304,1051,626
305,1051,626
306,1051,626
307,1051,626
308,1051,626
309,1051,626
310,1051,626
311,1051,626
312,1051,626
313,1051,626
314,1051,626
315,1051,626
316,1051,626
317,1051,626
318,1051,626
319,1051,626
320,1051,626
321,1051,626
322,1051,626
323,1051,626
324,1051,626
325,1051,626
326,1051,626
327,1051,626
328,1051,626
329,1051,626
330,1051,626
331,1051,626
332,1051,626
333,1051,626
334,1051,626
335,1051,626
336,1051,626
337,1051,626
338,1051,626
339,1051,626
340,1051,626
341,1051,626
342,1051,626
343,1051,626
344,1051,626
345,1051,626
346,1051,626
347,1051,626
348,1051,626
349,1051,626
350,1051,626
351,1051,626
352,1051,626
353,1051,626
354,1051,626
355,1051,626
356,1051,626
357,1051,626
358,1051,626
359,1051,626
360,1051,626
361,1051,626
362,1051,626
363,1051,626
364,1051,626
365,1051,626
366,1051,626
367,1051,626
368,1051,626
369,1051,626
370,1051,626
371,1051,626
372,1051,626
373,1051,626
374,1051,626
375,1051,626
376,1051,626
377,1051,626
378,1051,626
379,1051,626
380,1051,626
381,1051,626
382,1051,626
383,1051,626
384,1051,626
385,1051,626
386,1051,626
387,1051,626
388,1051,626
389,1051,626
390,1051,626
391,1051,626
392,1051,626
393,1051,626
394,1051,626
395,1051,626
396,1051,626
397,1051,626
398,1051,626
399,1051,626
400,1051,626
401,1051,626
402,1051,626
403,1051,626
404,1051,626
405,1051,626
406,1051,626
407,1051,626
408,1051,626
409,1051,626
410,1051,626
411,1051,626
412,1051,626
413,1051,626
414,1051,626
415,1051,626
416,1051,626
417,1051,626
418,1051,626
419,1051,626
420,1051,626
421,1051,626
422,1051,626
423,1051,626
424,1051,626
425,1051,626
426,1051,626
427,1051,626
428,1051,626
429,1051,626
430,1051,626
431,1051,626
432,1051,626
433,1051,626
434,1051,626
435,1051,626
436,1051,626
437,1051,626
438,1051,626
439,1051,626
440,1051,626
441,1051,626
442,1051,626
443,1051,626
444,1051,626
445,1051,626
446,1051,626
447,1051,626
448,1051,626
449,1051,626
450,1051,626
451,1051,626
452,1051,626
453,1051,626
454,1051,626
455,1051,626
456,1051,626
457,1051,626
458,1051,626
459,1051,626
460,1051,626
461,1051,626
462,1051,626
463,1051,626
464,1051,626
465,1051,626
466,1051,626
467,1051,626
468,1051,626
469,1051,626
470,1051,626
471,1051,626
472,1051,626
473,1051,626
474,1051,626
475,1051,626
476,1051,626
477,1051,626
478,1051,626
479,1051,626
480,1051,626
481,1051,626
482,1051,626
483,1051,626
484,1051,626
485,1051,626
486,1051,626
487,1051,626
488,1051,626
489,1051,626
490,1051,626
491,1051,626
492,1051,626
493,1051,626
494,1051,626
495,1051,626
496,1051,626
497,1051,626
498,1051,626
499,1051,626
500,1051,626
501,1051,626
502,1051,626
503,1051,626
504,1051,626
505,1051,626
506,1051,626
507,1051,626
508,1051,626
509,1051,626
510,1051,626
511,1051,626
512,1051,626
513,1051,626
514,1051,626
515,1051,626
516,1051,626
517,1051,626
518,1051,626
519,1051,626
520,1051,626
521,1051,626
522,1051,626
523,1051,626
524,1051,626
525,1051,626
526,1051,626
527,1051,626
528,1051,626
529,1051,626
530,1051,626
531,1051,626
532,1051,626
533,1051,626
534,1051,626
535,1051,626
536,1051,626
537,1051,626
538,1051,626
539,1051,626
540,1051,626
541,1051,626
542,1051,626
543,1051,626
544,1051,626
545,1051,626
546,1051,626
547,1051,626
548,1051,626
549,1051,626
550,1051,626
551,1051,626
552,1051,626
553,1051,626
554,1051,626
555,1051,626
556,1051,626
557,1051,626
558,1051,626
559,1051,626
560,1051,626
561,1051,626
562,1051,626
563,1051,626
564,1051,626
565,1051,626
566,1051,626
567,1051,626
568,1051,626
569,1051,626
570,1051,626
571,1051,626
572,1051,626
573,1051,626
574,1051,626
575,1051,626
576,1051,626
577,1051,626
578,1051,626
579,1051,626
580,1051,626
581,1051,626
582,1051,626
583,1051,626
584,1051,626
585,1051,626
586,1051,626
587,1051,626
588,1051,626
589,1051,626
590,1051,626
591,1051,626
592,1051,626
593,1051,626
594,1051,626
595,1051,626
596,1051,626
597,1051,626
598,1051,626
599,1051,626
600,1051,626
601,1051,626
602,1051,626
603,1051,626
604,1051,626
605,1051,626
606,1051,626
607,1051,626
608,1051,626
609,1051,626
610,1051,626
611,1051,626
612,1051,626
613,1051,626
614,1051,626
615,1051,626
616,1051,626
617,1051,626
618,1051,626
619,1051,626
620,1051,626
621,1051,626
622,1051,626
623,1051,626
624,1051,626
625,1051,626
626,1051,626
627,1051,626
628,1051,626
629,1051,626
630,1051,626
631,1051,626
632,1051,626
633,1051,626
634,1051,626
635,1051,626
636,1051,626
637,1051,626
638,1051,626
639,1051,626
640,1051,626
641,1051,626
642,1051,626
643,1051,626
644,1051,626
645,1051,626
646,1051,626
647,1051,626
648,1051,626
649,1051,626
650,1051,626
651,1051,626
652,1051,626
653,1051,626
654,1051,626
655,1051,626
656,1051,626
657,1051,626
658,1051,626
659,1051,626
660,1051,626
661,1051,626
662,1051,626
663,1051,626
664,1051,626
665,1051,626
666,1051,626
667,1051,626
668,1051,626
669,1051,626
670,1051,626
671,1051,626
672,1051,626
673,1051,626
674,1051,626
675,1051,626
676,1051,626
677,1051,626
678,1051,626
679,1051,626
680,1051,626
681,1051,626
682,1051,626
683,1051,626
684,1051,626
685,1051,626
686,1051,626
687,1051,626
688,1051,626
689,1051,626
690,1051,626
691,1051,626
692,1051,626
693,1051,626
694,1051,626
695,1051,626
696,1051,626
697,1051,626
698,1051,626
699,1051,626
700,1051,626
701,1051,626
702,1051,626
703,1051,626
704,1051,626
705,1051,626
706,1051,626
707,1051,626
708,1051,626
709,1051,626
710,1051,626
711,1051,626
712,1051,626
713,1051,626
714,1051,626
715,1051,626
716,1051,626
717,1051,626
718,1051,626
719,1051,626
720,1051,626
721,1051,626
722,1051,626
723,1051,626
724,1051,626
725,1051,626
726,1051,626
727,1051,626
728,1051,626
729,1051,626
730,1051,626
731,1051,626
732,1051,626
733,1051,626
734,1051,626
735,1051,626
736,1051,626
737,1051,626
738,1051,626
739,1051,626
740,1051,626
741,1051,626
742,1051,626
743,1051,626
744,1051,626
745,1051,626
746,1051,626
747,1051,626
748,1051,626
749,1051,626
750,1051,626
751,1051,626
752,1051,626
753,1051,626
754,1051,626
755,1051,626
756,1051,626
757,1051,626
758,1051,626
759,1051,626
760,1051,626
761,1051,626
762,1051,626
763,1051,626
764,1051,626
765,1051,626
766,1051,626
767,1051,626
768,1051,626
769,1051,626
770,1051,626
771,1051,626
772,1051,626
773,1051,626
774,1051,626
775,1051,626
776,1051,626
777,1051,626
778,1051,626
779,1051,626
780,1051,626
781,1051,626
782,1051,626
783,1051,626
784,1051,626
785,1051,626
786,1051,626
787,1051,626
788,1051,626
789,1051,626
790,1051,626
791,1051,626
792,1051,626
793,1051,626
794,1051,626
795,1051,626
796,1051,626
797,1051,626
798,1051,626
799,1051,626
800,1051,626
801,1051,626
802,1051,626
803,1051,626
804,1051,626
805,1051,626
806,1051,626
807,1051,626
808,1051,626
809,1051,626
810,1051,626
811,1051,626
812,1051,626
813,1051,626
814,1051,626
815,1051,626
816,1051,626
817,1051,626
818,1051,626
819,1051,626
820,1051,626
821,1051,626
822,1051,626
823,1051,626
824,1051,626
825,1051,626
826,1051,626
827,1051,626
828,1051,626
829,1051,626
830,1051,626
831,1051,626
832,1051,626
833,1051,626
834,1051,626
835,1051,626
836,1051,626
837,1051,626
838,1051,626
839,1051,626
840,1051,626
841,1051,626
842,1051,626
843,1051,626
844,1051,626
845,1051,626
846,1051,626
847,1051,626
848,1051,626
849,1051,626
850,1051,626
851,1051,626
852,1051,626
853,1051,626
854,1051,626
855,1051,626
856,1051,626
857,1051,626
858,1051,626
859,1051,626
860,1051,626
861,1051,626
862,1051,626
863,1051,626
864,1051,626
865,1051,626
866,1051,626
867,1051,626
868,1051,626
869,1051,626
870,1051,626
871,1051,626
872,1051,626
873,1051,626
874,1051,626
875,1051,626
876,1051,626
877,1051,626
878,1051,626
879,1051,626
880,1051,626
881,1051,626
882,1051,626
883,1051,626
884,1051,626
885,1051,626
886,1051,626
887,1051,626
888,1051,626
889,1051,626
890,1051,626
891,1051,626
892,1051,626
893,1051,626
894,1051,626
895,1051,626
896,1051,626
897,1051,626
898,1051,626
899,1051,626
900,1051,626
901,1051,626
902,1051,626
903,1051,626
904,1051,626
905,1051,626
906,1051,626
907,1051,626
908,1051,626
909,1051,626
910,1051,626
911,1051,626
912,1051,626
913,1051,626
914,1051,626
915,1051,626
916,1051,626
917,1051,626
918,1051,626
919,1051,626
920,1051,626
921,1051,626
922,1051,626
923,1051,626
924,1051,626
925,1051,626
926,1051,626
927,1051,626
928,1051,626
929,1051,626
930,1051,626
931,1051,626
932,1051,626
933,1051,626
934,1051,626
935,1051,626
936,1051,626
937,1051,626
938,1051,626
939,1051,626
940,1051,626
941,1051,626
942,1051,626
943,1051,626
944,1051,626
945,1051,626
946,1051,626
947,1051,626
948,1051,626
949,1051,626
950,1051,626
951,1051,626
952,1051,626
953,1051,626
954,1051,626
955,1051,626
956,1051,626
957,1051,626
958,1051,626
959,1051,626
960,1051,626
961,1051,626
962,1051,626
963,1051,626
964,1051,626
965,1051,626
966,1051,626
967,1051,626
968,1051,626
969,1051,626
970,1051,626
971,1051,626
972,1051,626
973,1051,626
974,1051,626
975,1051,626
976,1051,626
977,1051,626
978,1051,626
979,1051,626
980,1051,626
981,1051,626
982,1051,626
983,1051,626
984,1051,626
985,1051,626
986,1051,626
987,1051,626
988,1051,626
989,1051,626
990,1051,626
991,1051,626
992,1051,626
993,1051,626
994,1051,626
995,1051,626
996,1051,626
997,1051,626
998,1051,626
999,1051,626
1000,1051,626
1001,1051,626
1002,1051,626
1003,1051,626
1004,1051,626
1005,1051,626
1006,1051,626
1007,1051,626
1008,1051,626
1009,1051,626
1010,1051,626
1011,1051,626
1012,1051,626
1013,1051,626
1014,1051,626
1015,1051,626
1016,1051,626
1017,1051,626
1018,1051,626
1019,1051,626
1020,1051,626
1021,1051,626
1022,1051,626
1023,1051,626
1024,1051,626
1025,1051,626
1026,1051,626
1027,1051,626
1028,1051,626
1029,1051,626
1030,1051,626
1031,1051,626
1032,1051,626
1033,1051,626
1034,1051,626
1035,1051,626
1036,1051,626
1037,1051,626
1038,1051,626
1039,1051,626
1040,1051,626
1041,1051,626
1042,1051,626
1043,1051,626
1044,1051,626
1045,1051,626
1046,1051,626
1047,1051,626
1048,1051,626
1049,1051,626
1050,1051,626
1051,1051,626
1052,1051,626
1053,1051,626
1054,1051,626
1055,1051,626
1056,1051,626
1057,1051,626
1058,1051,626
1059,1051,626
1060,1051,626
1061,1051,626
1062,1051,626
1063,1051,626
1064,1051,626
1065,1051,626
1066,1051,626
1067,1051,626
1068,1051,626
1069,1051,626
1070,1051,626
1071,1051,626
1072,1051,626
1073,1051,626
1074,1051,626
1075,1051,626
1076,1051,626
1077,1051,626
1078,1051,626
1079,1051,626
1080,1051,626
1081,1051,626
1082,1051,626
1083,1051,626
1084,1051,626
1085,1051,626
1086,1051,626
1087,1051,626
1088,1051,626
1089,1051,626
1090,1051,626
1091,1051,626
1092,1051,626
1093,1051,626
1094,1051,626
1095,1051,626
1096,1051,626
1097,1051,626
1098,1051,626
1099,1051,626
1100,1051,626
1101,1051,626
1102,1051,626
1103,1051,626
1104,1051,626
1105,1051,626
1106,1051,626
1107,1051,626
1108,1051,626
1109,1051,626
1110,1051,626
1111,1051,626
1112,1051,626
1113,1051,626
1114,1051,626
1115,1051,626
1116,1051,626
1117,1051,626
1118,1051,626
1119,1051,626
1120,1051,626
1121,1051,626
1122,1051,626
1123,1051,626
1124,1051,626
1125,1051,626
1126,1051,626
1127,1051,626
1128,1051,626
1129,1051,626
1130,1051,626
1131,1051,626
1132,1051,626
1133,1051,626
1134,1051,626
1135,1051,626
1136,1051,626
1137,1051,626
1138,1051,626
1139,1051,626
1140,1051,626
1141,1051,626
1142,1051,626
1143,1051,626
1144,1051,626
1145,1051,626
1146,1051,626
1147,1051,626
1148,1051,626
1149,1051,626
1150,1051,626
1151,1051,626
1152,1051,626
1153,1051,626
1154,1051,626
1155,1051,626
1156,1051,626
1157,1051,626
1158,1051,626
1159,1051,626
1160,1051,626
1161,1051,626
1162,1051,626
1163,1051,626
1164,1051,626
1165,1051,626
1166,1051,626
1167,1051,626
1168,1051,626
1169,1051,626
1170,1051,626
1171,1051,626
1172,1051,626
1173,1051,626
1174,1051,626
1175,1051,626
1176,1051,626
1177,1051,626
1178,1051,626
1179,1051,626
1180,1051,626
1181,1051,626
1182,1051,626
1183,1051,626
1184,1051,626
1185,1051,626
1186,1051,626
1187,1051,626
1188,1051,626
1189,1051,626
1190,1051,626
1191,1051,626
1192,1051,626
1193,1051,626
1194,1051,626
1195,1051,626
1196,1051,626
1197,1051,626
1198,1051,626
1199,1051,626
1200,1051,626
1201,1051,626
1202,1051,626
1203,1051,626
1204,1051,626
1205,1051,626
1206,1051,626
1207,1051,626
1208,1051,626
1209,1051,626
1210,1051,626
1211,1051,626
1212,1051,626
1213,1051,626
1214,1051,626
1215,1051,626
1216,1051,626
1217,1051,626
1218,1051,626
1219,1051,626
1220,1051,626
1221,1051,626
1222,1051,626
1223,1051,626
1224,1051,626
1225,1051,626
1226,1051,626
1227,1051,626
1228,1051,626
1229,1051,626
1230,1051,626
1231,1051,626
1232,1051,626
1233,1051,626
1234,1051,626
1235,1051,626
1236,1051,626
1237,1051,626
1238,1051,626
1239,1051,626
1240,1051,626
1241,1051,626
1242,1051,626
1243,1051,626
1244,1051,626
1245,1051,626
1246,1051,626
1247,1051,626
1248,1051,626
1249,1051,626
1250,1051,626
1251,1051,626
1252,1051,626
1253,1051,626
1254,1051,626
1255,1051,626
1256,1051,626
1257,1051,626
1258,1051,626
1259,1051,626
1260,1051,626
1261,1051,626
1262,1051,626
1263,1051,626
1264,1051,626
1265,1051,626
1266,1051,626
1267,1051,626
1268,1051,626
1269,1051,626
1270,1051,626
1271,1051,626
1272,1051,626
1273,1051,626
1274,1051,626
1275,1051,626
1276,1051,626
1277,1051,626
1278,1051,626
1279,1051,626
1280,1051,626
1281,1051,626
1282,1051,626
1283,1051,626
1284,1051,626
1285,1051,626
1286,1051,626
1287,1051,626
1288,1051,626
1289,1051,626
1290,1051,626
1291,1051,626
1292,1051,626
1293,1051,626
1294,1051,626
1295,1051,626
1296,1051,626
1297,1051,626
1298,1051,626
1299,1051,626
1300,1051,626
1301,1051,626
1302,1051,626
1303,1051,626
1304,1051,626
1305,1051,626
1306,1051,626
1307,1051,626
1308,1051,626
1309,1051,626
1310,1051,626
1311,1051,626
1312,1051,626
1313,1051,626
1314,1051,626
1315,1051,626
1316,1051,626
1317,1051,626
1318,1051,626
1319,1051,626
1320,1051,626
1321,1051,626
1322,1051,626
1323,1051,626
1324,1051,626
1325,1051,626
1326,1051,626
1327,1051,626
1328,1051,626
1329,1051,626
1330,1051,626
1331,1051,626
1332,1051,626
1333,1051,626
1334,1051,626
1335,1051,626
1336,1051,626
1337,1051,626
1338,1051,626
1339,1051,626
1340,1051,626
1341,1051,626
1342,1051,626
1343,1051,626
1344,1051,626
1345,1051,626
1346,1051,626
1347,1051,626
1348,1051,626
1349,1051,626
1350,1051,626
1351,1051,626
1352,1051,626
1353,1051,626
1354,1051,626
1355,1051,626
1356,1051,626
1357,1051,626
1358,1051,626
1359,1051,626
1360,1051,626
1361,1051,626
1362,1051,626
1363,1051,626
1364,1051,626
1365,1051,626
1366,1051,626
1367,1051,626
1368,1051,626
1369,1051,626
1370,1051,626
1371,1051,626
1372,1051,626
1373,1051,626
1374,1051,626
1375,1051,626
1376,1051,626
1377,1051,626
1378,1051,626
1379,1051,626
1380,1051,626
1381,1051,626
1382,1051,626
1383,1051,626
1384,1051,626
1385,1051,626
1386,1051,626
1387,1051,626
1388,1051,626
1389,1051,626
1390,1051,626
1391,1051,626
1392,1051,626
1393,1051,626
1394,1051,626
1395,1051,626
1396,1051,626
1397,1051,626
1398,1051,626
1399,1051,626
1400,1051,626
1401,1051,626
1402,1051,626
1403,1051,626
1404,1051,626
1405,1051,626
1406,1051,626
1407,1051,626
1408,1051,626
1409,1051,626
1410,1051,626
1411,1051,626
1412,1051,626
1413,1051,626
1414,1051,626
1415,1051,626
1416,1051,626
1417,1051,626
1418,1051,626
1419,1051,626
1420,1051,626
1421,1051,626
1422,1051,626
1423,1051,626
1424,1051,626
1425,1051,626
1426,1051,626
1427,1051,626
1428,1051,626
1429,1051,626
1430,1051,626
1431,1051,626
1432,1051,626
1433,1051,626
1434,1051,626
1435,1051,626
1436,1051,626
1437,1051,626
1438,1051,626
1439,1051,626
1440,1051,626
1441,1051,626
1442,1051,626
1443,1051,626
1444,1051,626
1445,1051,626
1446,1051,626
1447,1051,626
1448,1051,626
1449,1051,626
1450,1051,626
1451,1051,626
1452,1051,626
1453,1051,626
1454,1051,626
1455,1325,1053
1456,1314,1047
1457,1305,1039
1458,1274,1015
1459,1241,993
1460,1201,971
1461,1153,946
1462,1107,928
1463,1056,905
1464,1029,894
1465,1004,880
1466,991,871
1467,984,864
1468,976,850
1469,972,796
1470,972,757
1471,972,715
1472,976,662
1473,979,642
1474,980,618
1475,980,605
1476,980,597
1477,977,591
1478,974,587
1479,972,585
1480,971,583
1481,970,583
1482,970,583
1483,970,583
1484,970,583
1485,970,583
1486,970,583
1487,970,583
1488,970,583
1489,970,583
1490,970,583
1491,970,583
1492,970,583
1493,970,583
1494,970,583
1495,970,583
1496,970,583
1497,970,583
1498,970,583
1499,970,583
1500,970,583
1501,970,583
1502,970,583
1503,970,583
1504,970,583
1505,970,583
1506,970,583
1507,970,583
1508,970,583
1509,970,583
1510,970,583
1511,970,583
1512,970,583
1513,970,583
1514,970,583
1515,970,583
1516,970,583
1517,970,583
1518,970,583
1519,970,583
1520,970,583
1521,970,583
1522,970,583
1523,970,583
1524,970,583
1525,970,583
1526,970,583
1527,970,583
1528,970,583
1529,970,583
1530,970,583
1531,750,518
1532,718,506
1533,718,506
1534,718,506
1535,699,503
1536,696,506
1537,696,506
1538,696,506
1539,696,506
1540,696,506
1541,696,506
1542,696,513
1543,681,551
1544,640,621
1545,620,649
1546,589,689
1547,557,732
1548,538,760
1549,538,760
1550,538,760
1551,538,760
1552,538,760
1553,538,760
1554,538,760
1555,538,760
1556,538,760
1557,535,760
1558,505,784
1559,414,858
1560,340,914
1561,340,914
1562,220,996
1563,194,1007
1564,175,1014
1565,166,1017
1566,159,1019
1567,154,1019
1568,148,1020
1569,145,1021
1570,140,1023
1571,134,1024
1572,126,1026
1573,119,1028
1574,114,1029
1575,111,1030
1576,105,1031
1577,88,1039
1578,80,1042
1579,75,1044
1580,73,1045
1581,72,1046
1582,72,1046
1583,71,1047
1584,70,1047
1585,70,1047
1586,70,1047
1587,70,1047
1588,70,1047
1589,70,1048
1590,70,1048
1591,70,1048
1592,70,1048
1593,70,1048
1594,70,1048
1595,70,1048
1596,70,1048
1597,70,1048
1598,71,1048
1599,87,1048
1600,87,1048
1601,114,1048
1602,125,1048
1603,137,1048
1604,150,1045
1605,157,1041
1606,168,1036
1607,177,1030
1608,189,1022
1609,224,992
1610,250,969
1611,250,969
1612,288,933
1613,298,921
1614,306,913
1615,315,903
1616,325,890
1617,336,873
1618,345,860
1619,353,849
1620,358,844
1621,361,843
1622,362,845
1623,363,850
1624,363,855
1625,363,862
1626,363,874
1627,361,882
1628,358,894
1629,356,901
1630,355,905
1631,355,907
1632,353,910
1633,351,913
1634,345,920
1635,345,920
1636,342,922
1637,341,922
1638,340,920
1639,340,920
1640,338,914
1641,338,912
1642,338,912
1643,338,911
1644,338,911
1645,338,911
1646,338,911
1647,338,911
1648,338,911
1649,338,911
1650,338,911
1651,338,911
1652,338,911
1653,338,911
1654,338,911
1655,338,911
1656,338,911
1657,338,911
1658,338,911
1659,338,911
1660,338,911
1661,338,911
1662,338,911
1663,338,911
1664,338,911
1665,338,911
1666,338,911
1667,338,911
1668,338,911
1669,338,911
1670,338,911
1671,338,911
1672,338,911
1673,338,911
1674,338,911
1675,338,911
1676,338,911
1677,338,911
1678,338,911
1679,338,911
1680,338,911
1681,338,911
1682,338,911
1683,338,911
1684,338,911
1685,338,911
1686,338,911
1687,338,911
1688,338,911
1689,338,911
1690,338,911
1691,338,911
1692,338,911
1693,338,911
1694,338,911
1695,338,911
1696,338,911
1697,338,911
1698,338,911
1699,338,911
1700,338,911
1701,338,911
1702,338,911
1703,338,911
1704,338,911
1705,338,911
1706,338,911
1707,338,911
1708,338,911
1709,338,911
1710,338,911
1711,338,911
1712,338,911
1713,338,911
1714,338,911
1715,338,911
1716,338,911
1717,338,911
1718,338,911
1719,338,911
1720,338,911
1721,338,911
1722,338,911
1723,338,911
1724,338,911
1725,338,911
1726,338,911
1727,338,911
1728,338,911
1729,338,911
1730,338,911
1731,338,911
1732,338,911
1733,338,911
1734,338,911
1735,338,911
1736,338,911
1737,338,911
1738,338,911
1739,338,911
1740,338,911
1741,338,911
1742,338,911
1743,338,911
1744,338,911
1745,338,911
1746,338,911
1747,338,911
1748,338,911
1749,338,911
1750,338,911
1751,338,911
1752,338,911
1753,338,911
1754,338,911
1755,338,911
1756,338,911
1757,338,911
1758,338,911
1759,338,911
1760,338,911
1761,338,911
1762,338,911
1763,338,911
1764,338,911
1765,338,911
1766,338,911
1767,338,911
1768,338,911
1769,338,911
1770,338,911
1771,338,911
1772,338,911
1773,338,911
1774,338,911
1775,338,911
1776,338,911
1777,338,911
1778,338,911
1779,338,911
1780,338,911
1781,338,911
1782,338,911
1783,338,911
1784,338,911
1785,338,911
1786,338,911
1787,338,911
1788,338,911
1789,338,911
1790,338,911
1791,338,911
1792,338,911
1793,338,911
1794,338,911
1795,338,911
1796,338,911
1797,338,911
1798,338,911
1799,338,911
1800,338,911
1801,338,911
1802,338,911
1803,338,911
1804,338,911
1805,338,911
1806,338,911
1807,338,911
1808,338,911
1809,338,911
1810,338,911
1811,338,911
1812,338,911
1813,338,911
1814,338,911
1815,338,911
1816,338,911
1817,338,911
1818,338,911
1819,338,911
1820,338,911
1821,338,911
1822,338,911
1823,338,911
1824,338,911
1825,338,911
1826,338,911
1827,338,911
1828,338,911
1829,338,911
1830,338,911
1831,338,911
1832,338,911
1833,338,911
1834,338,911
1835,338,911
1836,338,911
1837,338,911
1838,338,911
1839,338,911
1840,338,911
1841,338,911
1842,338,911
1843,338,911
1844,338,911
1845,338,911
1846,338,915
1847,341,936
1848,342,953
1849,342,961
1850,341,967
1851,339,970
1852,334,977
1853,326,984
1854,317,998
1855,311,1004
1856,306,1010
1857,301,1012
1858,296,1013
1859,291,1014
1860,287,1014
1861,282,1015
1862,277,1016
1863,274,1016
1864,269,1018
1865,265,1020
1866,260,1024
1867,255,1027
1868,248,1032
1869,244,1035
1870,240,1037
1871,238,1039
1872,236,1042
1873,234,1044
1874,233,1045
1875,232,1046
1876,228,1052
1877,226,1054
1878,226,1054
1879,225,1056
1880,225,1056
1881,224,1058
1882,224,1058
1883,224,1058
1884,224,1058
1885,224,1058
1886,224,1058
1887,224,1058
1888,224,1058
1889,224,1058
1890,224,1058
1891,225,1058
1892,249,1054
1893,336,1017
1894,404,974
1895,525,886
1896,744,655
1897,819,558
1898,875,487
1899,906,444
1900,942,403
1901,942,403
1902,942,403
1903,942,403
1904,942,403
1905,942,403
1906,942,403
1907,942,403
1908,942,402
1909,930,382
1910,921,356
1911,914,331
1912,904,274
1913,903,255
1914,902,241
1915,902,232
1916,906,228
1917,914,223
1918,926,213
1919,932,205
1920,936,197
1921,937,190
1922,937,178
1923,928,167
1924,915,156
1925,899,146
1926,855,123
1927,855,123
1928,839,114
1929,820,101
1930,820,101
1931,820,101
1932,820,101
1933,820,101
1934,820,101
1935,820,101
1936,820,101
1937,819,101
1938,780,90
1939,740,88
1940,685,86
1941,578,79
1942,510,68
1943,469,56
1944,438,48
1945,423,41
1946,416,39
1947,411,38
